url,title,genres,description
https://www.filmweb.pl/film/Exit+8-2025-10078600,Exit 8,Thriller;Psychologiczny,"Młody mężczyzna gubi się w niekończącym się korytarzu metra. Aby się z niego wydostać, musi przestrzegać kilku pozornie prostych zasad:  Obserwuj. Nie przeocz żadnych anomalii. Zawróć, jeśli jakąś napotkasz. Idź dalej, jeśli nie. Kieruj się do wyjścia numer 8."
https://www.filmweb.pl/film/Tragedia+Makbeta-2021-851975,Tragedia Makbeta,Dramat,"Nowa interpretacja klasycznej szekspirowskiej tragedii. Zasłużony w wojnach o honor Szkocji Makbet, zmęczony wojowaniem, wraca do domu, marząc jedynie o odpoczynku. Spotkane po drodze trzy wiedźmy przepowiadają mu jednak, że zostanie wkrótce królem Szkocji, a czynią to tak sugestywnie, że rozpierany żądzą władzy Makbet wierzy ich słowom. Przy pomocy żony, Lady Makbet, planuje i przeprowadza zamach na króla Duncana, spełniając w ten sposób przepowiednię. Gdy zasiada na upragnionym tronie, zaczyna rządzić twardą ręką, eliminując kolejnych potencjalnych kandydatów na swoje miejsce, jednak z czasem popada w paranoję. Nie tylko wydaje mu się, że wszyscy chcą go zgładzić, ale widuje także rozmaite zjawy przypominające mu o popełnionych w imię władzy grzechach i zaniedbaniach. Czy rzeczywiście traci zmysły, czy instynkt mobilizuje go po prostu do przetrwania za wszelką cenę? Lady Makbet również doświadcza strasznych wizji, a gdy nie potrafi sobie z nimi poradzić, zamienia i tak zadziwiająco trudne królewskie życie męża w jeszcze większe piekło."
https://www.filmweb.pl/film/Kokainowy+Rick-2018-780915,Kokainowy Rick,Dramat;Kryminał,"Nastolatek Rick pochodzi z dość biednej rodziny z przedmieść Detroit. Ojciec (McConaughey) para się różnego rodzaju przekrętami i ma słabość do broni, siostra miewa wahania nastroju i zawsze zakochuje się w nieodpowiednich facetach. Chłopak, choć nie skończył jeszcze 16 lat, wikła się w szemrane interesy, czuje się bezkarny, a wszystko za cichym przyzwoleniem ojca, któremu imponuje spryt i pomysłowość syna. Niestety dobra passa nie trwa wiecznie, a działaniami Ricka w półświatku zaczynają interesować się władze. Najpierw na celownik biorą ojca, nie sądzą bowiem, że ktoś tak młody byłby w stanie zorganizować wokół siebie całą przestępczą siatkę."
https://www.filmweb.pl/film/Pukaj%C4%85c+do+nieba+bram-1997-162,Pukając do nieba bram,Dramat;Akcja;Komedia kryminalna,"Martin Brest i Rudi Wurlitzer zgadzają się co do tego, że śmierć to bardzo niemiły moment w życiu człowieka. Wiadomość, że obaj są nieuleczalnie chorzy, całkowicie ich zaskakuje. Obaj ""kandydaci na przedwczesną śmierć"" nie czują się szczególnie blisko związani wspólnym losem, w każdym razie nie przed pierwszym wspólnie pociągniętym łykiem tequilli. W kilka chwil później, obaj w świetnych humorach kradną luksusowy samochód. Z gazem wciśniętym ""do dechy"" pędzą ku największej - i chyba ostatniej - przygodzie ich życia. Nie wiedzą jeszcze, że w bagażniku samochodu, który właśnie ukradli dwójce bandytów jest walizka z milionem marek. Boss gangsterów za wszelka cenę chce odzyskać auto."
https://www.filmweb.pl/film/Fa%C5%82szywa+dwunastka+II-2005-217269,Fałszywa dwunastka II,Familijny;Komedia,Tom Baker wraz z żoną Kate zabierają całą swoją wesołą gromadkę na niezapomniane letnie wakacje. Wymarzony odpoczynek przeradza się jednak w obłąkane współzawodnictwo z rodziną starego rywala Toma - Jimmy'ego Murtaugha.
https://www.filmweb.pl/film/Facet+z+og%C5%82oszenia-2005-154668,Facet z ogłoszenia,Komedia rom.,"Komedia ta opowiada losy trzydziestoparoletniej rozwódki Sarah Nolan (Diane Lane), której rodzina, chce ją za wszelką cenę na nowo wyswatać. Po wielu nieudanych próbach, jej siostra Carol (Elizabeth Perkins), zamieszcza za nią ogłoszenie na portalu PerfectMatch.com, w którym zaznacza, że ewentualny partner musi kochać psy. Po wielu nieudanych randkach, Sarah poznaje Jake'a Anderson'a (John Cusack) - niezręcznego choć intrygującego idealistę..."
https://www.filmweb.pl/film/Zakl%C4%99ta+w+soko%C5%82a-1985-11922,Zaklęta w sokoła,Fantasy;Przygodowy,"Znienawidzony przez lud biskup Aquili (John Wood) skazuje na karę śmierci drobnego złodziejaszka, Gastona (Matthew Broderick). Chłopiec ucieka z lochów, a przed pościgiem ratuje go kapitan Navarre (Rutger Hauer). Gaston zostaje jego giermkiem. Wkrótce chłopak poznaje historię rycerza i towarzyszącej mu sokolicy. Dowiaduje się, że ptak jest zaklętą ukochaną Navarre'a, Isabeau (Michelle Pfeiffer). Kochał się w niej biskup Aquili, ale ona odrzuciła jego zaloty, gdyż oddała już serce dzielnemu kapitanowi. W zemście biskup rzucił na kochanków klątwę, która skazuje parę ukochanych na wieczne rozstanie. Za dnia, gdy on jest człowiekiem, ona przemienia się w sokoła. Nocą, gdy ona powraca do ludzkiej postaci, on staje się wilkiem. Pojawia się szansa na złamanie zaklęcia. Gaston, któremu rycerz ocalił życie, postanawia pomóc kochankom zwalczyć moc czarów."
https://www.filmweb.pl/film/Scenariusz+na+mi%C5%82o%C5%9B%C4%87-2014-697953,Scenariusz na miłość,Komedia rom.,"15 lat temu scenarzysta Keith Michaels (Hugh Grant) miał świat u swych stóp. Dowcipny, seksowny i rozchwytywany laureat najbardziej pożądanej filmowej nagrody świata - Oscara. Teraz jest spłukany, rozwiedziony i cierpi na chroniczny kryzys twórczy. Jedyne, co mu zostało, to  zawyżone poczucie własnej wartości - Keith mimo upływu lat i serii niepowodzeń, pozostał nadętym i pewnym siebie bufonem. Z nadzieją na zarobienie łatwych pieniędzy przyjmuje ofertę wykładów na niewielkiej uczelni. Tam, za sprawą ponętnej samotnej matki (Marisa Tomei), sam dostanie twardą lekcję życia."
https://www.filmweb.pl/film/Just+Dance+-+Tylko+taniec-2008-450858,Just Dance - Tylko taniec!,Melodramat;Muzyczny,"W scenerii słynnych klubów Chicago rozgrywa się opowieść o młodym pokoleniu utalentowanych ludzi, dla których taniec jest treścią życia. Ludzi takich jak Lauryn Kirk. Lauryn opuszcza rodzinne miasteczko i wyrusza na podbój Chicago uzbrojona jedynie w surowy, nieoszlifowany talent taneczny i marzenia o wielkiej sławie, której początkiem miałaby być nauka w prestiżowej szkole tańca. Niestety, konfrontacja własnych umiejętności z tym, jak oceniają je profesjonaliści, jest dla niej wielkim rozczarowaniem. Pierwsza porażka nie załamuje jednak Lauryn. Młoda i piękna dziewczyna podejmuje pracę i wchodzi w nieoczekiwanie zmysłowy i ekscytujący nowy świat – świat klubów tanecznych…"
https://www.filmweb.pl/film/Riwiera+dla+dwojga-2013-647739,Riwiera dla dwojga,Komedia,"Diamenty są wieczne, miłość niekoniecznie.   Kate i Richard, choć rozwiedzeni, pozostają ze sobą w przyjaznych stosunkach. Na powrót jednoczy ich bankructwo funduszu emerytalnego, któremu przed laty powierzyli swoje oszczędności. Gdy okazuje się, że jego właściciel zafundował swojej narzeczonej warty 10 milionów dolarów diament, dawni małżonkowie postanawiają dostać się do jego luksusowej rezydencji na Lazurowym Wybrzeżu i ukraść drogocenny klejnot. Każde z nich myśli jednak o tym, jak przechytrzyć dawnego partnera.   Do zakochania jeden... skok."
