url,title,genres,description
https://www.filmweb.pl/film/Attenberg-2010-591326,Attenberg,Dramat,"23-letnia Marina mieszka z ojcem architektem w typowym miasteczku fabrycznym nad morzem. Ponieważ ludzie wydają jej się dziwni i odpychający, dziewczyna trzyma się z boku. Woli poznawać rodzaj ludzki poprzez piosenki zespołu Suicide, dokumenty o ssakach Sir Davida Attenborough i lekcje wychowania seksualnego, które otrzymuje od swojej jedynej przyjaciółki, Belli. Pewnego dnia do miasta przybywa nieznajomy, który na początek wyzywa Marinę na pojedynek w piłkarzyki. Tymczasem jej ojciec czyni rytualne przygotowania do pożegnania XX wieku, który uważa za „przereklamowany”. Relacje z dwoma mężczyznami i sojuszniczką Bellą, pomagają Marinie zgłębić niezwykłą tajemnicę, jaką stanowi dla niej dziwny ludzki gatunek."
https://www.filmweb.pl/film/Avatar+4-2029-690113,Avatar 4,Sci-Fi,
https://www.filmweb.pl/film/Air+America-1990-3731,Air America,Komedia;Sensacyjny,"Po niebie Laosu szaleją samoloty sterowane przez nieobliczalnych pilotów. Trwa tam nieoficjalna wojna, podczas której amerykańscy piloci wspierają siły zwalczające komunistów. Gene Ryack jest jednym z nich. Lubi ryzyko i dobry zarobek, jaki zapewnia ta niebezpieczna praca. Wie, że w razie kłopotów nie może liczyć na niczyją pomoc, bo przecież oficjalnie nie ma w Laosie amerykańskich pilotów. A kłopoty nadchodzą wraz z nowym rekrutem, który nie lubi się stosować do ogólnie przyjętych zasad."
https://www.filmweb.pl/film/Fantomas-1964-30769,Fantomas,Komedia kryminalna,"Paryż obiegają co raz to nowe pogłoski o genialnym przestępcy Fantomasie (Jean Marais). Dziennikarz jednej z gazet, Fandor (również Jean Marais), chcąc wykorzystać to zainteresowanie, opisuje fikcyjny wywiad ze złoczyńcą. Rozwścieczony ośmieszającym go artykułem, Fantomas porywa dziennikarza i każe mu sprostować kłamstwa. Gdy Fandor tego nie robi, Fantomas postanawia się na nim zemścić. Wykpiony zostaje też komisarz paryskiej policji, Juve (Louis de Funes). Od tej pory Fandor, jego narzeczona Helena (Mylene Demongeot) i zawzięty komisarz Juve nie spoczną, póki nie doprowadzą do schwytania kryminalisty."
https://www.filmweb.pl/film/Fachowiec-2025-10043241,Fachowiec,Sensacyjny,"Levon Cade (Jason Statham) porzucił karierę odznaczanego wojskowego, który uczestniczył w tajnych operacjach, żeby wieść proste życie robotnika budowlanego. Kiedy jednak córka szefa, która jest dla niego jak rodzina, zostaje porwana przez handlarzy ludźmi, postanawia sprowadzić ją do domu. Poszukiwania wiodą go do świata zepsucia znacznie większego, niż był sobie w stanie wyobrazić."
https://www.filmweb.pl/film/Nieuchwytni-2015-615943,Nieuchwytni,Akcja,"Cam (Taylor Lautner) jest rowerowym kurierem z Nowego Jorku. Chłopak rewelacyjnie jeździ rowerem, ale ma spore długi u lokalnej mafii. Pewnego dnia podczas pracy wpada przez nieuwagę na piękną dziewczyną o imieniu Nikki (Marie AvgeropoulosMarie Avgeropoulos). Dziewczyna, dostrzegając jego kunszt w jeździe na rowerze, wprowadza go do świata le parkour."
https://www.filmweb.pl/film/Dom+na+Przekl%C4%99tym+Wzg%C3%B3rzu-1999-30426,Dom na Przeklętym Wzgórzu,Horror,"Lata 30. XX wieku. Szalony doktor Vannacutt prowadzi szpital dla psychicznie chorych. Faktem jest, iż sam doktor również jest psychiczny: zaspokaja swe sadystyczne żądze krojąc swoich pacjentów żywcem. Jego personel nagrywa wszystko za pomocą kamery. Pewnej nocy pacjenci mordują doktora oraz cały personel. Dom na Nawiedzonym Wzgórzu, w którym mieścił się szpital, znalazł nowego właściciela. Evelyn Price, żona ekscentrycznego bogacza Stephena Price'a planuje swoje przyjęcie urodzinowe. Postanawia zaprosić przyjaciół do domu na Nawiedzonym Wzgórzu na przyjęcie z atrakcjami w mocnym stylu. Jednak przez siły zła lista gości zostaje zamieniona - zostają zaproszeni potomkowie personelu szpitala. Gdy wszyscy docierają do domu, okazuje się, iż jest on śmiertelną pułapką zastawioną przez siły zła..."
https://www.filmweb.pl/film/Kokainowy+mi%C5%9B-2023-876373,Kokainowy miś,Komedia;Thriller,"Zainspirowany prawdziwą historią z 1985 roku o katastrofie samolotu handlarza narkotyków, kokainie i niedźwiedziu, który ją zjadł. Andrew Carter Thornton był spadochroniarzem, policjantem i prawnikiem, zanim zajął się przemytem narkotyków, przewożąc ładunki kokainy do USA z Kolumbii w swojej Cessnie 404. To się skończyło 11 września 1985 roku, kiedy policja odkryła martwe ciało Thorntona w Knoxville, Tennessee. Był on uzbrojony, miał na sobie kamizelkę kuloodporną i tysiące dolarów w gotówce oraz około 77 funtów kokainy (wycenionej później na około 14 milionów dolarów) w torbie przewiązanej wokół pasa. Zginął, gdy jego spadochron nie otworzył się po wyskoczeniu z Cessny, który władze później odkryły około 60 mil dalej i zidentyfikowały. Thornton skierował samolot w stronę Oceanu Atlantyckiego i ustawił go na autopilota, zanim wykonał swój nieszczęsny skok. Jak się jednak okazało, Thornton nie był jedyną ofiarą swojego ostatniego przemytu. W listopadzie 1985 roku myśliwy odkrył w Chattahoochee National Forest martwego niedźwiedzia. W pobliżu znajdowała się torba, która pierwotnie zawierała około 75 funtów (34 kg) kokainy; nieszczęsne zwierzę najwyraźniej otworzyło torbę i przedawkowało. Jak później wywnioskowały władze, torba leżała bezpośrednio na trasie lotu Cessny."
https://www.filmweb.pl/film/Bez+s%C5%82owa-2018-613271,Bez słowa,Thriller;Sci-Fi,"Berlin, niedaleka przyszłość. Leo Beiler (Alexander Skarsgård) jest barmanem w jednym z lokalnych klubów. Mężczyzna, choć jest niemową, wiedzie szczęśliwe życie z piękną Naadirah (Seyneb Saleh). Pewnego dnia dziewczyna znika. Leo rozpoczyna desperackie poszukiwania, które zawiodą go do podziemi, nielegalnych biznesów i środowisk bezlitosnych gangów."
https://www.filmweb.pl/film/W+imieniu+armii-2009-480650,W imieniu armii,Dramat,"Ranny w Iraku sierżant Will Montgomery (Ben Foster) wraca do USA. Po okresie rekonwalescencji zostaje przydzielony do służby w specjalnej jednostce, która informuje rodziny o śmierci poległych w Iraku żołnierzy. Jego partnerem zostaje stary wyga, kapitan Tony Stone (Woody Harrelson). To on uczy debiutanta, jakie obowiązują procedury, co wolno, a czego nie wolno robić w tych ekstremalnych pod względem emocjonalnym sytuacjach. Trzeba znaleźć się na miejscu bardzo szybko, a potem rzeczowo i krótko poinformować o śmierci żołnierza. Nie wolno pocieszać, przytulać i pod żadnym pozorem angażować się uczuciowo. Młody sierżant przekona się, jak trudno trzymać się tych zasad, kiedy będzie musiał przekazać złą wiadomość młodej wdowie Olivii (Samantha Morton)."
