url,title,genres,description
https://www.filmweb.pl/film/Pusher+III+-+Jestem+anio%C5%82em+%C5%9Bmierci-2005-187480,Pusher III - Jestem aniołem śmierci,Dramat;Akcja,"Bezkonkurencyjna, ostatnia część duńskiej trylogii gangsterskiej. Podstarzały serbski boss narkotykowy Milo (we wcześniejszych filmach był bohaterem drugiego planu) jest zajęty przygotowaniami do 25. urodzin córki, kiedy orientuje się, że jego pozycja w kopenhaskim półświatku jest zagrożona przez gang młodych imigrantów z Albanii. I tak na przestrzeni 24 godzin Milo będzie świętować urodziny córki, walczyć o swój teren, jednocześnie uczęszczając pilnie na spotkania Anonimowych Narkomanów, by uniknąć ponownego wpadnięcia w nałóg.  &#8222;Minęło 10 lat od pierwszego Pushera &#8211; mówi reżyser - a fakt, że teraz mam własną rodzinę znajduje odzwierciedlenie w bohaterach drugiej i trzeciej części trylogii. Jednak staram się nie zapominać, że filmy te muszą stanowić jednocześnie zwartą całość, ale być także czytelne jako niezależne obrazy.&#8221;"
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+jak+narkotyk-1997-675,Miłość jak narkotyk,Komedia rom.,"Sam jest naiwnym romantykiem. Maggie ma zdecydowanie cyniczny stosunek do świata. Oboje mają obsesję na punkcie swoich byłych partnerów. Żeby było ciekawiej, okazuje się, że eks-dziewczyna Sama i były chłopak Maggie mieszkają razem w Soho. Sam zrobi wszystko, aby odzyskać Lindę, swoja ukochaną, a Maggie nie cofnie się przed niczym, by odegrać się na Antonie, swoim byłym narzeczonym. Kiedy Sam i Maggie przyjeżdżają do Nowego Jorku i zaczynają obserwować mieszkanie Lindy i Antona, spotkanie jest nieuniknione. Wkrótce także zawiązują coś w rodzaju sojuszu. Maggie udaje się przekonać Sama, że jedynym sposobem na odzyskanie Lindy jest upokorzenie Antona i zniszczenie mu życia. Kiedy romans Lindy i Antona rozwija się w najlepsze, Sam i Maggie wspólnie opracowują plan zemsty. Wszystko idzie w jak najlepszym kierunku, ale do czasu...."
https://www.filmweb.pl/film/Wniebowst%C4%85pienie-1977-32515,Wniebowstąpienie,Dramat;Wojenny,"Białoruś, zima 1942 roku. Ciężkie boje toczone przez oddziały partyzanckie dziesiątkują ludzi. Dowódca jednego z oddziałów wysyła dwóch żołnierzy po żywność. Kiedy Rybak i Sotnikow docierają do wsi okazuje się, że pozostały po niej tylko zgliszcza. Po dotarciu do następnej wsi Sotnikow trapiony gorączką i wyczerpany atakami kaszlu traci siły na powrót do oddziału. Rybak skłania go jednak do wyruszenia w drogę powrotną. Tam napotykają Niemców. Sotnikow zostaje ranny, ale mimo tego udaje im się dotrzeć do chaty Diemczychy...  ""Wniebowstąpienie"" to wspaniale ascetyczny w swej czarno-białej formie obraz, który wprost iskrzy trudnym do zniesienia napięciem. Jego finałowe sceny uznawane są przez niektórych za jedne z najdoskonalszych i najbardziej emocjonujących w europejskim kinie ostatnich kilku dekad."
https://www.filmweb.pl/film/Matka+i+c%C3%B3rka-1960-31839,Matka i córka,Dramat;Wojenny,"W czasie drugiej wojny światowej Cesira (Sophia Loren) z nastoletnią córką (Eleonora Brown) wyjeżdżają z Rzymu w góry. Kiedy wojska zaczynają się przemieszczać na północ, kobiety wracają do domu, czując się bezpiecznie. Jednak po drodze spotykają grupę marokańskich żołnierzy, co prowadzi do tragedii."
https://www.filmweb.pl/film/Gia-1998-1413,Gia,Biograficzny;Dramat,Oparty o autentyczne wydarzenia film opowiadający o życiu modelki Gia Marrie Carangi. Urodziła się w 1960 r. I na początku lat 80. stała się legendą świata mody. Zmarła w wieku 26 lat. Jej historia w filmie opowiedziana jest przez przyjaciół i wzbogacona cytatami z pamiętnika modelki.
https://www.filmweb.pl/film/Mandela%3A+Droga+do+wolno%C5%9Bci-2013-665122,Mandela: Droga do wolności,Biograficzny;Dramat,"Film ""Mandela: Droga do wolności"" powstał na podstawie autobiografii prezydenta Republiki Południowej Afryki Nelsona Mandeli pod tym samym tytułem. Jest to swoista kronika jego wczesnych lat życia, nauki i 27 lat spędzonych w więzieniu, zanim został prezydentem i pracował na rzecz odbudowy kraju po zniesieniu segregacji rasowej."
https://www.filmweb.pl/film/Ferdydurke-1991-3493,Ferdydurke,Dramat;Psychologiczny,"Warszawa 1939 roku. Do 30-letniego Józia (Iain Glen), który rozpoczął właśnie karierę pisarską, przybywa dawny nauczyciel, profesor Pimko (Robert Stephens). Pedagog proponuje mu powrót do gimnazjum. Józio trafia do szkoły, w której prym wiodą Miętus (Crispin Glover) i Syfon (Marek Probosz). Pierwszy marzy o brutalnym i surowym życiu, drugi jest uosobieniem niewinności. Kiedy Miętus wyzywa Syfona na pojedynek na miny, przeciwnik traci dotychczasową nieświadomość. Profesor znajduje Józiowi stancję u Młodziaków. Córką nowoczesnych gospodarzy jest wyemancypowana Zuta (Judith Godreche). Dziewczyna pogardza lokatorem, który jest nią zafascynowany. On, chcąc się na niej zemścić, demaskuje prawdę o jej pozornie postępowej rodzinie. Niebawem wraz z Miętusem ucieka na wieś. Zatrzymuje się w domu wujostwa, gdzie spotyka swoją kuzynkę, Zosię (Fabienne Babe), w której od dawna jest zakochany. Postanawia w końcu dorosnąć, ale przyjaciel krzyżuje jego plany... Przeniesione na ekran przez Jerzego Skolimowskiego dzieło Witolda Gombrowicza."
https://www.filmweb.pl/film/Wysoka+dziewczyna-2019-831132,Wysoka dziewczyna,Komedia rom.,"Jodi (Ava Michelle) ma 16 lat i od zawsze była najwyższą dziewczyną w szkole, ale nigdy nie czuła się z tym dobrze. Odkąd pamięta, inne dzieciaki się z niej śmiały, a ona chodziła przygarbiona, ale teraz wreszcie los się odmienia. Jodi poznaje Stiga (Luke Eisner), niemal idealnego Szweda z uczniowskiej wymiany zagranicznej, który jest nawet wyższy od niej. Ta nowa znajomość wywraca świat Jodi do góry nogami i sprawia, że staje się ona częścią miłosnego trójkąta. Jednak dwójka jej najlepszych przyjaciół (Griffin Gluck i Anjelika Washington) oraz biorąca udział w konkursach piękności siostra Harper (Sabrina Carpenter) pomagają dziewczynie wreszcie pokonać kompleksy, przez które ta nie potrafiła docenić samej siebie. ""Wysoka dziewczyna"" jest pierwszym pełnometrażowym filmem w reżyserii Nzinghi Stewart. Będzie to ciepła i zabawna komedia o dorastaniu oraz o tym, jak znaleźć odwagę, żeby wreszcie przestać patrzeć w ziemię i śmiało spojrzeć przed siebie."
https://www.filmweb.pl/film/Kobieta-diabe%C5%82-1964-34651,Kobieta-diabeł,Horror;Psychologiczny,"Akcja filmu rozgrywa się w średniowiecznej Japonii, podczas okrutnej wojny wszystkich ze wszystkimi. Dwie wieśniaczki: dziewczyna, której mąż jest na wojnie i jej teściowa, ukryte na bagnisku porosłym trzciną, mordują żołnierzy rozbitych wojsk i sprzedają ich broń oraz zbroje za ryż. Nie pozostają jednak bezkarne ..."
https://www.filmweb.pl/film/Pora+mroku-2008-462084,Pora mroku,Horror,"Czwórka przyjaciół, dwie dziewczyny i dwóch chłopaków, rusza do opuszczonej fabryki na Dolnym Śląsku, gdzie rok wcześniej zaginął Adam, brat jednej z uczestniczek wyprawy. Jednocześnie do pobliskiego szpitala psychiatrycznego w charakterze asystentów trafia ""trudna młodzież"" z poprawczaka."
