url,title,genres,description
https://www.filmweb.pl/film/N%C4%99dznicy-2019-829448,Nędznicy,Dramat,"Montfermeil, które pulsuje od napięć, gniewu i niepewności to miejsce, w którym nieustannie toczy się gra o lokalne wpływy. Niewinny psikus grupy dzieciaków, które dla żartu kradną małe lwiątko z miejscowego cyrku, może okazać się początkiem rewolucji."
https://www.filmweb.pl/film/Oni+%C5%BCyj%C4%85-1988-8370,Oni żyją,Sci-Fi,"Los Angeles przeżywa inwazję tajemniczych istot, które siłą umysłu sprawują władzę nad ludźmi. Pojawiają się w najmniej spodziewanych miejscach i atakują bez uprzedzenia. Ludzie w większości zdają się akceptować ich żądania bezwzględnego posłuszeństwa. Jedynie nieliczna garstka mieszkańców dostrzega grożące niebezpieczeństwo."
https://www.filmweb.pl/film/Obce+niebo-2015-723477,Obce niebo,Dramat;Thriller,"Basia (Agnieszka Grochowska) i Marek (Bartłomiej Topa) mieszkają w Szwecji. Jedno niewinne kłamstwo uruchamia lawinę podejrzeń i doprowadza do tego, że szwedzka opieka społeczna potajemnie odbiera im ukochaną córkę i oddaje rodzicom zastępczym. Miłość córki do matki zostaje wystawiona na próbę. Rodzice muszą zmierzyć się z bezlitosną biurokracją, dla której nie liczą się ludzkie uczucia. W obliczu koszmaru Basia i Marek decydują się na dramatyczną walkę o odzyskanie córki, niebezpiecznie balansując na granicy prawa."
https://www.filmweb.pl/film/Barwy+ochronne-1976-1135,Barwy ochronne,Dramat obyczajowy;Psychologiczny,"Trwa letni obóz kół językoznawczych. Kruszyński (Piotr Garlicki), młody magister, dopuszcza do konkursu studenckich prac naukowych spóźnioną dysertację niejakiego Raczyka (Eugeniusz Priwieziencew) z Torunia. Zdaje sobie sprawę, że naraża się rektorowi, który znany jest z niechęci do toruńskiego środowiska naukowego. Sytuację Kruszyńskiego pogarsza entuzjastycznie przyjęcie rozprawy Raczyka przez młodzież. Tymczasem jury nagradza inną pracę - myślowo miałką i bez polotu."
https://www.filmweb.pl/film/Ostatni+smok-1996-687,Ostatni smok,Przygodowy;Fantasy,"Bezwzględny król walczy ze zbuntowanymi poddanymi. Podczas kolejnej bitwy ginie, zaś jego syn (Lee Oakes) zostaje ciężko ranny. Zrozpaczona królowa (Julie Christie) prosi o pomoc sędziwego smoka, który odstępuje królewiczowi połowę swego serca i tym samym ratuje jego życie. W zamian za ten dar smok oczekuje od przyszłego króla przestrzegania zasad honorowego kodeksu rycerskiego. Nad wypełnieniem tej obietnicy ma czuwać nauczyciel chłopca, rycerz imieniem Bowen (Dennis Quaid)."
https://www.filmweb.pl/film/Victoria-2015-734407,Victoria,Dramat;Kryminał;Romans,"Victoria, młoda kobieta z Madrytu, po wyjściu z modnego klubu spotyka czterech chłopaków. Sonne i jego kumple to prawdziwi berlińczycy, którzy obiecują nowoprzybyłej, że odkryją przed nią alternatywny świat stolicy Niemiec, inny niż ten znany z miejskich przewodników. Zauroczona Sonnem dziewczyna nie ma nic do stracenia. Sielankę burzy prośba o zwrot niebezpiecznej przysługi, którą chłopcy są winni prominentnemu i tajemniczemu gangsterowi. Długi wdzięczności nie wygasają, szczególnie wobec szefów przestępczych gangów. Victoria nie ma nic do stracenia. Tej nocy zostanie szefową nowopoznanych kumpli."
https://www.filmweb.pl/film/Druga+Ziemia-2011-557992,Druga Ziemia,Dramat;Sci-Fi,"Przebój tegorocznego festiwalu kina niezależnego Sundance. W czasie, gdy organizowana jest pierwsza wyprawa na odkrytą kilka lat wcześniej planetę bliźniaczo podobną do Ziemi, młoda kobieta nawiązuje romans ze znanym kompozytorem, który żyje w odosobnieniu po tragicznej śmierci żony. Ukrywa jednak przed nim rolę, którą w tej śmierci odegrała..."
https://www.filmweb.pl/film/Heima-2007-458654,Heima,Dokumentalny;Muzyczny,"""Heima"" po islandzku znaczy ""w domu"". Tak nazwali artyści jednej z najciekawszych grup muzycznych ostatnich czasów, Sigur Rós, niecodzienne turnée po swojej ojczyźnie. Podróżując po niewielkich miejscowościach, grając w lokalnych domach kultury, na miejskich placach, opuszczonych postindustrialnych budynkach czy w scenerii gór, muzycy występowali za darmo i bez zapowiedzi. Film powstały jako zapis tej trasy jest w rzeczywistości niezwykłym koncertem z zapierającą dech w piersiach przyrodą Islandii w tle.  [katalog festiwalowy 48. KFF]"
https://www.filmweb.pl/film/Nie+ma+r%C3%B3%C5%BCy+bez+ognia-1974-1170,Nie ma róży bez ognia,Komedia obycz.,"Janek (Jacek Fedorowicz) i Wanda (Halina Kowalska) mieszkają w małym pokoiku w willi, w której inne pokoje zajmują biura różnych instytucji. Janek często zostaje w pracy po godzinach, byle tylko za wcześnie nie wracać do ciasnego pomieszczenia. Pewnego dnia małżonków odwiedza niejaki Malinowski (Wiesław Gołas), który kiedyś mieszkał w tym samym pokoiku. Proponuje małżonkom zamianę ich lokum na nowe, dwupokojowe mieszkanie, które właśnie otrzymał. Janek i Wanda początkowo są nieufni, ale w końcu dochodzi do zamiany. Okazuje się, że w nowym miejscu mieszka już były mąż Wandy - Jerzy (Jerzy Dobrowolski). Pomimo rozwodu, jako zameldowany u Wandy, ma prawo nadal przebywać w jej mieszkaniu. Janek stara się znaleźć sposób na pozbycie się intruza."
https://www.filmweb.pl/film/Love+Story-1970-1297,Love Story,Melodramat,"Najsłynniejszy melodramat od czasów ""Przeminęło z wiatrem"" i ""Casablanci"". Historia wielkiej miłości. On (Ryan O'Neal), student prawa, wywodzi się z zamożnej rodziny. Ona (Ali MacGraw) to studentka muzyki i córka piekarza (John Marley). Kiedy Olivier przedstawia Jenny swoim rodzicom, ci sprzeciwiają się ich związkowi. Wtedy bohater zrywa z domem i rozpoczyna z Jenny samodzielne życie. Pomimo trudnych warunków finansowych bohaterowie są szczęśliwi. Wkrótce pojawiają się problemy..."
