url,title,genres,description
https://www.filmweb.pl/film/Hesher-2010-507623,Hesher,Dramat,"T.J. (Devin Brochu) jest trzynastoletnim chłopcem, którego matka nagle ginie w wypadku samochodowym. Zarówno on, jak i jego ojciec Paul (Rainn Wilson) są zdruzgotani tym wydarzeniem i przeprowadzają się do babci T.J.'a.  Pewnego dnia wracając do domu ze szkoły, T.J. spotyka Heshera (Joseph Gordon-Levitt) - dwudziestokilkuletniego mężczyznę, który jest samotnikiem, nienawidzącym świata i wszystkich którzy w nim żyją, o długich tłustych włosach, mającym domowej roboty tatuaże, który dużo pali i mieszka w swoim vanie. Staje się zarówno mentorem jak i prześladowcą chłopaka oraz wciąga go w kłopoty, których ten, wcześniej, nawet nie umiał sobie wyobrazić. Jednak prawdziwe problemy zaczną się dopiero, gdy chłopcy spotykają Nicole (Natalie Portman). T.J. zacznie się w niej podkochiwać, lecz jego fantazje legną w gruzach za sprawą Heshera."
https://www.filmweb.pl/film/Wszystkie+nieprzespane+noce-2016-757223,Wszystkie nieprzespane noce,Dramat;Dokumentalizowany,"Krzysiek kończy trwający pięć lat związek z pierwszą dziewczyną i przeprowadza się do mieszkania najlepszego kumpla, Michała. Obaj rzucają się w wir nocnego życia, od kameralnych ""domówek"" przez imprezy klubowe i plenerowe festiwale. Nie przejmują się niczym, nie ustając w pogoni za znalezieniem swojego miejsca w życiu. Ze szczerych rozmów, całonocnych zabaw i wędrówek wyłania się obraz marzeń, ale także lęków i frustracji. Nagłe pojawienie się w ich życiu byłej dziewczyny Michała - tajemniczej Evy, wystawi ich przyjaźń na próbę. Pulsująca w rytmie uczuć i muzyki historia opowiedziana zostaje z perspektywy przyjaciół uwikłanych w miłosny trójkąt."
https://www.filmweb.pl/film/Flash-2023-219794,Flash,Akcja;Sci-Fi,"Barry używa swojej mocy do podróży w czasie, żeby zmienić wydarzenia z przeszłości. Kiedy jednak próbuje ocalić rodzinę, mimowolnie zmienia przyszłość. Barry zostaje więźniem rzeczywistości, w której generał Zod powraca i grozi powszechnym zniszczeniem. W tym świecie nie ma jednak żadnych superbohaterów, do których można by się zwrócić. Chyba, że Barry przekona do przerwania emerytury zupełnie innego Batmana i uratuje uwięzionego Supermana, również nie takiego, jakiego się spodziewa. Jedyną nadzieją Barry'ego na uratowanie świata, w którym przebywa i na powrót do przyszłości, którą zna, pozostaje wyścig o życie. Tylko czy ostateczne poświęcenie wystarczy do przywrócenia dawnego biegu wydarzeń?"
https://www.filmweb.pl/film/Skrawki-1997-32704,Skrawki,Dramat obyczajowy,"Xenia w stanie Ohio. W tym pozbawionym przyszłości miasteczku dorasta dwóch nastolatków, Solomon i starszy od niego Tummler. Z nudy wąchają klej, by go zdobyć zabijają dzikie koty, które potem sprzedają rzeźnikowi. Ich życie jest tak beznadziejne, jak miejsce, w którym przyszło im żyć..."
https://www.filmweb.pl/film/Gorzka+siedemnastka-2016-768719,Gorzka siedemnastka,Dramat;Komedia,"Nastoletnia Nadine Franklin (Hailee Steinfeld) zmaga się z dorastaniem. Gdy jej starszy brat Darian (Blake Jenner) zaczyna spotykać się z jej najlepszą przyjaciółką Kristą (Haley Lu Richardson), dziewczyna czuje się osamotniona. Nadine poznaje Erwina (Hayden Szeto), który zostaje jej przyjacielem. Nastolatka, z pomocą nowego kolegi i swojego szkolnego mentora, pana Brunera (Woody Harrelson) zaczyna wierzyć, że jej życie nie jest aż tak okropne, jak dotąd uważała."
https://www.filmweb.pl/film/%C5%BBony+ze+Stepford-2004-95748,Żony ze Stepford,Sci-Fi;Czarna komedia,"Młoda mężatka Joanna (Nicole Kidman) przenosi się z rodziną z Manhattanu na bogate przedmieścia Stepford. Wkrótce zaprzyjaźnia się z Bobbie (Bette Midler). Obie kobiety stopniowo dochodzą do wniosku, że w ich okolicy dzieje się coś złego, a wszystkie sąsiadki sprawiają wrażenie zbyt idealnych i pozbawionych własnej woli."
https://www.filmweb.pl/film/Gliniarz+z+Beverly+Hills+II-1987-5850,Gliniarz z Beverly Hills II,Komedia kryminalna,"W Beverly Hills grupa zamaskowanych bandytów napada na salon jubilerski. Łupem złodziei pada biżuteria ogromnej wartości. Śledztwo w tej sprawie prowadzi kapitan Andrew Bogomil wraz ze swoimi dwoma współpracownikami, jednak wkrótce wszyscy trzej zostają odsunięci od sprawy. Foley postanawia odłożyć prowadzone właśnie śledztwo w sprawie fałszerzy kart kredytowych i wyruszyć do Beverly Hills, aby dowiedzieć się o tym co się stało."
https://www.filmweb.pl/film/W+80+dni+dooko%C5%82a+%C5%9Bwiata-2004-94738,W 80 dni dookoła świata,Komedia;Przygodowy,"Film opowiada przygody ekscentrycznego angielskiego gentlemana Fogga i jego służącego (Jackie Chan) podczas trwającej 80 dni szaleńczej podróży dookoła świata. Całe przedsięwzięcie jest wynikiem zakładu, jaki stanął pomiędzy Foggiem a członkami elitarnego londyńskiego klubu gentlemenów. W podróży bohaterowie spotykają wiele znanych postaci XIX stulecia i przeżywają niezliczoną ilość przygód."
https://www.filmweb.pl/film/Niewygodna+prawda-2010-513277,Niewygodna prawda,Dramat;Sensacyjny,"Kathy (Rachel Weisz) to amerykańska policjantka, która podejmuje pracę jako żołnierz sił pokojowych w powojennej Bośni. Jej oczekiwania dotyczące pomocy w odbudowie zniszczonego kraju zostają rozwiane, gdy odkrywa niebezpieczną rzeczywistość pełną korupcji i tuszowania intryg na poziomie międzynarodowym."
https://www.filmweb.pl/film/Bia%C5%82y+ptak+w+zamieci-2014-660248,Biały ptak w zamieci,Thriller;Dramat,"Kat Connors ma 17 lat, kiedy w 1988 roku jej matka, Eva nagle znika. Żyjąc przez długie lata w opresyjnym środowisku domowym, dziewczyna ledwo zauważa nieobecność kobiety i nie wini o nic swego ojca, z powodu tej straty. Czas jednak mija i Kat coraz bardziej zaczyna zdawać sobie sprawę, w jak dużym stopniu tajemnicze zniknięcie matki wpłynęło na jej życie..."
