url,title,genres,description
https://www.filmweb.pl/film/Notting+Hill-1999-683,Notting Hill,Komedia rom.,"William Thacker mieszka w zachodnim Londynie, w dzielnicy dla indywidualistów - Notting Hill. Jest rozwiedziony, sam myśli o sobie jako o dziwnym człowieku żyjącym na ""pół gwizdka"". Dzieli swoje mieszkanie z dziwacznym, nieogolonym Walijczykiem, Spikeem. Utrzymanie zapewnia mu kiepsko prosperująca księgarnia, której jest właścicielem. Pewnego dnia, przychodzi rano do swojej księgarni, wita się ze swym entuzjastycznym asystentem i gdy ten wychodzi, aby napić się cappucino, drzwi otwierają się cicho, William podnosi wzrok i jest zdumiony widząc, że jego klientką jest Anna Scott, największa współczesna gwiazda filmowa..."
https://www.filmweb.pl/film/Przemin%C4%99%C5%82o+z+wiatrem-1939-1314,Przeminęło z wiatrem,Melodramat;Kostiumowy,"""Przeminęło z wiatrem"" to ekranizacja bestsellerowej powieści Margaret Mitchell, o tym samym tytule. Film opowiada o losach Scarlett O'Hary (Vivien Leigh), beztroskiej, pięknej i otoczonej kawalerami dziewczyny, której przyjemne i bogate życie przerywa niosąca ze sobą śmierć i zniszczenie wojna. Równocześnie spada na nią wieść o ślubie Ashleya (Leslie Howard), w którym potajemnie się kochała, z nienawistną jej Melanią (Olivia de Havilland). Scarlett, chcąc zrobić mu na złość, przyjmuje oświadczyny pierwszego z brzegu mężczyzny, który bardzo szybko umiera. Jako wdowa Scarlett zostaje pozbawiona wszelkich zabaw i przyjemności. Wtedy w jej życiu zjawia się awanturnik - Rhett Butler (Clark Gable)."
https://www.filmweb.pl/film/Legalna+blondynka-2001-31091,Legalna blondynka,Komedia,"Elle Woods jest taka, jaką chciałaby być każda amerykańska studentka w college'u. Elle jest przewodniczącą bractwa, dziewczyną Hawaiian Tropic, chodzi z przystojnym Warnerem i marzy o tym, że ich związek zostanie wkrótce zalegalizowany. Na dodatek piękna panna Woods jest naturalną blondynką, Miss Lipca studenckiej gazety.... Ale na idealnym obrazku pojawia się rysa. Warner wybiera się na studia prawnicze do Harvardu, a jego błękitnokrwiści krewni nie chcą zaakceptować Elle... Nawet sam Warner uważa, że nie są dobrą para, gdyż jego dziewczyna jest zbyt ""typową blondynką"". Zrywa więc z nią, wyjeżdża na studia i odnawia znajomość z byłą dziewczyną.... Elle przekonana, że ona i Warner są sobie przeznaczeni postanawia dostać się do Harvardu i odzyskać ukochanego."
https://www.filmweb.pl/film/Klik%3A+I+robisz%2C+co+chcesz-2006-146417,"Klik: I robisz, co chcesz",Fantasy;Komedia,"Michael Newman (Adam Sandler) ma piękną żonę (Kate Beckinsale) i dwójkę wspaniałych dzieci. Niestety nie widuje ich często, gdyż do późna pracuje w firmie architektonicznej. Bardzo się stara, mając nadzieję, że szef (David Hasselhoff) doceni jego wysiłki i zaproponuje mu, aby został jego partnerem w spółce. A wtedy Michael będzie mógł wreszcie poświęcić więcej uwagi żonie i dzieciakom. Po kolejnym wieczorze spędzonym w pracy wraca do domu zmęczony i zdenerwowany. Chcąc obejrzeć wiadomości, myli piloty i zamiast włączyć telewizor uruchamia zabawkę dzieci. Jeszcze bardziej zdenerwowany stwierdza, że jedynym rozwiązaniem tego problemu będzie zakup nowego pilota. Udaje się więc na zakupy. W sklepie ze sprzętem domowym sprzedawca (Christopher Walken) proponuje mu nabycie eksperymentalnego pilota, który z pewnością odmieni jego życie. I - jak się okazuje - nie był to tylko chwyt marketingowy. Z nabytku Michael jest bardzo zadowolony, bo teraz może uruchomić każde urządzenie domowe jednym przyciskiem. Jednak pilot ma też inne, bardziej zadziwiające funkcje. Może np. stłumić szczekanie psa, przewinąć do przodu kłótnię Michaela z żoną i w ten sposób zmienić jej wynik, a nawet funkcję pozwalającą na podróże w czasie. Michael szybko uzależnia się od nowego gadżetu, który powoli sam zaczyna programować jego życie..."
https://www.filmweb.pl/film/Job%2C+czyli+ostatnia+szara+kom%C3%B3rka-2006-316686,"Job, czyli ostatnia szara komórka",Komedia,"Fabuła ""Joba"" koncentruje się wokół losów trzech przyjaciół, których sam reżyser, a zarazem autor scenariusza, nazywa ciepło - gamoniami. ""Adi"" (Tomasz Borkowski) nie ma szczęścia do pracodawców i właśnie stracił kolejną posadę, tym razem w chińskim barze. Jego narzeczona (Agnieszka Włodarczyk) załatwia mu rozmowę kwalifikacyjną w pewnej renomowanej firmie. Niestety, ""interview"" ma się odbyć w języku angielskim, o którym ""Adi"" ma niewielkie pojęcie. ""Pele"" (Andrzej Andrzejewski), mówiący o sobie, że ma czarny pas w poniżaniu, nie może poradzić sobie z egzaminem na prawo jazdy, a ""Chemik"" (Borys Szyc) usiłuje wkuć do zbliżającego się egzaminu w czym przeszkadza mu wiecznie ujadający pies sąsiadki (Krystyna Rutkowska-Ulewicz)."
https://www.filmweb.pl/film/Melancholia-2011-547745,Melancholia,Dramat;Sci-Fi,"Kolejny po głośnym, prowokacyjnym ""Antychryście"" film Larsa von Triera. Tym razem autor ""Przełamując fale"" i ""Tańcząc w ciemnościach"" pragnie zrealizować bardzo osobiste, psychologiczne kino katastroficzne i piękny film o końcu świata.  Głównymi bohaterkami ""Melancholii"" są dwie siostry grane przez Kirsten Dunst i Charlotte Gainsbourg. Młodsza wychodzi właśnie za mąż, gdy okazuje się, że do Ziemi niebezpiecznie zbliża się inna planeta, grożąc końcem świata. Przyszłego męża zagra Alexander Skarsgård, jego świadka Stellan Skarsgård (faktycznie ojciec Alexandra), a John Hurt wcieli się w ojca sióstr. W filmie pojawią się także Charlotte Rampling, Kiefer Sutherland czy Udo Kier."
https://www.filmweb.pl/film/Wci%C4%85%C5%BC+j%C4%85+kocham-2010-481963,Wciąż ją kocham,Melodramat,"Miłość zmusza nas do podjęcia najtrudniejszych decyzji w życiu… Piękna, porywająca i głęboka miłość, w którą ciężko jest nam uwierzyć, oraz rozstanie i poświęcenie w niezwykle wzruszającej historii. John i Savannah pochodzą z dwóch różnych światów, ale kiedy poznają się przypadkiem na plaży, natychmiast budzi się w nich wzajemne uczucie. Film w reżyserii Lasse Hallströma, wielokrotnie nominowanego do Oscara twórcy ""Czekolady"" i ""Kronik Portowych"". W rolach głównych zobaczymy najpopularniejszych aktorów młodego pokolenia: Channinga Tatuma znanego z filmu ""Step Up"" oraz Amandę Seyfried z ""Mamma Mia!""."
https://www.filmweb.pl/film/Pitbull.+Niebezpieczne+kobiety-2016-766551,Pitbull. Niebezpieczne kobiety,Dramat;Sensacyjny,"W 2015 roku 40% funkcjonariuszy przyjętych do policji stanowiły kobiety. Wśród nich są Zuza (Joanna Kulig) i Jadźka (Anna Dereszowska). Na drodze świeżo upieczonych policjantek los szybko stawia starszych kolegów po fachu: Gebelsa (Andrzej Grabowski) i Majamiego (Piotr Stramowski). Ich doświadczenie okaże się bezcenne w starciu funkcjonariuszek ze skorumpowanymi przełożonymi, takimi jak Izabela Zych ps. Somalia (Magdalena Cielecka) oraz brutalnym, przestępczym światem mafii ""paliwowej"", której macki sięgają dalej niż można sobie wyobrazić… Życie prywatne bohaterek jest równie skomplikowane. Jadźka na co dzień zmaga się z nieobliczalnym mężem (Artur Żmijewski) – pracownikiem wywiadu skarbowego, powiązanym z mafią, natomiast Zuza niefortunnie wikła się w romans z Remkiem ps. Cukier (Sebastian Fabijański), socjopatycznym gangsterem, którego dziewczyna – Drabina (Alicja Bachleda-Curuś) właśnie wychodzi z więzienia…"
https://www.filmweb.pl/film/Informator-1999-848,Informator,Biograficzny;Dramat,"Pracownik koncernu tytoniowego, Jeffrey Wigand (Russell Crowe), zostaje zwolniony. Za namową reportera, Lowella Bergmana (Al Pacino), udziela wywiadu, w którym zarzuca byłym pracodawcom, że do swoich produktów dodają chemiczną substancję uzależniającą. Oskarżone firmy podejmują akcję odwetową. Media rozpętują przeciwko Jeffreyowi kampanię. Rozpada się jego małżeństwo z Liane (Diane Venora), a nieznani sprawcy grożą mu. Rozpoczyna się proces."
https://www.filmweb.pl/film/Fighter-2010-420435,Fighter,Biograficzny;Sportowy;Dramat,"Micky Ward (Mark Wahlberg) jest bokserem wagi półśredniej, żyjącym z zamiatania ulic. Przegrał kilka ostatnich walk, ma problemy z byłą żoną, z matką-despotką (Melissa Leo), z gromadą rozhisteryzowanych sióstr, a przede wszystkim z Dicky’m (Christian Bale) - bratem i trenerem w jednej osobie. Kiedyś on także był utalentowanym bokserem, ma na swoim koncie spektakularny sukces, ale przez uzależnienie od narkotyków stacza się na samo dno. Micky ma dosyć porażek na każdym polu. Spotkanie z barmanką Charlene (Amy Adams) staje się punktem zwrotnym w jego życiu. Mając kogoś, kto go wspiera, odnajduje siłę do walki o mistrzowski tytuł."
