url,title,genres,description
https://www.filmweb.pl/film/Monsunowe+wesele-2001-32296,Monsunowe wesele,Romans;Dramat obyczajowy,"Współczesne Indie. Na pewne wesele przybywa wielu krewnych, w tym wielu z zagranicy. Podczas spotkań rodzinnych zaczynają wychodzić na wierzch pewne sekrety, które zagrażają samemu ślubowi ..."
https://www.filmweb.pl/film/Link+do+zbrodni-2014-671780,Link do zbrodni,Kryminał;Thriller,"Nick (Elijah Wood) jest wielkim fanem gwiazdy kina, aktorki Jill Goodart (Sasha Grey). Właśnie oczekuje na wyjątkową kolację ze swoją idolką, gdy otrzymuje niespodziewany telefon. Mężczyzna informuje go, że spotkanie zostało odwołane, ale poleca kliknąć w link jaki za chwilę wyświetli się na jego komputerze. Po chwili przesyła mu kolejny link i kolejny. To co widzi Nick jest niewiarygodne. Otrzymuje dostęp do aplikacji umożliwiającej śledzenie każdego kroku aktorki za pomocą komputera. I to wszystko w zamian za odwołaną kolację? Czy aby na pewno?"
https://www.filmweb.pl/film/Ksi%C4%99gi+Prospera-1991-6908,Księgi Prospera,Fantasy;Dramat,
https://www.filmweb.pl/film/Wi%C4%99zi-2016-767004,Więzi,Dokumentalny;Krótkometrażowy,Barbara i Zdzisław są małżeństwem z 45-letnim stażem. Osiem lat temu Zdzisław zostawił Barbarę i zamieszkał z kochanką. Niedawno zdecydował się wrócić do żony. Barbara przyjęła go z powrotem. Powrót do wspólnego życia w jednym mieszkaniu okazuje się jednak dla małżeństwa trudny. Zdzisław proponuje zorganizowanie jubileuszu ich związku.
https://www.filmweb.pl/film/Czerwona+linia-1964-106622,Czerwona linia,Dramat;Wojenny,"Rok 1964. Trwa zimna wojna między Rosją a Ameryką. Pewnego dnia na ekranach amerykańskich radarów pojawia się UFO. Dowództwo zgodnie z procedurą wysyła swoje bombowce uzbrojone w broń masowego rażenia do punktów ""Fail-Safe"" (fail-porażka, safe-bezpieczeństwo) miejsc wyjsciowych do ataku na określone miasta w Związku Radzieckim. Jednak, gdy alarm zostaje odwołany, jedna z grup bombowców w wyniku błędu komputera dostaje omyłkowy rozkaz ataku na Moskwę. Rozpoczyna się tragiczny wyścig z czasem. ""Czerwona Linia"" odznacza się mistrzowską reżyserią Lumeta i niepowtarzalnym klimatem utrzymanym w czarno-białych barwach."
https://www.filmweb.pl/film/Casino+Royale-1967-4470,Casino Royale,Komedia,"Casino Royale to zbyt wiele dla jednego Jamesa Bonda.  Sprawy nie wyglądają różowo w brytyjskim wywiadzie. SMERSH zagraża globalnej równowadze, 11 agentów zginęło, a co gorsza, największy tajny agent 007 marnuje swoje nieprzeciętne umiejętności na zasłużonej emeryturze. M - razem z szefami CIA i KGB - mają tylko jedną nadzieję, że Sir James Bond (David Niven) zgodzi się wrócić do służby. Znajdujący się w diabelnie trudnej sytuacji, mający przeciwko sobie cała armię kobiet-agentów, grającego w bakarata iluzjonistę (Orson Welles) i neurotycznego megalomana (Woody Allen), Bond wprowadza w życie swój, jak zwykle błyskotliwy plan - od tej pory wszyscy agenci będą znani jako Bond... James Bond; nawet ci, rodzaju żeńskiego. Grający w bakarata specjalista Evelyn Tremble (Peter Sellers) zostaje wybrany do spenetrowania serca tajnej organizacji, lecz wcześniej musi ukończyć treningi w szkole Jamesa Bonda. Zaskakująca fabuła, pokrętna intryga, wręcz surrealistyczne problemy i gwiazdorska obsada, która mogłaby rozświetlić niemalże całą galaktykę, sprawiają, że Casino Royale to najczystszego sortu bondowski pastisz."
https://www.filmweb.pl/film/Oko+za+oko-1996-8318,Oko za oko,Dramat;Kryminał;Thriller,"Rodzina McCann szykuje się do urodzin młodszej córki Megan. Jej starsza siostra dekoruje tort i rozmawia przez telefon z matką. Dzwonek do drzwi: to posłaniec ze sklepu. Mężczyzna rzuca się na Julię, gwałci i zabija... Sierżant Denillo twierdzi, że zostało dość śladów, aby wskazać sprawcę. I rzeczywiście, wkrótce Robert Doob zostaje aresztowany. Ale błąd proceduralny, popełniony przez prokuratora, uniemożliwia skazanie mimo ewidentnych dowodów winy. Doob wychodzi na wolność. Karen McCann, matka zamordowanej dziewczyny czuje, że nadal będzie gwałcił i zabijał. Musi go powstrzymać!"
https://www.filmweb.pl/film/Youngblood-1986-11873,Youngblood,Dramat obyczajowy;Sportowy,"Rob Lowe i Patrick Swayze dają wspaniały popis! Prędkość, dynamika i okruchy lodu na twarzy... Czy jesteście gotowi przeżywać największe emocje na boisku hokejowym?? Siedemnastoletni Dean Youngblood jeździ na łyżwach od szóstego roku życia. Wrodzony talent i ciężkie treningi sprawiły, że stał się doskonałym i skutecznym hokeistą. Szybko jednak zdał sobie sprawę, że jego umiejętności i finezja nie wystarczą do gry w hokejowej lidze. Liczy się tam brutalność i bezwzględność w stosunku do przeciwnika. Gdy jednak czołowy strzelec bramek drużyny Mustangów Swayze zostaje znokautowany, Dean, by go zastąpić, musi szybko nauczyć się, jak grają ""duzi chłopcy"" i z żółtodzioba stać się prawdziwą gwiazdą."
https://www.filmweb.pl/film/Zatrzyma%C4%87-2015-746535,Zatrzymać,Dramat,"Maxime i Mélanie pochodzą z całkowicie normalnych i tzw. dobrych domów. Mają dopiero po piętnaście lat, ale nie mogą wytrzymać bez siebie ani minuty i planują wspólne życie. Maxime ma bardzo sprecyzowane plany: marzy mu się kariera zawodowego piłkarza, na co ma spore szanse. Pewnego dnia jego świat się rozsypie, kiedy Mélanie zajdzie w ciążę. Dla rodziców Maxime'a ważniejsze będzie to, co powiedzą sąsiedzi. Niespełnione marzenia oraz tęsknota za życiem zwykłego nastolatka również nie ułatwią podjęcia tej najtrudniejszej w życiu decyzji. Dramatyczna historia pary nastolatków, opowiedziana z męskiego punktu widzenia."
https://www.filmweb.pl/film/Pier%C5%9Bcie%C5%84+i+r%C3%B3%C5%BCa-1986-8649,Pierścień i róża,Musical;Baśń,"Na zamek władcy Paflagonii, króla Walorozo XXIV (Bernard Ładysz) ma przybyć książę Bulbo (Zbigniew Zamachowski), by prosić o rękę księżniczki Angeliki (Katarzyna Cygan). Wcześniej był z nią zaręczony książę Lulejko (Stefan Każuro), jednak dziewczyna wyrzuca otrzymany od niego pierścień, który z brzydkiego czyni piękne. Znajduje go stara Gburia-Furia (Wanda Dembek). Kiedy staje się piękna, zaczyna zalecać się do niej odtrącony przez Angelikę Lulejko. Szczęśliwa Gburia-Furia daje pierścień garderobianej Rózi (Katarzyna Figura) i nagle wszyscy dostrzegają jej urodę. Zwracają na nią uwagę przybyły na zamek, książę Bulbo oraz Lulejko, który uświadamia sobie, że ją kocha. W końcu Lulejko musi opuścić zamek, a potem wygnana zostaje także Rózia."
