url,title,genres,description
https://www.filmweb.pl/film/Szukaj%C4%85c+siebie-2000-5604,Szukając siebie,Dramat obyczajowy,"Czterdzieści lat temu William Forrester (Sean Connery) opublikował powieść, dzięki której zyskał miano jednego z najwybitniejszych pisarzy amerykańskich XX wieku, po czym wszelki słuch po nim zaginął. Milczenie Forrestera przerywa uzdolniony literacko szesnastoletni licealista z Bronksu Jamal Wallace (Rob Brown), który zakrada się do mieszkania pisarza, uważanego przez wszystkich za szaleńca. Przyłapany na gorącym uczynku ucieka gubiąc plecak pełen swoich utworów... Zaintrygowany Forrester czyta je i staje się nauczycielem i mentorem Jamala. Chwali postępy, bezlitośnie krytykuje za błędy. Zachęca chłopca do rozwijania talentu i namawia go, by zmienił szkołę."
https://www.filmweb.pl/film/Dr%C3%B3%C5%BCnik-2003-104183,Dróżnik,Dramat;Komedia,"Samotnik Fin (Peter Dinklage) to karzeł zafascynowany wszystkim co jest związane z kolejnictwem - pociągami, torami i dworcami. Po śmierci właściciela sklepu z kolejkami dla dzieci - swego szefa - dziedziczy po nim małą, opuszczoną stację w zachodnim New Jersey. Miasteczko Newfoundland to dziura tak zapadła, że przyjazd Fina, ku jego przerażeniu, staje się ogromnym wydarzeniem dla jego mieszkańców. Nowy nabytek miał być dla niego oazą spokoju, pustelnią o której zawsze marzył. Tymczasem, przypadek sprawia, że zaprzyjaźnia się z równie jak on samotną malarką Olivią (Patricia Clarkson), oraz rozwrzeszczanym, spragnionym towarzystwa sprzedawcą hot - dogów - Joe (Bobby Cannavale)."
https://www.filmweb.pl/film/Nienarodzony-2009-469365,Nienarodzony,Horror,"Bywa, że dusza zmarłej osoby tak bardzo została owładnięta przez zło, że odmawia jej się szansy przekroczenia bram niebios. Musi bez końca błąkać się na granicy światów, desperacko poszukując nowego ciała, w którym mogłaby zamieszkać. I czasami jej się to udaje. Casey Beldon (Odette Annable) nienawidzi swojej matki, która porzuciła ją w dzieciństwie. Kiedy jednak zaczynają dziać się wokół niej niewytłumaczalne rzeczy, Casey zaczyna rozumieć powody, dla których odeszła jej matka. Dręczona koszmarami i duchem, który nawiedza ją co rano, dziewczyna musi zwrócić się do jedynej osoby - rabina Sendaka (Gary Oldman) - która jest w stanie ją wyzwolić. Z pomocą Sendaka, Casey odkrywa źródło rodzinnej klątwy tkwiące w przeszłości, w nazistowskich Niemczech - ducha posiadającego zdolność zawładnięcia każdą żywą istotą. Kiedy klątwa zostaje uwolniona, jedyną szansą dla dziewczyny jest zamknięcie drzwi do naszego świata, które zostały siłą otwarte przez kogoś, kto nigdy się nie narodził."
https://www.filmweb.pl/film/Nagi+lunch-1991-8011,Nagi lunch,Thriller;Sci-Fi;Psychologiczny,"Bill Lee jest pisarzem pracującym jako dezynfekator. Pewnego dnia odkrywa, że jego żona odurza się proszkiem do zwalczania karaluchów i postanawia sam tego spróbować. Przenosi się do Międzystrefy, gdzie wreszcie odnajduje wenę twórczą. Międzystrefa jest zamieszkiwana przez różnego rodzaju stwory, a sam Lee pisze swoje teksty na gadającej maszynie do pisania w kształcie karalucha."
https://www.filmweb.pl/film/Nieznajomi-2008-291338,Nieznajomi,Horror,"Przyprawiający o gęsią skórkę, oparty na autentycznych wydarzeniach thriller o spotkaniu ze złem w czystej postaci. Szampan, świece, płatki róż... Dla Kristen (Liv Tyler) i Jamesa (Scott Speedman) miała to być magiczna noc. Prosto z przyjęcia weselnego swoich przyjaciół pojechali do położonego w pięknym, ustronnym miejscu letniego domu rodziców Jamesa. Kiedy o czwartej nad ranem usłyszeli pukanie do drzwi, a potem absurdalne pytanie: Jest Tamara? – nie mieli pojęcia, co ich czeka... Zaciszne pustkowie stało się przekleństwem dla ofiar, a błogosławieństwem dla napastników."
https://www.filmweb.pl/film/Jestem+taka+pi%C4%99kna-2018-789768,Jestem taka piękna!,Komedia,"Renee Bennett (Amy Schumer) każdego dnia boleśnie doświadcza, jak to jest być przeciętniaczką w Nowym Jorku – mieście faworyzującym pięknych i bogatych. Wszystko zmienia się, gdy na zajęciach fitness spada z rowerka treningowego, uderza się w głowę i traci przytomność. Kiedy odzyskuje świadomość i spogląda w lustro, wprost nie może uwierzyć. Jej nogi są szczupłe i opalone, włosy jedwabiste, a podbródek idealnie ukształtowany. Jednym słowem – jest zjawiskowo piękna! Problem w tym, że… tak naprawdę nic się nie zmieniło. Dla całego świata Renee nadal wygląda tak samo. Jednak bohaterka, przekonana o rzekomym cudzie, przechodzi totalną metamorfozę. Z szarej myszki staje się wyzwoloną i pewną siebie kobietą, której śmiałość i energia robią piorunujące wrażenie na wszystkich, począwszy od jej słodkiego chłopaka – Ethana (Rory Scovel), a skończywszy na atrakcyjnej szefowej – Avery Leclair (Michelle Williams). Z czasem Renee, która dzięki awansom pnie się w górę w firmie kosmetycznej, zaczyna spoglądać z wyższością na świat i innych ludzi. Czy to możliwe, żeby stając się „piękną”, dopuściła do głosu „brzydszą” część swojej osobowości?"
https://www.filmweb.pl/film/Odmienne+stany+moralno%C5%9Bci-2003-34272,Odmienne stany moralności,Kryminał;Dramat obyczajowy,"Film opowiada o ""grze"" z normami społeczno-obyczajowymi oraz moralnością. Młody chłopak - Leland (w tej roli Ryan Gosling) poszukuje zrozumienia i swojego miejsca w otaczającym go świecie. Spotyka się z dziewczyną, której brat choruje na autyzm. Wkrótce dokonuje zbrodni na upośledzonym dziecku. W konsekwencji swojego czynu trafia do zakładu wychowawczego, gdzie nawiązuje więź z pracującym tam nauczycielem - Pearlem Madisonem (Don Cheadle), który po pracy zajmuje się pisaniem. W momencie przybycia do zakładu Lelanda, Pearl poszukuje tematu na książkę. Okazuje się, że historia chłopaka bardzo go interesuje, dlatego też chętnie prowadzi z nim długie rozmowy, aby poznać oraz uświadomić mu motywy jego działania."
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+na+zam%C3%B3wienie-2006-181354,Miłość na zamówienie,Komedia rom.,"35- letni Tripp (Matthew McConaughey), przystojny i inteligentny bohater komedii ""Miłość na zamówienie"", ma oczywiste powody, aby nie wyprowadzać się z rodzicielskiego domu. Mieszka za darmo w miłym pokoju, a mama (Kathy Bates) gotuje mu i robi pranie. Wszystko zmienia się kiedy Tripp poznaje Paulę (Sarah Jessica Parker). Kobieta jest dokładnie taka, jaką sobie wymarzył - zabawna, utalentowana i piękna. Tripp nie wie jednak, że istnieje powód dla którego na jego drodze pojawiła się ta kobieta idealna - Paula została wynajęta przez jego zdesperowanych rodziców, aby zachęcić go do wyfrunięcia spod rodzicielskich skrzydeł i rozpoczęcia samodzielnego życia."
https://www.filmweb.pl/film/Taxi+4-2007-338799,Taxi 4,Komedia;Akcja,"Taksówkarz Daniel (Samy Naceri) i policjant Émilien (Frédéric Diefenthal) są już szczęśliwymi ojcami usiłującymi pogodzić pracę zawodową z wychowaniem synów. Ich spokojne życie zostaje zaburzone wraz z pojawieniem się w marsylskim komisariacie pewnego Belga (Jean-Luc Couchard). Oskarżany o kilkaset przestępstw kryminalista ma spędzić tam zaledwie kilka godzin i zostać przetransportowany do więzienia w Afryce. Niestety, łatwowierny Émilien decyduje się go... uwolnić. Chcąc odzyskać utraconą odznakę, bohater zwraca się o pomoc do Daniela. Wierzy, że jeśli uda mu się odnaleźć zbiega i doprowadzić do jego aresztowania, komisarz Gibert (Bernard Farcy) przyjmie go z powrotem do pracy."
https://www.filmweb.pl/film/Wszyscy+moi+przyjaciele+nie+%C5%BCyj%C4%85-2020-866093,Wszyscy moi przyjaciele nie żyją,Czarna komedia,"W Sylwestra może zdarzyć się wszystko. Zwłaszcza kiedy pogmatwane relacje oraz uczuciowe napięcia zmieszają się z używkami i niebezpiecznym seksem. Na własne oczy doświadczają tego dwaj detektywi, gdy w Nowy Rok wchodzą do podmiejskiego domu pełnego trupów, nie mogąc ustalić przyczyny masakry. Cofając się w czasie o jeden dzień poznajemy młodych ludzi w różnym wieku, którzy w sylwestrową noc postanawiają zabawić się na całego. Wśród nich są m. in. bujająca w obłokach Anastazja oraz jej partner Dżordan, marzący o karierze rapera. Podczas imprezy spotykają oni Glorię, czterdziestoparolatkę, która nie pasuje do otoczenia, a towarzyszy jej dużo młodszy i wiecznie zakłopotany Paweł. Z okazji powitania Nowego Roku wielkie plany snuje też Daniel, który chce oświadczyć się swojej dziewczynie, Andżelice. Wszystkim im z boku przygląda się walczący z nałogami i zamknięty w sobie fotograf Filip. Gdy przebojowy gospodarz domu, Marek, otworzy drzwi neurotycznemu dostawcy pizzy, a Anastazja postanowi spędzić chwilę sam na sam z Filipem, żadne z nich nie podejrzewa, że właśnie uruchamia się machina niezwykłych losowych zdarzeń, która przyniesie swój krwawy i nieoczekiwany finał."
