url,title,genres,description
https://www.filmweb.pl/film/Sprawa+rodzinna-2024-10030242,Sprawa rodzinna,Komedia rom.,"Gdy Zara (Joey King) rzuca pracę asystentki hollywoodzkiego pożeracza serc Chrisa Cole'a (Zac Efron), nieświadomie przygotowuje grunt pod przypadkowe spotkanie Chrisa ze swoją matką, słynną pisarką Brooke (Nicole Kidman). Brooke i Chris błyskawicznie uświadamiają sobie, że między nimi niezaprzeczalnie iskrzy, co prowadzi do komicznych konsekwencji, gdy egocentryczny szef Zary próbuje zdobyć jej sceptyczną matkę. Ta wielopokoleniowa komedia romantyczna o dorastaniu przedstawia historię każdego z bohaterów, którzy przeżywają pasmo perypetii z miłością, seksem i tożsamością w tle."
https://www.filmweb.pl/film/Tury%C5%9Bci-2012-641987,Turyści,Czarna komedia,"""Turyści"" to zabójczo czarna komedia o zakochanej parze na wakacjach, której nikt nie chciałby spotkać.  Tina i Chris podróżują z przyczepą kampingową trasą największych atrakcji turystycznych Anglii. Muzeum starych tramwajów w Crich, jaskinia strachu w Shipton czy muzeum ołówków w Keswick to według nich, idealny pomysł na wymarzone, romantyczne wakacje. Gdy na drodze zakochanych staną zbyt głośni nastolatkowie, wścibski turysta lub nieuprzejma kelnerka, Chris i Tina postanawiają usunąć każdego, kto odważy się zmącić ich spokój. W rolach głównych zobaczymy Alice Lowe i Steve’a Orama, którzy są jednocześnie autorami scenariusza."
https://www.filmweb.pl/film/Zagubione-2001-98311,Zagubione,Dramat obyczajowy;Romans,"Mary Bradford (Mischa Barton) jest nieśmiałą i naiwną osobą, która przyjeżdża do fantastycznej szkoły z internatem dla dziewcząt. Zaprzyjaźnia się ze swoimi dwoma starszymi współlokatorami, Tori Moller (Jessicą Paré) i Oster Paulie (Piper Perabo). Mary próbuje dostosować się do nowego otoczenia i poznaje miejscowego dozorcę obiektów sportowych Joe Menzies (Greene Graham). Wkrótce dowiaduje się, że Paulie i Tori są kochankami. Kiedy Tori, pod wpływem kolegów z klasy, chce odejść od Paulie, ta za nic nie chce do tego dopuścić i wszelkimi sposobami stara się ją zatrzymać przy sobie."
https://www.filmweb.pl/film/Tatua%C5%BC-2003-6413,Tatuaż,Erotyczny;Kryminał;Thriller,"Frannie Avery (Meg Ryan) jest wykładowcą literatury. Dość nieufnie podchodzi do związków z mężczyznami. Jednak sytuacja zmienia się, gdy poznaje detektywa Malloy'a (Mark Ruffalo), który prowadzi sprawę morderstwa dokonanego w jej sąsiedztwie. Za sprawą przyrodniej siostry Frannie - Pauline (Jennifer Jason Leigh) - ich związek nabiera ostrego, seksualnego charakteru. Jednak w miarę jak zaczynają mnożyć się nierozwikłane przypadki tajemniczych morderstw, Frannie zaczyna się coraz bardziej bać Malloy'a. Przerażona rozgrywającymi się wydarzeniami postanawia wziąć sprawy w swoje ręce - gra toczy się przecież o jej własne życie."
https://www.filmweb.pl/film/Ulica+Strachu+-+cz%C4%99%C5%9B%C4%87+1%3A+1994-2021-845775,Ulica Strachu - część 1: 1994,Horror,"W 1994 roku grupa nastolatków odkrywa, że przerażające zdarzenia, do których od wielu pokoleń dochodzi w ich miasteczku, mogą być ze sobą powiązane - i że grozi im śmiertelne niebezpieczeństwo. Trylogia ""Ulica Strachu"" oparta na bestsellerowej serii powieści R.L. Stine'a opowiada mroczną 300-letnią historię miasteczka Shadyside - historię koszmaru, której nowy rozdział właśnie się pisze."
https://www.filmweb.pl/film/Gniazdo+os-2000-10154,Gniazdo os,Dramat;Kryminał,"Młody Ron Decker trafia po raz pierwszy do więzienia, gdzie kolega z celi poznaje go z Earlem Copenem, który odsiaduje kolejny wyrok. Między tymi dwoma więźniami, mimo różnicy wieku, rodzi się prawdziwa przyjaźń. Ron nie znający więzienia od wewnątrz jest zdany na pomoc Earla."
https://www.filmweb.pl/film/Lustrzana+maska-2005-136951,Lustrzana maska,Dramat;Fantasy;Przygodowy,"""Lustrzana maska"" to opowieść o Helenie, która pracuje w rodzinnym cyrku i marzy o tym, by kiedyś uciec i posmakować prawdziwego życia.Tymczasem odkrywa, że znalazła się w tajemniczej, fantastycznej Mrocznej Krainie zamieszkałej przez olbrzymy, niebezpieczne sfinksy i całą masę innych dziwacznych stworów. Helena musi odszukać Lustrzaną Maskę, źródło potężnej mocy, a stanowiącą jej jedyną nadzieję na ucieczkę z Mrocznej Krainy, przebudzenie Królowej Światła, by wreszcie powrócić do domu."
https://www.filmweb.pl/film/Lore-2012-634529,Lore,Dramat;Wojenny,"Niemcy, wiosna 1945. Rodzice czternastoletniej Lore zostają aresztowani przez aliantów. Dziewczyna musi dać sobie radę bez nich i zaopiekować się rodzeństwem. Chcąc dostać się do Hamburga, gdzie mieszka ich babcia, dzieci będą musiały przejść niemal 900 km przez zniszczony wojną kraj. Na własne oczy zobaczą skutki działań wspieranych przez własnych rodziców. Na ich drodze stanie także Thomas, młody Żyd oferujący swą pomoc w podróży. Lore czuje do niego odrazę, ale jednocześnie zdaje sobie sprawę, że pociąga ją człowiek, którego została nauczona nienawidzić."
https://www.filmweb.pl/film/Z%C5%82e+dni-2021-10002163,Złe dni,Horror;Komedia,"Lars (Aksel Hennie) i Lisa (Noomi Rapace) już się nie kochają. Miłość, która ich kiedyś połączyła, wygasła. Mają problemy nie tylko w małżeństwie. Kariera reżyserska Larsa utknęła w martwym punkcie, a Lisa od lat nie dostała żadnej roli. Lars czuje się ignorowany. Podejrzewa, że żona go zdradza. Ma też problemy finansowe. Lisa uważa, że Lars jest zepsutym, egocentrycznym tchórzem.  Nic w ich życiu nie potoczyło się tak, jak planowali, a dla obojga największą porażką jest małżeństwo. Weekendowy wypad do leśnej chaty wydaje się świetną okazją do pozbycia się tego drugiego. Na zawsze.  Ale nawet to nie idzie zgodnie z planem. W czasie wycieczki czeka ich więcej niespodzianek i nieprzewidzianych zwrotów akcji, niż mogli się spodziewać nawet w najśmielszych snach."
https://www.filmweb.pl/film/The+Tunnel-2011-608135,The Tunnel,Dramat;Horror;Dokumentalizowany,"W 2007 r. rząd Nowej Południowej Walii, jednego ze stanów Australii, nagle rezygnuje z pomysłu wykorzystania wody zalegającej w nieużywanych tunelach metra pod Sydney. Tunele szybko stają się miejską legendą i w 2008 r. młoda dziennikarka, Natasha Warner, postanawia ruszyć ich tropem. Zbiera grupę złożoną z czterech osób i razem schodzą w dół, by znaleźć historię, która zdobędzie pierwsze strony gazet. Jednak to historia znajduje ich."
