url,title,genres,description
https://www.filmweb.pl/film/Hotel+Transylwania-2012-363042,Hotel Transylwania,Komedia;Animacja;Familijny,"W Hotelu Transylvania potwory mogą odpocząć z daleka od ciekawskich ludzkich oczu. Gospodarzami hotelu są Hrabia Dracula oraz jego 118-letnia córka Mavis, zachowująca się dokładnie tak, jak inne nastolatki. Kiedy Mavis łamie świętą zasadę potworów polegającą na unikaniu kontaktów z ludźmi, wprowadza tym samym w ruch łańcuch wydarzeń, które zagrażają hotelowi Transylwania i egzystencji potworów."
https://www.filmweb.pl/film/Prawo+Bronxu-1993-1031,Prawo Bronxu,Dramat;Gangsterski,"Gangster Sonny (Chazz Palminteri) jest znaczącą postacią w okolicy. Kiedy dziesięcioletni Calogero (Francis Capra) staje się świadkiem morderstwa popełnionego przez Sonny'ego, zataja przed policją, to co widział. Mafioso, w dowód wdzięczności, postanawia zaopiekować się chłopcem. Ojciec Calogero, Lorenzo (Robert De Niro), uczciwie zarabiający na życie kierowca autobusu, jest zdecydowanie przeciwny jakimkolwiek kontaktom syna z gangsterami. Mijają lata. Calogero coraz bardziej wchodzi w światek przestępczy. Zaczyna fascynować go poczucie siły i władzy, jakie daje życie poza prawem. Nie zdaje sobie jednak sprawy, że kodeks karny może być niczym w porównaniu do ... prawa Bronxu."
https://www.filmweb.pl/film/Listy+do+M.+2-2015-736267,Listy do M. 2,Komedia rom.;Świąteczny,"Od wydarzeń znanych z „Listów do M.” minęły równo cztery lata i wszyscy bohaterowie przygotowują się do kolejnej Wigilii. Mikołaj (Maciej Stuhr), który znalazł szczęście u boku Doris (Roma Gąsiorowska), wciąż nie może zdecydować się na oświadczyny, co prowokuje jego syna Kostka (Jakub Jankiewicz) do obmyślenia sprytnej, świątecznej intrygi z pierścionkiem zaręczynowym w tle. Małgosia (Agnieszka Wagner) i Wojtek (Wojciech Malajkat) adoptowali Tosię (Julia Wróblewska), ale teraz, tuż przed Bożym Narodzeniem, ich rodzina musi zmierzyć się wspólnie z nową, trudną sytuacją, związaną ze zdrowiem Małgosi. Karina (Agnieszka Dygant)-  obecnie wzięta pisarka i Szczepan (Piotr Adamczyk) - teraz taksówkarz, rozstali się, lecz ich ścieżki nieustannie się przecinają. Związek Betty (Katarzyna Zielińska) i „niegrzecznego” Mikołaja Mela (Tomasz Karolak) nie przetrwał próby czasu, Betty wychowuje ich synka Kazika z nowym partnerem Karolem (Marcin Perchuć). Czy Mel zdoła udowodnić, że zasługuje na miłość syna i stać się dla Kazika prawdziwym superbohaterem? Wladi (Paweł Małaszyński) wciąż kieruje Agencją Mikołajów, wspierany przez niezawodną Larwę (Katarzyna Bujakiewicz) i nową pracownicę - Magdę (Magdalena Lamparska), która mocno namiesza w związku popularnego muzyka Redo (Maciej Zakościelny) i Moniki (Marta Żmuda-Trzebiatowska). Rodzice (Małgorzata Kożuchowska, Waldemar Błaszczyk) zmagają się ze zbuntowanym nastoletnim synem, kontestującym Wigilię."
https://www.filmweb.pl/film/Makbet-2015-696196,Makbet,Dramat,"Producenci oscarowego ""Jak zostać królem"" przedstawiają ponadczasową opowieść o żądzy władzy, zdradzie, pasji i szaleństwie. Krwawa gra o tron w średniowiecznej Szkocji z Michaelem Fassbenderem i Marion Cotillard w rolach głównych.  Wiedźmy przepowiadają, wracającemu z wojennej wyprawy lordowi Makbetowi, świetlaną przyszłość. Budzące się w nim ambicje i żądzę władzy podsyca Lady Makbet. Prorocze słowa czarownic spełnią się, ale jego droga na tron spłynie krwią, a korona na jego skroniach okupiona zostanie szaleństwem."
https://www.filmweb.pl/film/Drzewo+%C5%BCycia-2011-273584,Drzewo życia,Dramat,"Film-Arcydzieło, który szuka odpowiedzi na najważniejsze pytanie ludzkości – jaki jest sens życia?  Duet najlepszych aktorów naszych czasów (Brad Pitt i Sean Penn) w filmie legendarnego twórcy kina – Terrence’a Malicka („Cienka czerwona linia”).  Jack żyje wraz z dwójką braci oraz rodzicami w szczęśliwym domu. Rodzice otaczają go opieką i troską, a świat wydaje się być dla niego wspaniałym miejscem. Do tego z pozoru idealnego świata zaczynają jednak docierać mroczne aspekty życia takie jak choroba, cierpienie i śmierć. Chłopak zaczyna swoją drogę wiodącą ku dorosłości i przekonuje się, że w miejsce sielanki i beztroski przychodzi mu zmierzyć się z labiryntem dorosłego życia. Jack staje się zagubioną duszą w nowoczesnym świecie. Jedynym sposobem na wydostanie się z pułapki  będzie znalezienie odpowiedzi na najbardziej fundamentalne pytania o sens wiary i powód naszej egzystencji. Będzie to wymagało podróży do najodleglejszych miejsc w czasie i przestrzeni – miejsc, w których nie był jeszcze nikt."
https://www.filmweb.pl/film/Taxi-1998-727,Taxi,Komedia;Akcja,"Daniel (Samy Naceri), najlepszy dostawca pizzy w mieście, zmienia pracę i zaczyna jako taksówkarz jeżdżący tuningowanym Peugeotem 406. Niestety, przez swoją miłość do bardzo szybkiej jazdy zostaje w końcu złapany. Jeden z jego pasażerów okazuje się być policjantem. Jest to Emilien (Frédéric Diefenthal), który ma dwa wielkie zmartwienia. Pierwsze to to, że każdy jego egzamin na prawo jazdy zawsze kończy się wjechaniem w jakiś sklep, a drugie to takie, że musi złapać gang ""Mercedesów"" - niemieckich złodziei okradających banki. Emilien daruje Danielowi karę, jeśli tamten obiecuje pomóc policji..."
https://www.filmweb.pl/film/Grobowiec+%C5%9Bwietlik%C3%B3w-1988-34655,Grobowiec świetlików,Anime;Dramat,"Wstrząsający film, którego scenariusz powstał na podstawie biograficznej powieści Akiyuki Nosaka. Rozgrywająca się w czasach II Wojny Światowej w Japonii historia 14-letniego chłopca i jego młodszej siostry, których matka zginęła podczas nalotu na Kobe. Od tej pory rodzeństwo jest zdane tylko na siebie..."
https://www.filmweb.pl/film/Miasteczko+Halloween-1993-7705,Miasteczko Halloween,Animacja;Fantasy;Musical;Świąteczny,"Film animowany, którego akcja toczy się w mieście strachów i upiorów. Mieszkańcy (kukiełki) hucznie obchodzą swe święto. Mistrz ceremonii wyrusza na nocną przechadzkę, i przypadkowo trafia do świata, w którym obchodzi się Boże Narodzenie. Postanawia przygotować dla ludzi swą własną wersję Gwiazdki i porywa Świętego Mikołaja."
https://www.filmweb.pl/film/W+sieci+k%C5%82amstw-2008-298590,W sieci kłamstw,Sensacyjny,"Trwa polowanie CIA na niebezpiecznego przywódcę serii ataków terrorystycznych. Roger Ferris (L. DiCaprio) to człowiek agencji, który działa w terenie, przemieszczając się z miejsca na miejsce w pogoni za informacjami, które pozwolą mu uprzedzać zagrożenie. Oko na niebie - satelitarne łącze obserwuje Ferrisa. Po drugiej stronie łącza znajduje się Ed Hoffman (R. Crowe), kontrolujący przebieg zdarzeń z odległości tysięcy kilometrów. I gdy Ferris zbliża się do celu, odkrywa, że zaufanie może stanowić śmiertelne zagrożenie, lecz jest konieczne do przetrwania."
https://www.filmweb.pl/film/Dw%C3%B3ch+papie%C5%BCy-2019-836600,Dwóch papieży,Dramat;Religijny,"W 2012 roku kardynał Bergoglio (Jonathan Pryce), głęboko zawiedziony kierunkiem, w którym zmierza Kościół Katolicki prosi papieża Benedykta (Anthony Hopkins), aby pozwolił mu przejść na emeryturę. Zamiast tego nękany wątpliwościami i stojący w obliczu skandalu Benedykt wzywa swojego najsurowszego krytyka i przyszłego następcę do Watykanu, aby wyjawić mu tajemnicę, która wstrząśnie podstawami kościoła. Na tle toczącej się za murami Watykanu walki tradycji z postępem i poczucia winy z przebaczeniem, te dwie skrajnie różniące się postacie będą musiały stawić czoła przeszłości i znaleźć wspólny język. To wszystko, aby zapewnić przetrwanie Kościoła i nie stracić zaufania milionów wyznawców."
