url,title,genres,description
https://www.filmweb.pl/film/Eden-2012-627594,Eden,Dramat,"Hyun Jae (Jamie Chung), 19-letnia Amerykanka koreańskiego pochodzenia, zostaje porwana i przewieziona do baraków na środku pustyni. Miejsce okazuje się ""domem"" dla młodocianych prostytutek, które pod przymusem zaspokajają potrzeby bogatych klientów. Po roku, dziewczyna wdaje się w bliższe relacje z jednym z oprawców (Matt O'Leary). Ta znajomość z dręczycielem z biegiem czasu okazuje się konieczna do przetrwania, ale jednocześnie staje się szansą na ucieczkę z koszmaru."
https://www.filmweb.pl/film/21+x+Nowy+Jork-2016-766846,21 x Nowy Jork,Dokumentalny,"Kim naprawdę są osoby podróżujące nowojorskim metrem? Piotr Stasik skierował kamerę ma 21 przypadkowych osób wyłonionych z tłumu pasażerów. Jak wyglądają ich intymne relacje? Jakie są ich seksualne pragnienia? W filmie poznajemy 21 osobistych, pełnych emocji historii. – Czy to jest w ogóle dozwolone, żeby być znów tak szczęśliwym? – pyta dziewczyna, która w jednej ze scen całuje się z poznanym niedawno mężczyzną. Nowy Jork widziany okiem Piotra Stasika jest kłębowiskiem namiętności, tęsknot, ale i rozczarowań. Czy bliskość dziś to przede wszystkim seks? Poruszające obrazy Nowego Jorku i hipnotyzująca muzyka wprowadzają w trans, dzięki któremu możemy zbliżyć się do nieznajomych. Ten wielopoziomowy film o samotności, tęsknocie za emocjami, i potrzebie komunikacji jest też lustrem, w którym możemy się przejrzeć, jeśli… starczy nam odwagi. „21 x Nowy Jork” może być opowieścią o tobie."
https://www.filmweb.pl/film/Kronika+wypadk%C3%B3w+mi%C5%82osnych-1985-1190,Kronika wypadków miłosnych,Psychologiczny;Dramat;Poetycki,"Lato 1939 roku. Witek zakochuje się pierwszą młodzieńczą miłością w Alinie, córce pułkownika Nałęcza. Powoli udaje mu się przełamać jej opory i zdobyć serce... O uczucie Witka stara się Greta, córka niemieckiego pastora Bauma. Przyjaciel Witka, Lowa, przekracza próg dojrzałości dzięki Cecylii i Olimpii..."
https://www.filmweb.pl/film/Dick+Tracy-1990-1261,Dick Tracy,Komedia kryminalna,"Big Boy Caprice (Al Pacino) staje się nowym bossem gangsterskiego światka. Przejmuje on wszystkie czarne interesy miasta. Na ratunek wkracza detektyw policji Dick Tracy (Warren Beatty), który chce za wszelką cenę wpakować Big Boya za kraty. Pojawia się także Noface - człowiek bez twarzy, który oferuje pomoc Big Boyowi w pozbyciu się Dicka."
https://www.filmweb.pl/film/Wszystkie+psy+id%C4%85+do+nieba+2-1996-11799,Wszystkie psy idą do nieba 2,Animacja;Familijny;Komedia;Przygodowy,"Przygotujcie się na wiele ekscytujących przeżyć i emocji. Spotkamy się z czarującą psia sforą w muzycznej przygodzie dla całej rodziny. Psotny kundel Charlie Barkin powraca na ziemię. Znudzony urokami niebiańskich rozkoszy zatęsknił do pieskiego życia. Ma do spełnienia nie lada misję - musi odzyskać skradziony Róg Gabriela. W tym niebezpiecznym przedsięwzięciu naszemu bohaterowi pomaga najbliższy druh - Apsik Kichacz. Obaj wpadają w tarapaty po same uszy. Pomocną łapę podaje im Sasza - irlandzka seterka niezwykłej urody i pewien nieszczęśliwy chłopiec, uciekinier o imieniu David. Aby odzyskać bezcenny Róg Gabriela, uzbrojony w niebiańskie skrzydła kundel Charlie musi zmierzyć się z nikczemnymi łotrami. Piękne melodie zdobywców nagrody Grammy Barry'ego Manna i Cynthii Weil osładzają tę niezwykłą opowieść o odwadze, miłości i przyjaźni, która jest dla wszystkich urzekającym widowiskiem i świetną zabawą!"
https://www.filmweb.pl/film/Paradise-2023-10033885,Paradise,Thriller;Sci-Fi,"W niedalekiej przyszłości ludzie mogą sprzedawać część swojego życia, przekazując ją innymi ludziom dzięki przełomowej technologii, która przekształciła małą firmę biotechnologiczną AEON w wielomiliardową korporację i na zawsze odmieniła świat. Max i Elena wiodą prawie idealne życie, lecz wszystko zmienia się w mgnieniu oka w wyniku nieprzewidzianego długu ubezpieczeniowego, którego nie są w stanie pokryć. Aby go uregulować, Elena (Marlene Tanczik) musi ""zapłacić"" czterdziestoma latami swojego życia. Pozbawiona wspólnej przyszłości para stara się na nowo poskładać swoje życie. Max (Kostja Ullmann), jako pracownik firmy AEON, próbuje z całych sił przywrócić jej stracone lata, lecz ich dawnego świata nie da się już odzyskać."
https://www.filmweb.pl/film/Pole+ra%C5%BCenia-1993-9834,Pole rażenia,Akcja;Thriller,"Pochodzący z policyjnej rodziny, zdegradowany policjant Tom Hardy (Bruce Willis) za krytykę przełożonych patroluje rzeki. Jest w konflikcie z wujem po morderstwie swego ojca. Tom wierzy, że morderca to inny gliniarz. Mężczyzna musi dokonać wyboru - albo lojalność wobec rodziny i przyjaciół, albo sprawiedliwość."
https://www.filmweb.pl/film/Cheri-2009-472864,Cheri,Romans,"Początek XX wieku, Paryż - wyrafinowana stolica sztuki. Miasto artystów, mody i elegancji, teatrów i muzyki - przoduje w nowinkach, wyznacza światowe trendy. Ale Paryż znany jest także ze swoich kurtyzan: kobiet pięknych, inteligentnych, opłacanych sowicie za swoje usługi i oferującym tajniki sztuki kochania elitom. Jedną z tych dam jest Léa. Kiedy kurtyzana planuje już skończyć ze swoim zawodem i prowadzić wygodne życie, na jej drodze staje młody chłopak Chéri. Jest to początek tragicznej historii miłosnej."
https://www.filmweb.pl/film/Tylko+nie+mi%C5%82o%C5%9B%C4%87-2010-591410,Tylko nie miłość,Komedia rom.,"Julien ma poważny problem. Choć jest świetnym terapeutą małżeńskim, sam nie potrafi zatrzymać przy sobie kobiety na dłużej niż dwa tygodnie. I nie bez powodu - od czasów młodości Julien przynosi pecha wszystkim kobietom, które się w nim zakochują. Bynajmniej nie drobnego pecha. Ten pech może w jednym tygodniu parę razy posłać dziewczynę do szpitala, zrujnować jej karierę albo doprowadzić do śmiertelnej kłótni z rodziną. Jednym słowem Julien jest dla kobiet jak czarny kot. Joanna sprawdzi to na własnej skórze już w dniu, w którym go spotka po raz pierwszy. Sukcesy w pracy, dobra passa w miłości, istnieje ryzyko, że to wszystko się zmieni."
https://www.filmweb.pl/film/Imperium+wilk%C3%B3w-2005-184800,Imperium wilków,Thriller;Akcja,"Anna Heymes jest żoną wysokiego urzędnika francuskiego Ministerstwa Spraw Wewnętrznych. Od miesiąca dręczą ją okropne halucynacje i regularne napady amnezji. W ich wyniku czasem nie rozpoznaje nawet swojego męża i zaczyna powątpiewać w jego uczciwość. W tym samym czasie nieustępliwy kapitan paryskiej policji, Paul Nertaux, prowadzi w Dziesiątej Dzielnicy śledztwo w sprawie brutalnych morderstw 3 Turczynek. Pomocą w kontaktach z miejscową ludnością służy mu Jean-Louis Schiffer, niegdyś jeden z najtwardszych gliniarzy w stolicy."
