url,title,genres,description
https://www.filmweb.pl/film/Mroczne+umys%C5%82y-2018-727187,Mroczne umysły,Thriller;Sci-Fi,"Gdy młodzi ludzie w tajemniczy sposób nabywają niezwykle silnych mocy, rząd uznaje ich za zagrożenie i skazuje na pobyt w zamknięciu. Szesnastoletnia Ruby, której moce nie mają sobie równych, ucieka z obozu i dołącza do grupy zbiegłych nastolatków, szukających bezpiecznej przystani. Wkrótce członkowie grupy uświadamiają sobie, że w świecie, w którym dorośli u władzy dopuścili się zdrady wobec nich, ucieczka nie wystarczy. Postanawiają utworzyć ruch oporu i wykorzystać dane im moce, by wziąć przyszłość w swoje ręce. Dowodzi nimi Liam, odważny chłopak, który zakochuje się w Ruby. Ona odwzajemnia jego uczucie, nie może się jednak do niego zbliżyć, bo zdaje sobie sprawę, że kontakt z nią grozi nieobliczalnymi konsekwencjami. Sprawy komplikują się jeszcze bardziej, gdy na drodze Ruby stają ludzie, którzy nie cofną się przed niczym, by wykorzystać ją w swojej walce z władzami, co zmusza ją do dokonania niemożliwego wyboru między poświęceniem dla innych a własnym szczęściem."
https://www.filmweb.pl/film/Fernando-2017-718863,Fernando,Animacja;Familijny;Komedia,"Fernando jest młodym byczkiem niepodobnym do innych - zamiast walczyć, woli bowiem leżeć pod drzewem i wąchać kwiatki. Pewnego dnia pięciu mężczyzn poszukuje najwaleczniejszego i najodważniejszego byka, który weźmie udział w walkach w Madrycie. Za sprawą pomyłki ich wybór pada na Fernanda, który musi stawić czoła losowi..."
https://www.filmweb.pl/film/Mroczne+wody-2019-838093,Mroczne wody,Biograficzny;Dramat,"Mecenas Robert Bilott (Mark Ruffalo) pracuje w kancelarii obsługującej wiodące amerykańskie korporacje. Kiedyś odwiedza swoje rodzinne strony, lokalni farmerzy zwracają się do niego z prośbą o pomoc w uzyskaniu odszkodowania za pomór krów. Badając ich sprawę Bilott odkrywa mroczny sekret, który łączy rosnącą liczbę niewyjaśnionych zgonów z jednym z największych koncernów chemicznych na świecie. W procesie, który zamierza wytoczyć, stawia na szali swoją karierę, rodzinę, a nawet życie – byle tylko ujawnić przerażającą prawdę."
https://www.filmweb.pl/film/Du%C5%BCe+z%C5%82e+wilki-2013-683941,Duże złe wilki,Thriller,"Tę bajkę napisała izraelska policja. Pewnym spokojnym miasteczkiem wstrząsa seria okrutnych morderstw. Podejrzenie pada na nieśmiałego nauczyciela, jednak ciężko znaleźć przeciw niemu wystarczające dowody. Jeden z policjantów decyduje się samemu wymierzyć sprawiedliwość. Jego plan nie jest skomplikowany... oko za oko, głowa za głowę, śmierć za śmierć. Nieoczekiwanie powstrzymuje go ojciec jednej z ofiar. Ogarnięty żądzą zemsty, ma własny plan. Nagle jednak przestaje być jasne, kto w tej sprawie jest mordercą, kto ofiarą, a kto mścicielem."
https://www.filmweb.pl/film/Je%C5%BCeli+nadejdzie+jutro-2013-643054,Jeżeli nadejdzie jutro,Dramat,"Niedaleka przyszłość. Pogrążony od lat w kryzysie świat ogarnia wojenny chaos. Piętnastoletnia Amerykanka Daisy (Saoirse Ronan) zostaje wysłana do rodziny na angielskiej wsi, aby tam bezpiecznie przetrwać najgorsze. Początkowo zamknięta w sobie, z czasem zaczyna doceniać uroki swojego nowego miejsca zamieszkania. Gdy poznaje Eddiego (George MacKay), wydaje jej się, że odkryta właśnie miłość ochroni ich przed wojenną zawieruchą. Wkrótce jednak zostaną rozdzieleni. Jedyne, co będzie trzymać Daisy przy życiu, to nadzieja na ponowne spotkanie z ukochanym."
https://www.filmweb.pl/film/Wykidaj%C5%82o-1989-11815,Wykidajło,Akcja,"Dyskoteka ""Double Deuce"" w miasteczku Jasper jest obskurną knajpą opanowaną przez gang Brada Wesleya (Ben Gazzara). Jak powiadają, w knajpie co noc zmiatają z podłogi gałki oczne. Tilghman (Kevin Tighe), właściciel dyskoteki, nie radzi sobie z brutalnymi gośćmi i wynajmuje znanego wykidajłę. Dalton (Patrick Swayze), filozof i mistrz karate, jest spokojny i uprzejmy, ale gdy wkracza do akcji, wymierza skutecznie sprawiedliwość."
https://www.filmweb.pl/film/Ocean+ognia-2018-618354,Ocean ognia,Thriller;Akcja,"Amerykański okręt z napędem atomowym – USS Arkansas, dowodzony przez kapitana Joe Glassa (Gerard Butler), dociera do miejsca, w którym w nieznanych okolicznościach zatonęła rosyjska łódź podwodna. Badając kulisy katastrofy, kapitan odkrywa, że incydent nie był dziełem przypadku, ale doskonale zaplanowanym aktem terroru. Stoi za nim zbuntowany rosyjski generał, usiłujący doprowadzić do wybuchu III wojny światowej. Kiedy zdrajcy udaje się porwać prezydenta Rosji, a świat pogrąża się w chaosie, Glass sprzymierza się z oddziałem US Navy SEALs. Wspólnie, żołnierze podejmują śmiałą próbę odbicia głowy państwa z rąk terrorysty. Od powodzenia ich misji zależeć będzie los całego globu."
https://www.filmweb.pl/film/Kult-2006-207875,Kult,Horror,"Szeryf Edward Malus (Nicolas Cage) ma za sobą traumatyczne przeżycia, o których bardzo chce zapomnieć. Kiedyś niechcący przyczynił się do śmierci małej dziewczynki. Być może los pozwoli mu jednak odkupić swoje winy. Pewnego dnia pojawia się w jego życiu była dziewczyna, prosząc o pomoc w odnalezieniu córki, która zaginęła w tajemniczych okolicznościach. Śledztwo prowadzi Malusa na niewielką wyspę. Początkowo jej mieszkańcy odnoszą się do niego z chłodną rezerwą, później z jawną i rosnącą wrogością. Policjant wkrótce odkrywa, że na wyspie odbywają się dziwne i przerażające okultystyczne seanse, a ich uczestnicy oddają cześć pogańskim bóstwom. Powoli oplata go sieć wiekowych obrzędów i zabójczych kłamstw. Czyżby dziewczynka została poświęcona jednemu z bożków w ofierze?  [opis dystrybutora]"
https://www.filmweb.pl/film/Dzikie+%C5%BC%C4%85dze-1998-45,Dzikie żądze,Thriller,"Nauczyciel Sam (Matt Dillon) zostaje oskarżony o zgwałcenie nastolatek Kelly i Suzie. Mieszkańcy miasteczka są przekonani o jego winie. Odsuwają się od niego znajomi, ktoś demoluje jego dom. Jednak prowadzący sprawę detektyw (Kevin Bacon) wątpi w prawdziwość zeznań nastolatek."
https://www.filmweb.pl/film/Bitwa+pod+Wiedniem-2012-617280,Bitwa pod Wiedniem,Przygodowy;Dramat historyczny,"Latem 1683 roku trzysta tysięcy wojowników Imperium Osmańskiego pod wodzą Wielkiego Wezyra Kary Mustafy rozpoczyna oblężenie Wiednia. Po ucieczce Cesarza Leopolda los miasta staje się coraz bardziej niepewny. Jeśli Wiedeń upadnie, armia Wielkiego Wezyra bez trudu dotrze aż do Morza Północnego, a potem także do Rzymu. Po wielu tygodniach oblężenia, 12 września 1683 roku, dochodzi do decydującej bitwy. Szale zwycięstwa przechylają się wielokrotnie. W chwili, gdy wszystko zapowiada bliski tryumf armii Wielkiego Wezyra, do boju włączają się polskie wojska. Pod wodzą króla Jana III Sobieskiego husaria stacza morderczą walkę, w której ważą się nie tylko losy miasta, ale i całej Europy."
