url,title,genres,description
https://www.filmweb.pl/film/Ka%C5%BCdy+tw%C3%B3j+oddech-2021-659159,Każdy twój oddech,Thriller,"Philip Clark ceniony psychiatra i wykładowca zmaga się z rodzinnym kryzysem. Tragiczne wydarzenia z przeszłości odbijają się także na jego nastoletniej córce Lucy, która zostaje przyłapana na zażywaniu narkotyków. Nieoczekiwanie, kariera zawodowa Philipa załamuje się w momencie, gdy jedna z jego pacjentek odbiera sobie życie. Kiedy brat zmarłej poznaje żonę i córkę Philipa, ten orientuje się, że to wydarzanie już na zawsze zburzy spokój jego rodziny…"
https://www.filmweb.pl/film/Przyjaciel+weso%C5%82ego+diab%C5%82a-1986-8962,Przyjaciel wesołego diabła,Dla dzieci;Fantasy;Przygodowy,"Od wieków toczą mieszkańcy Krainy Jasności walkę z Duchem Ciemności. Stary, mądry i dobry Witalis (Franciszek Pieczka) jest jedynym człowiekiem, któremu udało się wydostać z jego labiryntu. Pewnego dnia Witalis traci nagle wzrok. Aby mógł go odzyskać, jego wychowanek Janek (Waldemar Kalisz) musi wyruszyć do królestwa Ducha Ciemności i stoczyć z nim walkę. W tej niebezpiecznej wyprawie towarzyszy chłopcu spotkany Piszczałka (Piotr Dziamarski), diabeł dobrotliwy, śmieszny, ale i wielce pożyteczny."
https://www.filmweb.pl/film/Odruch+serca-2014-595629,Odruch serca,Biograficzny;Dramat,"Opowieść oparta na autobiografii Larry'ego Kramera. Nowy Jork, lata 80. Pisarz i aktywista Ned Weeks (Mark Ruffalo) próbuje zwalczyć stereotyp postrzegania wirusa HIV oraz zwiększyć świadomość społeczeństwa na temat AIDS. Jego działalność prowadzi do konfliktu z przyjaciółmi i bliskimi."
https://www.filmweb.pl/film/Antebellum-2020-844002,Antebellum,Thriller,"Popularna pisarka Veronica Henley zostaje uwięziona w tajemniczej, przerażającej rzeczywistości. Musi odkryć i ujawnić niepojętą tajemnicę tego miejsca zanim będzie za późno. Jeśli jej się nie uda, pozostanie tu na zawsze."
https://www.filmweb.pl/film/Tajniacy%3A+Mniejsze+z%C5%82o-2015-709674,Tajniacy: Mniejsze zło,Akcja;Thriller,
https://www.filmweb.pl/film/Narodziny+gwiazdy-1954-35057,Narodziny gwiazdy,Dramat;Musical,"Historia hollywoodzkiego gwiazdora, ""cichego alkoholika"" Normana Maine'a, i jego poświęcenia dla śpiewaczki Esther, której pomagał zostać wielką gwiazdą. Jednak uczennica przerosła samego mistrza, w wyniku czego Norman zaczął się coraz bardziej staczać..."
https://www.filmweb.pl/film/Panowie%2C+dbajcie+o+%C5%BCony-1978-30789,"Panowie, dbajcie o żony",Komedia,"Znany przedsiębiorca, produkujący odświeżacze powietrza, dostaje od Japończyków intratne zlecenie. Ma produkować więcej odświeżaczy, niżli jest w stanie wyrobić jego fabryka. Szybko więc przenosi produkcję do domu, ale jak na to zareaguje jego żona?"
https://www.filmweb.pl/film/Saint+Omer-2022-10016720,Saint Omer,Dramat,
https://www.filmweb.pl/film/Gigli-2003-37631,Gigli,Komedia kryminalna,"Larry Gigli (Ben Affleck) jest płatnym mordercą pracującym dla mafii z Los Angeles. Kolejne zlecenie, które otrzymuje wydaje się być rutynowym zadaniem. Ma on porwać młodszego brata prokuratora federalnego, który prowadzi sprawę przeciwko szefowi Gigliego. Jak się okazuje, boss nie do końca ufa bohaterowi i przydziela mu do pomocy Ricky (Jennifer Lopez). Jest ona pracującym z wolnej stopy zabójcą. Wkroczenie do akcji pięknej dziewczyny mocno komplikuje prostą z pozoru sprawę."
https://www.filmweb.pl/film/Hamlet-2000-6021,Hamlet,Melodramat;Thriller,"Film jest uwspółcześnioną ekranizacją dramatu Williama Szekspira. W tajemniczych okolicznościach umiera szef firmy Dania Corporation. Jego miejsce zajmuje brat (Kyle MacLachlan), który miesiąc po pogrzebie poślubia żonę zmarłego prezesa (Diane Venora). Nie podoba się to jej synowi, Hamletowi (Ethan Hawke). Obwinia on matkę o to, że nie dochowała wierności swojemu mężowi. Pewnego dnia chłopakowi ukazuje się duch ojca (Sam Shepard), który wyjawia mu, iż został otruty przez swojego brata i zobowiązuje syna do pomszczenia swojej śmierci."
