url,title,genres,description
https://www.filmweb.pl/film/Vera+Drake-2004-135169,Vera Drake,Dramat,"Mike Leigh stworzył przejmujący film o dobroci, która w wyjątkowych okolicznościach może nieść ból i cierpienie. Tytułowa Vera (Imelda Staunton) pracuje jako sprzątaczka, zajmuje się domem i rodziną, jest wzorową matką. Jednak życie tej z pozoru zwyczajnej kobiety kryje wstrząsającą tajemnicę. Vera pomaga kobietom, których problemem jest niechciana ciąża. Co kieruje bohaterką, która z uśmiechem decyduje o życiu i śmierci?"
https://www.filmweb.pl/film/Arthur-2011-502972,Arthur,Komedia rom.,"Kochliwy miliarder, Artur Bach (Russell Brand), aby przetrwać polega tylko na dwóch rzeczach: swojej nieograniczonej fortunie i oddanej niani Hobson (Helen Mirren). W końcu musi wybrać: zaaranżowane małżeństwo i dostęp do rodzinnego skarbca czy niepewna przyszłość z Naomi, która oferuje mu jedyną rzecz, jakiej nie można kupić - prawdziwą miłość."
https://www.filmweb.pl/film/Zapiski+z+Toskanii-2010-459763,Zapiski z Toskanii,Dramat,"""Zapiski z Toskanii"", mistrza światowego kina Abbasa Kiarostamiego, to subtelna opowieść o naturze związków między kobietą i mężczyzną z wybitną, nagrodzoną w Cannes, rolą Juliette Binoche.   Toskania. Właścicielka lokalnego sklepiku z antykami (Juliette Binoche) przybywa na wykład brytyjskiego pisarza (William Shimell) promującego swoją najnowszą książkę. Po spotkaniu kobieta zaprasza go na wycieczkę do małego toskańskiego miasteczka, gdzie właścicielka kawiarni omyłkowo bierze ich za małżeństwo. Para wykorzystuje to zdarzenie, by rozpocząć  subtelną grę. Choć prawie się nie znają, rozmawiają o miłości i związkach jakby byli wieloletnim małżeństwem. Czy jest to tylko subtelny flirt, czy też wyrafinowana gra skrywająca prawdziwą naturę ich znajomości? A może im samym coraz trudniej odróżnić prawdę od fałszu?"
https://www.filmweb.pl/film/Kolejny+rok-2010-556985,Kolejny rok,Dramat;Komedia,"Bohaterami filmu są Gerri, doradczyni medyczna i Tom, geolog, szczęśliwe małżeństwo oraz ich przyjaciele i znajomi. Ich codzienność wypełniona jest perypetiami, utrapieniami i spełnieniami. W czterech porach roku Mike Leigh zamknął opowieść o rodzinie, przyjaźni, potrzebie miłości i poczucia bliskości, o radościach i smutkach, nadziei i łzach, o życiu i śmierci. I tak upływa kolejny rok..."
https://www.filmweb.pl/film/Bezprawie-2003-98116,Bezprawie,Dramat;Western,"Charley Waite (Kevin Costner), Boss Spearman (Robert Duvall), ""Button"" (Diego Luna) i Mose Harrison (Abraham Benrubi) starają się uciec przed przeszłością. Otwarta preria jest jedynym miejscem, gdzie tak naprawdę mogą być wolni. Cała czwórka zatrudnia się jako poganiacze bydła, a ich prawem staje się prawo natury - i Kodeks Zachodu. To on związał ich ze sobą na dobre i na złe. Trzy jego podstawowe zasady to: zawsze broń słusznej sprawy, zachowaj lojalność wobec przyjaciół i staraj się unikać przemocy. Kiedy przyjaciele trafiają jednak do przygranicznego miasteczka, rządzonego przez strach i tyranię, ich spokojne życie ulega zmianie. Chcąc pozostać wiernymi swym zasadom, muszą stawić czoło bezprawiu. Ale najpierw trzeba będzie pokonać własne demony..."
https://www.filmweb.pl/film/Upadek+Grace-2020-845703,Upadek Grace,Thriller,"Po tym, jak romans jej byłego męża wywrócił świat Grace Waters (Crystal Fox) do góry nogami, nowa miłość przywróciła jej radość życia. Jednak jej szczęście nie trwa długo. Gdy na jaw wychodzą skrywane tajemnice, Grace obraca swój ból w zemstę."
https://www.filmweb.pl/film/Diablo.+Wy%C5%9Bcig+o+wszystko-2019-810271,Diablo. Wyścig o wszystko,Akcja,"Pasją Kuby są szybkie samochody, zawrotna prędkość i ekstremalne wyścigi. Chłopak postanawia wykorzystać swój talent i brać udział w nielegalnych rajdach. Brawurę młodego kierowcy zauważa wpływowy gangster – Max. Proponuje chłopakowi udział w legendarnym wyścigu, który niejeden kierowca przypłacił kalectwem, a nawet życiem. Nagrodą dla zwycięzcy zmagań jest tytuł „Diablo” i kilkaset tysięcy euro. Kuba podejmuje ryzyko i wkracza do podejrzanego świata wielkich pieniędzy, pięknych kobiet i szemranych interesów. To właśnie w nim poznaje Ewę – obdarzoną wyjątkową urodą, nieugiętą zawodniczkę, która z zaciętej rywalki staje się jego wielką namiętnością. Wkrótce na jaw wychodzi jednak prawdziwa tożsamość dziewczyny. Od tego momentu życie Kuby znajdzie się w wielkim niebezpieczeństwie."
https://www.filmweb.pl/film/Baranek+Shaun.+Film-2015-712974,Baranek Shaun. Film,Animacja;Familijny;Przygodowy,"Niepokorny, skory do pakowania się w tarapaty baranek Shaun, wykorzystując nieobecność gospodarza, postawia wybrać się na wycieczkę do miasta. Nie do końca przemyślana wyprawa w towarzystwie psa Bitzera i innych przyjaciół z farmy obfitować będzie w różnego rodzaju przygody oraz niebezpieczeństwa czekające w metropolii na nieznające świata zwierzęta."
https://www.filmweb.pl/film/Metropia-2009-430823,Metropia,Sci-Fi;Animacja dla dorosłych,"Futurystyczna, przerażająca wizja Europy w czasach, gdy kończą się światowe zapasy ropy naftowej. Pewnego dnia Roger odkrywa, że każdy szczegół jego życia jest kontrolowany. Animacja science fiction. Głosów postaciom użyczyli: Vincent Gallo, Juliette Lewis, Udo Kier, Stellan Skarsgard, Alexander Skarsgard, Sofia Helin."
https://www.filmweb.pl/film/Na+zawsze+twoja-2013-657761,Na zawsze twoja,Melodramat,"Młody mężczyzna zostaje zatrudniony przez bogatego właściciela fabryki. Kiedy poznaje jego piękną żonę, zakochuje się w niej od pierwszego wejrzenia, ze zrozumiałych względów ukrywając uczucia przed pracodawcą. Kobieta na pozór nie odwzajemnia jego miłości. Wszystko zmienia się, kiedy właściciel fabryki postanawia wysłać bohatera na inspekcję posiadłości w Meksyku. Wieść o przymusowej rozłące zmusza piękną żonę do wyznania prawdziwych uczuć. Składa obietnicę, że będzie czekała na ukochanego, kiedy ten po dwóch latach wróci do niej z wyprawy na odległy kontynent. Jednak wkrótce wybucha I wojna światowa i zakochani zobaczą się dopiero po 8 latach. Czy obietnica może przetrwać tak ciężką próbę czasu?"
