url,title,genres,description
https://www.filmweb.pl/film/Ostra+noc-2017-766327,Ostra noc,Komedia,"W „Ostrej nocy”, hardkorowej komedii dla dorosłych, pięć przyjaciółek z college’u (w tych rolach: Scarlett Johansson, Kate McKinnon, Jillian Bell, Ilana Glazer i Zoë Kravitz) spotyka się po 10 latach na panieńskim weekendzie w Miami. Na ich odjechane, szaleńcze imprezowanie kładzie się jednak cień, kiedy podczas jednej z imprez przypadkowo zabijają striptizera. Pośród nerwowych prób wymyślenia, co robić dalej, dochodzi do dalszych zawirowań, które jedynie zacieśniają przyjaźń dziewczyn."
https://www.filmweb.pl/film/Mank-2020-839995,Mank,Biograficzny;Dramat,"Rok 1940. Studio filmowe RKO bierze pod swoje skrzydła 24-letniego Orsona Wellesa (Tom Burke). Producenci obdarzają wschodzącą gwiazdę kinematografii wyjątkowym zaufaniem, oddając mu pełną kontrolę nad przyszłymi dziełami. Młody reżyser decyduje, że scenariusz do jego pierwszego filmu ""Obywatela Kane'a"" napisze alkoholik Herman Mankiewicz (Gary Oldman)."
https://www.filmweb.pl/film/Eskorta-2014-667028,Eskorta,Dramat;Western,"Niezależna, samotna i zdeterminowana Mary Bee Cudy (Hilary Swank) podejmuje się misji, której bali się wszyscy mężczyźni. Jej zadanie to eskortowanie trzech szalonych młodych kobiet na drugi koniec kraju - do Iowy. Na miejscu obłąkanymi zaopiekuje się żona pastora (Meryl Streep). Kiedy Mary Bee ratuje od stryczka dezertera George’a Briggsa (Tommy Lee Jones), ten, wdzięczny za ocalenie, zobowiązuje się towarzyszyć jej w niebezpiecznej podróży."
https://www.filmweb.pl/film/Krzy%C5%BCacy-1960-1204,Krzyżacy,Dramat historyczny,"Historia Juranda ze Spychowa, który broni swych ziem przed atakami grup krzyżackich. Podczas zdradzieckiego napadu Krzyżaków ze Szczytna pod dowództwem komtura Zygfryda de Löwe na Spychów traci on żonę. Aby uchronić córkę Danuśkę przed podobnym losem, wysyła ją na dwór księcia mazowieckiego. Danuśka poznaje Zbyszka z Bogdańca, który ślubuje jej wierność jako rycerz. Uciekając się do podłego podstępu, Krzyżacy porywają ją i w ten sposób zwabiają do siebie Juranda. Aby uratować ukochaną i jej ojca, Zbyszko udaje się do Malborka, aby szukać wsparcia u Wielkiego Mistrza."
https://www.filmweb.pl/film/Hot+Shots-1991-6223,Hot Shots!,Komedia;Akcja,"Zwariowana komedia parodiująca najgłośniejsze filmy ostatnich lat: ""Tańczący z wilkami"", ""Top Gun"", ""Dziewięć i pół tygodnia"", ""Superman"" etc. Topper Harley, jeden z najlepszych pilotów myśliwców w Stanach na prośbę swoich przełożonych wraca do czynnej służby, aby wziąć udział w niezwykle tajnej operacji wojskowej. Po przybyciu do bazy okazuje się, że Harley ma tam wielu wrogów."
https://www.filmweb.pl/film/Anakonda-1997-568,Anakonda,Horror;Przygodowy,"Ekipa filmowa udaje się do brazylijskiej dżungli, z zadaniem nakręcenia produkcji dokumentalnej na temat legendarnego, znanym dotąd jedynie z opowiadań, plemienia Indian. Na swej drodze spotykają tajemniczego samotnika, który oferuje im pomoc. Szybko jednak okazuje się, że ma on zupełnie inne plany: jego zamiarem jest złapanie kryjącego się w dżungli dwunastometrowego węża z gatunku anakonda. Kiedy gad atakuje statek, wyprawa zmienia się w koszmar..."
https://www.filmweb.pl/film/Ach+%C5%9Bpij+kochanie-2017-774077,Ach śpij kochanie,Kryminał;Thriller,"Od kilku lat w Krakowie i okolicach znikają ludzie. W sumie 67 osób. Młody śledczy Karski, wbrew swoim przełożonym, stawia hipotezę o seryjnym mordercy. Wkrótce w kręgu podejrzanych pozostaje tylko jeden człowiek: Władysław Mazurkiewicz zwany Pięknym Władkiem. To król życia, zamożny kobieciarz, szanowany obywatel, ale także człowiek o zaskakujących powiązaniach, hipnotycznym uroku i niejasnej przeszłości. Karski w trakcie śledztwa zaczyna napotykać na coraz większe trudności. Znikają dowody i akta spraw. Ludzie, którym ufał odwracają się przeciw niemu, a między nim i podejrzanym tworzy się nietypowa relacja... A w tle całej sprawy jak duch pojawia się tajemnicza piękna kobieta."
https://www.filmweb.pl/film/Jak+romantycznie-2019-802419,Jak romantycznie!,Komedia,"Nowojorska architekt Natalie (Rebel Wilson) robi wszystko, by w końcu doceniono ją w pracy, ale zamiast kreślić projekty drapaczy chmur, ciągle parzy komuś kawę i podaje kanapki. Jakby tego było mało, pewnego dnia zostaje napadnięta, a potem budzi się w szpitalu i odkrywa, że jej życie zamieniło się w komedię romantyczną, w której ona sama gra główną rolę. Czy ta zaprzysięgła cyniczka odnajdzie się w nowej koszmarnej rzeczywistości?"
https://www.filmweb.pl/film/Solaris-1972-32140,Solaris,Dramat;Sci-Fi,"Do kosmicznej stacji badawczej ponad planetą Solaris przybywa kosmonauta - Kris Kelvin. Dołącza tam do dwóch badaczy, którzy zachowują wobec niego dziwny dystans. Obiektem ich ""badań"" jest jedyna quasi-istota żyjąca na tej planecie - galaretowaty wszechocean...  Tematem filmu jest rodzaj ludzki stający w obliczu nieskończonego, niebezpiecznego i obcego Wszechświata. Ekranizację Tarkowskiego odczytywali niektórzy jako rosyjską odpowiedź na ""2001: Odyseję kosmiczną"" Stanleya Kubricka, jednak z innym przesłaniem: ostrzeżeniem przed technologicznym, odhumanizowanym światem..."
https://www.filmweb.pl/film/Zaw%C3%B3d+gangster-2007-396579,Zawód gangster,Biograficzny;Akcja;Kryminał,"Film przedstawia historię życia Carltona Leacha (Ricci Harnett) - jednego z najbardziej znanych angielskich gangsterów. Leach, początkowo chuligan piłkarski, został członkiem gangu, który dokonywał spustoszeń oraz aktów wandalizmu m. in. w Londynie oraz Essex na przełomie lat osiemdziesiątych i dziewięćdziesiątych XX wieku. W filmie przedstawione zostały kolejne etapy jego burzliwego życia, od stadionowego chuligana, przez bramkarz w nocnym klubie, aż do jednego z budzących największy strach oraz respekt kryminalistów w kraju."
