url,title,genres,description
https://www.filmweb.pl/film/Moby+Dick-1956-32061,Moby Dick,Dramat;Przygodowy,"W roku 1840 młody Ishmael zaciąga się na statek wielorybniczy. Przed wypłynięciem z portu słyszy przepowiednię, że z całej załogi tylko on powróci żywy. Kapitanem statku jest Ahab, opętany obsesją pokonania Moby Dicka, białego wieloryba, który kiedyś odgryzł mu nogę. Goni Moby Dicka nie zważając, na połów, ginących ludzi i własną śmierć."
https://www.filmweb.pl/film/Wesele+Muriel-1994-714,Wesele Muriel,Dramat;Komedia;Romans,"Muriel jest normalną, nieco zakompleksioną dziewczyną z małego miasteczka, wiecznie niedocenianą i wyszydzaną przez swojego ojca i grono koleżanek. Jedyne co przytrzymuje ją przy życiu jest muzyka Abby oraz marzenie o wielkiej miłości i bajkowym ślubie. Powoli staje się to jej obsesją... Do czego zdolna jest Muriel by spełnić swoje sny? I czy uda jej się to zrobić...?"
https://www.filmweb.pl/film/Czerwone+sorgo-1987-116971,Czerwone sorgo,Dramat,"Chiny - lata 20. i początek 30. XX wieku. Młoda dziewczyna zostaje sprzedana przez ojca staremu bogaczowi, choremu na trąd. Następnie uprowadza ją nosiciel lektyki, udający rozbójnika. Po jakimś czasie bohaterka zostaje właścicielką wytwórni wina sorgowego. Akcja filmu kończy się inwazją japońską na Chiny."
https://www.filmweb.pl/film/Amen.-2002-33394,Amen.,Dramat;Wojenny;Polityczny,"""Amen"" jest historią autentycznego oficera SS Kurta Gersteina, który zaopatrywał obozy koncentracyjne w zabójczy Cyklon B. Jednocześnie starał się ostrzec świat przed działaniami, którymi sam dowodził. Poprzez fikcyjnego księdza Riccardo oficer dociera nawet do papieża, jednak Pius XII ignoruje jego prośby."
https://www.filmweb.pl/film/Kup+teraz-2008-471948,Kup teraz,Komedia,
https://www.filmweb.pl/film/Studni%C3%B3wk%40-2018-648728,Studniówk@,Komedia,"Uczniowie ostatniej klasy liceum przygotowują się do studniówki. Większość z nich poświęca temu całą uwagę, kompletnie zapominając o szkolnych obowiązkach. Główna bohaterka – Agnieszka stroni od zakrapianych imprez i szkolnych romansów, którymi żyją jej koledzy. Poznajemy świat młodzieżowych słabości i życiowych wyborów z perspektywy wielu charakterów. Pozorny spokój zaburza jedna z uczennic. Czy konflikt z dyrekcją spowoduje odwołanie wyczekiwanej przez wszystkich studniówki?"
https://www.filmweb.pl/film/Tamara-2005-119090,Tamara,Horror,"Tamara jest nie zbyt ładną i popularną, lecz inteligentną uczennicą szkoły średniej. Koledzy nabijają się z niej, pewnego dnia postanawiają wykorzystać to, że Tamarze podoba się ich nauczyciel od angielskiego i ponownie z niej zażartować, jednak tym razem sprawa wymyka się spod ich kontroli. Tamara umiera, nastolatki nie wiedzą, co zrobić wiec postanawiają ją pochować w lesie, jednak następnego dnia bohaterka powraca do szkoły, jako piękna i pewna siebie dziewczyna. Pragnie zemsty za wyrządzone jej krzywdy, oraz chce, aby jej wybranek ją pokochał tak samo jak ona jego."
https://www.filmweb.pl/film/Torturowani-2010-461560,Torturowani,Thriller,"Sześcioletni Benjamin (Thomas Greenwood) zostaje porwany sprzed domu na oczach ojca i bestialsko zamordowany. Kiedy morderca (Bill Moseley) zostaje ujęty i skazany tylko na 25 lat więzienia, rodzice chłopca Craig (Jesse Metcalfe) i Elise (Erika Christensen) postanawiają sami wymierzyć sprawiedliwość. Ojciec Benjamina jako lekarz doskonale wie, jak utrzymać przy życiu ofiarę i zadać jej ból, razem z żoną porywa mordercę i poddaje go serii drastycznych tortur."
https://www.filmweb.pl/film/Cz%C5%82owiek-Orkiestra-2005-264394,Człowiek-Orkiestra,Animacja;Familijny;Komedia;Krótkometrażowy;Muzyczny,"Mała dziewczynka przechadza się środkiem alei. Tak się złożyło, że po obu stronach tejże drogi stoją dwaj Ludzie-Orkiestry. Obaj walczą ze sobą na utwory, a ich starcie trwa od niepamiętnych czasów. Upatrują sobie dziewczynkę na jurorkę ich występów - lepszy okaże się ten, czyje crescendo przyciągnie jej uwagę..."
https://www.filmweb.pl/film/Haunt-2013-670807,Haunt,Horror,
