url,title,genres,description
https://www.filmweb.pl/film/Angelus-2001-31376,Angelus,Surrealistyczny;Komedia;Poetycki,"W 1939 roku na Śląsku malarz i teozof Teofil Ociepka (Jan Siodlaczek) zostaje namaszczony przez umierającego mistrza gminy okultystycznej (Tadeusz Pławecki) na jego następcę. Po wojnie Teofil wraz z uczniami nabierają pewności, że wobec spełnienia się dwóch proroctw (wybuchu wojny i nastania rządów demonów) należy spodziewać się też ostatecznego zniszczenia ludzkości przez promień Saturna. By ratować świat, gmina musi złożyć ofiarę z niewinnego młodzieńca, Rudolfa (Paweł Steinert), który ma ściągnąć na siebie promień."
https://www.filmweb.pl/film/Kruk-2024-550942,Kruk,Horror;Melodramat;Akcja,"Zakochani Shelley i Eric próbują zacząć nowe życie z dala od przestępczego świata, który ich ukształtował. Jednak przeszłość nie pozwala przed sobą uciec. Gdy oboje padają ofiarami brutalnego morderstwa, Eric u progu zaświatów dostaje propozycję nie od odrzucenia. Aby ocalić duszę ukochanej przed piekłem, musi powrócić na ziemię, by wymierzyć karę odpowiedzialnym za jej śmierć. Tak zaczyna się jego krwawa odyseja przez świat żywych i umarłych."
https://www.filmweb.pl/film/Gra+pozor%C3%B3w-1992-1244,Gra pozorów,Melodramat;Thriller,"Brytyjski żołnierz (Forest Whitaker) wpada w pułapkę zastawioną przez bezwzględnego bojownika IRA i zostaje uprowadzony gdzieś w Północnej Irlandii. Zdając sobie sprawę z tego, jak niewiele czasu mu pozostało, żołnierz prosi Fergusa (Stephen Rea), jednego z porywaczy, aby pożegnał od niego jego dziewczynę, która mieszka w Londynie. Gra właśnie się rozpoczęła!"
https://www.filmweb.pl/film/Jack+Frost-1998-6511,Jack Frost,Familijny;Świąteczny,"Jack Frost (Michael Keaton) jest liderem zespołu rockowego Jack Frost Band. Grupa wciąż czeka na swój największy sukces, póki co muszą dużo koncertować. Jack ciągle jest więc w trasie zaniedbując nieco swą piękną żonę (Kelly Preston) i 11-letniego syna Charlie'ego (Joseph Cross). Pewnego dnia spiesząc się na wigilijną kolację Jack ginie w wypadku samochodowym. Charlie i jego matka nie potrafią sobie poradzić z tą stratą.  Dokładnie rok później, w przeddzień świąt Bożego Narodzenia, Jack wraca jako... śniegowy bałwan."
https://www.filmweb.pl/film/W%C5%9Bciek%C5%82e+pi%C4%99%C5%9Bci+W%C4%99%C5%BCa-2006-311861,Wściekłe pięści Węża,Komedia;Akcja,"GIT PRODUKCJA - Twórcy KARTONÓW! Brat bliźniak wściekłego Węża zostaje brutalnie zamordowany. Wściekły Wąż postanawia pomścić brata, lecz zanim to nastąpi musi stawić czoło wszystkim dookoła! Brawurowe sceny walk, popisy na najwyższym światowym poziomie. Opanowana do perfekcji gra aktorska! Wszystko to znajdziesz właśnie w tym filmie."
https://www.filmweb.pl/film/StreetDance+3D-2010-535943,StreetDance 3D,Melodramat;Muzyczny,"Carly, tancerka street dance (Nichola Burley) ma wszystko, czego pragnie. Zakochana w charyzmatycznym Jay’u (Ukweli Roach), który doprowadził ich streetdance’ową ekipę do ostatniego etapu mistrzostw Wielkiej Brytanii, nie może doczekać się finałowych występów. Kiedy pewnego dnia Jay oznajmia, że porzuca ekipę i odchodzi od Carly, jej świat wali się w gruzy. Rzucona na głęboką wodę dziewczyna walczy, by udowodnić sobie i ekipie, że zdoła ich doprowadzić do zwycięstwa. Jednak po serii komplikacji zaczyna poważnie wątpić w swoje umiejętności."
https://www.filmweb.pl/film/Ned+Kelly-2003-34815,Ned Kelly,Biograficzny;Dramat;Przygodowy,"Film zrealizowany na podstawie powieści Roberta Drewe'a. Główny bohater filmu to Ned Kelly (Heath Ledger), żyjący w latach 1855-1880. Kelly to legendarny australijski bandyta, który jak Robin Hood napadał tylko na bogatych i rozdawał biednym. Ned Kelly i jego brat byli synami irlandzkiego złodzieja, który został skazany na banicję do australijskiej kolonii karnej. Tam stworzyli Kelly Gang, który to przed ponad dwa lata działał w całym kraju. Kelly był bardzo bystrym, sprytnym człowiekiem; posługiwał się tylko bronią, którą sam zrobił, sam też wykonał metalową kamizelkę kuloodporną i kask. Po raz pierwszy aresztowano go w wieku 16 lat za kradzież konia."
https://www.filmweb.pl/film/Naj%C5%9Bcie-2007-395895,Najście,Horror,"Sarah będąc w ciąży ulega wypadkowi samochodowemu, w którym ginie jej partner, Matthew. Kilka miesięcy później dziewczyna wciąż zmaga się z niedawną stratą i skupia swą uwagę na mającym się narodzić dziecku. W noc przed planowym porodem do drzwi jej domu puka tajemnicza kobieta, która zdaje się znać Sarah. Niedługo potem rozpoczyna się krwawy koszmar..."
https://www.filmweb.pl/film/Sami+swoi.+Pocz%C4%85tek-2024-10034266,Sami swoi. Początek,Komedia obycz.,"Pawlak i Kargul - bohaterowie kultowej trylogii ""Sami swoi"" przed trafieniem na Ziemie Odzyskane byli sąsiadami we wsi na Podolu. I już wtedy było to wybuchowe sąsiedztwo... ""Sami swoi. Początek"" to barwna opowieść, w której drobne złośliwości przeplatają się z życiowymi kamieniami milowymi. Charakterne postaci w połączeniu z wielką historią w tle zabiorą widza w sentymentalną, ale też porywającą i pełną humoru podróż."
https://www.filmweb.pl/film/Po%C5%BC%C4%85danie-2014-684133,Pożądanie,Romans,"Elsa (Sophie Marceau) to utalentowana i odnosząca zawodowe sukcesy pisarka. Pierre (François Cluzet) jest żonatym i prowadzącym szczęśliwe życie rodzinne prawnikiem. Losy obojga przetną się, kiedy wspólny przyjaciel pozna ich ze sobą na ceremonii zamknięcia targów książki. To, z pozoru niewinne spotkanie, przerodzi się w trudną do opanowania fascynację. Pierre, mimo uczucia jakim darzy swoją żonę Anne, nie może przestać myśleć o pięknej nieznajomej. Elsa, świeżo po burzliwym rozwodzie, niechętna wchodzeniu w nowe relacje, wciąż jest pod wrażeniem nieznajomego. Czy wzajemna fascynacja od pierwszego wejrzenia przerodzi się w coś więcej?"
