url,title,genres,description
https://www.filmweb.pl/film/Dzie%C5%84+dobry%2C+kocham+ci%C4%99-2014-720511,"Dzień dobry, kocham cię!",Komedia rom.,"Szymon (Komorowski) jest przystojny, wysportowany i pracuje jako lekarz w jednej z prywatnych warszawskich klinik, gdzie wzdychają do niego zarówno pacjentki, jak i żeńska część personelu. Najwytrwalsza w tych staraniach jest pielęgniarka Pati (Książkiewicz), jednak jej zaloty nie robią na Szymonie żadnego wrażenia. Serce bohatera zmiękczy dopiero piękna i dowcipna miłośniczka jazdy na rolkach – Basia (Kurdej-Szatan), pracownica korporacji, na którą chłopak wpada – i to dosłownie – na ulicy. Seria nieszczęśliwych zbiegów okoliczności powoduje, że młodzi tracą kontakt, a w trakcie długich i żmudnych poszukiwań również nadzieję na to, że kiedykolwiek ponownie się spotkają. Tymczasem Basia wpada w oko playboyowi Leonowi (Garlicki), który dostał ultimatum od rodziców. Albo się szybko ożeni, albo zostanie wydziedziczony."
https://www.filmweb.pl/film/Na+nabrze%C5%BCach-1954-12164,Na nabrzeżach,Dramat,"Terry Malloy (Marlon Brando), były bokser, zaskarbia sobie sympatię bossa zarządu Związku Dokerów w portowej dzielnicy Nowego Jorku. Pomaga w utrzymaniu ""porządku"" wśród dokerów. Na usługach zarządu jest też jego brat, niedoszły prawnik. Kiedy zostaje zamordowany doker, który zamierzał skompromitować zarząd swoimi zeznaniami na temat korupcji, w morderstwo zostaje wplątany Terry. Siostra ofiary, Edie (Eva Marie Saint), prosi go o pomoc w wykryciu winnych zbrodni. Świat bohatera zaczyna się chwiać. Do ostatecznej decyzji zerwania z kliką i złożenia zeznań przed Portową Komisją Dochodzeniową skłania go także ojciec Barry, katolicki ksiądz. Terry decyduje się stawić czoło szefowi Związku Dokerów..."
https://www.filmweb.pl/film/Bez+lito%C5%9Bci+2-2018-734586,Bez litości 2,Thriller;Akcja,"Emerytowany tajny agent Robert McCall (Denzel Washington) powraca, by w wyszukany, charakterystyczny dla siebie sposób, walczyć o sprawiedliwość. Jest nieustraszony, inteligentny, a jego sprawność fizyczna sprawia, że dostaje to, czego chce. A chce sprawiedliwości."
https://www.filmweb.pl/film/Serpico-1973-9448,Serpico,Biograficzny;Dramat;Kryminał,"Frank Serpico (Al Pacino) kończy studia policyjne jako prymus. Wierzy we wszystko, czego go nauczono - także w uczciwość moralną stróża prawa, jego posłannictwo wobec społeczeństwa. Kiedy obejmuje pierwszą pracę w jednym z nowojorskich komisariatów, usiłuje przełożyć zdobytą teorię na język praktyki. Tu jednak od razu napotyka ogromne trudności. Nikt z jego kolegów nie bierze na serio powinności moralnych. Wszędzie szerzy się korupcja. Biorą nie tylko szeregowcy, ale i ich szefowie, łapówkarskie nici wychodzą daleko poza komisariat. Koledzy i przełożeni próbują go przeciągnąć na swoją stronę. Gdy nie ulega, robią wszystko, by go zniszczyć."
https://www.filmweb.pl/film/Romans+na+dwie+noce-2014-669160,Romans na dwie noce,Komedia rom.,"Rok po porzuceniu studiów Megan (Analeigh Tipton) nie może znaleźć swojego miejsca życiu. Zdesperowana dziewczyna poznaje przez internet uroczego Aleca (Miles Teller), któremu oferuje spotkanie. Po nocy spędzonej razem para odkrywa, że z powodu śnieżycy cały Manhattan okryty jest śniegiem i lodem. Uwięzieni w budynku Megan i Alec, mogą liczyć tylko na siebie."
https://www.filmweb.pl/film/Quo+vadis-2001-1311,Quo vadis,Historyczny,"Ekranizacja jednej z najpopularniejszych powieści Henryka Sienkiewicza. Akcja rozgrywa się w Rzymie za panowania Nerona. W podziemiu działają sekty chrześcijańskie a po Ziemi wędrują apostołowie nauczający o nowej religii. Marek Winicjusz, rzymski żołnierz, jest przeciwnikiem nowej religii, ale pod wpływem pięknej Ligi zmienia zdanie. Zaczyna przekonywać się do chrześcijaństwa, ale właśnie wtedy wybucha pożar Rzymu. Wyznawcy Chrystusa zostają oskarżeni o podpalenie miasta i rozpoczynają się ich prześladowania."
https://www.filmweb.pl/film/Kosmiczne+jaja-1987-6853,Kosmiczne jaja,Komedia;Sci-Fi,"Lord Dark Helmet (Rick Moranis) chce porwać księżniczkę i wziąć ją jako zakładniczkę. Wypuści ją dopiero wtedy, kiedy cały zapas świeżego powietrza zostanie przesłany do prezydenta Skrooba (Mel Brooks). Księżniczce pomaga bohaterski Lone Starr (Bill Pullman) i jego towarzysz, Barf (John Candy)."
https://www.filmweb.pl/film/Maria+Sk%C5%82odowska-Curie-2016-739462,Maria Skłodowska-Curie,Biograficzny;Dramat,"""Maria Skłodowska-Curie"" to nie tylko wierna faktom opowieść o niesamowitym życiu naukowca, odkrywczyni dwóch pierwiastków – polonu i radu, ale przede wszystkim portret niezwykłej kobiety, która dzięki swojej inteligencji i wiedzy oraz nieprzeciętnym umiejętnościom zdołała przekonać do siebie świat nauki, od zawsze zdominowany przez mężczyzn. Jako pierwsza kobieta w Europie uzyskała tytuł doktora. W 1906 roku przyznano jej profesurę i równocześnie objęła własną katedrę na paryskiej Sorbonie, co we Francji było wydarzeniem bez precedensu. Była też pierwszą uczoną, która zdobyła Nobla. W dziejach tej nagrody nadal jest jedynym podwójnym laureatem, wyróżnionym w dwóch różnych dziedzinach naukowych. Film w reżyserii Marie Noëlle to jednak przede wszystkim portret Skłodowskiej-Curie, jakiej nie znaliśmy – czułej matki, kochającej żony, kobiety charyzmatycznej, zdecydowanej, choć pełnej dylematów i sprzeczności."
https://www.filmweb.pl/film/Karate+Kid-2010-493700,Karate Kid,Familijny;Sztuki walki,Dre /Jaden Smith/ razem z matka przeprowadza się do Chin gdzie postanawia ćwiczyć sztuki walki i poznaje pana Hana /Jackie Chan/. Ten będzie wprowadzał go we wszystkie tajniki walk.
https://www.filmweb.pl/film/72+godziny-2014-656289,72 godziny,Sensacyjny,"Agent CIA Ethan Runner (Kevin Costner) dowiaduje się, że jest śmiertelnie chory. Postanawia wykorzystać ostatnie miesiące życia i odbudować zaniedbane relacje z żoną (Connie Nielsen) i córką (Hailee Steinfeld). Jednak przedwczesna emerytura nie jest mu pisana. Z Ethanem - specem od zwalczania terroryzmu - kontaktuje się agentka CIA (Amber Heard), która proponuje mu układ. Jeśli w ciągu 72 godzin namierzy i zlikwiduje niebezpiecznego przestępcę o pseudonimie ""Wilk"", dostanie eksperymentalne lekarstwo, które ocali mu życie. Ethanowi zadania nie ułatwia fakt, że w trakcie ryzykownej misji musi równocześnie zajmować się niesforną, nastoletnią córką."
