url,title,genres,description
https://www.filmweb.pl/film/Sens+%C5%BCycia+wg+Monty+Pythona-1983-1100,Sens życia wg Monty Pythona,Komedia,"Sześciu szalonych Pythonów w swoim najbardziej zwariowanym filmie! John Cleese, Graham Chapman, Terry Jones, Eric Idle, Terry Gilliam, Michael Palin postanawiają wyjaśnić Sens Życia. Ci niepoprawni Brytyjczycy prezentują żarty na temat różnorodnych części ciała i ich funkcji, wydarzeń wojennych, cudu narodzin oraz tego, co czeka na nas w niebie. Dla Pythonów nic nie jest świętością. Po obejrzeniu ich w akcji zaczniesz patrzeć na życie inaczej. Humor w tej opowieści jest szczery i radosny."
https://www.filmweb.pl/film/Kr%C3%B3tki+film+o+zabijaniu-1987-1157,Krótki film o zabijaniu,Dramat;Psychologiczny,"Rzeczowy, niemal dokumentalny zapis zbrodni, bezlitośnie odartej z fabularnej fikcji. 16 marca 1987 r. Piotr Balicki (Krzysztof Globisz) zdaje końcowy egzamin adwokacki i zaprasza swą dziewczynę do cukierni w Hotelu Europejskim. Z prowincji przyjeżdża do stolicy 20-letni Jacek Łazar (Mirosław Baka). Wstępuje do zakładu fotograficznego, w którym zamawia odbitkę zdjęcia swojej młodszej, tragicznie zmarłej siostry i idzie na ciastka do tej samej cukierni. Potem wsiada do taksówki Waldemara Rekowskiego (Jan Tesarz). Na peryferiach miasta bezlitośnie dusi taksówkarza, po czym, gdy ten zdradza jeszcze oznaki życia i błaga o litość, okrutnie masakruje. Obrony podejmuje się świeżo upieczony adwokat – Piotr. Przy tak okrutnym i bezsensownym morderstwie trudno jednak znaleźć okoliczności łagodzące i chłopak zostaje skazany na karę śmierci. Wyprowadzony z celi woła z rozpaczą: ""Proszę pana, ja nie chcę !"" ..."
https://www.filmweb.pl/film/Casablanca-1942-905,Casablanca,Kryminał;Melodramat,"Jeden z najbardziej znanych filmów w historii, przez wiele osób uważany za kultowy (m.in. przez Umberto Eco). Rzecz dzieje się podczas II wojny światowej w Casablance. Właściciel nocnego klubu Rick Blaine spotyka swoją dawną miłość Ilsę, która okazuje się żoną działacza czeskiego ruchu oporu Victora Laszlo. Dawne uczucia odżywają. Niezapomniane kreacje Humphreya Bogarta i Ingrid Bergman, a także piosenka ""As Time Goes By"" w wykonaniu Dooleya Wilsona. Film zrealizowany jest na motywach sztuki ""Everybody Comes to Rick's"" autorstwa Murraya Burnetta i Joan Alison."
https://www.filmweb.pl/film/Nostalgia+anio%C5%82a-2009-200209,Nostalgia anioła,Fantasy;Dramat,"Susie Salmon zostaje brutalnie zgwałcona i zamordowana przez swojego sąsiada. To, co się dzieje po jej śmierci, obserwuje z nieba. Spoglądając w dół, snuje głosem czternastolatki powieść koszmarną, ale też pełną nadziei. Przez długie tygodnie po swojej śmierci Susie obserwuje życie, które toczy się już bez niej – przysłuchuje się pogłoskom na temat swojego zniknięcia, współczuje rodzicom, którzy ciągle wierzą, że córka się odnajdzie, obserwuje, jak ten, który ją zamordował, zaciera ślady zbrodni, widzi jak małżeństwo jej rodziców rozpada się, ojciec obsesyjnie pragnie zemsty, a siostra staję się osobą zupełnie obcą."
https://www.filmweb.pl/film/Pi%C4%99kna+i+Bestia-2017-736788,Piękna i Bestia,Romans;Musical;Baśń,"Bella (Emma Watson) jest mieszkanką francuskiej wioski. Kiedy dowiaduje się, że jej ojciec Maurycy (Kevin Kline) został uwięziony w pałacu okrutnej bestii (Dan Stevens), postanawia odnaleźć jego siedzibę. Dziewczyna oferuje mu swe życie, w zamian za życie ojca. Potwór przystaje na propozycję. Ku zdziwieniu Belli, bestia nie więzi jej w lochu. Zamiast tego dziewczyna zamieszkuje w pięknej komnacie pełnej zaczarowanych przedmiotów, takich jak: zegar Trybik (Ian McKellen), świecznik Płomyk (Ewan McGregor), czy miotełka Puf Puf (Gugu Mbatha-Raw). Tymczasem Maurycy chcąc uratować swą córkę, zwraca się o pomoc do pewnego myśliwego - Gastona (Luke Evans), który jest zakochany w Belli."
https://www.filmweb.pl/film/Morderstwo+w+Orient+Expressie-2017-746114,Morderstwo w Orient Expressie,Kryminał,"Ekranizacja klasycznej powieści kryminalnej Agathy Christie, wyreżyserowana przez pięciokrotnie nominowanego do Oscara Kennetha Branagha. On sam gra także słynnego detektywa Herculesa Poirot, rozwiązującego sprawę morderstwa, którego ofiarą w najsłynniejszym pociągu świata pada wpływowy amerykański biznesmen. Luksusowa podróż staje się punktem wyjścia do stylowej, pełnej napięcia i zaskakującej opowieści sensacyjnej, uznawanej za największą zagadkę kryminalną wszech czasów. Trzynaścioro pasażerów uwięzionych zostaje w pułapce, nie wiedząc, co ich czeka. Jeden człowiek musi wskazać mordercę, zanim ten zaatakuje ponownie."
https://www.filmweb.pl/film/Stra%C5%BCnicy+Galaktyki+vol.+2-2017-722146,Strażnicy Galaktyki vol. 2,Akcja;Sci-Fi,"Grupa najbardziej niesubordynowanych outsiderów w galaktyce penetruje odległe zakątki kosmosu, próbując rozwikłać zagadkę pochodzenia jednego z jej członków - Petera Quilla aka Star Lorda. Niegdysiejsi wrogowie staną się ich sprzymierzeńcami, a w nieustannie powiększającym się filmowym uniwersum Marvela zagoszczą nowe postacie znane z kart komiksu."
https://www.filmweb.pl/film/%C5%B9r%C3%B3d%C5%82o-2006-119410,Źródło,Dramat;Psychologiczny,"Film opowiada trzy historie. Pierwsza dzieje się w XVI wieku. Hiszpański konkwistador Tomas Creo z polecenia królowej, na punkcie której szaleje, poszukuje legendarnego Drzewa Życia. Druga dzieje się współcześnie. Tomas Creo, naukowiec, maniakalnie poszukuje lekarstwa dla swojej chorej na raka żony. Trzecia to już wiek XXVI. Astronauta Tom próbuje pojąć tajemnicę życia i odpowiedzieć na pytania postawione przez jego poprzednie wcielenia: Co byłoby, gdybym mógł żyć wiecznie i kochać wiecznie tę samą kobietę?"
https://www.filmweb.pl/film/Borat%3A+Podpatrzone+w+Ameryce%2C+aby+Kazachstan+r%C3%B3s%C5%82+w+si%C5%82%C4%99%2C+a+ludzie+%C5%BCyli+dostatniej-2006-291383,"Borat: Podpatrzone w Ameryce, aby Kazachstan rósł w siłę, a ludzie żyli dostatniej",Komedia,"Żywiołowy popis brytyjskiego komika Sachy Barona Cohena. Parodia dokumentu przedstawiająca Borata, ""szóstego co do popularności człowieka"" w Kazachstanie i dziennikarza państwowej telewizji, który dla powiększenia dobrobytu swojego narodu chce u źródeł zaczerpnąć wiedzy o kulturze amerykańskiej. Borat, zawsze w asyście swojego otyłego producenta, rzuca się znienacka na nowojorczyków na ulicy, aby ich całować na powitanie zgodnie z kazachskim zwyczajem. Spotyka też miłość swojego życia - CJ Parker ze ""Słonecznego Patrolu"", czyli Pamelę Anderson. Zamierza poślubić swą boginię w stylu kazachskim (co się wiąże, między innymi z użyciem jutowego worka).   Sprośny film, dzieło błyskotliwego społecznego satyryka, demonstrujące rasizm rozrastający się bujnie na podłożu tępego konformizmu i zaciekłej bigoterii."
https://www.filmweb.pl/film/Kamerdyner-2013-648849,Kamerdyner,Biograficzny;Dramat,"W 1926 roku młody Cecil opuszcza skonfliktowane na tle rasowym południe USA, szukając szansy na lepsze życie. Wkrótce otrzyma niezwykły dar od losu. Zostanie kamerdynerem w Białym Domu, stając się naocznym świadkiem wydarzeń, które na zawsze zmienią oblicze współczesnego świata. Gdy kolejni prezydenci USA zmagają się ze skutkami zabójstwa Johna F. Kennedy'ego, Martina Luthera Kinga i kontrowersjami narosłymi wokół wojny w Wietnamie i afery Watergate, Cecil – wpierany przez kochającą żonę Glorię (Oprah Winfrey) – musi podjąć trudną walkę o dobro i szczęście rodziny, któremu na drodze stanie jego własne, bezgraniczne oddanie pracy."
