url,title,genres,description
https://www.filmweb.pl/film/Lato+w+lutym-2013-644694,Lato w lutym,Dramat,"Szkoła artystyczna Newlyn rozkwitła na początku XX wieku. Film koncentruje się na dzikiej grupie Lamorna, do której należą Alfred Munnings (Dominic Cooper), Laura (Hattie Morahan) oraz Harold Knight (Shaun Dingwall). Munnings, obecnie uważany za jednego z najbardziej rozchwytywanych twórców, znajduje się w trójkącie miłosnym wraz z początkującą artystką Florence Carter-Wood (Emily Browning) i Gilbertem Evansem (Dan Stevens). Prawdziwa - i poruszająca - historia rozgrywa się na tle ponadczasowego i wiecznie pięknego wybrzeża Kornwalii, w cieniu zbliżającej się wojny."
https://www.filmweb.pl/film/Possum-2018-813196,Possum,Horror,"Philip (Sean Harris) powraca do Norfolk, do rodzinnego domu. Zrujnowany po pożarze budynek wydaje się opuszczony, jednak nadal zamieszkuje go zniedołężniały wujek Maurice (Alun Armstrong), kpiący z niego i przypominający o wszystkich traumach, jakich tu w dzieciństwie doświadczył. Phillip nie rusza sie nigdzie bez skórzanej torby, gdzie ukryty jest przerażający, gigantyczny pająk z ludzką głową, którego usilnie próbuje się w różnych miejscach pozbyć! Niedługo po jego przybyciu lokalna prasa podaje informację o zaginięciu 14-letniego chłopca..."
https://www.filmweb.pl/film/Dom+na+Przekl%C4%99tym+Wzg%C3%B3rzu-1959-118724,Dom na Przeklętym Wzgórzu,Horror,"Ekscentryczny milioner i jego czwarta żona zorganizowali przyjęcie w ""nawiedzonym"" domu. Zaprosili na nie tylko pięć w ogóle nie znających się osób i zorganizowali konkurs: ktokolwiek zostanie w domu przez jedną noc ten dostanie 10.000 dolarów. Mimo iż uczestnicy nie podjęli jeszcze decyzji tuż przed północą zostali uwięzieni w domu pełnym duchów, morderców i innych przyjemności..."
https://www.filmweb.pl/film/Host-2020-861148,Host,Horror,
https://www.filmweb.pl/film/S%C5%82o%C5%84-2022-10012675,Słoń,Melodramat,"Bartek prowadzi małe gospodarstwo na Podhalu. Kiedy opuścił ich ojciec, jego matka się załamała, wówczas to on musiał zostać głową rodziny. Pewnego dnia umiera ich sąsiad i jego syn Dawid przyjeżdża na pogrzeb. Bartek fascynuje się Dawidem i jego beztroską. Pierwsza miłość zmusza go do podjęcia decyzji, czy jest już gotowy, żeby sięgnąć po swoją wolność."
https://www.filmweb.pl/film/Nie+ma+duch%C3%B3w+w+mieszkaniu+na+Dobrej-2025-10073587,Nie ma duchów w mieszkaniu na Dobrej,Dramat,"Czworo wchodzącego w dorosłość rodzeństwa stara się budować niezależne drogi życiowe, nie tracąc przy tym łączących ich więzi. Najmłodszy, Benek, zmaga się z odrzuceniem przez starszego brata, Franka, który dotąd był jego najlepszym przyjacielem. Na dodatek nawiedza go tajemnicza zjawa – Dusiołek – która nie pozwala mu zasnąć. Uciekający od rodziny Franek ma problemy z dziewczyną, narkotykami oraz samym sobą. Stan Franka niepokoi poszukującą miłości Nastkę, jego siostrę bliźniaczkę. Najstarsza z rodzeństwa, Jana, pracuje nad projektem artystycznym, który ma przynieść ulgę nie tylko młodszemu rodzeństwu, ale i jej samej."
https://www.filmweb.pl/film/Strefa+wojny-1999-1420,Strefa wojny,Dramat,"Mroczny dramat rodzinny. 15-letni Tom wraz z całą rodziną - ojcem, ciężarną matką i starszą o trzy lata siostrą - przeprowadza się z Londynu na wiejskie pustkowie. Jak każdy dojrzewający chłopak, jest bystrym obserwatorem. Szybko odkrywa kazirodczy charakter związku między swym ojcem a siostrą... źródło: Gazeta.pl"
https://www.filmweb.pl/film/Jutro+b%C4%99dzie+futro+2-2015-690778,Jutro będzie futro 2,Komedia;Sci-Fi,
https://www.filmweb.pl/film/%C5%81ab%C4%99dzi+%C5%9Bpiew-2021-868330,Łabędzi śpiew,Dramat;Sci-Fi,
https://www.filmweb.pl/film/Ponad+wszelk%C4%85+w%C4%85tpliwo%C5%9B%C4%87-2009-472951,Ponad wszelką wątpliwość,Dramat;Thriller,"Mark Hunter (Michael Douglas) jest wysoko cenionym prokuratorem okręgowym oraz pewnym kandydatem na gubernatora. C. J. Nicholas (Jesse Metcalfe) to młody, ambitny dziennikarz, który rozpoczyna śledztwo w sprawie manipulacji dowodami przez  Marka Huntera. Wtedy prokurator okręgowy zaczyna analizować jak dotąd mogłoby się wydawać nieskazitelne akta adwokata. Dziennikarz rozpoczyna niebezpieczną grę w kotka i myszkę z przyszłym gubernatorem."
