url,title,genres,description
https://www.filmweb.pl/film/Most-2022-838808,Most,Dramat,"Po eksplozji przydrożnych bomb i odniesieniu poważnych obrażeń Lynsey (Jennifer Lawrence) zostaje odesłana z Afganistanu. Gdy powraca do Nowego Orleanu cierpi na stany lękowe, utratę pamięci i ma problemy z poruszaniem się. Zamieszkuje więc z Glorią (Linda Emond) matką alkoholiczką, do której ma wiele pretensji czy żalu. Powoduje to, że chce jak najszybciej wrócić do pełni sił i wziąć udział w misji, by tylko wyrwać się z traumatycznego środowiska. Powoduje to u niej brak cierpliwości i rosnącą frustrację. Z pomocą przychodzi przypadkowo poznany James (Brian Tyree Henry), mechanik po amputacji, któremu zleca naprawę auta..."
https://www.filmweb.pl/film/Fuocoammare.+Ogie%C5%84+na+morzu-2016-757319,Fuocoammare. Ogień na morzu,Dokumentalny,"Lampedusa to malutka wyspa leżąca pomiędzy Afryką i Europą. Terytorialnie przynależy do Włoch. W ciągu roku dobija do niej ponad 150 tys. uchodźców z Afryki, ludzi szukających schronienia przed wojną i głodem. Wielu z nich nie dociera do celu. Prowizoryczne łódki i przegniłe tratwy toną, pozbawiając życia setek osób. Rosi przypatruje się życiu na wyspie bez oceniania postaw imigrantów oraz tych, którzy zdecydują o ich dalszym losie (niektórzy, najczęściej mieszkańcy Tunezji, zostaną odesłani do ojczyzny). Reżysera interesuje, kim są ludzie masowo przybywający na Lampedusę. Uwagę poświęca zarówno Afrykańczykom, jak i autochtonom. Problemy pierwszych kontrastuje z problemami drugich, podobnie robi z ich priorytetami życiowymi. Jednych i drugich udaje nam się poznać. Przy okazji dowiadujemy, jak różnią się ich definicje pewnych terminów, jak choćby miejsca na ziemi, domu czy ojczyzny. Rosi nie stawia na spektakularność. Woli powoli, lekko, bez fajerwerków dotrzeć do tego, co pomijają sensacyjne media. ""Fuocoammare. Ogień na morzu"" nareszcie pozwala nam przekonać się naocznie, kim są ci, o których huczą gazety i Internet, a o których tak naprawdę nic nie wiemy. Rosi zapewnia nam wartościowe i przejmujące spotkanie."
https://www.filmweb.pl/film/Historie+zagubionych+dusz-2005-244130,Historie zagubionych dusz,Dramat,"Sześć krótkich historii o zwycięstwie, desperacji, wytrwałości i odwadze. W obliczu tragicznych i tajemniczych zarazem zdarzeń sześć różnych osób, z których każda znajduje się na innym etapie życia, musi zmierzyć się z przeciwnościami losu. Od męża alkoholika poprzez uwodzicielską kusicielkę na imprezie noworocznej, po zwykłego oszusta - wszystkich łączy desperacka potrzeba odkupienia"
https://www.filmweb.pl/film/Gdy+sen+nie+nadchodzi-2021-851479,Gdy sen nie nadchodzi,Sci-Fi;Thriller,"W wyniku niespodziewanego zdarzenia na Ziemi przestają działać urządzenia elektroniczne, a ludzie nie mogą zasnąć. Świat ogarnia chaos. Stojącej w obliczu katastrofy ludzkości może pomóc wyłącznie córka Jill - weteranki, którą dręczą demony przeszłości. Czy byłej żołnierce uda się bezpiecznie dotrzeć z córką do celu i ocalić świat, zanim sama wpadnie w otchłań szaleństwa?"
https://www.filmweb.pl/film/Przez+moje+okno-2022-10002127,Przez moje okno,Melodramat,"Raquel jest szaleńczo zakochana w Aresie, swoim przystojnym i tajemniczym sąsiedzie, z którym - ku jej rozczarowaniu - nigdy nie zamieniła ani jednego słowa. Obserwuje go z oddali, ale ma jasno określony cel - sprawić, aby chłopak ją pokochał. Raquel nie jest jednak niewinną, bezradną dziewczyną gotową oddać wszystko - również siebie - aby zrealizować swoje zamiary."
https://www.filmweb.pl/film/Tatami-2023-10039495,Tatami,Dramat;Sportowy,"Leila (Arienne Mandi), gwiazda irańskiego judo, ma szansę zdobyć pierwszy złoty medal dla swojego kraju na mistrzostwach świata. Za jej sukcesami stoi trenerka i była zawodniczka Maryam (Zar Amir Ebrahimi). Wśród rywalek jest reprezentantka Izraela i to z nią być może Leila zmierzy się w końcowej rozgrywce. Politycznie taka konfrontacja byłaby nie do przyjęcia dla irańskich władz. Leila musi więc dokonać wyboru. Czy ugiąć się pod presją wysłanników reżimu, o co błaga ją Maryam? Czy też samotnie walczyć – nie tylko o mistrzowski tytuł, lecz o godność, honor i wolność osobistą? Surowe represje za nieposłuszeństwo grożą zarówno Leili i Maryam, jak i ich rodzinom. Podczas zawodów ważą się losy obu kobiet."
https://www.filmweb.pl/film/Twarze%2C+pla%C5%BCe-2017-780673,"Twarze, plaże",Dokumentalny,"Agnès Varda, francuska fotografka i reżyserka filmowa, przedstawicielka francuskiej Nowej Fali, laureatka honorowego Oscara za całokształt twórczości oraz honorowego Cezara, oraz znany francuski fotograf, uliczny artysta, graficiarz ukrywający się pod inicjałami JR. Ona ma prawie 90 lat, on 33. Ona pracowała z Jean-Lukiem Godardem, on tworzy gigantyczne murale w różnych miejscach na całym świecie. Łączy ich zamiłowanie do obrazów, a zwłaszcza kwestionowanie sposobu, w jaki są pokazywane. Varda wybrała kino, JR tworzenie fotograficznych galerii na wolnym powietrzu. Poznali się w 2015 roku i od razu postanowili nakręcić film we Francji, z dala od wielkich miast. Udali się w podróż starą, przerobioną na gigantyczny jeżdżący aparat fotograficzny furgonetką, w środku której znajdowała się fotobudka, a także sprzęt pozwalający wywołać zrobione zdjęcia i wydrukować je w wielkim formacie. W ten sposób powstał dokumentalny film drogi - portret zanikających powoli francuskich peryferii, z dala od miejskiego zgiełku, które w wyniku rozwoju technologicznego stały się głęboką prowincją. Dziś we Francji węgiel nie jest już nikomu potrzebny, ale blisko kopalni nadal mieszkają ludzie i spotkać tam można postindustrialną architekturę. Varda i JR odwiedzają małe społeczności, wioski i farmy od Aubin po Bonnieux i Pirou-Plage, odkrywając, że każdy człowiek ma inną, ale równie ciekawą, historię do opowiedzenia. Rejestrują m.in. opowieści ostatniego mieszkańca z szeregów chat górniczych, które mają zostać zniszczone, samotnego rolnika, czy listonosza, który jest nierozerwalnie związany z lokalną społecznością. Każde spotkanie staje się inspiracją do stworzenia wielkoformatowej fotografii lokalnej społeczności i pojedynczego człowieka. Zdjęcia, które powstają na oczach widzów filmu, są wypadkową miejsca, czasu i czyjejś indywidualnej historii. Obrazy, które wyłaniają się w wyniku tego arcyciekawego filmowego eksperymentu bywają piękne, wzruszające, zabawne, ale i budzące niepokój. I choć nie ma w tym filmie żadnej wzmianki o polityce, to przesłanie filmu jest głęboko polityczne. Ta filmowa celebracja życia i przyjemności płynącej ze spotkania z drugim człowiekiem jest również dokumentacją wzajemnej przyjaźni dwojga bliskich sobie artystycznie i mentalnie osobowości, które dzielą co prawda pokolenia, ale łączą podobne poglądy i postawy wobec życia. Ten film to także radosne świętowanie czystej potrzeby tworzenia sztuki."
https://www.filmweb.pl/film/Dziwny+%C5%9Bwiat-2022-10005709,Dziwny świat,Animacja;Przygodowy,"Klanowie, legendarna rodzina odkrywców, wyrusza w podróż do fantastycznej krainy. Bohaterowie muszą odkryć, co jest przyczyną obumierania rośliny pando, kluczowej dla życia w ich społeczności. Animowany film przygodowy, dla którego za podstawę posłużyły klasyczne powieści Julesa Verne'a i Arthura Conan Doyle'a."
https://www.filmweb.pl/film/Noc+iguany-1964-32807,Noc iguany,Dramat,"Lawrence Shannon (Richard Burton) to nietypowy duchowny pracujący jako przewodnik w Meksyku. Jego klientami są głownie podstarzali emerytowani nauczyciele. Z wyjątkiem Charlotte Goodall (Sue Lyon), nastolatki nimfomanki, która wytrwale próbuje go uwieść."
https://www.filmweb.pl/film/Rodzina+Hollar%C3%B3w-2016-720973,Rodzina Hollarów,Dramat;Komedia;Romans,"John Hollar (John Krasinski) jest mieszkającym w Nowym Jorku, młodym rysownikiem komiksów. Pewnego dnia dowiaduje się, że jego matka (Margo Martindale) jest poważnie chora i zmuszony jest udać się do rodzinnego miasteczka. Od pierwszych chwil nie jest mu łatwo. Na miejscu musi skonfrontować się z członkami swojej dysfunkcyjnej rodziny i dawnymi znajomymi z ogólniaka. Co gorsza, zaczyna myśleć o swojej byłej dziewczynie (Mary Elizabeth Winstead), mimo że jego aktualna partnerka (Anna Kendrick) spodziewa się dziecka. Zręczna słodko-gorzka komedia, której tematem przewodnim są skomplikowane relacje rodzinne. Główny bohater musi zmierzyć się z przeszłością i w końcu dorosnąć."
