url,title,genres,description
https://www.filmweb.pl/film/Rebel+Moon+-+Cz%C4%99%C5%9B%C4%87+1%3A+Dziecko+ognia-2023-876601,Rebel Moon - Część 1: Dziecko ognia,Przygodowy;Sci-Fi,"Po awaryjnym lądowaniu w odległym zakątku wszechświata Kora (Sofia Boutella), nieznajoma o tajemniczej przeszłości, zaczyna nowe życie w osadzie pokojowo nastawionych rolników. Jednak wkrótce staje się ona ich jedyną szansą na przetrwanie, gdy despotyczny Regent Balisarius (Fra Fee) i jego okrutny wysłannik Admirał Noble (Ed Skrein) odkrywają, że rolnicy nieświadomie sprzedali swoje plony Bloodaxe'om - przywódcom zaciekłej grupy buntowników ściganych przez Macierz. Pragnąc znaleźć grupę wojowników gotowych zaryzykować swoje życie w obronie mieszkańców Veldt, Kora i Gunnar (Michiel Huisman), rolnik o miękkim sercu nieobeznany z realiami wojny, wyruszają w poszukiwaniu Bloodaxe'ów. Po drodze zbierają niewielką drużynę wojowników poszukujących odkupienia, w skład której wchodzą Kai (Charlie Hunnam) - pilot i najemnik, generał Titus (Djimon Hounsou) - legendarny przywódca, Nemesis (Doona Bae) - mistrzyni szermierki, Tarak (Staz Nair) - jeniec o królewskiej przeszłości oraz Milius (E. Duffy) - bojownik ruchu oporu. Tymczasem na Veldt Jimmy (pod którego głos podkłada Anthony Hopkins), prastary mechaniczny obrońca skrywający się w skrzydłach, budzi się, by wypełnić nowy cel. Członkowie nowopowstałej grupy buntowników muszą nawzajem sobie zaufać, by móc stanąć do walki ramię w ramię, nim armie Macierzy raz na zawsze zetrą ich z powierzchni ziemi."
https://www.filmweb.pl/film/Pusher+II+-+Krew+na+r%C4%99kach-2004-187479,Pusher II - Krew na rękach,Dramat;Akcja,"Druga część niezrównanej duńskiej trylogii gangsterskiej. Gwiazdą filmu jest Mads Mikkelsen, który ponownie wciela się w rolę skinheada Tonny'ego (z wytatuowanym na karku słowem 'szacunek'). Po roku wychodzi z więzienia i musi jakoś ułożyć sobie życie. Idzie do ojca, jednego z największych gangsterów w Kopenhadze. Tonny bardzo pragnie zasłużyć na jego szacunek, jednak im bardziej się stara, tym trudniej mu to osiągnąć. Ponadto okazuje się, że sam również został ojcem. Dynamiczna mieszanka opowieści o handlu narkotykami, przemyśle pornograficznym i pseudoburżuazyjnych ideałach, bezsensownej przemocy i niewyrażonych uczuciach."
https://www.filmweb.pl/film/Niesamowity+je%C5%BAdziec-1985-8112,Niesamowity jeździec,Western,"Górnicy eksploatujący złotonośne tereny w Carbon Canyon są prześladowani przez ludzi miejscowego potentata Coya LaHooda, który wydobywa złoto na skalę przemysłową. Hull Barret, przywódca poszukiwaczy złota, zostaje osaczony w mieście przez ludzi LaHooda. Z opresji ratuje go tajemniczy przybysz-wędrowny pastor. Hull zaprasza go do domu, obecność pastora sprawia, iż górnicy podejmują dalsze poszukiwanie złota."
https://www.filmweb.pl/film/Poprawczak-2010-547275,Poprawczak,Dramat,"Troje nastolatków trafia do izby zatrzymań dla młodocianych przestępców w Montanie: porywczy Butch 17 lat, kobieciarz Davis 16 i młody, niebezpieczny Angel 15. Od razu są napastowani, wykorzystywani i obrażani przez innych więźniów. Ich strażnik Goodyear staje się okrutny, kiedy odmawiają sypania na swoich stręczycieli. Zaprzyjaźniają się z nieakceptowanym Maxem, który twierdzi, że ma AIDS i znajdują sposoby by przetrwać, a nawet dobrze prosperować w takim miejscu."
https://www.filmweb.pl/film/Przygody+barona+Munchausena-1988-8951,Przygody barona Munchausena,Komedia;Fantasy;Przygodowy,"Akcja rozpoczyna się w mieście, obleganym przez Turków. W gruzach teatru trupa aktorska wystawia ""Przygody barona Munchausena"". Mieszkańcy miasta czekają na zagładę, wypełniając sobie ostatnie godziny oglądaniem widowiska. W trakcie spektaklu na scenie pojawia się prawdziwy bohater sztuki (John Neville), który namawia widzów, aby nie upadali na duchu i stanęli do walki. Dla zachęty przytacza parę własnych przygód. Słowom barona daje wiarę tylko mała Sally (Sarah Polley). Baron wraz z dziewczynką wyrusza na poszukiwanie swych towarzyszy, obdarzonych nadprzyrodzonymi zdolnościami."
https://www.filmweb.pl/film/Nad+grobem-2013-654140,Nad grobem,Horror,"Sześciu bohaterów budzi się w lesie obok grobu pełnego gnijących ciał. Żadna z osób nie pamięta, jak się tu znalazła. Wkrótce zaczynają zastanawiać się czy mordercą jest ktoś spośród nich. Nie mając do kogo się zwrócić, w obliczu upływającego czasu, próbują ułożyć spójny ciąg wydarzeń."
https://www.filmweb.pl/film/Paranormal+Activity%3A+Inny+wymiar-2015-670062,Paranormal Activity: Inny wymiar,Horror,"Rodzina Fleege'ów żyje w domu, w którym kiedyś doszło do dziwnych, mrożących krew w żyłach historii. Pewnego dnia rodzice zauważają, że ich sześcioletnia córka Leila (Ivy George) rozmawia z wyimaginowanym towarzyszem, którego nazywa Tobi. Biorą to za niewinną zabawę dziecka. Tymczasem brat (Dan Gill) ojca (Chris J. Murray) Leily odnajduje stare kasety wideo z lat 1988 - 1992. Oglądając zapisy doświadczają rzeczy, które w żaden sposób nie da się racjonalnie wytłumaczyć."
https://www.filmweb.pl/film/M%C3%B3j+w%C5%82asny+wr%C3%B3g-1985-7800,Mój własny wróg,Dramat;Sci-Fi,"Odległa przyszłość. Trwa walka o prymat w kosmosie. Ziemianie walczą z Dracami, czyli obcymi o ludzkiej posturze, ale o jaszczurczym wyglądzie. Podczas jednego ze starć w kosmosie człowiek Willis Davidge (Dennis Quaid) oraz jego przeciwnik - kosmita Jerry (Louis Gossett Jr.) lądują na bezludnej planecie. Ich statki ulegają katastrofie i nie ma szansy na ratunek. Nawet obce otoczenie i brak nadziei nie powodują osłabienia ich wzajemnej wrogości. Do czasu jednak..."
https://www.filmweb.pl/film/Prawdziwe+zbrodnie-2016-691210,Prawdziwe zbrodnie,Dramat;Kryminał;Thriller,"Rok 2000, oddalony od cywilizacji południowo-zachodni kraniec Polski. Brzegi Odry porośnięte dzikimi trawami tworzą odludną zatokę. Pewnego zimowego dnia trzej wędkarze zauważają przedmiot unoszący się na wodzie. Z daleka wygląda jak kłoda, ale z bliska można rozpoznać włosy… Sprawę morderstwa prowadzi oficer Tadek (Jim Carrey). Dostrzega on pewne zaskakujące podobieństwa między okolicznościami zbrodni a historią opisaną w powieści pewnego pisarza. Oficer podąża śladem pisarza i jego dziewczyny, i ten trop prowadzi go do podziemnego świata, którego istnienia nie podejrzewał. Świata pełnego korupcji, przemocy i seksu."
https://www.filmweb.pl/film/Jackass%3A+%C5%9Awiry+w+akcji+2-2006-269746,Jackass: Świry w akcji 2,Dokumentalny;Komedia,"Ostrzeżenie: Ukazane w filmie pokazy i sztuczki kaskaderskie zostały wykonane przez profesjonalistów. Nie próbujcie naśladować ich w domu i na zewnątrz. Zapomnijcie o bezpieczeństwie. Zapomnijcie o części pierwszej! Czas na kontynuację filmu nazywanego przez new york times ""najbardziej nieustraszoną i wyzwalającą komedią nowoczesnego kina""! cały gang jackass specjalnie dla twojej ""przyjemności"" zebrał się ponownie, by przełamać kolejne tabu i pójść tam, gdzie żaden z filmowców jeszcze się nie odważył! Johnny Knoxville, Bam Margera, Steve-O, Chris Pontius, Wee Man, Ryan Dunn, Preston Lacy, Dave England i Ehren Mcghehey powracają! Jesteś przygotowany na dawkę emocji, która przerazi, obrazi, zniesmaczy i rozśmieszy cię jak żaden inny film?! Kompania jackass łamie kolejne bariery łącząc rozżarzone żelazo z delikatną skóra, ciało 90-latka z duchem młodego zucha i kwintesencję męskości z .... (lepiej zobaczcie sami). Tylko teraz zobaczysz drugi długometrażowy numer jackass wyładowany po brzegi dodatkami specjalnymi! Ujęcia z planu, sceny niewykorzystane, sekwencje bonusowe to tylko namiastka zawartości tego dvd, które oglądasz na własną odpowiedzialność!"
