url,title,genres,description
https://www.filmweb.pl/film/Igrzyska+%C5%9Bmiechu%3A+W+pieszczeniu+ognia-2013-681383,Igrzyska śmiechu: W pieszczeniu ognia,Komedia,"Parodia słynnych filmów ostatnich lat: ""Igrzyska śmierci"", ""Avatar"", ""Harry Potter"", ""Avengers"", ""Niezniszczalni"" i ""Hobbit: Niezwykła podróż"". Żyjąca w dwunastym dystrykcie Kantmiss (Maiara Walsh) głoduje. Kiedy jej siostra zostaje wylosowana do ""Głodowych Igrzysk"", w których nagrodą są stara szynka, nadgryziony ogórek i kupon do Subwaya, Katniss zgłasza się na ochotnika. Również niezbyt bystry Peter (Cody Christian) proponuje swoją kandydaturę do gry. Bohaterowie razem walczą o życie, aby zdobyć nagrody."
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+dla+doros%C5%82ych-2022-10015063,Miłość dla dorosłych,Dramat;Thriller,"Wygląda na to, że Christian (Dar Salim) i Leonora (Sonja Richter) mają wszystko i prowadzą idealne życie. Mimo że kobieta porzuciła niegdyś karierę skrzypaczki, by opiekować się synem, jest szczęśliwa i ogromnie wdzięczna, gdy nastolatek właśnie zostaje uznany za zdrowego po ciężkiej i długiej chorobie. Ich przyszłość rysuje się w jasnych barwach. Na firmowej imprezie Leonora jednak przyłapuje męża in flagranti, który zakochany w swojej młodej współpracownicy Xenii (Sus Wilkins) planuje rozwieść się i rozpocząć nowe z nią życie. Kiedy zdruzgotana kobieta dowiaduje się o tym, zagraża ujawnieniem jego sekretu..."
https://www.filmweb.pl/film/Dorwa%C4%87+ma%C5%82ego-1995-5164,Dorwać małego,Komedia kryminalna,"Gangster Chili Palmer (John Travolta) ma odebrać w Los Angeles dług od producenta filmów niskobudżetowych Harry'ego Zimma (Gene Hackman). Ale Chili jest miłośnikiem kina i zamiast rozliczyć się z dłużnikiem, zawiązuje z nim spółkę. Harry ""kupuje"" jego pomysł na scenariusz. W sprawę jest wtajemniczona dziewczyna Harry'ego Karen (Rene Russo), która zaczyna podkochiwać się w Chilim. Ma nakłonić byłego męża, gwiazdora Martina Weira (Danny De Vito), by zagrał główną rolę w nowym filmie spółki Zimm-Palmer. Tymczasem pojawiają się inni wierzyciele."
https://www.filmweb.pl/film/Rocky+i+%C5%81o%C5%9B+Superkto%C5%9B-2000-10140,Rocky i Łoś Superktoś,Dla dzieci;Animacja;Komedia;Fantasy;Przygodowy,"Bohaterowie animowanego serialu dla dzieci: latająca wiewiórka Rocky i niezbyt rozgarnięty łoś Bullwinkle wkraczają do naszej rzeczywistości, by pomóc agentce FBI w udaremnieniu planów złego Nieustraszonego Przywódcy - magnata telewizyjnego. Przy okazji, Bullwinkle chce u prezydenta USA załatwić swoje sprawy."
https://www.filmweb.pl/film/Dama+za+burt%C4%85-1987-8800,Dama za burtą,Komedia;Romans,"Joanna Slayton (Goldie Hawn) jest bardzo bogatą i cyniczną kobietą. Kiedy na należącym do niej i jej męża (Edward Herrmann) jachcie pojawia się cieśla Dean Proffitt (Kurt Russell), Joanna wyśmiewa go, a później nie płacąc mu za wykonaną pracę, wyrzuca za burtę. Następnego dnia, będąca na lekkim kacu kobieta, sama wpada do wody, tracąc przy tym pamięć. Ponownie spotyka Deana, który widzi w tym niesamowitą okazję do wyrównania rachunków. Mężczyzna podaje się za jej męża, wmawia, że jest kurą domową oraz ma czworo dzieci. Joanna (od teraz Annie) zostaje przywieziona na farmę, gdzie przeżywa szok - dom jest jak z koszmaru, a dzieci rozwydrzone. Do kobiety powoli dociera, że to nie jej świat oraz, że zaczyna zakochiwać się w Deanie."
https://www.filmweb.pl/film/Pete+Tong%3A+Historia+g%C5%82uchego+did%C5%BCeja-2004-185643,Pete Tong: Historia głuchego didżeja,Dramat;Komedia;Muzyczny,"Historia tragicznego życia legendarnego Frankie'go Wilde'a. Jednego z najlepszych, żyjących DJ-ów na świecie. Opowieść o tym jak stał się sławny i jego walce z utratą słuchu."
https://www.filmweb.pl/film/Ostatnie+dni+na+Marsie-2013-652101,Ostatnie dni na Marsie,Horror;Sci-Fi,"W ostatnim dniu pierwszej misji załogowej na Marsa członek załogi Marco Petrovic (Goran Kostić) z bazy Tantalus wierzy, że dokonał zdumiewającego odkrycia, a mianowicie dowody bakteryjnego życia. Chcąc przypisać sobie zasługi, pod pretekstem wyrusza ze statku i postanawia pobrać próbki materiału skalnego. Wykop zamienia się w katastrofę, gdy badany fragment powierzchni planety zapada się, a astronauta wpada w głęboką szczelinę, co zwiastuje pewną śmierć. Załamani koledzy próbują odzyskać jego ciało. Gdy inny członek ekipy znika, zaczynają podejrzewać, że forma życia, którą odkrył ich kompan, nie jest martwa."
https://www.filmweb.pl/film/Niefortunny+numerek+lub+szalone+porno-2021-869415,Niefortunny numerek lub szalone porno,Dramat,"Zdobywca Złotego Niedźwiedzia na ostatnim Berlinale, filmowy traktat o pornografii, obsceniczności i perwersji. ""Niefortunny numerek…"" opowiada o wycieku seks-taśmy i konsekwencjach, jakie upublicznienie małżeńskich zabaw w sypialni będzie miało dla Emi, nauczycielki w prestiżowym liceum. Prowokacyjny, błyskotliwy, kipiący gniewem i nieodparcie przy tym zabawny film Radu Jude bierze na warsztat zjawisko paniki moralnej, obnażając towarzyszącą jej hipokryzję, ignorancję i autorytarne ciągoty. Co tu jest bowiem ""naprawdę"" obsceniczne: widok osób uprawiających za obopólną zgodą seks czy może sportretowana tu nędza miasta, zdewastowanego przez dziki kapitalizm i nacjonalistyczną ideologię? Czy perwersyjna jest nauczycielka, czy może samozwańczy trybunał święcie oburzonych rodziców, który zebrał się w szkole, by ją osądzić? Wypełniony archiwaliami ""Niefortunny numerek…"" jest katalogiem tej prawdziwej pornografii: politycznej, religijnej, klasowej, szerzącej się bezwstydnie pod szlachetnymi hasłami. Prawdziwe powody do wstydu – przekonuje Jude – znajdziemy na naszych ulicach i w naszych własnych podręcznikach historii."
https://www.filmweb.pl/film/Sprawa+Gorgonowej-1977-9718,Sprawa Gorgonowej,Dramat,"30 grudnia 1931 roku w willi inż. Henryka Zaremby w Brzuchowicach zamordowana została jego siedemnastoletnia córka. O morderstwo oskarżono Ritę Gorgonową, gospodynię, kochankę i opiekunkę dzieci Zaremby. Kiedy się poznali, ona miała 23 lata, on 41. Rita była bez pieniędzy, bez mieszkania, a Zaremba poszukiwał bony do dzieci. Zamieszkali razem. Po kilku miesiącach zaczął się ich romans, na świat przyszła ich córka. Jednak w miarę jak dorastała pierwsza córka Zaremby, Elżbieta, stosunki między nią a boną stawały się coraz gorsze. Inżynier zresztą nie dążył do zalegalizowania swego związku z Gorgonową. W końcu Zaremba z Elżbietą postanowili, że przeniosą się razem ze Stasiem (synem) do wynajętego mieszkania we Lwowie, a Gorgonowa z córką zostanie w Brzuchowicach. Do przeprowadzki jednak nie doszło. Elżbieta została zamordowana. Gorgonową aresztowano jako podejrzaną o zabójstwo. W 1932 roku sąd we Lwowie skazał ją na karę śmierci, mimo, że nie przedstawiono ewidentnych dowodów winy. Warto dodać, że proces odbywał się pod silną presją zbulwersowanej opinii publicznej. Sprawę śledziła niemalże cała Polska. Obrońca złożył rewizję. Sąd Najwyższy wyrok uchylił i sprawa została rozpatrzono przez Sąd Okręgowy w Krakowie. Tym razem Gorgonową skazano na osiem lat więzienia, uznając, że zbrodnię popełniła pod wpływem silnego wzruszenia. Na mocy amnestii wyszła z więzienia w trzecim dniu wojny. Film Majewskiego jest odtworzeniem tych zajść, ale główny nacisk położony w nim został na przedstawienie samego procesu wytoczonego Gorgonowej. ""Chcieliśmy w tym filmie podkreślić fundamentalną zasadę prawa, że do skazania potrzebne są niekwestionowane dowody winy, a jeśli ich nie ma, to oskarżonego należy uniewinnić"" - powiedział reżyser w czasie jednej z dyskusji jaka odbyła się po projekcji filmu."
https://www.filmweb.pl/film/Kobieta+jest+kobiet%C4%85-1961-35846,Kobieta jest kobietą,Melodramat;Komedia;Musical,"Striptizerka Angela (Anna Karina) chce mieć dziecko. Jej przyjaciel Emil (Jean-Claude Brialy) wcale nie jest tym pomysłem zachwycony. Rozbieżność stanowisk w nieunikniony sposób prowadzi do wielu konfliktów i kłótni. Te spory, przerywane muzycznymi wstawkami, rozgrywają się w ich mieszkaniu, na ulicach i w kawiarni. Angela jednak nie daje się zbić z tropu. Jeśli Emil nie chce być ojcem jej dziecka, nie ma problemu, znajdzie się kto inny. Wybór pada na Alfreda (Jean-Paul Belmondo), wspólnego znajomego, który chętnie stanie się ""pomocnikiem""."
