url,title,genres,description
https://www.filmweb.pl/film/101+dalmaty%C5%84czyk%C3%B3w-1996-633,101 dalmatyńczyków,Familijny;Przygodowy;Komedia,"Komedia będąca aktorską wersją głośnego filmu animowanego. Akcja rozgrywa się w Londynie. Jednym z bohaterów jest Roger - samotnik zajmujący się projektowaniem gier komputerowych. Jego jedynym towarzyszem jest uroczy dalmatyńczyk Pongo. Sytuacja ulega zmianie, gdy dzięki Pongo Roger spotyka piękną Anitę - właścicielkę dalmatynki Perdity. Tych dwoje podejmuje walkę przeciwko diabolicznej Cruelli DeMon - szefowej domu mody, której celem jest wylansowanie futer z dalmatyńczyków. Starcie Dobra ze Złem pełne jest nieoczekiwanych przygód i rozkosznej gromadki psiaków."
https://www.filmweb.pl/film/Raport+Pelikana-1993-9072,Raport Pelikana,Thriller,"Dwóch najważniejszych sędziów w USA zostaje zamordowanych. Młoda i inteligentna studentka prawa, Darby Shaw (Julia Roberts), ma pewne domysły na temat sprawcy mordu. Pisze raport, który nazywa ""Raportem pelikana"". Niestety każda osoba, która zetknie się z raportem, zostaje zabita. Darby wraz ze zdeterminowanym reporterem (Denzel Washington) pragną odkryć prawdę."
https://www.filmweb.pl/film/Demon-2015-724565,Demon,Thriller,"Piotr (Itay Tiran), nazywany przez przyjaciół Pytonem, przyjeżdża z Anglii do Polski na ślub z piękną Żanetą (Agnieszka Żulewska). W starym domu otrzymanym w prezencie od przyszłego teścia (Andrzej Grabowski) zamierza urządzić rodzinne gniazdko dla siebie i narzeczonej. Plany komplikują się, gdy w przeddzień wesela mężczyzna znajduje ludzkie szczątki, zakopane nieopodal posesji. W trakcie oględzin dochodzi do nieszczęśliwego wypadku. Piotr traci przytomność, a po odzyskaniu świadomości odkrywa, że jego makabryczne znalezisko zniknęło, a on sam nie potrafi przypomnieć sobie niczego z ostatnich godzin. Tymczasem rozpoczyna się wesele. Zaproszeni na ceremonię goście, na czele z bratem Żanety – Jasnym (Tomasz Schuchardt) dostrzegają, że z panem młodym zaczyna dziać się coś niepokojącego..."
https://www.filmweb.pl/film/Ojcowie+i+c%C3%B3rki-2015-710202,Ojcowie i córki,Dramat,"Jake Davis (Russell Crowe), nagrodzony Pulitzerem pisarz, przechodzi załamanie nerwowe, po tym, jak w wypadku samochodowym ginie jego ukochana żona, a on zostaje sam z 5-letnią córeczką Katie (Kylie Rogers). Stan zdrowia Jake'a nie pozwala na to, by mężczyzna zajmował się dzieckiem. Opiekę nad dziewczynką przejmuje najbliższa rodzina. Po latach dorosła Katie (Amanda Seyfried) próbuje odbudować więź z ojcem i nadrobić stracone lata."
https://www.filmweb.pl/film/Z%C5%82oty+kompas-2007-200968,Złoty kompas,Fantasy;Przygodowy,"W samym sercu angielskiego Oksfordu dorasta osierocona przez rodziców dziewczynka imieniem Lyra (Dakota Blue Richards). W jej świecie, równoległym do naszego, magia, nauka i teologia są ze sobą ściśle powiązane, a każdy człowiek posiada własnego towarzysza, połączonego z nim niewidzialną więzią - dajmona. Lyra wiedzie spokojne życie, aż do czasu, kiedy najbliższy jej przyjaciel, chłopiec kuchenny imieniem Roger (Ben Walker) z kolegium, w którym dziewczynka się wychowuje, zostaje porwany przez postacie zwane przez wszystkich ""grobalami"" - wiele dzieci zostało przez nich uprowadzonych i nikt ich nigdy nie odnalazł. Dziewczynka wyrusza na poszukiwania, które zawiodą ją na daleką północ. Przed wyjazdem otrzymuje niezwykłe urządzenie - czytnik symboli, tzw. ""aletheiometr"", który posiada zdolność odpowiedzi na każde pytanie. Podczas swojej podróży spotyka wiele ciekawych postaci - Cyganów, pancernego niedźwiedzia Lorka, czarownice. Uprowadzone dzieci są poddawane strasznym eksperymentom, mającym związek z tajemniczym pyłem. Lyra odegra w całej tej historii ogromną rolę, pomimo że nie zdaje sobie z tego jeszcze sprawy."
https://www.filmweb.pl/film/Pogoda+na+jutro-2003-39495,Pogoda na jutro,Dramat;Komedia;Obyczajowy,"Józef Kozioł - od kilkunastu lat brat Józef w zakonie, dokąd schronił się przed zdradzającą go żoną i komunistycznymi represjami - musi zastąpić chorego braciszka w zespole wokalno-muzycznym i wystąpić na festiwalu Sacrosong poza murami klasztoru. Odosobnienie sprawiło, że nawet nie bardzo wie, iż upadł komunizm. Podczas występu zostaje rozpoznany przez żonę i syna. Władze kościelne są wstrząśnięte. Brat Józef zostaje natychmiast wydalony z klasztoru. Żona z litości zabiera go do domu swojego nowego partnera..."
https://www.filmweb.pl/film/Fantastyczna+Czw%C3%B3rka-2005-30963,Fantastyczna Czwórka,Przygodowy;Sci-Fi,"Ekspedycja naukowa wyrusza w kosmos, by rozszyfrować zagadkę kodu genetycznego człowieka i zdobytą wiedzę wykorzystać dla dobra całego rodzaju ludzkiego. Początkowo wszystko idzie zgodnie z planem, ale tuż przed końcem operacji ekipa trafia w sam środek kosmicznej burzy. Wszyscy zostają napromieniowani. Johnny Storm zmienia się w Ludzką Pochodnię, jego siostra Sue w Niewidzialną Kobietę, jej były chłopak Reed w Mistera Fantastic - który zyskuje zdolność rozciągania ciała, jakby było z gumy - a ich przyjaciel Ben w kamiennego Stwora."
https://www.filmweb.pl/film/1920+Bitwa+Warszawska-2011-562632,1920 Bitwa Warszawska,Dramat;Wojenny,"""1920 Bitwa Warszawska"" to wielki fresk historyczny o jednej z najważniejszych bitew w dziejach świata. To także jedna z pierwszych w Europie i pierwsza w Polsce, pełnometrażowa produkcja zrealizowana w 3D. Za kamerą stanął Jerzy Hoffman, nominowany do Oscara mistrz wielkich widowisk historycznych. Akcja rozpoczyna się w Warszawie, w 1920 roku. Jan (Borys Szyc), poeta i kawalerzysta, po otrzymaniu rozkazu wyjazdu na front polsko-bolszewicki, oświadcza się swojej narzeczonej Oli (Natasza Urbańska), aktorce teatru rewiowego. Ślubu udziela młodym ksiądz Ignacy Skorupka (Łukasz Garlicki). Podczas walk Jan trafia do niewoli. Jego los leży w rękach czekisty Bykowskiego (Adam Ferency), który ucieleśnia okrutne oblicze bolszewickiej rewolucji. Historia znajdzie finał w wielkiej bitwie, która na zawsze odmieni nie tylko losy Jana i Oli, ale całej dwudziestowiecznej Europy. Obok bohaterów fikcyjnych na ekranie pojawiają się także postacie historyczne: marszałek Józef Piłsudski (Daniel Olbrychski), generał Tadeusz Rozwadowski (Marian Dziędziel), pułkownik Wieniawa-Długoszowski (Bogusław Linda), a także Włodzimierz Lenin i Józef Stalin. Reżyserowi udało się odtworzyć atmosferę lat 20. ukazując wielki patriotyzm i heroiczny wysiłek pokolenia naszych przodków."
https://www.filmweb.pl/film/Biegnij%2C+Lola%2C+biegnij-1998-637,"Biegnij, Lola, biegnij",Sensacyjny,"Berlin. Młody człowiek, Manni, pracuje dla ludzi, którzy handlują skradzionymi samochodami. Pewnego dnia gubi w pociągu torbę, w której jest 100 tysięcy marek przeznaczonych dla szefa mafii. Za 20 minut szef przybędzie odebrać pieniądze - jeśli chłopak nich nie odda grozi mu śmierć z ręki gangstera. Prosi więc o pomoc swoją dziewczynę, Lolę. Ma 20 minut, by uratować życie chłopaka - biegnie do ojca, który jest dyrektorem banku."
https://www.filmweb.pl/film/Loft-2014-618960,Loft,Thriller,"Pięciu żonatych mężczyzn potajemnie wynajmuje penthouse, w którym panowie mogą spełniać swe ukryte fantazje i swobodnie wdawać się w pozamałżeńskie romanse. Seksualna idylla kończy się, gdy jeden z nich znajduje w apartamencie zwłoki zamordowanej kobiety. W gęstniejącej atmosferze nieufności i wzajemnych oskarżeń, uporządkowane życie całej piątki zaczyna rozpadać się na kawałki. Czy morderca jest jednym z nich, czy też ktoś usiłuje wrobić poszukiwaczy erotycznych wrażeń w zabójstwo?"
