url,title,genres,description
https://www.filmweb.pl/film/The+Den-2013-683482,The Den,Horror,"Elizabeth Benton (Melanie Papalia) otrzymuje stypendium, które pozwoli jej sfinansować projekt mający na celu zbadanie zachowań użytkowników czatów internetowych. Po rozpoczęciu na jednym z kanałów w realistyczny sposób ukazane zostaje zabójstwo młodej dziewczyny. Oglądając nagrania, policja bierze to za żart i nie podejmuje dalszych działań. Elizabeth wierzy, że to co widziała na ekranie komputera wydarzyło się naprawdę. Próbując dotrzeć do prawdy, dziewczyna zauważa, że wokół niej zaczynają się dziać dziwne rzeczy."
https://www.filmweb.pl/film/Co%C5%9B+si%C4%99+ko%C5%84czy%2C+co%C5%9B+zaczyna-2019-829104,"Coś się kończy, coś zaczyna",Romans,"Daphne rzuca pracę, rozstaje się z chłopakiem, przeprowadza do siostry i chce zmienić coś w swoim życiu: postanawia odpocząć od związków. Jednak kiedy na jednej imprezie poznaje Jacka i Franka, i zaczyna spotykać się z nimi jednocześnie, jej plan rozpływa się w powietrzu."
https://www.filmweb.pl/film/Zadanie+specjalne-1980-4744,Zadanie specjalne,Dramat;Kryminał;Thriller,"W Nowym Jorku dochodzi do serii zabójstw. Ofiarami są homoseksualiści. Prowadzący dochodzenie kapitan Edelson (Paul Sorvino) postanawia zastawić pułapkę. Namawia policjanta Steve'a Burnsona (Al Pacino), by zaczął udawać homoseksualistę i spróbował sprowokować zabójcę. To bardzo niebezpieczne przedsięwzięcie. By nie wzbudzić niczyich podejrzeń Steve musi działać sam."
https://www.filmweb.pl/film/Rosyjska+arka-2002-34749,Rosyjska arka,Dramat historyczny,"""Rosyjska arka"" to dzieło jednego z najważniejszych rosyjskich reżyserów ostatnich lat, Aleksandra Sokurowa, twórcy ""Matki i syna"" oraz ""Molocha"". Film przedstawia w jednym ujęciu 300 lat carskich rządów. Bohater filmu, współczesny reżyser jakimś cudem znajduje się w Ermitażu na początku XVII wieku. Spotyka tu cynicznego francuskiego dyplomatę i razem ruszają w podróż w czasie, która kończy się w latach obecnych. Podróżując przez Ermitaż, napotykają historyczne postaci z ostatnich dwustu lat i są świadkami zadziwiających scen, rozgrywających się w imperium carskim."
https://www.filmweb.pl/film/Casanova+Federico+Felliniego-1976-4468,Casanova Federico Felliniego,Biograficzny;Dramat historyczny,"XVIII wiek. Karnawał w Wenecji. Giacomo Casanova udaje się w przebraniu Pierrota na kolejną schadzkę. Jego spotkanie z kochanka ma obserwować małżonek wybranki, ambasador. Casanova przystał na ten niecodzienny układ w nadziei, że wieść o jego erotycznych wyczynach dotrze do króla Francji. Schwytany przez inkwizytorów, ucieka nocą z weneckiego więzienia i dociera do Paryża. Tam staje się częsty gościem markizy D`Urfe, która wierząc że Giacomo posiada sekret wiecznej młodości i zechce go jej zdradzić - obiecuje mu fortunę. Do swej reputacji wyśmienitego kochanka Casanova dołącza jeszcze sławę uczonego alchemika. Dzięki temu rozpoczyna wieloletnią wędrówkę przez najwyższe salony towarzyskie Europy: od Londynu do Drezna. Jednak nieubłagany czas dosięga powoli i jego."
https://www.filmweb.pl/film/Hellraiser+II%3A+Hellbound-1988-34714,Hellraiser II: Hellbound,Horror,"Kirsty (Ashley Laurence) zostaje wysłana do instytutu dla chorych psychicznie, prowadzonego przez tajemniczego doktora Channarda (Kenneth Cranham), szalonego psychologa, który pragnie otworzyć bramy piekieł, manipulując ""Puzzle Box"". W trakcie prób, przywołuje do życia okrutną przyrodnią matkę Kirsty, Julie (Clare Higgins), a w konsekwencji ściąga gniew cenobitów - bezwzględnych i złych istot, które przyjemność i ból traktują tak samo."
https://www.filmweb.pl/film/Ch%C5%82opczyca-2011-611892,Chłopczyca,Dramat,"Laura to 10-letnia chłopczyca. Przyjazd do nowej dzielnicy stanowi dla niej wyjątkową okazję, aby ukryć swoją płeć. Przekona Lizę, nową koleżankę, oraz resztę bandy, że ma na imię Michał i że jest chłopcem jak inni. Laura na czas wakacji zupełnie zmieni się w chłopca. Wyróżniając się spośród reszty, zwróci uwagę Lizy, która powoli zakocha się w chłopcu. Laura całkowicie zapomni o swojej prawdziwej tożsamości, tak jakby lato nie miało nigdy się skończyć, a jej niepokojący sekret wyjść na jaw."
https://www.filmweb.pl/film/Giuseppe+w+Warszawie-1964-5840,Giuseppe w Warszawie,Komedia;Wojenny,"Okres drugiej wojny światowej. Giuseppe Santucci jedzie z frontu na urlop. Na terenie Polski wojskowy pociąg zostaje zatrzymany przez partyzantów. Przerażony Giuseppe ucieka. Postanawia dotrzeć do Warszawy i tam szukać towarzyszy broni. W czasie jazdy koleją ktoś kradnie mu pistolet maszynowy. Santucci podejrzewa o kradzież poznaną właśnie dziewczynę. W Warszawie idzie za Marią wprost do jej mieszkania. Postanawia pozostać w nim do chwili odzyskania automatu. Marysia czynnie działa w konspiracji, a jej brat Staszek jest temu przeciwny. Oboje, zdesperowani, godzą się na obecność Włocha. Staszek zarabia na życie malowaniem kiczowatych obrazków, a Marysia chodzi po mieście i wrzuca do niemieckich sklepów i lokali jajka-wydmuszki napełnione cuchnącą mazią. Którejś nocy wygłodniały Giuseppe znajduje w kuchni takie jajko i obryzguje jego zawartością jedyne spodnie Staszka. Staszek w mundurze Giuseppe idzie na bazar, by sprzedać obrazki. Upija się i z powodzeniem udaje Włocha przed patrolem niemieckiej żandarmerii. Gdy wraca do domu, trafia na libację z udziałem Giuseppe i jednego z dowódców AK. Działacze podziemia uznają, że sytuacja stała się niebezpieczna i Marysia musi natychmiast przerwać konspiracyjną działalność. Tymczasem Santucci chcąc zdobyć sympatię dziewczyny kradnie broń niemieckim oficerom. Jego postawa budzi uznanie polskich konspiratorów, którzy powierzają mu zajęcia w tajnej podchorążówce. Staszek znów w mundurze Giuseppe udaje się do miasta. Zostaje aresztowany za brak pistoletu. Poznaje niemieckiego strażnika handlującego bronią. Razem opuszczają więzienie. Staszek pomaga mu rozbrajać Niemców. Żandarmeria trafia na ich trop. W ostatniej chwili Giuseppe, Maria i Staszek uciekają do partyzanckiego oddziału. Giuseppe walczący u boku polskich partyzantów odnajduje wreszcie swój automat."
https://www.filmweb.pl/film/Ja%2C+twardziel-2005-156624,"Ja, twardziel",Komedia kryminalna,"Agent federalny próbuje schwytać zabójcę swojego partnera i odzyskać skradzioną broń. Dostaje na to zadanie tylko 24 godziny. Tymczasem do miasta na dwa dni przyjeżdża Andy Fiddler - sprzedawca produktów dentystycznych. Kiedy źli faceci przez przypadek biorą Andy'ego za kupca skradzionej broni, Vann jest zmuszony włączyć go do swojej operacji. Czy stanie się profesjonalnym agentem?"
https://www.filmweb.pl/film/Dom+strach%C3%B3w-2019-837728,Dom strachów,Horror,"Grupa znajomych wybiera się w Halloween do rozrywkowego domu strachów. Kiedy okazuje się, że pracownicy domu znają ich najskrytsze lęki i najboleśniejsze wspomnienia – i wiedzą, jak je wykorzystać – niewinna zabawa zamienia się w makabryczny koszmar..."
