url,title,genres,description
https://www.filmweb.pl/film/Doghouse-2009-450879,Doghouse,Horror;Komedia;Akcja,
https://www.filmweb.pl/film/Resident+Evil%3A+Pot%C4%99pienie-2012-598799,Resident Evil: Potępienie,Horror;Akcja;Animacja dla dorosłych,"Amerykański agent specjalny Leon S. Kennedy węszy w małym wschodnio-europejskim państewku, by zweryfikować pogłoski o użyciu podczas wojny tzw. B.O.W.s (Bio Organic Weapons). Gdy zbliża się do prawdy, rząd odwołuje jego misję. Leon jednak ignoruje rozkaz i wkracza do walki by położyć kres tragediom i nieszczęściom powodowanym przez B.O.W."
https://www.filmweb.pl/film/Feralna+noc-2014-658190,Feralna noc,Kryminał;Thriller,"Jack (John Cusack) to niepozbawiony ludzkich odruchów twardziel, którego prześladuje chroniczny pech. Mężczyzna otrzymuje pozornie proste, ale nietypowe zlecenie od legendarnego szefa mafii, Darny (Robert De Niro). Ma odebrać dla niego tajemniczą torbę i udać się z nią do odludnego motelu, gdzie ma oczekiwać przybycia zleceniodawcy. Do tego momentu misja Jacka przebiega gładko. Jednak długa noc w motelu obfituje w ciąg brutalnych zdarzeń, w wyniku których na jego drodze staje Rivka (Rebecca Da Costa), piękna kobieta, której grozi śmiertelne niebezpieczeństwo. Gdy na miejsce przybywa wreszcie długo oczekiwany Darna sytuacja jest już mocno skomplikowana. Wspólnie będą musieli zmierzyć się z niespodziewanymi i ekstremalnymi konsekwencjami nocnych zdarzeń w motelu."
https://www.filmweb.pl/film/Strefa+zrzutu-1994-9830,Strefa zrzutu,Thriller;Akcja,"Inspektor policji Pete Nessip (Wesley Snipes) eskortuje więźnia, Earla (Michael Jeter), na pokładzie pasażerskiego samolotu. W trakcie lotu następuje tajemnicza eksplozja, w efekcie której konwojowany przestępca znika. Szefowie policjanta nie dają wiary jego wersji wydarzeń i zawieszają go w czynnościach służbowych. Nessip postanawia dowieść prawdy na własną rękę..."
https://www.filmweb.pl/film/Jedz+i+pij%2C+m%C4%99%C5%BCczyzno+i+kobieto-1994-30576,"Jedz i pij, mężczyzno i kobieto",Romans;Komedia;Dramat,"Emerytowany szef kuchni, Chu, mieszka w Taipei w wielkim domu z trzema niezamężnymi córkami. Jedna z nich, Jia-Jen, jest nauczycielką chemii i właśnie zmieniła wiarę na chrześcijaństwo, Jia-Chien jest kierownikiem linii lotniczych, trzecia Jia-Ning jest studentką pracującą dodatkowo w restauracji typu fast food. Życie w domu obraca się wokół celebracji wyszukanego niedzielnego obiadu, a także miłości wszystkich członków rodziny."
https://www.filmweb.pl/film/Wyta%C5%84cz+to-2020-852662,Wytańcz to,Komedia;Muzyczny,"Aby dostać się do college’u, który sobie wymarzyła, Quinn Ackerman (Sabrina Carpenter) musi pokazać się z jak najlepszej strony podczas występu tanecznego. Zbiera więc grupę tancerzy, którzy mają stać się najlepszą ekipą taneczną w szkole. Teraz musi tylko… nauczyć się tańczyć."
https://www.filmweb.pl/film/Ptaszek+w+klatce-2001-35539,Ptaszek w klatce,Dramat,"Katie przyszła na świat jako drugie dziecko Wesleya i Louise Standonów. Szczęście rodzinne zburzyła tragiczna śmierć matki Wesleya, która zginęła pod kołami samochodu. Od tej pory w domu Standonów wszystko się zmienia. Syn boleśnie przeżywa utratę bliskiej osoby, popada w chorobę psychiczną, co odbija się na życiu rodzinnym. Zaczyna dręczyć małą Katie, którą lekarze podejrzewają o niedorozwój umysłowy."
https://www.filmweb.pl/film/Skradzione+poca%C5%82unki-1968-32311,Skradzione pocałunki,Komedia;Romans;Dramat,"W jednym ze swoich najsłynniejszych filmów, Francois Truffaut kontynuuje historię Antoine Doinela, swojego alter ego (pierwszym z serii był obraz Czterysta batów). Po wyrzuceniu z wojska, Antoine błąka się po Paryżu w poszukiwaniu odpowiedniego zajęcia i prawdziwej miłości. Kolejne miejsca pracy i rozdarcie między uczuciem do panienki z dobrego domu i do pięknej żony szefa prowokują ciąg zabawnych epizodów, ilustrujących żmudny proces dorastania bohatera."
https://www.filmweb.pl/film/Krwawe+%C5%9Bwi%C4%99ta-2006-232985,Krwawe święta,Horror,"Akcja filmu toczy się w akademiku, tuż przed Bożym Narodzeniem. Na strychu mieszka tajemniczy morderca. Nikt niestety nie wie o jego obecności. Ginie dziewczyna, a nikt nie zauważa jej zaginięcia. W tym samym czasie dziewczyny z akademika otrzymują tajemnicze telefony. W słuchawce nie słychać nic prócz jęków i krzyków. Prowadzone jest śledztwo w tej sprawie. Studentki zaczynają ginąć z rąk mordercy. Czy uda im się rozwiązać tajemnicę zaginięcia dziewczyn?"
https://www.filmweb.pl/film/M%C4%99ska+rzecz-2003-35699,Męska rzecz,Komedia rom.,"Jest to komedia pomyłek, opowieści o pewnym mężczyźnie, który po jednej ze swych imprez budzi się u boku nieznajomej dziewczyny i jest przekonany, że zdradził z nią swoją narzeczoną. Przerażony, iż o zajściu może dowiedzieć się jego przyszła żona, robi wszystko, by zatrzeć ślady rzekomej zdrady na tydzień przed ślubem."
