url,title,genres,description
https://www.filmweb.pl/film/Straceni+ch%C5%82opcy-1987-11918,Straceni chłopcy,Horror;Komedia,"Kiedy dwóch braci przeprowadza się wraz z matką do Santa Carla nie wiedzą, że zwyczajne z pozoru miasteczko skrywa mroczną tajemnicę. Część jego mieszkańców to wampiry, którzy szybko zarażają starszego z nich, Michaela, i wciągają go do swego grona. Na szczęście młodszy z rodzeństwa, Sam, wie jak poradzić sobie z tym problemem. Jego nowi kumple to zwariowani maniacy komiksów o wampirach, z czego Sam podśmiewa się za ich plecami. Teraz okazuje się, że ich pomoc stanowi jedyną szansę na odzyskanie starszego brata."
https://www.filmweb.pl/film/Nie+ma+drugiej+takiej-2018-794921,Nie ma drugiej takiej,Dramat;Komedia;Romans,
https://www.filmweb.pl/film/Smak+wi%C5%9Bni-1997-32032,Smak wiśni,Dramat;Psychologiczny,"Mężczyzna w średnim wieku, pan Badii (Homayoun Ershadi) chce popełnić samobójstwo. Z jakich przyczyn nie wiadomo. W tym celu wykopał już sobie dół w odludnym miejscu, ale potrzebuje kogoś, kto go w tym dole zasypie. Nikt mu jednak nie chce pomóc. W końcu trafia się ktoś, kto się zgadza... ten ktoś kiedyś sam chciał się zabić, ale od tego pomysłu odwiódł go... smak wiśni. Rzecz cała dzieje się w stolicy Iranu, Teheranie i na jego obrzeżach."
https://www.filmweb.pl/film/Sobowt%C3%B3r+diab%C5%82a-2011-507609,Sobowtór diabła,Biograficzny;Dramat;Sensacyjny,"Jest rok 1987, Bagdad to plac zabaw dla bogaczy, gdzie wszystko ma swoją cenę, gdzie zakorzeniona jest zdrada i korupcja. Gdy do pałacu Saddama zostaje wezwany porucznik Latif Yahia (Dominic Cooper) - dostaje on ultimatum: jeśli nie stanie się dublerem syna Hussaina - jego rodzina zginie. Rozpoczyna więc swą podróż jako jeden z najpotężniejszych i najbardziej znienawidzonych. Uczy się mówić, chodzić i wyglądać jak Uday Hussain. Doświadcza jego świata: szybkich samochodów, niekończącej się forsy, łatwych kobiet. Jednak przymusowa egzystencja nie trwa długo..."
https://www.filmweb.pl/film/Jurassic+World%3A+Odrodzenie-2025-10054313,Jurassic World: Odrodzenie,Przygodowy;Sci-Fi,"Pięć lat po wydarzeniach z ""Jurassic World: Dominion"" ekosystem naszej planety okazał się niegościnny dla dinozaurów. Te, które pozostały, żyją w odizolowanych miejscach o klimacie przypominającym ten, w którym kiedyś przebywały. Trzy olbrzymie stworzenia mieszkające w tej tropikalnej biosferze posiadają klucz do leku, który być może pomoże ludzkości ratować życie.  Nominowana do Oscara Scarlett Johansson wciela się w rolę specjalistki od tajnych operacji, Zorę Bennett, która dowodzi zespołem misji, mającej na celu zabezpieczenie materiału genetycznego od największych dinozaurów. Kiedy operacja Zory przez przypadek trafia na rodzinę, której wyprawa żeglarska została przerwana przez dinozaury, wszyscy zostają uwięzieni na wyspie, gdzie stają twarzą w twarz z szokującym odkryciem, które było ukrywane przed światem przez dziesięciolecia.  Mahershala Ali wciela się w Duncana Kincaida, najbardziej zaufanego członka zespołu Zory; Jonathan Bailey gra paleontologa dr Henry'ego Loomisa; nominowany do Emmy Rupert Friend gra Martina Krebsa, a Manuel Garcia-Rulfo gra Reubena Delgado, ojca z poszkodowanej rodziny."
https://www.filmweb.pl/film/Dom+nocny-2020-838734,Dom nocny,Horror,"Beth (Rebecca Hall) jest wstrząśnięta nagłą śmiercią męża, mieszka osamotniona w zbudowanym przez niego domu nad jeziorem. Robi wszystko, żeby zachować spokój, ale dręczą ją koszmary – niepokojące wizje nawiedzającej dom i wzywającej ją uwodzicielsko widmowej istoty. Wbrew radom przyjaciół Beth zaczyna przekopywać rzeczy męża w poszukiwaniu sensownego wyjaśnienia. W efekcie odkrywa szereg dziwnych, szokujących sekretów – klucz do zagadki, którą postanawia za wszelką cenę rozwiązać."
https://www.filmweb.pl/film/Koszmar+z+ulicy+Wi%C4%85z%C3%B3w+3%3A+Wojownicy+sn%C3%B3w-1987-6855,Koszmar z ulicy Wiązów 3: Wojownicy snów,Horror,"Akcja filmu dzieje się w niewielkim miasteczku, w którym nagle dochodzi do całej serii samobójstw wśród nastolatków. Kristen Parker, dziewczyna dręczona powracającymi koszmarami sennymi, trafia do szpitala psychiatrycznego po nieudanej próbie odebrania sobie życia. Wraz z całą grupą młodych ludzi z podobnymi problemami, jest pod opieką młodej lekarki, specjalizującej się w zaburzeniach snu..."
https://www.filmweb.pl/film/Ca%C5%82e+%C5%BCycie+z+wariatami-2009-485716,Całe życie z wariatami,Dramat,"Henry Carter (Kevin Spacey) jest znanym psychoterapeutą hollywoodzkich gwiazd. Kiedy zaczyna wątpić w swoje zawodowe umiejętności, ukojenie znajduje w paleniu trawki. A jego pacjenci nieoczekiwanie wpadają w niezwykłe tarapaty emocjonalne.  Fascynująca fabuła i starannie dobrana obsada, okraszona cierpkim humorem w iście allenowskim stylu. Co będzie, jeśli Woody Allena, psychoanalityka milionów, zabraknie? Lepiej nie myśleć. Na szczęście jest Kevin Spacey..."
https://www.filmweb.pl/film/Chirurgiczna+precyzja-2012-628894,Chirurgiczna precyzja,Horror;Psychologiczny,"Siedemnastoletnia Pauline (AnnaLynne McCord) jest wyobcowaną nastolatką, która odpycha innych swoim charakterem i stylem bycia. Znajomi wyśmiewają się z jej wyglądu, nauczyciele nie mogą z nią poradzić, a matka ciągle narzeka na złe zachowanie córki. To wszystko sprawia, że dziewczyna czuje się całkowicie nieakceptowana przez otoczenie i nie może znaleźć sobie miejsca w życiu. Pauline jest jednak bardzo zafascynowana nekrofilią i medycyną, a w przyszłości marzy by zostać chirurgiem. Te pragnienia doprowadzają do tego, że w chorym umyśle nastolatki rodzą się przerażające fantazje."
https://www.filmweb.pl/film/Wys%C5%82annik+przysz%C5%82o%C5%9Bci-1997-200,Wysłannik przyszłości,Dramat;Przygodowy;Sci-Fi,"Akcja filmu toczy się w przyszłości. Jest rok 2013, Ameryka została zniszczona przez III wojnę światową, ocalała ludność żyje w niewielkich skupiskach, unika wzajemnych kontaktów. Pojawia się jednak tajemniczy nieznajomy, wędrujący od wioski do wioski, grający sceny z dramatów Szekspira."
