url,title,genres,description
https://www.filmweb.pl/film/Ostatnia+piosenka-2010-508796,Ostatnia piosenka,Melodramat,"Życie siedemnastoletniej 'Ronnie' (Miley Cyrus) zostaje wywrócone do góry nogami po wstrząsającej informacji o rozwodzie rodziców i przeprowadzce ojca (Greg Kinnear) z Nowego Jorku na Tybee Island w Georgii. Trzy lata później bohaterka nadal czuje złość i alienuje się od rodziców. Matka (Kelly Preston) uważa, że najlepszym pomysłem dla córki, będzie wyjazd do ojca i spędzenie z nim lata. Ojciec Ronnie, były pianista i nauczyciel, wiedzie spokojne życie pochłonięty tworzeniem dzieła sztuki, które stanie w centrum lokalnego kościoła."
https://www.filmweb.pl/film/Drabina+Jakubowa-1990-5188,Drabina Jakubowa,Thriller;Psychologiczny,"Jakub Singer (Tim Robbins) walczy z dręczącymi go koszmarnymi wspomnieniami z wojny w Wietnamie. Z dnia na dzień czuje się coraz gorzej, dookoła siebie widzi demony. Gdy spotyka przyjaciół z batalionu, dowiaduje się, że ci również doświadczają tego rodzaju wizji. Mężczyźni przypuszczają, że przyczyna zbiorowej halucynacji tkwi w wydarzeniu, które miało miejsce w Wietnamie w delcie Mekongu. Podejrzewając wojsko o przeprowadzanie tajnych eksperymentów, byli żołnierze postanawiają dochodzić prawdy w sądzie..."
https://www.filmweb.pl/film/Dom+sn%C3%B3w-2011-536312,Dom snów,Thriller,"Mający na koncie szereg sukcesów wydawniczych Will Attenton (Daniel Craig) wyprowadza się ze swoją rodziną z Nowego Jorku i zamieszkuje w malowniczym domu w Nowej Anglii. Gdy wraz z żoną Libby (nagrodzona Oscarem za rolę w ""Wiernym ogrodniku"" Rachel Weisz) oraz dwiema córkami zaczyna się już przyzwyczajać do nowego lokum, dowiadują się, że zamordowano w nim poprzednią mieszkankę oraz jej dzieci. Podejrzewany o zbrodnię mąż i ojciec zabitych nadal żyje, a Willa oraz zaprzyjaźnioną z ofiarami sąsiadkę (Naomi Watts – ""Mulholland Drive"", ""The Ring 1-2"", nominacja do Oscara za ""21 gramów"") prześladuje przeczucie, że nie wszystkie poszlaki zostały odpowiednio zbadane. Próbując dopasować do siebie poszczególne elementy krwawej układanki, Will odkryje, że historia poprzedniego lokatora jego domu jest równie przerażająca, jak to, co może spotkać kolejną rodzinę, która znalazła w nim schronienie... Znakomity, porównywany już z ""Szóstym zmysłem"", thriller Jima Sheridana, wielokrotnie nominowanego do Oscara twórcy ""Mojej lewej stopy"" i ""W imię ojca""."
https://www.filmweb.pl/film/Carrie-2013-625417,Carrie,Horror,"Nowa, uwspółcześniona wersja słynnej powieści Stephena Kinga. Carrie, nastolatka z miasteczka w stanie Maine, żyje w cieniu swej religijnej matki, a w szkole jest lekceważona i prześladowana przez rówieśników. Gdy odkryje w sobie zdolności do telekinezy - przesuwania przedmiotów siłą woli - prowadzi to do nieobliczalnych konsekwencji. Głęboko wierząca i konserwatywna Margaret White (Julianne Moore) wraz z córką Carrie (Chloë Grace Moretz) mieszka na cichym przedmieściu małego miasteczka w stanie Maine. Carrie jest miłą dziewczyną, którą nadopiekuńcza matka izoluje przed światem. Nie przysparza jej to popularności w szkole, gdzie czuje się bardzo samotna. Jest w niej jednak coś wyjątkowego. Prześladujący ją rówieśnicy odkryją sekret Carrie w dniu balu maturalnego, kiedy dziewczyna ujawni swoje telekinetyczne moce i wykorzysta je, aby wyrównać rachunki..."
https://www.filmweb.pl/film/Bezwstydny+Mortdecai-2015-693177,Bezwstydny Mortdecai,Komedia;Akcja,"Mortdecai wśród płci pięknej znany jest ze swego uroku oraz najbardziej zniewalającego wąsa na Wyspach Brytyjskich. Pewnego dnia wpada na trop zaginionego obrazu Goi zawierającego wskazówki pozwalające przejąć konto bankowe pełne zrabowanego złota. Mortdecai z właściwym sobie wdziękiem i nonszalancją rusza tropem obrazu flirtując przy tym z niemal każdą napotkaną pięknością. Apetyt na skarb ma jednak także rosyjski oligarcha, amerykański miliarder i pewien tajemniczy terrorysta. Największym rywalem Mortdecaia okaże się jednak jego dawny kolega, a obecnie agent wywiadu Alistair Martland (Ewan McGregor), który ma chrapkę nie tylko na obraz Goi, ale także na piękną żonę Charliego – Johannę (Gwyneth Paltrow)."
https://www.filmweb.pl/film/Epoka+lodowcowa+4%3A+W%C4%99dr%C3%B3wka+kontynent%C3%B3w-2012-568225,Epoka lodowcowa 4: Wędrówka kontynentów,Animacja;Komedia;Przygodowy,"Szaleńczy pościg Scrata za upragnionym żołędziem od zarania dziejów powoduje poważne konsekwencje, na skutek których Ziemia ulega kolejnym przeobrażeniom. Tym razem wywołuje kontynentalny kataklizm, rzucając Mańka, Diego i Sida w wir największej przygody, podczas której Sid łączy się ze swoją dawno nie widzianą zrzędliwą babcią a grupa przyjaciół musi wykiwać całą menażerię morskich piratów, chcących uniemożliwić im powrót do domu."
https://www.filmweb.pl/film/Byli%C5%9Bmy+%C5%BCo%C5%82nierzami-2002-31750,Byliśmy żołnierzami,Dramat;Wojenny,"Pierwsza wielka bitwa podczas interwencji wojsk Stanów Zjednoczonych w Wietnamie miała miejsce w Dolinie Śmierci (dolina La Drang). 400 amerykańskich żołnierzy pod dowództwem pułkownika Hala Moore'a (Mel Gibson) zostało otoczonych przez ponad 2000 żołnierzy Północnego Wietnamu. Trzy dni i trzy noce morderczych walk pochłonęły setki ofiar. Tymczasem, żony amerykańskich żołnierzy pozostawione w domach musiały stoczyć równie tragiczna bitwę z własnymi słabościami. Zmagały się z niepewnością o losy mężów i tęsknotą za normalnym życiem."
https://www.filmweb.pl/film/Spider-Man+Uniwersum-2018-743233,Spider-Man Uniwersum,Animacja;Akcja;Sci-Fi,"Po ugryzieniu przez radioaktywnego pająka Miles Morales, nastolatek z Brooklynu, odkrywa w sobie niezwykłe moce. Niepozorny chłopak staje się Spider-Manem. Kiedy otwiera się brama do uniwersum, Miles szybko zdaje sobie sprawę, że nie jest jedynym superbohaterem. Chłopak poznaje Petera Parkera i Gwen Stacy. Razem walczą ze złym Kingpinem i próbują uratować świat."
https://www.filmweb.pl/film/Ghost+in+the+Shell-1995-31866,Ghost in the Shell,Akcja;Sci-Fi;Anime,"Jest rok 2029. Komputery zupełnie odmieniły społeczeństwo. Są obecne praktycznie wszędzie. Zmieniła się definicja przestępstwa - teraz najgorszą zbrodnią jest włamywanie się do sieci. Aby temu zapobiec, powołano specjalny oddział, Sekcję 9, składający się z cyborgów mających dostęp do sieci z każdego miejsca na Ziemi. ""Ghost in the Shell"" opowiada o poszukiwaniach przez parę agentów groźnego hakera ukrywającego się pod pseudonimem ""Władca marionetek""."
https://www.filmweb.pl/film/Stulatek%2C+kt%C3%B3ry+wyskoczy%C5%82+przez+okno+i+znikn%C4%85%C5%82-2013-666735,"Stulatek, który wyskoczył przez okno i zniknął",Przygodowy;Czarna komedia,"Zdawać by się mogło, że pełne ekscytujących przygód życie Allan Karlssona dobiegnie końca w domu spokojnej starości. Nic bardziej mylnego, bo bohater, pomimo setki na karku, wciąż cieszy się doskonałym zdrowiem. Podczas, gdy personel przygotuje dla niego wielkie przyjęcie urodzinowe, Allan wyskakuje przez okno i ucieka z ośrodka, inicjując tym samym serię przezabawnych i zaskakujących zdarzeń. Walizka pełna pieniędzy, banda motocyklistów, słoń-cyrkowiec, angielski gangster-choleryk, najbardziej flegmatyczny policjant świata – dla przeciętniaka każdy z elementów osobliwej układanki stałby się przygodą życia. Ale nie dla Allana, który nie tylko był naocznym świadkiem, ale również odegrał kluczową rolę w najważniejszych wydarzeniach XX wieku. Podróżując po całym świecie i wykonując tajne misje, zawarł, między innymi, znajomość z generałem Franco, Stalinem, prezydentami USA Trumanem i Reaganem, Michaiłem Gorbaczowem oraz niezbyt lotnym bratem-bliźniakiem Alberta Einsteina."
