url,title,genres,description
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+i+wojna-1996-118,Miłość i wojna,Biograficzny;Melodramat;Wojenny,"Północne Włochy, lato 1918 roku. Ostatnia faza pierwszej wojny światowej. Młody korespondent wojenny Ernest Hemingway pracuje jako kierowca ambulansu. W końcu, zgodnie ze swymi pragnieniami, wysłany zostaje na front. Doprowadzając rannego żołnierza do punktu pomocy medycznej sam zostaje postrzelony. Traci przytomność. Kiedy ją odzyskuje, jest już w szpitalu polowym. Czuwa nad nim piękna pielęgniarka, Agnes von Kurovsky, która przekonuje lekarza, że amputacja nogi chorego pacjenta nie jest konieczna. Hemingway powoli powraca do zdrowia i zakochuje się w Agnes. Ona nie od razu odwzajemnia jego uczucie. Starsza o osiem lat uznaje Hemingwaya za porywczego i natarczywego chłopca. W głębi duszy czuje jednak, że jest w nim zakochana. O względy Agnes ubiega się także pracujący w tym samym szpitalu włoski chirurg Caracciolo. Będący jeszcze nie w pełni sił Ernest pozostać musi w łóżku, podczas gdy jego ukochana wysłana zostaje do innego, znajdującego się bliżej linii frontu szpitala. Wojna dobiega końca, Hemingway zdaje sobie sprawę z tego, iż niedługo będzie musiał powrócić do ojczyzny. Postanawia najpierw odnaleźć Agnes i pożegnać się z nią. Dziewczyna przyznaje się wreszcie do uczuć, jakie żywi dla młodego pisarza."
https://www.filmweb.pl/film/Sound+City-2013-660930,Sound City,Muzyczny;Dokumentalny,"""Sound City"" to dokument zrealizowany przez Dave'a Grohla - dawnego perkusistę zespołu Nirvana, a dziś lidera Foo Fighters. Osobisty związek Grohla z Sound City rozpoczął się w 1991 roku podczas nagrań do przełomowego albumu Nirvany, zatytułowanego ""Nevermind"". Film opowiada o nieistniejącym już studiu nagraniowym w Van Nuys w Californi, w którym powstawały płyty takich wykonawców, jak Neil Young, Fleetwood Mac, Tom Petty, Cheap Trick, Guns'n'Roses, Nirvana, Rage Against the Machine, Slipknot, Nine Inch Nails, czy Metallica."
https://www.filmweb.pl/film/Szalony+weekend-2005-115230,Szalony weekend,Komedia,"Za dużo pracy, mało seksu - takie życie wiedzie pracujący w reklamie Ed Waxman (Brendan Fehr). Właśnie dostał zadanie wymyślenia dużej kompanii reklamowej - w ciągu dwóch dni. Jeśli tego nie zrobi, zostanie zwolniony. Tymczasem jego brat Cooper (Chris Klein) ma zupełnie inną propozycję. Chce, by Ed spędził weekend z atrakcyjną dziewczyną."
https://www.filmweb.pl/film/W+morzu+ognia-1997-560,W morzu ognia,Sensacyjny,"We wnętrzu żyznej i pięknej ziemi czai się śmierć... Patrząc na spokojne wzgórza Appalachów w Kentucky nie dostrzeżesz, że ziemia wewnątrz płonie. Mieszkańcy Jackson też ci o tym nie powiedzą, bo albo zostali przekupieni, albo zastraszeni. A tymczasem substancje toksyczne są składowane w opuszczonych kopalniach i jeżeli ktoś temu nie zapobiegnie Jackson może stać się bezużytecznym, skażonym obszarem..."
https://www.filmweb.pl/film/Zakochany+Molier-2007-338021,Zakochany Molier,Historyczny;Komedia;Kostiumowy,"Połowa XVII wieku. Młody dramatopisarz Molière i jego trupa przybywają do Paryża po okresie tułaczki po peryferiach Francji. Są pełni zapału i chęci, ale ich sztuki okazują się finansową klapą. Zadłużony po uszy Molière, trafia w końcu do więzienia. Na szczęście swoją pomoc oferuje mu niejaki Jourdain, paryski bogacz, który ma wobec młodego, utalentowanego twórcy pewien plan. Chce mianowicie, aby Molière nauczył go elokwencji i umiejętności imponowania kobietom. Molière wchodzi do domu sprytnego arystokraty, podszywając się za świętoszkowatego Tartuffa..."
https://www.filmweb.pl/film/Podejrzenie-1941-9896,Podejrzenie,Film-Noir;Dreszczowiec,"Przekorna córka generała, Lina McLaindlow (Joan Fontaine) poślubiła po krótkiej znajomości lekkoducha Johna Aysgartha (Cary Grant). Wkrótce jednak umysłowość playboya poczyna drażnić Linę - ma ona wrażenie, że dostrzega tylko powierzchowność mężą, ale w rzeczywistości go nie zna. . ."
https://www.filmweb.pl/film/Czacha+dymi-1992-4323,Czacha dymi,Komedia obycz.,"Film rozpoczyna się dosyć brawurową gonitwą głównego bohatera Rolanda T. Flakfizera za karetką pogotowia... Roland jest wszędobylskim, aczkolwiek mało zarabiającym adwokatem, który trudni się dorwczo wszelkimi sprawami sądowymi jakie tylko zdoła znaleźć. Pomyślny dla niego zbieg okoliczności sprawia, że jeden z jego byłych klientów (poniekąd dobrze sytuowany), który niestety zmarł, poleca w swojej ostatniej woli odszukanie Flackfizera. Podczas odczytywania testamentu zmarłego okazuje się, że jego życzeniem było stworzenie baletu z udziałem największych artystów tej dziedziny. Roland postanawia razem ze swoimi przyjaciółmi (spotkanym nieco wcześniej taksówkarzem oraz zwolnionym przez rodzinę zmarłego służącym) postanawia podjąć się tego zadania... Tym chętniej, kiedy okazuje się, że zmarły przenaczył dla twórcy i dyrektora baletu dosyć okrągłą sumę...."
https://www.filmweb.pl/film/Pada+Shrek-2007-386263,Pada Shrek,Familijny;Komedia;Animacja;Krótkometrażowy;Świąteczny,"Zbliża się Wigilia Bożego Narodzenia. Shrek marzy o tym, by nacieszyć się spokojem domowego ogniska. Każdy ulega euforii, jedynie Shrek nie poddaje się emocjom, bo nie znosi świąt. Aby jednak nie sprawić Fionie i dzieciom zawodu, postanawia zaangażować się w przygotowania. Udaje mu się zdobyć poradnik dla tych, którzy m.in. nie wiedzą, jak zorganizować święta. Shrek szykuje dom i rodzinę do Bożego Narodzenia. Osioł, Kot w Butach i Ciastek obserwują jego wysiłki z dezaprobatą. Zażenowani niezdarnością ogra postanawiają pomóc."
https://www.filmweb.pl/film/Blue+Highway-2013-694473,Blue Highway,Komedia,"Dillon rozpoczyna właśnie nowe życie w Kalifornii. Kerry towarzyszy mu w drodze z Alabamy do nowego domu. Lubią swoje towarzystwo i zanim będę zmuszeni rozstać się na dłużej, odbywają nieśpieszną podróż szlakiem ulubionych filmów. Wolni, szczęśliwi, spontaniczni zatrzymują się po drodze pod byle pretekstem. Odkrywają Stany i siebie nawzajem. Romans przeplata się z czarnym humorem i absurdalnymi sytuacjami. Ich Ameryka to nieskończony plan filmowy, pełen kadrów znanych z kinowego kanonu, który dzięki entuzjazmowi i niezobowiązującej atmosferze aranżowanej przez głównych bohaterów zauroczy nas od nowa."
https://www.filmweb.pl/film/Charing+Cross+84-1987-3509,Charing Cross 84,Biograficzny;Melodramat,"Nowojorska pisarka Helen Hanff i angielski gentelmen Frank Doel utrzymują ze sobą kontakt w dość nietypowy sposób - porozumiewają się korespondencyjnie. Przez 20 lat łączy ich coś więcej niż przyjaźń, mimo iż nigdy się nie spotkali. A jednak przypadkowo zawarta znajomość okazuje się wyjątkowo trwała. Poza opisem wielkiego niezwykłego uczucia film zawiera wiele interesujących obserwacji na temat kulturowych i społecznych różnic między Europą i Ameryką."
