url,title,genres,description
https://www.filmweb.pl/film/Amnezja-2004-107832,Amnezja,Kryminał;Thriller;Psychologiczny,"Świeżo upieczona inspektor policji Jessica Shepard (Ashley Judd) otrzymuje swoje pierwsze zadanie w wydziale zabójstw. Ma rozwikłać zagadkę seryjnych morderstw. Wkrótce Jessica dokonuje szokującego odkrycia - ofiarą zabójcy padają mężczyźni, z którymi kiedyś łączył ją romans. Śledztwo gmatwa się coraz bardziej - jej partner (Andy Garcia) zaczyna zachowywać się dziwnie, a komendant (Samuel L. Jackson) odsuwa młodą policjantkę od sprawy, gdyż właśnie na nią wskazują poszlaki. To wszystko, spotęgowane dziwnymi zaburzeniami świadomości i kłopotami z pamięcią sprawia, że Jessica sama zaczyna wierzyć, że jest mordercą, którego szuka."
https://www.filmweb.pl/film/Ucieczka+z+Pretorii-2020-840501,Ucieczka z Pretorii,Thriller,"RPA, rok 1978. Członkowie zdelegalizowanego Afrykańskiego Kongresu Narodowego Tim Jenkin (Daniel Radcliffe) i Stephen Lee (Daniel Webber) zostają aresztowani za produkcję i kolportaż ulotek wzywających do walki z apartheidem. Po rocznym pobycie w areszcie sąd skazuje ich na wieloletnie kary więzienia. Uznani za niebezpiecznych terrorystów trafiają do zakładu o podwyższonym rygorze w Pretorii. Osadzeni w fatalnych warunkach, skazani na łaskę i niełaskę brutalnych strażników, wiedzą, że, by przeżyć, muszą wyrwać się zza krat. Wspólnie z grupą innych więźniów politycznych zaczynają opracowywać plan ucieczki..."
https://www.filmweb.pl/film/Hop-2011-507438,Hop,Familijny;Komedia,"Animacja realizowana przez producentów ""Epoki lodowcowej"". To opowieść o niezatrudnionym nigdzie obiboku, który pewnego wieczoru uderza samochodem w wielkanocnego zajączka. Złamana noga sprawia, że zajączek nie może podjąć swoich świątecznych obowiązków. Aby ocalić Wielkanoc, do działania zostaje zmuszony nasz bohater."
https://www.filmweb.pl/film/Kr%C3%B3l+Nowego+Jorku-1990-6756,Król Nowego Jorku,Sensacyjny,"Groźny przestęca, Frank White, po długoletnim pobycie w więzieniu postanawia odzyskać wpływy. Buńczucznie zapowiada przejęcie kontroli nad całym handlem narkotykami w Nowym Jorku, grożąc usunięciem każdego, kto stanie mu na drodze. Wraz ze swym czarnym gangiem stopniowo eliminuje kolejnych przeciwników zręcznie wymykając się policji. Wspomagając finansowo podupadający szpital dziecięcy zjednuje sobie przychylność biedniejszej części społeczeństwa, a lokalna prasa bulwarowa kreuje go wręcz na bohatera. Na drodze do zdobycia pełni władzy staje jednak równie nieustępliwy detektyw Bishop."
https://www.filmweb.pl/film/Wojownicy-1979-39936,Wojownicy,Akcja;Thriller,"Cyrus (Roger Hill), przywódca największego ulicznego gangu w Nowym Jorku, organizuje na swoim terenie spotkanie liderów wszystkich band, które mącą spokój mieszkańców. Chce przedstawić swoją koncepcję skonsolidowania małych i rozdrobnionych grup w jeden ""super-gang"" oraz sposób przejęcia władzy na ""ulicach miasta"", a następnie nad całą metropolią. Podczas zebrania Cyrus zostaje zabity, a winą zostaje obarczony gang ""Wojowników"". Postanawiają oni wrócić na własne terytorium na Coney Island. Jednak, aby tam dotrzeć, muszą przedostać się przez cały Nowy Jork, mając przeciwko sobie pozostałe bandy, które chcą pomścić śmierć Cyrusa."
https://www.filmweb.pl/film/Karate+Kid+III-1989-31053,Karate Kid III,Familijny;Sztuki walki,"Po przegranym turnieju sztuk walki John Kreese (Martin Kove) zamyka szkołę i wraz ze starym przyjacielem z Wietnamu, Terrym Silverem (Thomas Ian Griffith), planuje zemstę na Danielu LaRusso (Ralph Macchio). Tymczasem Daniel wraz ze swoim nauczycielem, Kesuke Miyagi (Pat Morita), wraca do Los Angeles z Okinawy. Silver zamierza poróżnić mistrza i ucznia, zmuszając chłopca do występu w kolejnym turnieju. Gdy ten odmawia, chcąc pracować w sklepie z drzewkami bonsai Miyagiego, mężczyzna nasyła na niego okolicznych chuliganów."
https://www.filmweb.pl/film/Bogowie+musz%C4%85+by%C4%87+szaleni-1980-31299,Bogowie muszą być szaleni,Komedia;Akcja,"Buszmen w Kalahari pierwszy raz styka się z techniką - w postaci kształtu butelki CocaColi. Zabiera ją do plemienia i używa do wielu zadań. Plemię zaczyna o nią walczyć, więc decyduje się zwrócić ją Bogom - myśli, że właśnie od nich pochodzi. W międzyczasie poznajemy nowe postacie, nauczyciela przydzielonego do małej wioski, niezdarnego biologa, itd ..."
https://www.filmweb.pl/film/Cry+Macho-2021-868421,Cry Macho,Dramat;Western,"Film na podstawie powieści N. Richarda Nasha, to historia emerytowanego hodowcy koni, który niegdyś był gwiazdą rodeo. Spokojne życie mężczyzny diametralnie się zmienia, gdy dostaje zlecenie od byłego szefa. Musi za wszelką cenę sprowadzić do domu jego syna. W trakcie podróży z chłopakiem przez Meksyk i teksańskie pola, stary kowboj znajduje sposób na rozliczenie z mroczną przeszłością."
https://www.filmweb.pl/film/Proces-1993-8897,Proces,Dramat;Surrealistyczny;Psychologiczny,"Ekranizacja powieści Franza Kafki. Główny bohater trzydziestoletni Józef K. (Kyle MacLachlan) jest urzędnikiem bankowym. Pewnego dnia zostaje aresztowany i postawiony w stan oskarżenia. Jest to nietypowy rodzaj aresztu, gdyż mężczyzna nadal może normalnie pracować, a nawet pozostać w swoim mieszkaniu, jedynym wymaganym warunkiem jest stawianie się na przesłuchania. Choć Józef K. usilnie próbuje dowiedzieć się o co został oskarżony, urzędnicy sądowi nie chcą mu tego wyjaśnić. Z czasem bohater staje się coraz bardziej bezradny wobec tej dziwnej sytuacji. Mimo, że uważa ją za absurdalną gdyż jest pewny swojej niewinności to stopniowo proces zaczyna go coraz bardziej absorbować..."
https://www.filmweb.pl/film/Ojciec+Stu-2022-10008365,Ojciec Stu,Dramat,"Oparty na prawdziwej historii film ""Ojciec Stu"" to bezlitośnie szczera, zabawna i podnosząca na duchu opowieść o poszukiwaniu celu w najbardziej nieoczekiwanym miejscu. Po przeżyciu strasznego wypadku motocyklowego Stuart Long (Mark Wahlberg) zastanawia się, czy może wykorzystać swoją drugą szansę, aby pomóc innym odnaleźć ich drogę - co doprowadza tego byłego boksera-amatora do zaskakującej realizacji, że powinien zostać księdzem. Pomimo przerażającego kryzysu zdrowotnego i sceptycyzmu urzędników kościelnych oraz jego zrażonych rodziców (Mel Gibson i Jacki Weaver), Stu z odwagą i współczuciem realizuje swoje powołanie, inspirując nie tylko najbliższych, ale i niezliczone rzesze innych osób."
