url,title,genres,description
https://www.filmweb.pl/film/Jedna+bitwa+po+drugiej-2025-10059894,Jedna bitwa po drugiej,Dramat;Kryminał;Thriller,"Po 16 latach od udanego ataku na więzienie, przeprowadzonego na zlecenie grupy rewolucjonistów, ich były lider Bob Ferguson (Leonardo DiCaprio) ukrywa się na pustyni, starając się uciec przed swoim śmiertelnym wrogiem - pułkownikiem Stevenem Lockjawem (Sean Penn). Gdy jego córka, Willa Ferguson (Chase Infiniti), zostaje porwana, na jaw wychodzą nieoczekiwane sojusze, a pomocą służy mu dawny mentor - Sensei Sergio (Benicio Del Toro). Rewolucjoniści ponownie jednoczą siły, by ocalić Willę. Na drodze staną im jednak nie tylko bezwzględni przeciwnicy, lecz także groteskowy świat."
https://www.filmweb.pl/film/Akira-1988-31865,Akira,Sci-Fi;Anime,"Akcja rozgrywa się w przyszłości w Tokio i opowiada o przygodach Kanedy, dowódcy gangu motocyklowego i jego przyjaciół. Jeden z nich - Tetsuo - zostaje porwany przez wojsko, które pragnie go użyć przy tajnym projekcie o nazwie Akira. Kaneda postanawia ruszyć mu na ratunek, ale Tetsuo nie jest już tym samym człowiekiem. Po doświadczeniach, które na nim przeprowadzono, zyskał on olbrzymią moc, która może zniszczyć całe miasto."
https://www.filmweb.pl/film/Zaginiona-2012-619857,Zaginiona,Thriller,"Pierwszy hollywoodzki thriller złotego dziecka brazylijskiej kinematografii Heitora Dhalii z jedną z najpopularniejszych młodych aktorek świata – Amandą Seyfried (""Mamma Mia"", ""Wyścig z czasem"").  Gdy siostra Jill ginie bez śladu dziewczyna nie ma wątpliwości, że uprowadził ją seryjny morderca kobiet, z którego rąk sama cudem wyrwała się rok wcześniej. Policja nie daje wiary Jill, podejrzewając ją o zaburzenia osobowości. Zdesperowana dziewczyna rozpoczyna ryzykowną grę z psychopatą, próbując namierzyć go na własną rękę i uratować porwaną siostrę. Czas płynie nieubłaganie, zaś Jill – uznana za uzbrojoną i niebezpieczną – jest ścigana przez policję."
https://www.filmweb.pl/film/Weronika+postanawia+umrze%C4%87-2009-459178,Weronika postanawia umrzeć,Dramat,"Ekranizacja bestsellerowej powieści jednego z najbardziej uwielbianych pisarzy naszych czasów Paulo Coelho, autora takich książek jak „Alchemik”, „Podręcznik wojownika światła”, „Brida”, „Jedenaście minut”. Wydawać się by mogło, iż dwudziestoośmioletnia Weronika Deklava ma w życiu wszystko: urodę, dobrze płatną pracę i piękne mieszkanie w Nowym Jorku. Brakuje jej jednak najważniejszego: sensu życia. Dlatego pewnego wieczora, Weronika postanawia umrzeć. Dwa tygodnie później budzi się w szpitalu ze śpiączki. Okazuje się, że lekarzom udało się ją uratować po próbie samobójczej. Jednak serce Weroniki doznało nieodwracalnego uszczerbku i wkrótce przestanie bić. Mając przed sobą niewiele czasu, Weronika zaczyna patrzeć na świat jak nigdy wcześniej. Zmienia otaczający ją świat oraz siebie."
https://www.filmweb.pl/film/B%C4%99kart-2023-10013944,Bękart,Dramat historyczny,"Rok 1755. Kapitan Ludvig (Mads Mikkelsen) opuszcza przytułek dla weteranów wojennych i udaje się do króla. Śmie prosić o pozwolenie na kolonizację jutlandzkich wrzosowisk, a w przypadku powodzenia - nadania mu tytułu szlacheckiego, przekazania posiadłości oraz służby. Wzburzeni jego arogancją duńscy nadworni zakładają z góry porażkę, więc przystają na jego propozycję. Ludvig codziennie, mozolnie sprawdza centymetr po centymetrze glebę, szukając także chętnych do budowy kolonii, ale każdy z miejscowych wie, że ziemia jest nieurodzajna. Kiedy odbiera tajemnicze worki z Niemiec, potrzebuje pracowników, więc zmuszony jest zatrudnić parę uciekinierów. Mijają miesiące, powstaje dom i stodoła, a o jego planach dowiaduje się de Schinkel (Simon Bennebjerg), bezlitosny władca ziemski planujący wykupić całość wrzosowisk. Przedstawia mu ofertę, lecz Ludvig sprzeciwia się..."
https://www.filmweb.pl/film/Abraham+Lincoln%3A+%C5%81owca+wampir%C3%B3w+3D-2012-563280,Abraham Lincoln: Łowca wampirów 3D,Fantasy;Horror;Akcja,"Film o 16 prezydencie USA Abrahamie Lincolnie, który jest świetnie wyszkolonym zabójcą wampirów. Jego matka została zabita przez istotę o nadprzyrodzonych mocach, co wywołało u niego chęć niszczenia krwiopijców i im podobnych stworzeń."
https://www.filmweb.pl/film/Kr%C3%B3lowie+ulicy-2008-163603,Królowie ulicy,Sensacyjny,"Przekonaj się jak fascynujące role Keanu Reevesa, laureata nagrody Akademii Foresta Whitakera i znakomitej obsady drugoplanowej wzmacniają akcję w kryminalnym thrillerze traktującym o policjancie - weteranie, który zostaje usidlony w pajęczynę konspiracji i zdrady. Reeves wciela się w postać Toma Ludlowa, bezkompromisowego detektywa, który nie boi się wymierzać brutalnej, ulicznej sprawiedliwości. Kiedy odkryte dowody wskazują, że był on powiązany ze śmiercią byłego policjanta, przemoc wokół Ludlowa eskaluje zagrażając jego życiu. Zasłużony detektyw odkrywa, że nie może ufać nikomu..."
https://www.filmweb.pl/film/Klub+dla+wybra%C5%84c%C3%B3w-2014-683854,Klub dla wybrańców,Dramat,"Adaptacja błyskotliwej i popularnej sztuki Laury Wade o tym samym tytule. Miles (Irons) i Alistair (Claflin), studenci pierwszego roku Uniwersytetu Oksfordzkiego, dołączają do prestiżowego ""The Riot Club"", chcąc za wszelką cenę zyskać akceptację jego pozostałych członków. Akcja filmu toczy się w ciągu jednego wieczoru, podczas którego bohaterowie mogą zyskać upragniony szacunek lub całkowicie stracić reputację. Zabłyśnięcie w towarzystwie warte jest każdej ceny i każdego postępku."
https://www.filmweb.pl/film/Grimsby-2016-712170,Grimsby,Komedia;Akcja,"Absolutna jazda bez trzymanki! Komedia absurdu według scenariusza Sachy Barona Cohena. Film opowiada historię brytyjskiego agenta do zadań specjalnych (Mark Strong), który wmieszany w spisek, musi ukrywać się w rodzinnym Grimsby, przy którym najciemniejsze zakątki warszawskiej Pragi wydają się centrum kulturalnym wszechświata. W wyplątaniu się z dramatycznej życiowej sytuacji pomaga mu brat. Kibol-degenerat o złotym sercu."
https://www.filmweb.pl/film/I+Love+You+Phillip+Morris-2009-444424,I Love You Phillip Morris,Biograficzny;Dramat;Komedia,"Pełna humoru i zaskakujących zwrotów akcji niezwykła historia, która wydarzyła się naprawdę. Steven Russell (Jim Carrey) prowadzi przykładne życie dobrego męża, funkcjonariusza policji i praworządnego Amerykanina. Pewnego dnia wszystko ulega jednak kompletnej zmianie – Steven ma wypadek samochodowy i od tej pory postanawia zacząć żyć pełnią życia, bez oglądania się za siebie. Wpada na szalony pomysł pozorowania wypadków, za które wyłudza duże sumy odszkodowań. Seria nieprawdopodobnych oszustw zostaje przerwana, kiedy Steven trafia do więzienia. Tam poznaje swoje zupełne przeciwieństwo - wrażliwego i spokojnego Phillipa Morrisa (Ewan McGregor). Co w obliczu tego spotkania zrobi ukrywający się po płaszczykiem zwariowanego naciągacza Steven, tak naprawdę charyzmatyczny indywidualista i geniusz o ogromnej inteligencji?"
