url,title,genres,description
https://www.filmweb.pl/film/Miasto+zaginionych+dzieci-1995-674,Miasto zaginionych dzieci,Dramat;Fantasy;Przygodowy,"Szalony naukowiec, którego dręczy samotność postanawia stworzyć sobie rodzinę. Jednak nie wszystko idzie zgodnie z planem. Żona okazuje się karłem, młodsi synowie swoimi klonami, a starszy syn człowiekiem nieszczęśliwym z powodu braku marzeń sennych. Chcąc za wszelką cenę przeżyć piękny sen, porywa małe dzieci i podłącza je do maszyny kradnącej marzenia. Jednak na poszukiwania jednego z porwanych wyrusza jego przybrany brat - siłacz One wraz ze swoją małą przyjaciółką."
https://www.filmweb.pl/film/Zupe%C5%82nie+Nowy+Testament-2015-719855,Zupełnie Nowy Testament,Komedia,"Gdzie mieszka Pan Bóg? W Brukseli. Z rodziną, którą tyranizuje. Największą przyjemność sprawia mu bezmyślne oglądanie telewizji, dokuczanie żonie i wymyślanie praw, które coraz bardziej komplikują ludziom życie. Do czasu. Jego córka Ea nie może go już znieść i postanawia się zbuntować. Wykrada ojcu z komputera hasła i wszystkie tajemnice, dzięki którym będzie mogła urządzić świat zupełnie od nowa."
https://www.filmweb.pl/film/Iron+Sky-2012-472258,Iron Sky,Komedia;Akcja;Sci-Fi,"Gdy w 1945 roku III Rzesza chyli się ku upadkowi, z tajnej bazy na Antarktydzie naziści wysyłają na Księżyc misję ostatniej szansy. Wkrótce po ciemnej stronie srebrnego globu powstanie tajna baza, w której hitlerowcy rozpoczną realizację diabelskiego planu zemsty. W 2018 roku Ziemia stanie się celem kontrataku imperium fuhrera, zapoczątkowanego przez ""meteorblitzkrieg"", który skalą zniszczeń przyćmi nawet kosmiczną zagładę z ""Dnia Niepodległości"". W mrożącej krew w żyłach i śmiech na twarzach widzów roli charyzmatycznego wodza nazistów wystąpił demoniczny Udo Kier - ulubiony aktor Larsa Von Triera i Wima Wendersa."
https://www.filmweb.pl/film/Czy+leci+z+nami+pilot-1980-30720,Czy leci z nami pilot?,Komedia,"Ted Striker po przeżytym wojennym koszmarze obiecuje sobie już nigdy nie pilotować samolotu. Tymczasem leci jako pasażer, aby przekonać swoją dziewczynę-stewardessę, żeby do niego wróciła. Wkrótce wszyscy piloci zapadają na dziwną chorobę. Ted jest jedyną nadzieją dla kilkudziesięciu pasażerów samolotu. Czy pokona strach?"
https://www.filmweb.pl/film/Otw%C3%B3rz+oczy-1997-33260,Otwórz oczy,Thriller;Psychologiczny;Melodramat,"Więzień, który ukrywa twarz za maską opowiada swoją historię psychiatrze. Nazywa się César, jest sierotą, ale odziedziczył fortunę po swoich rodzicach i żył w luksusowym domu. Był również bardzo przystojnym i słynnym kobieciarzem. Jego najlepszy przyjaciel Pelayo był o niego zazdrosny, ponieważ nie miał zbyt dużego powodzenia u kobiet. Ale pewnej nocy, Pelayo pokazuje się na jednym z przyjęć Césara z piękną kobietą - Sofíą. Kiedy César ją poznaje i rozmawia z nią zaczyna czuć coś czego wcześniej nie czuł - zakochał się. I mimo że była przypuszczalnie dziewczyną Pelayo próbował ją zdobyć spędzając tę noc w jej domu. Zazdrosna Nuria, z którą César miał ostatnio romans przyjechała następnego ranka po niego swoim samochodem i popełniła samobójstwo uderzając w drzewo. César przeżył wypadek, ale jego twarz została ohydnie zniekształcona. Lekarze nie mogli mu pomóc. Był bardzo przygnębiony i ciągle zakochany w Sofii. Pewnej nocy wyszedł z nią i Pelayo, ale czuł że czują się oni nieswojo w jego towarzystwie. Następnego ranka jego los zupełnie się odmienił. Przyszła Sofia z wyznaniem miłości, zadzwonili lekarze z wiadomością o możliwości odbudowy twarzy, co też zrobili. César był szczęśliwszy niż kiedykolwiek, ale właśnie wtedy zaczęły się dziać dziwne i straszne rzeczy."
https://www.filmweb.pl/film/American+Honey-2016-719462,American Honey,Dramat obyczajowy,"18-letnia Star (debiutująca na ekranie Sasha Lane) o niczym bardziej nie marzy niż o wyrwaniu się z małego miasteczka, gdzie mieszka z ojczymem i młodszym rodzeństwem. Po kolejnej domowej kłótni porzuca dotychczasowe życie i dołącza do przypadkowo spotkanej grupy rówieśników, którzy wspólnie krążą po Ameryce. Łączy ich poszukiwanie przygody i łatwych pieniędzy. Włóczęga jest ich codziennością, motele ich domem, a życie – niekończącą się zabawą w rytmie popularnych hitów. Przewodzi im Crystal (Riley Keough), decydująca o tym, kto zostanie przyjęty do grupy, a kto z niej wyrzucony. Jej najbliższy współpracownik – Jake (Shia LaBeouf) – bierze Star pod swoje skrzydła. Ich wspólne przygody na granicy prawa wkrótce przeradzają się w fascynację i uczucie, które zostanie wystawione na próbę."
https://www.filmweb.pl/film/Kotka+na+gor%C4%85cym%2C+blaszanym+dachu-1958-6857,"Kotka na gorącym, blaszanym dachu",Dramat,"Majętny patriarcha rodziny obchodzi swoje urodziny, prawdopodobnie ostatnie, ponieważ stwierdzono u niego raka. Na uroczystość przybywają jego dwaj synowie z rodzinami. Starszy Gooper (Jack Carson) z żoną i gromadką głośnych dzieciaków niecierpliwie czekają na zgon ojca i podział spadku. Młodszy Brick (Paul Newman) ostro popija, jest w depresji po śmierci swojego najlepszego przyjaciela. Jego małżeństwo z Maggie (Elizabeth Taylor) przechodzi kryzys. Uroczystość rodzinna zamienia się w psychodramę, rzucaniem oskarżeń między członkami rodziny."
https://www.filmweb.pl/film/Rio-2011-518040,Rio,Animacja;Familijny;Komedia;Przygodowy,"Poczuj rytm...usłysz brzmienie... i uwolnij swojego ducha! Twórcy ""Epoki lodowcowej"" przedstawiają odlotową, animowaną komedię dla całej rodziny. Blu to egzotyczny ptak, który wierzy, że jest ostatnim przedstawicielem swojego gatunku. Jednak kiedy jego właścicielka dowiaduje się o Jewel, samiczce tego samego gatunku, oboje wyruszają na spotkanie przygody życia. Mimo że nigdy nie nauczył się latać, Blu zaprzyjaźnia się z grupą obytych, miejskich ptaków, które pomagają mu odnaleźć odwagę do rozpostarcia skrzydeł i podążenia za przeznaczeniem."
https://www.filmweb.pl/film/Mi%C4%99so-2016-772194,Mięso,Horror,"Wszyscy w rodzinie Justine są lekarzami weterynarii i zdeklarowanymi wegetarianami. Justine w wieku 16 lat jest znakomitą, obiecującą uczennicą. Kiedy zaczyna studia, trafia w sam środek dekadenckiego, bezlitosnego i kuszącego niebezpieczeństwem świata. W pierwszym tygodniu otrzęsin, próbując dostosować się do środowiska, w które trafiła, łamie rodzinną tradycję i po raz pierwszy próbuje surowego mięsa. Wkrótce przyjdzie jej zmierzyć się z nieoczekiwanymi konsekwencjami swego postępowania, co więcej, zacznie odkrywać swoje prawdziwe - demoniczne ""ja""."
https://www.filmweb.pl/film/G%C5%82osy-2014-557434,Głosy,Thriller;Komedia kryminalna,"Jerry (Ryan Reynolds) jest uroczym, ale jednocześnie niezwykle osobliwym pracownikiem fabryki wanien w małym amerykańskim miasteczku. Od pierwszego spotkania szaleńczo podkochuje się w swojej nowej koleżance z księgowości. Miła, seksowna, zabawna i pochodząca z deszczowej Anglii Fiona (Gemma Arterton) jest chodzącym ideałem. Ich pierwsza randka kończy się jednak wyjątkowo pechowo. Jerry przez przypadek zabija Fionę, a jej śmierć staje się dla niego nie lada kłopotem. Na szczęście zagubionemu mężczyźnie z pomocą przychodzą jego najlepsi przyjaciele – wścibski kot i potulny pies, którzy zawsze wesprą go rozmową i dobrymi radami."
