url,title,genres,description
https://www.filmweb.pl/film/Pieskie+popo%C5%82udnie-1975-1317,Pieskie popołudnie,Dramat;Thriller,"Sonny Wortzik (Al Pacino) razem z przyjacielem Salvadorem (John Cazale) napadają na bank. Mają pecha, ponieważ w banku prawie nie ma pieniędzy, a policja szybko przyjeżdża na miejsce przestępstwa. Bohaterowie, będąc w pułapce, nie wiedzą, co robić, ale między nimi a zakładnikami nawiązuje się pewna nić porozumienia. Dzięki telewizji, Sonny staje się bohaterem. Tłumy oglądają go i podziwiają. Telewizja coraz głębiej wnika w jego życie. Okazuje się też, że Wortzik nie tylko ma żonę i dzieci, ale zawarł również małżeństwo z homoseksualistą. Aby wydostać się z obławy, Sonny próbuje wynegocjować autobus na lotnisko. Film jest oparty na wydarzeniach autentycznych."
https://www.filmweb.pl/film/Uniwersytet+Potworny-2013-547000,Uniwersytet Potworny,Animacja;Dla dzieci;Komedia;Przygodowy,"Ulubieńcy kinowej publiczności, James P. Sullivan i Mike Wazowski, powracają na duży ekran w filmie ""Uniwersytet Potworny"" - prequelu oscarowego hitu wytwórni Disney/Pixar ""Potwory i Spółka"".  Film przenosi widzów w czasy, kiedy Sulley i Mike - studenci Uniwersytetu Potwornego - dopiero zgłębiali tajniki potwornego fachu. Zabawne perypetie bohaterów z okresu studiów, wypełnionego szalonymi imprezami w akademiku, pokazują jak pomimo wielu dzielących ich różnic zostali najlepszymi przyjaciółmi.  ""Uniwersytet Potworny"" to pełen humoru film o narodzinach prawdziwej przyjaźni."
https://www.filmweb.pl/film/Azyl-2017-696637,Azyl,Dramat;Biograficzny,"To jedna z takich historii, o które kino musiało się upomnieć. Poruszająca filmowa opowieść, która wydarzyła się naprawdę. Antonina Żabińska, żona dyrektora warszawskiego zoo, wspólnie z mężem, Janem, ukrywali podczas II wojny światowej dziesiątki Żydów. Osobiście wydostawali ich z getta i pomagali przetrwać w opustoszałych murach ogrodu zoologicznego. Niektórzy ukrywani byli w miejscach przeznaczonych dla zwierząt, inni w willi Żabińskich. W 1965 roku Jan i Antonina Żabińscy zostali odznaczeni przez instytut Jad Waszem tytułem Sprawiedliwych wśród Narodów Świata."
https://www.filmweb.pl/film/Obcy+3-1992-8243,Obcy 3,Sci-Fi;Horror,"Fiorina 161, zakażona przez wszy planeta, na której znajduje się więzienie pod zaostrzonym rygorem dla najgorszych złoczyńców. W tę zdominowaną przez mężczyzn komunę wkracza porucznik Ripley (Sigourney Weaver), a wraz z nią nieprzyjazny gość. Kolejny raz Ripley staje przeciw śmiertelnemu wrogowi, ale tym razem pozbawiona wszelkich zdobyczy techniki czy jakiejkolwiek broni, uzbrojona jedynie w umysł."
https://www.filmweb.pl/film/Cz%C5%82owiek%2C+kt%C3%B3ry+gapi%C5%82+si%C4%99+na+kozy-2009-490321,"Człowiek, który gapił się na kozy",Komedia;Szpiegowski,"Bob Wilton (Ewan McGregor) jest dziennikarzem poszukującym ciekawego tematu do nowego reportażu. Przypadkowo poznany Lyn Cassady (George Clooney) opowiada mu historię, w którą aż trudno uwierzyć. Twierdzi, że jest członkiem eksperymentalnej jednostki wojskowej New Earth Army, która ma zmienić sposób prowadzenia wojny. Wojsko zamierza wykorzystywać paranormalne zdolności żołnierzy. Niestety zaginął założyciel jednostki Bill Django (Jeff Bridges) i Cassady musi go odnaleźć. Reporter, licząc na zdobycie historii swojego życia, rusza razem z nim.  Ta niezwykle zabawna czarna komedia powstała w oparciu o prawdziwe, choć niezwykłe wydarzenia i jest adaptacją książki Jona Ronsona pod tym samym tytułem. Film zostanie pokazany podczas festiwalu filmowego w Wenecji."
https://www.filmweb.pl/film/A%C5%BC+do+ko%C5%9Bci-2017-771035,Aż do kości,Dramat,"Ellen to krnąbrna 20-letnia anorektyczka, która swoje nastoletnie lata spędziła na pielgrzymkach od jednego specjalisty do drugiego tylko po to, aby po każdej wizycie schudnąć jeszcze o parę kilo. Jej dysfunkcjonalna rodzina pragnie ostatecznie uporać się z problemem i wysyła dziewczynę do ośrodka dla młodzieży prowadzonego przez lekarza stosującego dość niekonwencjonalne metody. Ellen, która jest zaskoczona niezwykłymi zasadami i urzeczona zachowaniem innych pacjentów, musi odkryć, jak poradzić sobie z dręczącą ją chorobą, zaakceptować samą siebie i pokonać własne demony. Marti Noxon to weteranka telewizji, która swój talent do snucia wyjątkowych opowieści przenosi do świata filmów fabularnych. Jej godny uwagi debiut porusza problemy związane z poczuciem własnej wartości, operując przy tym ożywczym humorem, który miesza się jednak z bolesną szczerością. W „Aż do kości” można podziwiać przełomową kreację Lily Collins, a także Keanu Reevesa, Carrie Preston i Lily Taylor w świetnie skrojonych rolach drugoplanowych. Błyskotliwy scenariusz stanowi gwarancję nieoczekiwanych zwrotów akcji, zaś sam film w wyraźny sposób pokazuje, z jakimi trudnościami muszą się mierzyć młode dziewczyny pragnące sprostać zarówno własnym, jak i społecznym oczekiwaniom na temat piękna."
https://www.filmweb.pl/film/Tam%2C+gdzie+rosn%C4%85+poziomki-1957-31670,"Tam, gdzie rosną poziomki",Dramat,"Profesor Isak Borg jedzie ze Sztokholmu do Lundu, aby odebrać doktorat honoris causa. Podróż trwa tylko jeden dzień, podczas którego stary profesor wspomina swoje życie. Film rozpoczyna się snem profesora, który widzi swoje zwłoki, wiezione karawanem przez opustoszałe miasto. W podróży towarzyszy mu Marianne, jego synowa. Po drodze dosiadają się inni podróżni. Rolę profesora Bergman powierzył twórcy m.in. ""Furmana śmierci"" słynnemu reżyserowi Victorowi Sjöström."
https://www.filmweb.pl/film/%C5%81owca+i+Kr%C3%B3lowa+Lodu-2016-684721,Łowca i Królowa Lodu,Fantasy;Przygodowy,"Na długo nim królową Ravennę (Charlize Theron) przeraziła rozkwitająca uroda Śnieżki i postępujące widmo utarty władzy, Ravenna w cichości przyglądała się jak jej siostra – Freya (Emily Blunt), po bolesnej zdradzie, która złamała jej serce, opuszcza Królestwo. Potrafiąca zamrażać swoich wrogów Królowa Lodu Freya spędza lata w samotności, tworząc legion śmiercionośnych łowców, w którego zastępach znajdują się Łowca Eryk (Chris Hemsworth) i wojowniczka Sara (Jessica Chastain), którzy kierują się jedną zasadą – Nigdy nie kochać. Kiedy Freya dowiaduje się o losach swej siostry, wzywa swoich zaufanych łowców, by sprowadzili Magiczne Zwierciadło…"
https://www.filmweb.pl/film/American+Pie%3A+Wesele-2003-38313,American Pie: Wesele,Komedia rom.,"Jim (Jason Biggs) oświadcza się Michelle (Alyson Hannigan) w restauracji, a ona przyjmuje oświadczyny. Zaczynają się gorączkowe przygotowania do ślubu. Michelle chce, aby jej ślub był doskonały. Jim stara się zrobić jak najlepsze wrażenie na swoich przyszłych teściach, Haroldzie (Fred Willard) i Mary (Deborah Rush), jednak będzie się musiał sporo napracować, bo pierwsze spotkanie nie zaliczy do udanych. Wkrótce pojawia się Cadence (January Jones), siostra Michelle, w której zakochują się Stifler (Seann William Scott) i Finch (Eddie Kaye Thomas). Stifler rywalizując z Finchem zaczyna udawać dżentelmena. A czasu do ślubu pozostaje coraz mniej..."
https://www.filmweb.pl/film/Seria+Niezgodna%3A+Wierna-2016-698647,Seria Niezgodna: Wierna,Sci-Fi;Akcja,"Tym razem Tris i Cztery muszą przekroczyć granicę metropolii przyszłości i wejść do zupełnie nieznanego sobie świata, ukrywanego przez system. Jest to jedyny sposób, by ocalić ludzkość i zniszczyć dyktaturę. To, co odkryją po drugiej stronie, każe im zweryfikować wszystko, w co dotąd wierzyli i raz jeszcze dokonać podstawowych wyborów dotyczących odwagi, wierności, poświęcenia i miłości. Czeka ich ostateczna walka o świat, o siebie, o miłość."
