url,title,genres,description
https://www.filmweb.pl/film/Kropla+s%C5%82o%C5%84ca-1999-9876,Kropla słońca,Historyczny;Melodramat,"Historia trzech pokoleń żydowskiej rodziny Sonnenscheinów na Węgrzech, od 1900 roku po dzień dzisiejszy. Akcja skupia się na trzech kolejnych męskich potomkach odtwarzanych przez Ralpha Fiennesa. Ich losy ściśle łączą się z historią. Dotyczą ich związków z kobietami, dróg do kariery i zmagań z własną duszą. Rewolucje, obie wojny światowe, stosunek społeczeństwa do ich pochodzenia... wszystko to ma wpływ na ich życie. Zmieniają nazwisko na bardziej ""węgierskie"", potem przechodzą na wiarę katolicką, co jednak nie uchroni ich przed najgorszymi doświadczeniami w historii XX wieku."
https://www.filmweb.pl/film/Kobieta-Kot-2004-34928,Kobieta-Kot,Fantasy;Akcja,"Kobieta-Kot jest historią o nieśmiałej, wrażliwej kobiecie Patience Prince, która nie potrafi zaakceptować samej siebie. Pewnego razu jej życie zmienia się diametralnie. Patience zostaje przetransformowana w kobietę ze zdolnościami kota - szybkością, zwinnością i innymi zmysłami. Od tej pory balansuje na granicy dobra i zła. Poznaje również policjanta imieniem Tom Lone, który zakochuje się w niej."
https://www.filmweb.pl/film/Dywizjon+303.+Historia+prawdziwa-2018-647176,Dywizjon 303. Historia prawdziwa,Dramat;Wojenny,"Film „Dywizjon 303” to prawdziwa historia polskich asów przestworzy, inspirowana bestsellerem Arkadego Fiedlera o tym samym tytule. Polscy lotnicy, początkowo niedoceniani i wyśmiewani, stają się legendą. W ramach Królewskich Sił Powietrznych Wielkiej Brytanii (RAF-u) tworzą elitarną jednostkę - Dywizjon 303, który nie ma sobie równych.  W czasach, gdy każdy dzień mógł być ostatnim, nie wahali się wykonywać ewolucji powietrznych na granicy szaleństwa. Nikt nie latał tak jak oni. Ich ponadprzeciętne umiejętności i niezwykły patriotyzm mogą być przykładem dla kolejnych pokoleń Polaków, czym jest prawdziwe bohaterstwo. Film opowiada nie tylko o spektakularnych akcjach, w których brali udział podczas Bitwy o Anglię, ale pokazuje również ich życie prywatne. Kogo kochali, kogo stracili i za kim tęsknili."
https://www.filmweb.pl/film/Star+Trek%3A+W+nieznane-2016-682191,Star Trek: W nieznane,Akcja;Sci-Fi,"Kolejna odsłona kultowej serii, która wrosła w popkulturę, co więcej - współtworzyła ją. Twórcy ponownie zabiorą nas w emocjonującą międzygalaktyczną podróż. Wspólnie z bohaterami filmu znów będziemy ""śmiało kroczyć tam, gdzie nie dotarł jeszcze żaden człowiek"". Za reżyserię filmu odpowiada Justin Lin, twórca czterech części ""Szybkich i wściekłych""."
https://www.filmweb.pl/film/Geniusz-2016-597664,Geniusz,Biograficzny;Dramat,"Oparta na faktach historia życia Maxa Perkinsa (Colin Firth) i jego przyjaźni z Thomasem Wolfem (Jude Law). Max jest redaktorem literackim, który zajmuje się wyszukiwaniem i wspieraniem pisarzy. Znajduje młodych, niedoświadczonych artystów, by z jego pomocą stali się gwiazdami wielkiego kalibru. W ten sposób świat słyszy o Hemingwayu, Fitzgeraldzie czy Wolfie. Ten ostatni staje się nie tylko podopiecznym Maksa, ale także jego wielkim przyjacielem."
https://www.filmweb.pl/film/Czego+pragnie+dziewczyna-2003-38796,Czego pragnie dziewczyna,Dramat;Komedia;Romans,"Nastoletnia Daphne wyrusza z Ameryki do Londynu, by odnaleźć swego arystokratycznego ojca, który porzucił jej matkę, gdy ta była w ciąży. Na miejscu musi nie tylko zyskać przychylność i zaufanie ojca, ale również przyzwyczaić się do sztywnych i niezwykle nudnych reguł panujących na angielskich dworach, co dla zwariowanej i pełnej energii dziewczyny ze Stanów Zjednoczonych będzie niezwykle ciężkim zadaniem."
https://www.filmweb.pl/film/Niewierna-2002-32598,Niewierna,Dramat,"Edward i Connie Sumnerowie są małżeństwem w średnim wieku, które wiedzie dostatnie i wydawałoby się szczęśliwe życie. Jednak pewnego dnia w artystycznej dzielnicy Soho Connie poznaje młodego i przystojnego Francuza - Paula Martela, z którym nawiązuje namiętny romans. Odnajduje w nim to, czego brakowało jej w życiu - smak przygody, odrobinę tajemnicy i element ryzyka. Gdy mąż odkrywa prawdę, postanawia stawić czoła rywalowi."
https://www.filmweb.pl/film/Kronika-2012-613261,Kronika,Dramat;Sci-Fi,"Film fantastyczno-przygodowy. Trzech przyjaciół nieoczekiwanie zyskuje niezwykłe moce, stawiające przed nimi możliwości, o których zwykli ludzie mogą tylko marzyć. Czy są przygotowani, by z nich skorzystać? W rolach głównych: Dane DeHaan (serial TV ”Czysta krew”) i Michael Kelly (”Władcy umysłów”). Reżyseria: Josh Trank (serial TV ”Punkt krytyczny”)."
https://www.filmweb.pl/film/Wymyk-2011-587143,Wymyk,Dramat obyczajowy,"Historia dwóch braci - Alfreda i Jerzego - którzy w trakcie podróży kolejką podmiejską są świadkami brutalnej napaści na młodą dziewczynę. Jerzy bez namysłu staje w obronie kobiety, natomiast Alfred zawodzi - bojąc się o własną skórę reaguje poniewczasie i staje się biernym świadkiem tragedii młodszego brata..."
https://www.filmweb.pl/film/Lawrence+z+Arabii-1962-33560,Lawrence z Arabii,Dramat;Przygodowy;Wojenny,"W sztabie brytyjskim w Kairze 29-letni Lawrence otrzymuje specjalne zadanie. Ma nawiązać kontakt z emirem Fajsalem i prosić o pomoc wojskową, by wzmocnić arabską rewoltę przeciwko Turkom. Okazuje się, że musiałby zdarzyć się cud, by znowu porwać ludzi do walki. Lawrence dokonuje tej nieprawdopodobnej rzeczy. Wraz z niewielkim oddziałem szejka Alego rusza do boju."
