url,title,genres,description
https://www.filmweb.pl/film/Kinematograf-2009-253627,Kinematograf,Animacja;Dramat;Krótkometrażowy,"Francis, skromny miejski urzędnik i wynalazca samouk miał - wydawałoby się - wszystko. Wielki dom w małym mieście, dużo wolnego czasu i kochającą żonę. Niestety miał też obsesję na punkcie wynalazków. Najnowszy wynalazek Francisa miał być rewolucją. Miał zmienić świat, rozpocząć nową epokę. Francis był perfekcjonistą więc cyzelował każdy jego element, każdy detal z precyzją spotykaną tylko u geniuszy i szaleńców. Nazwał swój wynalazek kinematografem. Francis, wierzył, że kiedy ukończy pracę będzie szczęśliwy. Zapomniał tylko, że żadne szczęście nie trwa wiecznie.  [opis dystrybutora]"
https://www.filmweb.pl/film/Go%C5%9Bcie+Wieczerzy+Pa%C5%84skiej-1963-31669,Goście Wieczerzy Pańskiej,Dramat,"Mała osada rybacka. Pastor Tomas Ericson wypełnia obowiązki z poczuciem braku wiary. Gdy przychodzą do niego wierni z problemami i wątpliwościami, słowa pociechy padające z jego ust nie brzmią przekonująco. Dopiero wiadomość o samobójczej śmierci rybaka, któremu pastor nie potrafił pomóc, wywołuje w nim swego rodzaju uniesienie, po którym potrafi odczuwać problemy innych."
https://www.filmweb.pl/film/Asteriks+i+Obeliks.+Tajemnica+magicznego+wywaru-2018-810195,Asteriks i Obeliks. Tajemnica magicznego wywaru,Animacja;Familijny,"Po pechowym upadku z drzewa, podczas zbiorów jemioły, druid Panoramiks postanawia przejść na emeryturę. Wcześniej jednak musi zadbać o bezpieczeństwo wioski i znaleźć dla siebie godnego następcę. W towarzystwie Asteriksa i Obeliksa wyrusza więc w świat, w poszukiwaniu młodego utalentowanego druida, któremu mógłby powierzyć tajemnicę magicznego wywaru. Tymczasem o problemach Galów dowiadują się ich najwięksi wrogowie. Dowodzeni przez Juliusza Cezara i złego druida Sulfuriksa, Rzymianie wymyślają intrygę, która pozwoli im zdobyć przepis na eliksir siły. Tak rozpoczyna się wielka, zaczarowana przygoda – prawdziwy kocioł śmiechu i zaskakujących zdarzeń!"
https://www.filmweb.pl/film/Matka-2009-490001,Matka,Dramat;Thriller;Kryminał,"Owdowiała kobieta mieszka ze swoim jedynym synem, nieśmiałym i cichym mężczyzną. Kiedy pewnego dnia zostaje popełnione brutalne zabójstwo, właśnie on staje się głównym podejrzanym, pomimo że nie ma przeciwko niemu przekonujących dowodów. Kobieta stara się dowieść niewinności syna."
https://www.filmweb.pl/film/%C5%BBycie+biurowe-1999-32775,Życie biurowe,Komedia kryminalna,"W życiu Petera Gibbonsa nic nie układa się dobrze. Jego dziewczyna Joanna go oszukuje, a praca wpędza w depresję. Postanawia oddać się w ręce terapeuty i poddać się hipnozie. Po wprowadzeniu Petera w trans, lekarz niespodziewanie umiera. Teraz Peter, nadal pod wpływem hipnozy, nie martwi się już o koleje życia. W firmie jednak szykują się zwolnienia. Pracę tracą m.in.: Samir i Michael, kumple Petera. Cała trójka postanawia się zemścić, wprowadzając do systemu komputerowego firmy wirus, który sprawi, że cały majątek spłynie na ich konta."
https://www.filmweb.pl/film/%C5%BBegnaj%2C+moja+konkubino-1993-33551,"Żegnaj, moja konkubino",Melodramat,"Pekin, rok 1924. Miastem rządzą potężni dowódcy wojskowi. Mały Douzi zaczyna naukę w słynnej szkole operowej. Żeby w ogóle mógł zostać przyjęty, matka obcina mu szósty palec, który miał u dłoni. Nauka jest bardzo wyczerpująca. Delikatny Douzi zostaje przeznaczony do grania ról kobiecych. Jego kolega, silny i odważny Shitou, staje się jego obroną. Potem obaj zdobywają sławę jako wykonawcy ról króla Chu i jego konkubiny..."
https://www.filmweb.pl/film/Drobiazgi+takie+jak+te-2024-10046497,Drobiazgi takie jak te,Dramat,"Irlandia, 1985 rok. W małym miasteczku w hrabstwie Wexford zbliża się okres świąteczny. Handlarz węglem Bill Furlong ciężko pracuje, aby utrzymać siebie, swoją żonę i pięć córek. Pewnego ranka, podczas dostawy towaru do miejscowego klasztoru, mężczyzna dokonuje odkrycia, które zmusza go nie tylko do konfrontacji z własną przeszłością, lecz także z wymownym milczeniem mieszkańców miasta, kontrolowanego przez Kościół katolicki. Film jest ekranizacją powieści autorstwa Claire Keegan o tym samym tytule."
https://www.filmweb.pl/film/Chaos-2025-869777,Chaos,Thriller;Akcja,"Walker (Tom Hardy) to poturbowany przez życie detektyw, który toruje sobie drogę przez kryminalny półświatek, stopniowo przejmujący władzę nad miastem. Po nieudanej operacji narkotykowej Walker ma na głowie kilka wrogich frakcji - mściwy syndykat przestępczy, skorumpowanego polityka, a także innych policjantów. Próbując uratować syna ważnej figury, którego zaangażowanie w transakcję narkotykową ujawnia siatkę powiązań korupcyjnych i spisek, jest zmuszony stawić czoła demonom swojej przeszłości."
https://www.filmweb.pl/film/Kochanie%2C+zmniejszy%C5%82em+dzieciaki-1989-6802,"Kochanie, zmniejszyłem dzieciaki",Familijny;Komedia;Sci-Fi,"Wynalazca Wayne Szalinski (Rick Moranis) pracuje nad maszyną do pomniejszania przedmiotów. Przez przypadek dwójka jego nastoletnich dzieci oraz pociechy sąsiadów zostają zmniejszeni do mikroskopijnych rozmiarów. Wszyscy lądują na trawniku obok domu, który wcale nie jest tak bezpiecznym miejscem jak mogłoby się zdawać. Z ich nowej perspektywy podwórko staje się niebezpieczną trawiastą dżunglą pełną ogromnych owadów, a dotarcie do domu to prawdziwe wyzwanie."
https://www.filmweb.pl/film/Warsaw+by+Night-2014-694864,Warsaw by Night,Dramat;Komedia,"Oto cztery kobiety, które mają własne zdanie na temat miłości i związków z mężczyznami. Iga (Iza Kuna), mężatka, która żyje w udanym związku z artystą (Leszek Lichota), wciąż głodna jest intensywnych doznań. Poszukiwania doprowadzą ją do spotkania ze skrajnie różnymi odcieniami miłości, których doświadczają współczesna femme fatale (Joanna Kulig) oraz kobieta zdradzana (Agata Kulesza). Radykalnej odmiany potrzebuje też atrakcyjna trzydziestolatka Maja (Roma Gąsiorowska). Szuka mężczyzny, który wywróci jej świat do góry nogami. Taką miłość odnalazła być może Renata (Marta Mazurek), poznająca miasto u boku Konrada (Józef Pawłowski). Wszystkim bohaterkom towarzyszy kipiąca emocjami, nastrojowa Warszawa, która w jedną noc może zmienić całe ich życie."
