url,title,genres,description
https://www.filmweb.pl/film/%C5%BBegnaj%2C+m%C3%B3j+synu-2019-819909,"Żegnaj, mój synu",Dramat,"Grupa dzieciaków kąpie się nad zalewem - za chwilę dojdzie tu do tragedii. Towarzyszymy im jednak tylko przez moment, bowiem zaraz potem cofamy się w czasie do lat 80. XX wieku, by poznać historię miłości Yaojuna i Liyun, którzy razem pracują w fabryce i mieszkają w hotelu robotniczym. Rodzi im się synek, niedługo później Liyun zachodzi w ciążę po raz drugi. Jednak w Chińskiej Republice Ludowej obowiązuje już polityka jednego dziecka... W końcu pojawi się i trzecie dziecko - sprawiający kłopoty adoptowany syn."
https://www.filmweb.pl/film/Kopalnie+kr%C3%B3la+Salomona-1985-6848,Kopalnie króla Salomona,Komedia;Przygodowy,"Awanturnik i poszukiwacz przygód Allan Quatermain zostaje wynajęty przez Jesse Huston w celu przeprowadzenia wyprawy w niebezpieczne rejony Afryki i odnalezienia tam jej ojca, poszukiwacza legendarnych Kopalni Króla Salomona. Ślad prowadzi do Domu Izydy - gdzie ojciec miał obejrzeć ciekawą figurkę z symbolami kananejskimi..."
https://www.filmweb.pl/film/Simona-2022-10012343,Simona,Dokumentalny,"Kim naprawdę była Simona Kossak - legendarna badaczka, która żyła otoczona zwierzętami w Puszczy Białowieskiej? Dlaczego uciekła od rodziny - słynnego rodu Kossaków? Jak wyglądało życie pierwszej polskiej ekolożki-aktywistki w latach 70.? Unikalne, często prezentowane po raz pierwszy w filmie, zdjęcia i nagrania z archiwum Simony oraz jej partnera Lecha Wilczka przenoszą nas do prastarej Puszczy i pozwalają doświadczyć wyjątkowego życia z dala od cywilizacji. Simona była ulubienicą terroryzującego okolicę kruka, matkowała rysiowi i łosiom, a jej empatyczne podejście do zwierząt i roślin nie tylko pozwoliło nam zobaczyć Puszczę Białowieską jako unikalny na skalę światowa ekosystem, ale też pomaga nam zrozumieć, że jesteśmy współlokatorami na Ziemi i powinniśmy pozwolić innym istotom żyć. Ta barwna, bezkompromisowa i wyprzedzająca swój czas wizjonerka często samotnie musiała walczyć o dobro oraz szacunek dla przyrody."
https://www.filmweb.pl/film/Cz%C5%82owiek+z+Ksi%C4%99%C5%BCyca-1991-35485,Człowiek z Księżyca,Dramat obyczajowy,"Danielle ma 14 lat i marzy o swojej pierwszej wielkiej miłości. Gdy spotyka uroczego Courta, wydaje się, że jej marzenia właśnie się spełniły. Sytuacja komplikuje się gdy chłopak poznaje starszą siostrę Dannielle, Maureen. Zakochuje się on w niej od pierwszego wejrzenia."
https://www.filmweb.pl/film/Michael-1996-587,Michael,Dramat;Fantasy;Komedia;Romans,"Do małego miasteczka w stanie Iowa przybywa niepokorny anioł imieniem Michael (John Travolta). Wieść o jego pojawieniu się dociera do redakcji gazety ""National Mirror"". Dziennikarz Frank Quinlan (William Hurt) przeczuwa, że jest to temat na pierwszą stronę. Prawda to, czy nie, musi dotrzeć do rzekomego anioła i sprowadzić go do redakcji w Chicago. Mężczyzna wyrusza zatem w podróż wraz z kolegą po fachu - Hueyem Driscollem, oraz ekspertem do spraw aniołów - Dorothy Winters (Andie MacDowell). Wszyscy są przekonani, że cała historia to jeden wielki żart..."
https://www.filmweb.pl/film/K%C5%82opoty+z+Harrym-1955-6941,Kłopoty z Harrym,Czarna komedia,"Czarna komedia. W Vermont mały chłopiec trafia na zwłoki Harryego. Wielu mieszkańców miasteczka obwinia się o jego śmierć. Postanawiają uporać się z jego zwłokami, które jednak ciągle się pojawiają na nowo."
https://www.filmweb.pl/film/O+dw%C3%B3ch+takich%2C+co+ukradli+Ksi%C4%99%C5%BCyc-1962-8232,"O dwóch takich, co ukradli Księżyc",Dla dzieci;Przygodowy;Baśń,"W chacie ubogiego mieszkańca wsi Zapiecek przychodzą na świat dwaj żarłoczni, leniwi i okrutni bliźniacy - Jacek i Placek. Bez przerwy płatają złośliwe figle spokojnym mieszkańcom. Aby oddalić od siebie na zawsze widmo jakiejkolwiek pracy, postanawiają ukraść z nieba złoty księżyc i go sprzedać. Wyruszają w drogę; by mieć co jeść, zabierają swej matce ostatni bochenek chleba, który niebawem zamienia się w kamień. Po wielu perypetiach udaje się im złowić księżyc w sieć, ale wpadają w ręce zbójców. Ponieważ księżyc przeszedł w nów i zniknął z sieci, biorą udział w zbójeckiej wyprawie do złotego miasta. Tu przekonują się o pozornej wartości wszelkich skarbów. Postanawiają wrócić do Zapiecka i pomagać rodzicom w pracy."
https://www.filmweb.pl/film/Szwadron-1992-1167,Szwadron,Dramat historyczny,"Pochodzący ze szlacheckiej rodziny Rosjanin, baron Jeremin (Radosław Pazura), wstępuje na ochotnika do szwadronu dragonów, chcąc zaimponować dziewczynie, w której zakochał się bez wzajemności. Akurat wybucha w Polsce powstanie 1863 roku. Zgłasza się do wojsk wysłanych w celu jego stłumienia. Teraz - jak sądzi - wystarczy pokonać Polaków, zdobyć stopień oficerski, szereg orderów, łupów, sławę bohatera i zwycięzcy, i wszystko to razem z gorejącym sercem złożyć u stóp ukochanej. Jednak ta ""mała wojna polska"" wygląda zupełnie inaczej niż młody Jeremin sobie wyobrażał."
https://www.filmweb.pl/film/Dzi%C4%99cio%C5%82-1970-5281,Dzięcioł,Komedia,"Osią akcji są perypetie przeciętnego mężczyzny, pantoflarza z natury, który na kilka dni zostaje słomianym wdowcem i - zazdroszcząc kolegom ich podbojów erotycznych - postanawia spróbować romansu z jakąś atrakcyjną kobietą. Ale marzenia o wolności nie idą w parze z przygotowaniem praktycznym. Panie są wprawdzie wyzwolone i chętne, ale to - jak się niebawem okazuje - nie wystarczy. Stefan Waldek pracuje w ""Supersamie"", gdzie reklamuje towary, informuje o nowościach, doradza. Jego żona Miśka odnosi sukcesy w strzelectwie, często wyjeżdża na zawody. Ich dziesięcioletni synek Paweł, dziecko nad wyraz poważne, nawet nieco przemądrzałe, uważnie obserwuje świat dorosłych. Pasją Stefana Waldka jest zbieranie płyt z nagranymi głosami ptaków i kiedy żona wyjeżdża, on godzinami słucha ptasich treli. Swoimi zainteresowaniami próbował podzielić się z kolegami z pracy, ale oni mają go za dziwaka, wręcz zboczeńca. A wszystko dlatego, że jak dotąd Stefan nie zdobył się na najmniejszy nawet flircik."
https://www.filmweb.pl/film/Si%C5%82a+perswazji-2012-634891,Siła perswazji,Dramat;Thriller,
