url,title,genres,description
https://www.filmweb.pl/film/Mo%C5%BCe+pora+z+tym+sko%C5%84czy%C4%87-2020-822303,Może pora z tym skończyć,Dramat,"Mimo wątpliwości co do swojego związku młoda kobieta (Jessie Buckley) wyjeżdża ze swoim nowym chłopakiem (Jesse Plemons) na jego rodzinną farmę, na której zostaje uwięziona z powodu śnieżycy w towarzystwie matki (Toni Collette) i ojca (David Thewlis) Jake'a. Pobyt ten sprawia, że kobieta zaczyna kwestionować wszystko, co dotąd sądziła na temat siebie, swojego chłopaka i wielu innych rzeczy."
https://www.filmweb.pl/film/%C5%9Awiat+to+za+ma%C5%82o-1999-798,Świat to za mało,Sensacyjny,"Producenci, scenarzyści, reżyser Michael Apted i Pierce Brosnan nadali zupełnie nowy fascynujący wymiar postaci, która od blisko 40 lat istnieje w publicznej świadomości. Pierce Brosnan już po raz trzeci wciela się w postać Jamesa Bonda. 007 - najlepszy agent brytyjskiego wywiadu otrzymuje od M. nowe zadanie. Ma ochraniać córkę bogatego przemysłowca - dziedziczkę naftowej fortuny (Sophie Marceau). Bondowi przyjdzie się zmierzyć z bezwzględnym przeciwnikiem, opętanym obsesją terrorystą (Robert Carlyle), który opracował plan przejęcia kontroli nad światowymi zasobami ropy naftowej."
https://www.filmweb.pl/film/Rushmore-1998-9289,Rushmore,Dramat;Komedia,"Do bardzo elitarnej akademii Rushmore uczęszcza Max Fischer, jest on dość zdolnym uczniem, na każdym kroku pokazuje swoje zainteresowanie przedmiotem, aczkolwiek grozi mu wydalenie ze szkoły. Jednak prawdziwe kłopoty dopiero przed nim, bowiem zakochuje się w nauczycielce klas pierwszych, pani Cross. Czeka go walka na śmierć i życie, gdyż o względy panny Cross zabiega również bogaty właściciel huty stali Herman Blume..."
https://www.filmweb.pl/film/Eden+Lake-2008-444400,Eden Lake,Thriller,"Młoda para, Steve i Jenny, postanawia wyjechać na krótki odpoczynek poza miasto. Udaje im się rozbić namiot w okolicy jeziora, wypad zapowiada się sielsko, tym bardziej, że w jego trakcie Steve pragnie się oświadczyć ukochanej. Ich wczasowe plany krzyżuje jednak banda wyrostków, która swym głośnym i wulgarnym zachowaniem burzy spokój zakochanych. Drobne spięcie pomiędzy parą a grupą młodzieży nieoczekiwanie doprowadzi do prawdziwego wybuchu bezsensownej przemocy..."
https://www.filmweb.pl/film/Papusza-2013-639536,Papusza,Biograficzny;Dramat,"Rok 1910. Do romskiego taboru Dionizego Wajsa (Zbigniew Waleryś) dołącza poeta i wydawca Jerzy Ficowski (Antoni Pawlicki). Pośród Romów poznaje Bronisławę ""Papuszę"" (Jowita Budnik), odkrywając jej poetycki talent. Udaje mu się namówić kobietę do spisania swoich wierszy, które sam tłumaczy na język polski, doprowadzając do ich wydania."
https://www.filmweb.pl/film/G.I.+Joe%3A+Czas+Kobry-2009-451059,G.I. Joe: Czas Kobry,Akcja,"Elitarna jednostka wojskowa znana jako G.I. JOE przemierza góry Azji Środkowej, pustynie Egiptu, zatłoczone ulice Paryża, a nawet lodową pokrywę Bieguna Północnego, aby unieszkodliwić podstępnego handlarza bronią DESTRO, stawić czoła rosnącemu zagrożeniu ze strony tajemniczej organizacji KOBRA i powstrzymać ją od pogrążenia świata w chaosie. Wykonując swoje zadanie, G.I. JOE posługują się technologiami szpiegowskimi i sprzętem wojskowym najnowszej generacji."
https://www.filmweb.pl/film/Akademia+pana+Kleksa-1983-3734,Akademia pana Kleksa,Dla dzieci;Fantasy;Muzyczny,"Dziesięcioletni Adaś Niezgódka rozpoczyna właśnie przedziwną naukę w Akademii Pana Kleksa, który poza tym, że jest nauczycielem, jest także czarodziejem i poszukiwaczem przygód, a w Akademii uczą się tylko chłopcy, których imiona zaczynają się na literę A. Adaś poznaje tajemniczego ptaka Mateusza, który kiedyś był księciem, znajduje tajemniczy guzik doktora Paj-Chi-Wo oraz poznaje tajemniczego fryzjera Filipa Golarza. Ten ostatni wprowadza do Akademii chłopca - robota, żeby ją zniszczyć..."
https://www.filmweb.pl/film/Facet+na+miar%C4%99-2016-748574,Facet na miarę,Komedia rom.,"Diane jest młodą i piękną prawniczką. Na co dzień pracuje w kancelarii, której współwłaścicielem jest jej były partner. Pewnego dnia w jej domu rozbrzmiewa sygnał telefonu stacjonarnego. Mężczyzna przedstawia się jako Alexandre i okazuje się szczęśliwym znalazcą jej zgubionej komórki. Proponuje randkę, która połączy oddanie telefonu ze wspólną kolacją. Diane rusza na spotkanie z tylko jedną wskazówką ułatwiającą rozpoznanie nieznajomego: ""nie sposób mnie przegapić"". Mężczyzna faktycznie bardzo wyraźnie odróżnia się od pozostałych gości restauracji. Jest najprzystojniejszy i… najniższy. Wzrost nie przeszkadza mu jednak czerpać z życia pełnymi garściami i być miłośnikiem wielkich wrażeń. Ich pierwsze spotkanie kończy się szalonym skokiem ze spadochronu. Diane ulega romantycznej fascynacji wyjątkowym i niezwykle dowcipnym mężczyzną. Jednak z czasem w serce kobiety zaczynają wkradać się wątpliwości…"
https://www.filmweb.pl/film/Kraina+traw-2005-154526,Kraina traw,Dramat;Surrealistyczny,"Jeliza-Rose (Jodelle Ferland) jest małą dziewczynką, która mimo młodego wieku stawia czoła wielu przeciwnościom losu. Kiedy wskutek przedawkowania narkotyków umiera jej matka, Jeliza wyrusza z ojcem (Jeff Bridges) do domu, w którym mieszkała jej babcia. Na miejscu spotyka dwoje ludzi: mumifikującą ciała zmarłych Dell (Janet McTeer) i Dickensa (Brendan Fletcher), jej chorego umysłowo brata, który postawił sobie za cel zabicie wielkiego rekina (zniszczenie pociągu osobowego)."
https://www.filmweb.pl/film/Niedobrani-2019-794885,Niedobrani,Komedia rom.,"Fred nie jest typem amanta. Potargana broda, kilka zbędnych kilogramów i ciuchy z liceum nie czynią go ikoną stylu. Niewyparzony język i specyficzne poczucie humoru utrudniają zawrotną karierę. Charlotte jest jego zupełnym przeciwieństwem. Piękna, ambitna i powściągliwa przebojem zdobywa polityczne szczyty i mogłaby mieć każdego mężczyznę, gdyby tylko znalazła czas na życie prywatne.  Gdy bezrobotny i spłukany Fred Flarsky spotyka po latach swą dawną nianię i miłość z dzieciństwa Sekretarz Stanu Charlotte Field, wydaje się, że nie ma na świecie bardziej niedobranej pary. A jednak coś iskrzy. I to na tyle intensywnie, że Charlotte wbrew protestom doradców, zatrudnia Freda jako autora swych przemówień. Facet ma dobre pióro, jeszcze lepsze serce, ale w wielkim świecie porusza się jak słoń w składzie porcelany. Ona zaś właśnie ogłasza swą kandydaturę na stanowisko prezydenta. Konkurenci już zacierają ręce, bo Fred z pewnością zaprzepaści jej karierę. Chyba, że świat zobaczy w nim to, co dostrzegła ona…"
