url,title,genres,description
https://www.filmweb.pl/film/%C5%9Alepowidzenie-2014-680398,Ślepowidzenie,Dramat;Psychologiczny,"Trzydziestoparoletnia bohaterka filmu - Ingrid - niedawno straciła wzrok. Z każdym dniem izoluje się od świata zewnętrznego, który przestaje być dla niej przyjazny. Przesiaduje na rudym fotelu, słucha muzyki, popija herbatę. Boi się wychodzić z domu, bo przeraża ją obcy, niewidzialny świat. Siedzi więc całymi dniami w bezpiecznym mieszkaniu, próbując wypełnić jakoś czas podczas nieobecności męża, Mortena. Zaczyna pisać powieść. Najpierw dlatego by zatrzymać w ten sposób zapamiętane miejsca, przedmioty i barwy. Następnie, by dać upust swoim niepokojom wynikającym z podejrzeń o niewierność męża. Bohaterem powieści zostaje Morten. Ingrid wplątuje go w internetowy romans z samotną matką, Elin. Ale Elin to nie tylko kochanka, najwyraźniej może uchodzić za alter ego autorki, zwłaszcza od chwili kiedy też traci wzrok. Jest jeszcze trzecia postać, Einar - podglądacz i pasjonat pornografii. To bohater ""zapasowy"", na wypadek gdyby Morten wrócił skruszony do Ingrid, wówczas autorka mogłaby wspaniałomyślnie skłonić drugą parę ku sobie. Ale ta historia, w miarę pisania, coraz bardziej się komplikuje. Do tego stopnia, że przejście od fikcji do realu staje się dla autorki coraz bardziej złożone. To film oparty na grze wyobraźni, swobodnie przeskakującej z poziomu na poziom. Śledzenie jak te dwie rzeczywistości nawzajem się przenikają, może uważnemu widzowi dostarczyć sporo satysfakcji. Pod warunkiem, że zechce podjąć tę grę."
https://www.filmweb.pl/film/Sissi+-+m%C5%82oda+cesarzowa-1956-100317,Sissi - młoda cesarzowa,Kostiumowy;Romans;Dramat historyczny,"Druga część opowieści o losach Elżbiety Bawarskiej, znanej jako Sissi (Romy Schneider). Po ślubie, Sissi i Franciszek Józef (Karlheinz Böhm) opuszczają Wiedeń i udają się do Hofburga już jako para cesarska. Liczne konwenanse krępujące życie przyzwyczajonej do wolności młodej cesarzowej, a także konflikt z arcyksiężną Zofią (Vilma Degischer) powodują, że Sissi coraz bardziej oddala się od nowego otoczenia. Stosunki z Zofią ulegają dalszemu pogorszeniu po narodzinach córeczki Sissi, której wychowaniem chce zająć się arcyksiężna. Franciszek Józef popiera matkę, co zmusza Sissi do ucieczki do rodzinnej Bawarii..."
https://www.filmweb.pl/film/Mistress+America-2015-687937,Mistress America,Komedia,"Tracy to studentka pierwszego roku na uniwersytecie w Nowym Jorku. Ale czuje się samotnie: nie chodzi na ekscytujące spotkania, nie chadza po tętniącym życiem mieście, nie ma w swoim życiu niespodziewanych zdarzeń. Dopóki nie odwiedzi ją przyrodnia siostra Brooke. Dzięki niej poznaje nawet Manhattan, o którym w tajemnicy marzyła."
https://www.filmweb.pl/film/Gwiazdy+na+ziemi-2007-433939,Gwiazdy na ziemi,Dramat obyczajowy,"Niezwykła historia małego chłopca, który zamknięty jest w świecie marzeń, fantazji i cudów. Mimo, że widzi wszystko w kolorowych barwach, nikt nie podziela jego wizji. Dorośli nie rozumieją jego fascynacji zwykłymi, przyziemnymi zjawiskami. Rodzice są rozczarowani jego wynikami w szkole, gdyż Ishaan nie potrafi sprostać stawianym mu zadaniom. Nie umie czytać ani liczyć. Nikt nie potrafi mu pomóc. Jest odrzucany i pogardzany. W końcu chłopiec nie wytrzymuje presji, zaczyna się buntować, przestaje chodzić do szkoły. Zostaje więc wysłany do szkoły z internatem. To jeszcze bardziej deprymuje Ishaana – jeszcze bardziej zamyka się w sobie, a świat powoli zaczyna tracić kolory. Jednak znajduje przyjazną duszę – nauczyciela rysunku, który rozumie chłopca i pragnie mu pomóc..."
https://www.filmweb.pl/film/Br%C4%85zowy+kr%C3%B3lik-2003-99142,Brązowy królik,Dramat,"Vincent Gallo tworzy kontrowersyjny obraz według swego scenariusza, w którym jednocześnie występuje w głównej roli. Obraz opowiada o losach Buda Clay`a, który jest kierowcą rajdowym. Bud wciąż myśli o swej życiowej miłości, jaką jest Daisy. Jednak nie są razem. Mężczyzna próbuje zagłuszyć marzenia i wspomnienia o niej wrażeniami z innymi kobietami, ale zrezygnowany dochodzi do wniosku, że Daisy niczym nie zastąpi."
https://www.filmweb.pl/film/The+Electric+State-2025-867204,The Electric State,Przygodowy;Sci-Fi,"""Elektryczny zachód"" to spektakularny film przygodowy reżyserów ""Avengers: Koniec gry"", którego akcja toczy się w alternatywnej, futurystycznej wersji retro lat 90. ubiegłego wieku. Millie Bobby Brown (""Stranger Things"", ""Enola Holmes"", ""Dama"") wciela się w Michelle, osieroconą nastolatkę próbującą poradzić sobie w społeczeństwie, gdzie czujące roboty, wyglądające jak maskotki albo postaci z kreskówek, niegdyś pokojowo nastawione służyły ludziom, teraz żyją na wygnaniu po nieudanym powstaniu. Obraz świata, jaki ma Michelle, wywraca się do góry nogami pewnej nocy, gdy odwiedza ją Cosmo, słodki, tajemniczy robot najwyraźniej kontrolowany przez Christophera - genialnego młodszego brata Michelle, który wbrew jej przekonaniom jednak żyje. Dlatego Michelle, zdeterminowana, by odnaleźć Christophera, przemierza wraz z Cosmo amerykański południowy zachód i wkrótce, chcąc nie chcąc, łączy siły z Keatsem (w tej roli Chris Pratt - ""Strażnicy Galaktyki"", ""Jurassic World""), słabo zarabiającym przemytnikiem i jego dowcipnym robotem, Hermanem (którego w oryginalnej wersji dubbinguje Anthony Mackie). Gdy Keats i Michelle docierają do strefy dla wykluczonych, gdzie na pustyni za murem roboty żyją na własnych zasadach, poznają dziwaczną, barwną grupę robotycznych sprzymierzeńców i zaczynają rozumieć, że siły stojące za zniknięciem Christophera są dużo bardziej złowieszcze, niż sądzili."
https://www.filmweb.pl/film/Wspania%C5%82y+%C5%9Bwiat-1992-4681,Wspaniały świat,Komedia;Akcja,"Gangster-rysownik Jack Deebs (Gabriel Byrne) siedząc w więzieniu, uciekał od smutnej rzeczywistości wymyślając Wspaniały świat - komiks z udziałem uwodzicielskiego wampa Holli Would.  Twórca komiksu staje się więźniem własnej wizji, gdy Holli wciąga go do swego świata z zamiarem uwiedzenia i nakłonienia do ożywienia jej postaci. Doświadczony detektyw (Brad Pitt) - jedyny poza Jackiem prawdziwy człowiek w świecie komiksu - przypomina o obowiązującym tu prawie: ludzie nie mogą uprawiać seksu z animkami. Ciało okazuje się jednak słabsze od tuszu, więc Holli (Kim Basinger) przyjmuje ludzką postać w Las Vegas i prowokuje pogoń, która grozi zagładą obu światów - komiksowego i realnego.  Błyskotliwie mieszając animację z filmem aktorskim, ""Wspaniały świat"" pozostaje przede wszystkim wzorcem kina akcji."
https://www.filmweb.pl/film/Najlepszy-2009-485603,Najlepszy,Melodramat,"Dramatyczna historia pewnego małżeństwa , które po stracie nastoletniego syna pogrążone jest w głębokiej rozpaczy. Niespodziewanie wokół pary pojawia się dziewczyna , wprowadzając przy tym totalny chaos i niepokój w ich życiu."
https://www.filmweb.pl/film/Gang+Olsena-1968-31463,Gang Olsena,Komedia kryminalna,"Egon Olsen, Benny i Klejd to drobne złodziejaszki, teraz jednak planują wielki skok. W Kopenhaskiej Tivoli z okazji tygodnia bawarskiego jest wystawiony skarb Hohenzollernów, więc Egon opracowuje plan jakby go ukraść. Najlepiej będzie dostać się tam przez podziemne tunele i kanały, gdyż obiekt jest dobrze strzeżony. Jeszcze zanim zaczęli skok już planują co zrobią z forsą, kiedy to uciekną do Hiszpanii... Jest to pierwszy film z serii. Tu tak na prawedę dopiero poznajemy Egona Olsena i jego gang."
https://www.filmweb.pl/film/Pole+marze%C5%84-1989-8763,Pole marzeń,Familijny;Dramat;Fantasy;Sportowy,"Ray Kinsella (Kevin Costner), trzydziestosześcioletni mężczyzna, wspomina swoją przeszłość z dystansem, ale i z pewnym żalem. Skończył Berkley, ożenił się z Annie (Amy Madigan), córką farmera ze stanu Iowa, urodziła im się córka, wreszcie kupił farmę w rodzinnych stronach żony. Wśród obrazów przeszłości przewija się myśl o ojcu, który kochał baseball i w nim widział przyszłość swojego syna. Okoliczności sprawiły, że Ray, choć również uwielbiał tę grę, na złość ojcu postanowił robić co innego. Do dziś żałuje słów, które sprawiły, że nigdy nie odnalazł powrotnej drogi do domu. Pewnego dnia, nie różniącego się niczym od innych, Ray słyszy w środku pola dorodnej kukurydzy głos ""Zbuduj je, a on przybędzie"". Głos powtarza się z denerwującą regularnością, nie wyjaśniając w dodatku, co takiego należy zbudować. I oto w jednej cudownej chwili Ray dostrzega przed sobą boisko do baseballa, a na nim ""Bosego"" Joe'ego Jacksona (Ray Liotta) - zmarłego w 1951 r najlepszego gracza w lidze, o którym tyle opowiadał mu ojciec. Ray czuje, że dano mu szansę, by spróbować zrobić coś ze swoim życiem, by zrealizować marzenie. Ku zgorszeniu sąsiadów mężczyzna orze spory kawał pola z dojrzewającą kukurydzą i, poświęcając wszystkie oszczędności, buduje na nim boisko. ""Właśnie stworzyłem coś zupełnie pozbawione logiki"", mówi z uśmiechem patrząc na swoje dzieło. Mijają dni, Annie zastanawia się, jak utrzymać farmę, mając nieużyteczne baseballowe boisko zamiast pola kukurydzy, gdy nagle na murawie pojawia się gracz. To ""Bosy"" Joe Jackson. Nie grał już 40 lat i wydaje mu się, że wreszcie trafił do nieba. Pojawiają się kolejni dawno zmarli gracze z drużyny White Sox, dostrzegalni i dotykalni tylko dla Raya i jego rodziny."
