url,title,genres,description
https://www.filmweb.pl/film/Dzwonnik+z+Notre+Dame-1996-5319,Dzwonnik z Notre Dame,Animacja;Familijny;Musical,"Nad średniowiecznym Paryżem góruje katedra Notre Dame. Lalkarz Clopin śpiewa piosenkę o losach Quasimodo, tajemniczego dzwonnika z Notre Dame. Quasimodo jest dzieckiem Cyganki, która zginęła z ręki okrutnego sędziego, opętanego ideą oczyszczenia miasta z wyrzutków. Kaleka znalazł schronienie w katedrze, ale jego opiekun zabronił mu ją opuszczać. Młody chłopak marzy jednak o życiu między ludźmi. W dniu dorocznego święta błaznów Quasimodo zbiera się na odwagę i dołącza do tańczącego tłumu. Tam poznaje piękną Cygankę Esmeraldę."
https://www.filmweb.pl/film/Sztuka+dorastania-2011-568200,Sztuka dorastania,Melodramat,"Bystremu, młodemu samotnikowi George'owi udało się dotrwać do klasy maturalnej, choć ani razu nie odrobił zadania domowego. Sally jest szkolną pięknością, ukrywającą smutek pod maską popularności. Pomiędzy bratnimi duszami, mającymi trudne relacje z rodzicami rozkwita przedziwny związek. Wkrótce przekonują się, że życie i miłość potrafią zniweczyć marzenia, a sterty zadań domowych mogą wykończyć w przeddzień ukończenia szkoły. Przenikliwy dramat, który przy pomocy utalentowanej obsady, tchnął nowe życie w ulubiony temat amerykańskich filmów - wkraczania w dojrzałość."
https://www.filmweb.pl/film/Udaj%C4%85c+gliniarzy-2014-684901,Udając gliniarzy,Komedia;Akcja,"""Udając gliniarzy"" to klasyczna komedia o kumplach-gliniarzach, tyle że główni bohaterowie nie są policjantami. Justin Miller (Damon Wayans Jr.) i Ryan O'Malley (Jake Johnson) przyjaźnią się od dziecka. Odkąd skończyli szkołę, ich życie stoi w miejscu. Wszystko się zmienia, gdy idą na imprezę. Wkładają mundury policyjne i robią furorę. Kiedy okazuje się, że zostali zaproszeni na przyjęcie pod krawatem, a nie imprezę przebieraną, idą na miasto. Kobiety do nich lgną, rozrabiaki słuchają ich poleceń, a barmani dają drinki na koszt firmy - wszystko dlatego, że biorą ich za policjantów. Kiedy Ryan kupuje na eBayu radiowóz, koguta i skaner radiowy, maskarada się rozkręca."
https://www.filmweb.pl/film/Dawno+temu+w+trawie-1998-34,Dawno temu w trawie,Animacja;Dla dzieci;Komedia,"Film animowany, komedia baśniowa z życia owadów. Kolonia mrówek całą wiosnę i lato zbiera pokarm na zimę. Jesienią zjawia się armia koników polnych i żąda swego udziału. Jeden z mieszkańców mrowiska, naukowiec o marzycielskich skłonnościach, wyrusza w świat, by znaleźć sprzymierzeńców do walki z agresorami."
https://www.filmweb.pl/film/Rocky+3-1982-9192,Rocky 3,Dramat;Sportowy,"Po wygranej z Apollo Creedem (Carl Weathers), Rocky (Sylvester Stallone) jest okrzyknięty mistrzem i wszystko układa się po jego myśli. Spędza więcej czasu z rodziną, zaprzyjaźnia się nawet z Creedem. Jednak w pewnym pojedynku z aroganckim Clubberem Langiem (Mr. T), zostaje pokonany i cały czar pryska. Poza najbliższą rodziną, jedynie Apollo Creed nie pozostawia Rocky'ego i pomaga mu stanąć na nogi oraz doprowadza do rewanżu z Langiem..."
https://www.filmweb.pl/film/Human+Traffic-1999-911,Human Traffic,Obyczajowy,"Pełnometrażowy debiut reżysera Justina Kerrigana opowiada o czterdziestu ośmiu weekendowych godzinach z życia piątki przyjaciół z walijskiego Cardiff. Narrator filmu i jego główny bohater, Jip (John Simm) pracuje w sklepie z odzieżą i notorycznie zadręcza się perspektywą impotencji. Lulu (Lorraine Pilkington) na każdym kroku podkreśla swoją niezależność; choć zmienia facetów jak rękawiczki, najlepiej czuje się bez stałego partnera. Koop (Shaun Parkes) pracuje w sklepie płytowym, marzy o karierze dj-a i gdyby nie to, że wciąż oskarża swoją dziewczynę Ninę (Nicola Reynolds) o niewierność, tworzy z nią całkiem udany związek. Jest jeszcze Moff (Danny Dyer) - ich imprezowy kompan, wyraźnie nieprzystosowany do życia.  Młodzi przyjaciele żyją tylko dla weekendu. Ciężko pracują przez cały tydzień, lecz gdy przychodzi wymarzony piątek, odsuwają na bok wszystkie swoje problemy i oddają się szalonej zabawie. Justin Kerrigan portretuje brytyjską młodzież, choć tak naprawdę ich weekendowe perypetie niewiele odbiegają od przygód innych dwudziesto- i więcej letnich Europejczyków. Rozmowy przy piwie w pubie, muzyka, beztroska na klubowym parkiecie, dalekie od moralizatorstwa ukazanie przywiązania młodych do używek. A wszystko to przeplatane mniejszymi lub większymi rozterkami, z jakimi borykają się młodzi ludzie na całym świecie."
https://www.filmweb.pl/film/Ostatnie+kuszenie+Chrystusa-1988-1060,Ostatnie kuszenie Chrystusa,Religijny;Dramat,"Cieśla Jezus z Nazaretu, kuszony przez demony, postanawia się dowiedzieć, co przeznaczył dla niego Bóg. Kiedy przeznaczenie ma się już wypełnić, Jezus staje przed największą pokusą: zostaniem na Ziemi i byciem po prostu normalnym człowiekiem."
https://www.filmweb.pl/film/Dobrzy+nieznajomi-2023-10015514,Dobrzy nieznajomi,Fantasy;Melodramat,"Jedna noc i spotkanie z tajemniczym sąsiadem, Harrym, całkowicie odmienia dotychczasowe życie Adama, mieszkańca opustoszałego londyńskiego bloku. W miarę rozwoju ich relacji Adama coraz bardziej pochłaniają wspomnienia z przeszłości. W pewnym momencie mężczyzna postanawia wrócić do miasteczka, w którym dorastał. Gdy trafia do rodzinnego domu, odnajduje swoich rodziców takimi, jakimi ich zapamiętał z dnia ich śmierci przed trzydziestu laty."
https://www.filmweb.pl/film/Histeria+-+Romantyczna+historia+wibratora-2011-536959,Histeria - Romantyczna historia wibratora,Komedia rom.,"Film, którego akcja osadzona jest  w epoce wiktoriańskiej, z czołówką angielskich aktorów w obsadzie (Jonathan Pryce, Hugh Dancy, Rupert Everett, Maggie Gyllenhaal) opowiada historię młodego lekarza - idealisty, Mortimera Granville’a (Dancy), który usunięty ze szpitala za zbyt postępowe poglądy na higienę, znajduje posadę u wybitnego londyńskiego specjalisty chorób kobiecych (Pryce).  Jego zadaniem jest leczyć kobiety z tytułowej histerii, stosując masaż relaksujący, doprowadzający je do „paroksyzmów skurczy”, który w efekcie przynosi im odprężenie (dziś nazwalibyśmy to orgazmem). Zakochuje się w córce swego szefa (Maggie Gyllenhaal), wyzwolonej sufrażystce i idealistce."
https://www.filmweb.pl/film/John+Rambo-2008-219806,John Rambo,Akcja,"John Rambo prowadzi spokojne życie w okolicach Bangkoku, gdzie pracuje przy starych łodziach. Pewnego dnia grupa chrześcijańskich misjonarzy zwraca się do niego z prośbą o przewiezienie ich do Birmy. Rambo zgadza się i przewozi ich na drugi brzeg rzeki. Wkrótce po dotarciu na miejsce misjonarze wpadają w ręce zbuntowanych żołnierzy pod wodzą sadystycznego majora Pa Tee Tint. John Rambo na wieść o porwaniu decyduje się uwolnić misjonarzy i tym samym zaryzykować życie w jednej z najniebezpieczniejszych misji, jakie zdarzyło mu się wykonać. [opis dystrybutora]"
