url,title,genres,description
https://www.filmweb.pl/film/Roma-2018-805637,Roma,Dramat,"ROMA to barwny portret konfliktów rodzinnych i społecznej hierarchii pośród politycznego chaosu, opowiadający historię młodych służących pochodzących z indiańskiego ludu Misteków. Cleo (Yalitza Aparicio) i Adela (Nancy García García) pracują dla niedużej rodziny w zamieszkiwanej przez klasę średnią dzielnicy Meksyku Romie. Pani domu, matka czwórki dzieci Sofia (Marina de Tavira) usiłuje uporać się z przedłużającą się nieobecnością męża, natomiast Cleo musi stawić czoło druzgocącej prawdzie. Czy zacznie przez to zaniedbywać dzieci Sofii, które kocha jak własne? Starając się nadać nowy sens miłości i poczuciu solidarności w kontekście hierarchii społecznej, gdzie klasa i rasa są ze sobą pokrętnie splecione, Cleo i Sofia po cichu zmagają się ze zmianami przenikającymi ich rodzinny dom w kraju, w którym dochodzi do starć między wspieraną przez rząd milicją a demonstrującymi studentami."
https://www.filmweb.pl/film/Ant-Man+i+Osa-2018-755620,Ant-Man i Osa,Akcja;Sci-Fi,"Scott Lang (Paul Rudd), zarówno jako ojciec jak i superbohater, próbuje stawić czoła konsekwencjom swoich czynów. Podczas prób zrównoważenia życia rodzinnego z obowiązkami Ant-mana, otrzymuje pilne zadanie od doktora Hanka Pyma (Michael Douglas) i Hope van Dyne (Evangeline Lilly). Musi połączyć siły z Osą, by odkryć sekrety z ich przeszłości."
https://www.filmweb.pl/film/Broken+Flowers-2005-208060,Broken Flowers,Dramat;Komedia,"Dona Johnstona, mężczyznę stroniącego od wszelkich trwałych związków, rzuca jego ostatnia narzeczona. W tym samym czasie Don otrzymuje tajemniczy różowy list, w którym anonimowy donosiciel informuje go, że ma syna, który chciałby się z nim spotkać. Don postanawia odwiedzić swoje byłe kochanki i sprawdzić, która z nich pomoże mu rozwiązać zagadkę tajemniczego listu."
https://www.filmweb.pl/film/Wy%C5%9Bnione+mi%C5%82o%C5%9Bci-2010-565372,Wyśnione miłości,Melodramat,"""Wyśnione miłości"" to pełna energii i emocji opowieść o przyjaźni i miłości, rywalizacji i zdradzie. Bohaterowie, Francis i Marie, są dobrymi przyjaciółmi. Pewnej szalonej nocy spotykają Nicolasa, młodego chłopaka, który właśnie przyjechał do Montrealu. Od spotkania do spotkania, od jednej wspólnie spędzonej chwili do drugiej Francis i Marie staja się coraz bardziej zafascynowani nowym znajomym. Wkrótce zorientują się, że ich obsesja na jego punkcie zmienia się w miłosny pojedynek. Rywalizacja o względy i uczucia Nicolasa zagrozi ich przyjaźni, która jeszcze niedawno wydawała się niezniszczalna."
https://www.filmweb.pl/film/Ace+Ventura%3A+Zew+natury-1995-3691,Ace Ventura: Zew natury,Komedia;Przygodowy,"Ace Ventura przeżywa załamanie nerwowe, ponieważ nie udało mu się uratować pewnego szopa, dlatego też wstępuje w szeregi buddystów. Przerywa medytacje, gdy zostaje poproszony o rozwiązanie sprawy tajemniczego zniknięcia nietoperza. Jeśli go szybko nie odnajdzie, rozpęta się krwawa wojna między dwoma afrykańskimi plemionami."
https://www.filmweb.pl/film/Wi%C4%99zie%C5%84+labiryntu%3A+Lek+na+%C5%9Bmier%C4%87-2018-740444,Więzień labiryntu: Lek na śmierć,Thriller;Akcja;Sci-Fi,"W spektakularnym finale epickiej sagi o „Więźniu labiryntu” Thomas staje na czele grupy zbiegłych Streferów, którzy wyruszają z ostateczną misją. Jeśli chcą ocalić swych przyjaciół, muszą wkraść się do legendarnego Ostatniego Miasta – kontrolowanego przez DRESZCZ labiryntu, który kryje w sobie najniebezpieczniejszą z dotychczasowych pułapek. Ci, którzy wyjdą z niej żywi, poznają odpowiedzi na pytania, które Streferzy zadają sobie od chwili, gdy znaleźli się w pierwszym labiryncie."
https://www.filmweb.pl/film/Step+Up+2-2008-436696,Step Up 2,Romans;Muzyczny,"Kontynuacja wielkiego taneczno-muzycznego przeboju „Step Up: Taniec zmysłów”. Tym razem dwa razy więcej tańca i dwa razy więcej muzyki! Ona - Andie (Briana Evigan), przyszywana siostra Tylera Gage'a (Channing Tatum) bohatera pierwszej części ""Step Up -Taniec zmysłów"", zbuntowana tancerka z gorszej dzielnicy. On - Chase (Robert Hoffman), najlepszy i najgorętszy tancerz w Akademii Tańca w Maryland. Połączy ich pasja i udział w legendarnym ale nielegalnym turnieju tańca ulicy. Wygrać w nim mogą tylko najlepsi, dlatego Andie i Chase muszą dać z siebie wszystko. Choreografia ""STEP UP 2"" została stworzona przez trzy legendy świata hip hopu, kreujące układy taneczne w wideoklipach Ushera, P.Diddiego, Spice Girls, Outcast czy Missy Elliot a także w oryginalnej edycji telewizyjnego programu ""You Can Dance"". Na ścieżce dźwiękowej znalazły się najlepszy hip hop i R&B, w tym takie nazwiska jak: FloRida, T-Pain, Missy Elliott, Akon, Cassie, Scarface."
https://www.filmweb.pl/film/Destrukcja-2015-688536,Destrukcja,Dramat;Komedia,"Odnoszący sukcesy bankier inwestycyjny Davis (Jake Gyllenhaal) próbuje uporać się ze śmiercią żony, którą stracił w wyniku tragicznego wypadku samochodowego. Nie pomaga mu w tym presja, którą wywiera teść (Chris Cooper), mimo to Davis stara się, by życie wróciło do normalnego biegu. Któregoś dnia Davis wysyła skargę na niedziałający automat z napojami i słodyczami, jaki możemy spotkać na każdym rogu. Tak zaczyna się korespondencja między nim a pracującą w firmie zajmującej się automatami Karen (Naomi Watts). Korespondencja, która coraz częściej zawiera wątki osobiste, wkrótce tworzy między nimi głęboką osobistą więź. Z pomocą Karen i jej piętnastoletniego syna (Judah Lewis), Davis zaczyna odzyskiwać równowagę wewnętrzną, stopniowo wydostając się z bezbrzeżnej otchłani rozpaczy."
https://www.filmweb.pl/film/Marley+i+Ja-2008-411302,Marley i Ja,Komedia obycz.,"Jenny (Jennifer Aniston) i John Grogan (Owen Wilson) tuż po ślubie przeprowadzają się na Florydę. Dostają pracę, kupują dom. Ona chce mieć dziecko, on uważa, że to trochę za wcześnie. Kolega z pracy podrzuca mu rozwiązanie problemu: pies w prezencie dla żony! Jest mniej kłopotliwy niż niemowlę, trzeba go tylko karmić i wyprowadzać na spacer. A przy okazji można sprawdzić swoje talenty wychowawcze. I tak w życiu Jenny i Johna pojawia się Marley - mały labrador. Szczeniak szybko rośnie, lecz wcale nie dorasta. Jeśli słucha, to tylko swojego instynktu, który każe mu pozbyć się nadmiaru energii. Nie jest przy tym zbyt wymagający - wszystko, co znajdzie się w zasięgu jego wzroku, znakomicie nadaje się do zabawy. Marley wprowadza totalny chaos w życiu właścicieli, ale też w niezwykły sposób zmienia całą powiększającą się rodzinę. Pociesza, rozśmiesza, staje się świadkiem sukcesów i porażek. A przede wszystkim uświadamia Jenny i Johnowi, że można cieszyć się każdą chwilą."
https://www.filmweb.pl/film/Z+piek%C5%82a+rodem-2001-5742,Z piekła rodem,Kryminał;Thriller,"Ekranizacja komiksowej serii autorstwa Alana Moore'a. Film opowiada o przygodach inspektora Fredericka Abberline'a (Johnny Depp), który w roku 1888 prowadzi w Londynie śledztwo w sprawie tajemniczego zabójcy zwanego Kubą Rozpruwaczem. Podczas swojej pracy poznaje on londyńską prostytutkę Mary Kelly (Heather Graham), w której się zakochuje. Niestety, wszystko wskazuje na to, że Mary może być następną ofiarą brutalnego mordercy."
