url,title,genres,description
https://www.filmweb.pl/film/Harry+Potter+i+wi%C4%99zie%C5%84+Azkabanu-2004-34282,Harry Potter i więzień Azkabanu,Familijny;Fantasy;Przygodowy,"Harry Potter i jego najlepsi przyjaciele Ron i Hermiona, po przerwie letniej powracają do Hogwartu, aby rozpocząć trzeci rok nauki. W tym samym czasie z pilnie strzeżonego więzienia dla czarodziejów ucieka niebezpieczny przestępca - Syriusz Black! Wszystko wskazuje na to, że Black poluje na Harry'ego. Cały świat czarodziejów rozpoczyna poszukiwania zbiega; z Azkabanu zostają wysłane przerażające istoty - Dementorzy, w celu zabicia przestępcy...  Film ""Harry Potter i więzień Azkabanu"" to trzecia z kolei ekranizacja powieści J.K. Rowling."
https://www.filmweb.pl/film/Wywiad+z+wampirem-1994-1002,Wywiad z wampirem,Dramat;Horror,"Przeszło dwieście lat temu Louis de Pointe du Lac był zwykłym człowiekiem, miał wspaniałą żonę, która jednak zmarła podczas porodu. Jego wewnętrzny ból po stracie żony i córki był nie do zniesienia, a życie przestało mieć dla niego jakikolwiek sens. Wówczas odwiedził go Lestat, wampir. Przekonał go, że zna sposób, by raz na zawsze położyć kres jego bezgranicznemu cierpieniu i uczynił go wampirem. Jako dodatkowe wyróżnienie zapewnił mu nieśmiertelność. Od tamtego czasu, przez dwa stulecia, Louis był świadkiem niezliczonych ludzkich cierpień. Widział, jak za sprawą bezwzględnego Lestata przelewała się ludzka krew. Sam nigdy nie nauczył się zabijać. Wreszcie postanowił, że musi opowiedzieć komuś o sobie. Udziela więc wywiadu dziennikarzowi z San Francisco. Opowiada wstrząsającą historię o miłości, pragnieniu, o ekstazie i o tym wszystkim, co wiąże się z przywilejem bycia wampirem."
https://www.filmweb.pl/film/Ojciec+chrzestny+II-1974-1090,Ojciec chrzestny II,Dramat;Gangsterski,"Francis Ford Coppola kontynuuje trylogię ""Ojciec chrzestny"" ponownie współpracując z pisarzem Mario Puzo i ukazując losy dwóch pokoleń rodu Corleone w bezwzględnym dążeniu do władzy. Reżyser podzielił swój film na dwie części. W pierwszej, stanowiącej swoisty prequel, przedstawił losy młodego Don Vito, zagranego bezbłędnie przez Roberta De Niro, który za swą kreację otrzymał Oscara dla Najlepszego Aktora w Drugoplanowej Roli. Druga część, będąca kontynuacją oryginału, ukazuje przejmowanie przez Michaela (Al Pacino) władzy w mafijnej rodzinie. Ponownie gromadząc na planie wielu znakomitych aktorów, którzy przyczynili się do sukcesu pierwszego ""Ojca Chrzestnego"", Coppola stworzył bez wątpienia najlepszy sequel w dziejach kina. Film otrzymał jedenaście nominacji do Oscara i zdobył sześć statuetek, w tym za Najlepszy Film roku 1974."
https://www.filmweb.pl/film/Joker-2019-810167,Joker,Dramat;Kryminał;Psychologiczny,"Historia jednego z cieszących się najgorszą sławą superprzestępców uniwersum DC — Jokera. Przedstawiony przez Phillipsa obraz śledzi losy kultowego czarnego charakteru, człowieka zepchniętego na margines. To nie tylko kontrowersyjne studium postaci, ale także opowieść ku przestrodze w szerszym kontekście."
https://www.filmweb.pl/film/Kevin+sam+w+domu-1990-6721,Kevin sam w domu,Familijny;Komedia;Świąteczny,"Rodzina McCallisterów zamierza spędzić Święta Bożego Narodzenia we Francji. W dzień wyjazdu omal nie spóźniają się na samolot. W wyniku małego zamieszania zapominają ze sobą zabrać Kevina (Macaulay Culkin). Ośmioletni chłopiec zostaje sam w domu, od tej pory musi sam sobie radzić ze wszystkim, w czym do tej pory wyręczali go rodzice... łącznie z dwoma złodziejami (Joe Pesci, Daniel Stern), którzy tylko czyhają, by okraść dom McCallisterów."
https://www.filmweb.pl/film/Harry+Potter+i+Czara+Ognia-2005-95746,Harry Potter i Czara Ognia,Familijny;Fantasy;Przygodowy,"W Hogwarcie rozgrywa się Turniej Trójmagiczny, na który przybywają uczniowie szkół z Francji i Bułgarii. Zgodnie ze starą tradycją, do turnieju mają być wybrani trzej przedstawiciele, każdej ze szkół. Jednak dziwnym zbiegiem okoliczności do turnieju zostaje wybranych czterech uczestników, w tym i Harry Potter. Odtąd na głównego bohatera czekają trzy zadania, a w związku z nimi wiele niesamowitych i niebezpiecznych przygód. Film ""Harry Potter i Czara Ognia"" to czwarta z kolei ekranizacja powieści J.K. Rowling."
https://www.filmweb.pl/film/Iluzja-2013-623761,Iluzja,Thriller;Kryminał,"Istniejąca od wieków tajna organizacja OKO zbiera ekipę najbardziej utalentowanych, obdarzonych niezwykłymi umiejętnościami iluzjonistów i powierza im cel, którego nikt dotąd nie miał odwagi się podjąć. O grupie robi się głośno po spektaklu, podczas którego rabują bank znajdujący się na innym kontynencie, a miliony przelewają na konta ludzi obecnych na widowni. Tropem iluzjonistów rusza agent FBI, przekonany, że za ich działalnością musi kryć się coś więcej. Nie jest on jedynym człowiekiem, który chce poznać tajemnicę grupy, która przygotowuje się do realizacji bezprecedensowego planu."
https://www.filmweb.pl/film/Grand+Budapest+Hotel-2014-661817,Grand Budapest Hotel,Komedia;Dramat,"Niezwykłe przygody ekscentrycznego portiera ze słynnego europejskiego hotelu w burzliwym okresie międzywojennym, który uwikłany zostaje w aferę wokół kradzieży bezcennego renesansowego obrazu i walkę o przejęcie ogromnej fortuny rodzinnej."
https://www.filmweb.pl/film/Uprowadzona-2008-401089,Uprowadzona,Sensacyjny,"Bryan (Liam Neeson) jest byłym szpiegiem, który ma 17-letnią córkę. Dziewczyna bardzo chce pojechać do Paryża i ojciec przyzwala jej na to pod pewnymi warunkami. Pewnego dnia córka Bryana dzwoni do niego i płaczliwym głosem mówi, że została porwana przez handlarzy żywym towarem. Były szpieg będzie musiał wykorzystać wszystkie swoje umiejętności, aby odnaleźć i uratować dziewczynę, zanim będzie za późno."
https://www.filmweb.pl/film/Poradnik+pozytywnego+my%C5%9Blenia-2012-506803,Poradnik pozytywnego myślenia,Dramat;Komedia,"Pat Solitano (Cooper) nie jest zwykłym facetem i ma papiery, którymi może to udowodnić. Po ośmiu miesiącach terapii wraca do rodzinnego domu, by zacząć od nowa w ramach filozofii ""pozytywnego myślenia"". Jego konsekwentna strategia zmienia się, gdy poznaje intrygującą dziewczynę z sąsiedztwa, Tiffany (Lawrence). Wzajemna niechęć pary ekscentryków przeradza się w niespodziewaną więź, a wszystkie dotychczasowe plany mogą stać się jedynie nieważnymi wspomnieniami."
