url,title,genres,description
https://www.filmweb.pl/film/Alvin+i+wiewi%C3%B3rki+2-2009-488821,Alvin i wiewiórki 2,Animacja;Familijny;Komedia;Muzyczny,"Kontynuacja jednego z największych przebojów kina rodzinnego ostatnich lat, łącząca konwencję kina aktorskiego z elementami animacji komputerowej - kolejne przygody trzech rozśpiewanych wiewiórek, które mieszkają w domu robiącego karierę autora     piosenek.                                                                                                               Akcja drugiej części opiera się na tym, że Alvin, Szymon i Teodor postanawiają przerwać karierę i wrócić do szkoły. Okazuje się, że życie to nie bajka – wiewiórki muszą stawić czoła szkolnym osiłkom, dołączyć do którejś z ekip, przeżyć szkolne wygłupy. Powrót do szkoły okaże się dla braci ciężką próbą..."
https://www.filmweb.pl/film/Ostatni+legion-2007-229074,Ostatni legion,Dramat historyczny,"""Ostatni legion"" jest opartą na faktach, epicką opowieścią o losach ostatniego cesarza rzymskiego, 12-letniego Romulusa Augustusa (Thomas Sangster). Rozdarty wojną wewnętrzną Rzym staje się miastem, w którym panuje chaos i zniszczenie. Cesarzowi uwięzionemu przez rebeliantów na wyspie Capri udaje się uciec, dzięki pomocy nauczyciela Ambrosinusa (Ben Kingsley) i legionisty Aureliusa (Colin Firth). Młody cesarz podejmuje się zadania odbudowania świetności dawnego imperium. Wyrusza więc z niewielką grupą żołnierzy do Brytanii, by odszukać ostatni rzymski legion i powrócić wraz z nim do Rzymu."
https://www.filmweb.pl/film/Love+Lies+Bleeding-2024-10011975,Love Lies Bleeding,Thriller;Romans,"W prowincjonalnym amerykańskim miasteczku lat 80. managerka siłowni Lou (Kristen Stewart) traci głowę dla tajemniczej Jackie (Katy O’Brian) – hiperambitnej kulturystki, marzącej o wygraniu zawodów w Las Vegas. Landrynkowe kolory i szelest ortalionowych dresów nie maskują wszechobecnej przemocy, której sprawcami są lokalni gangsterzy, na czele z ojcem Lou (Ed Harris). Kiedy rodzinne szambo wybije, dziewczyny wezmą się za sprzątanie. Ale plamy z krwi wywabia się równie trudno, jak kłamstwa i złe wspomnienia."
https://www.filmweb.pl/film/Ryzykowna+gra-1960-8262,Ryzykowna gra,Komedia kryminalna,"Sylwester w Las Vegas. Wiruje ruletka, w ruch idą karty i automaty do gry, strzelają korki od szampana. Gdy zabawa sięga zenitu, gasną światła. Wymarzony moment, by skraść całusa lub żeton za 25 dolarów. Ale dla Danny'ego Oceana (Frank Sinatra) i jego 10 wspólników to doskonała okazja, by ukraść miliony. W filmie ""Ocean's 11"" Sinatra i jego kumple - Dean Martin, Sammy Davis Jr, Peter Lawford, Joey Bishop i inni - grają dawnych kolegów z wojska, którzy ponownie wkraczają do akcji, by zdobyć łup o jakim nikomu się dotąd nie śniło. Odcinając dopływ prądu, znajdują drogę do skarbca w pięciu wielkich kasynach i okradają je w mgnienu oka. Cała akcja wymaga starannego planowania, perfekcyjnego wykonania, stalowych nerwów i odrobiny szczęścia. ""Ocean's 11"" to wspaniała muzyka (dwie rewelacyjne piosenki Sammy'ego Cahna i Jimmy'ego Van Heusena), magia Las Vegas, napięcie, humor i zaskakujące zakończenie, które zapiera dech w piersiach."
https://www.filmweb.pl/film/Kopia+Mistrza-2006-169177,Kopia Mistrza,Biograficzny;Muzyczny,"Dwudziestotrzyletnia Anna Holtz (Diane Kruger) studentka konserwatorium muzycznego, dzięki szczęśliwemu zbiegowi okoliczności zaczyna pracę u najwspanialszego i najbardziej nieprzewidywalnego żyjącego artysty- Ludwiga van Beethovena (Ed Harris). Maestro przyjmuje ją jako swoją kopistkę i tak rozpoczyna się niezwykła znajomość, która odmieni życie obojga. To burzliwy czas w życiu wielkiego kompozytora. Beethoven zmaga się z głuchotą, samotnością i problemami rodzinnymi. Wszystko to, staje się inspiracją do stworzenia prawdopodobnie najwspanialszej symfonii wszech czasów- słynnej IX Symfonii."
https://www.filmweb.pl/film/Nie+ma+mowy-2015-685110,Nie ma mowy!,Komedia rom.,"Po śmierci męża, słynnego muzyka folkowego, Hanna wciąż żyje jego życiem, próbując pisać biografię ukochanego. W jej prowincjonalnym, bezpiecznym świecie pojawia się Andrew, nowojorski pisarz, zbierający materiały do książki o jej zmarłym mężu. Tych dwoje dzieli wszystko. Czy mimo tego uda im się wspólnie napisać biografię muzyka i rozpocząć nowy rozdział ich własnej historii?"
https://www.filmweb.pl/film/Samoloty-2013-587727,Samoloty,Animacja;Familijny;Komedia;Przygodowy,"Dusty samolot rolniczy, mały rozmiarem ale wielki duchem, marzy o wystartowaniu w największym w historii wyścigu powietrznym dookoła świata. Jednak w przeciwieństwie do wszystkich uczestników zawodów, nie jest stworzony do ścigania się i w dodatku cierpi na lęk wysokości... Dzięki wsparciu przyjaciół  i wielkiej odwadze Dusty'emu udaje się przezwyciężyć wszystkie trudności i spełnić swoje marzenia."
https://www.filmweb.pl/film/Dobry+opiekun-2022-10018054,Dobry opiekun,Biograficzny;Dramat;Thriller,"Amy jest pielęgniarką o dobrym sercu i samotną matką zmagającą się z poważną chorobą serca, lecz nocne zmiany na OIOM-ie doprowadzają ją do kresu sił fizycznych i psychicznych. Niespodziewanie otrzymuje pomoc w postaci Charliego – wrażliwego pielęgniarza, który zaczyna pracę na jej oddziale. Podczas wspólnie przepracowanych nocy tworzy się między nimi więź przyjaźni i po raz pierwszy od dawna Amy zaczyna wierzyć w pomyślny los dla siebie i swoich córek. Jednak seria tajemniczych zgonów pacjentów doprowadza do wszczęcia śledztwa, w którym Charlie jest głównym podejrzanym. Amy musi zaryzykować życie i bezpieczeństwo dzieci, by odkryć prawdę."
https://www.filmweb.pl/film/Akt+odwagi-2012-571011,Akt odwagi,Wojenny;Akcja,"Zainspirowany prawdziwymi wydarzeniami film jest niespotykaną mieszanką oryginalnej produkcji i prawdziwego heroizmu, łącząc w sobie wspaniałe sekwencje pojedynków oraz najnowsze osiągnięcia technologii. Fabuła skupia się na elitarnej grupie wyszkolonych wojowników (żołnierze sił specjalnych amerykańskiej marynarki wojennej - NAVY Seals), którzy spiesząc na ratunek agentce CIA, odkrywają śmiertelny spisek terrorystyczny przeciwko USA. Wysłani w różne zakątki świata: Kostaryka, Somalia, Meksyk starają się powstrzymać skoordynowany atak, zagrażający życiu tysiącom amerykańskich cywilów."
https://www.filmweb.pl/film/Bez+przedawnienia-2002-31027,Bez przedawnienia,Dramat;Kryminał;Thriller,"Adaptacja powieści Josepha Findera pt. ""Crimes"" opowiadającej o adwokatce stającej w obronie swojego męża oskarżonego przez rząd o zbrodnie wojenne. Kobieta prosi o pomoc wojskowego prawnika, ale w miarę jak sprawa posuwa się do przodu zaczyna wątpić w niewinność swojego męża."
