url,title,genres,description
https://www.filmweb.pl/film/Ksi%C4%99%C5%BCniczka+na+lodzie-2005-122301,Księżniczka na lodzie,Familijny;Obyczajowy,"Największym marzeniem Casey Carlyle (Michelle Trachtenberg) jest zostać mistrzynią jazdy figurowej na lodzie. Jej mama (Joan Cusack) chce, aby córka kontynuowała naukę na Harvardzie. Nieoczekiwanie Casey dostaje szansę trenowania z jedną z najlepszych łyżwiarek w kraju, Gen (Hayden Panettiere) oraz jej mamą (Kim Cattrall), byłą mistrzynią. Casey decyduje się spełnić swoje marzenia. Z pomocą trenerki, dziewczyna rozpoczyna rywalizację o tytuł mistrzyni Stanów Zjednoczonych."
https://www.filmweb.pl/film/Wiecznie+m%C5%82ody-1992-11658,Wiecznie młody,Romans;Sci-Fi,"Jest rok 1939. Pilot szkoleniowy Daniel McCormick ma wszystko by czuć się szczęśliwym: wspaniałą pracę, oddanego przyjaciela i dziewczynę, którą bardzo kocha chociaż wciąż brak mu odwagi by zaproponować jej wspólne życie. Niestety, tragiczne zdarzenie odbiera mu ukochaną kobietę. Nie mogąc się z tym pogodzić bierze udział w tajnym eksperymencie pokonującym barierę czasu i ... budzi się w roku 1992 roku. Jest to film o romantycznej przygodzie, odwadze, ryzyku i o tym, że należy wykorzystywać każdą szansę jaką daje nam los."
https://www.filmweb.pl/film/33-2015-689586,33,Katastroficzny,"5 sierpnia 2010 roku dochodzi do katastrofy, kiedy kopalnia miedzi i złota w Chile zapada się, więżąc pod ziemią 33 mężczyzn. Członkowie drużyny ratowniczej pracują niestrudzenie przez 69 dni, przebijając się przez ponad 600 metrów skały, by uratować ich z pozornie beznadziejnej sytuacji. Pod gruzem górnicy rozpoczynają rozpaczliwą walkę o przetrwanie, zmagając się z morderczym upałem, głodem i pragnieniem. Na oczach ich rodzin, przyjaciół i reszty świata trwa wyścig z czasem i sprawdzian ludzkiego ducha."
https://www.filmweb.pl/film/Kaligula-1979-127336,Kaligula,XXX;Dramat historyczny,"Pogański Rzym. Kiedy podstępnie zostaje zamordowany stary cesarz Tyberiusz (Peter O'Toole), jego miejsce zajmuje młody, lecz obłąkany Kaligula (Malcolm McDowell). Początkowe represje, godzące w ważne osobistości ówczesnego Rzymu, zyskują nowemu cesarzowi poklask i aprobatę ludu. Nowy władca zaskarbia sobie również poparcie armii przy pomocy złota. Szalony Kaligula skazuje na wygnanie swoją niedoszłą żonę, gdy ta wstawia się za jednym z niesłusznie skazanych byłych przyjaciół cesarza. Zamiast niej na miejsce przyszłej cesarzowej wybiera jedną z największych ladacznic miasta. Potajemnie jednak uprawia kazirodztwo ze swą siostrą Druzyllą (Teresa Ann Savoy), swoją młodzieńczą miłością. Po śmierci Druzylli stan psychiczny cesarza pogarsza się, puszczają wszelkie hamulce, a represje zaczynają dotykać wszystkich obywateli Wiecznego Miasta..."
https://www.filmweb.pl/film/Sissi-1955-40038,Sissi,Kostiumowy;Romans;Dramat historyczny,"Pierwsza część trylogii o życiu cesarzowej Elżbiety (Romy Schneider), nazywanej pieszczotliwie Sissi. Elżbieta ma 16 lat i jest bawarską księżniczką. Jej życie jest bardzo beztroskie. Spędza czas na jeździe konnej, zabawach z licznym rodzeństwem, oraz na ulubionych przez nią polowaniach z ukochanym ojcem, księciem Maksymilianem (Gustav Knuth), z którym łączy ją szczególnie silna więź. Wkrótce poznaje cesarza Austrii, młodego i przystojnego Franciszka Józefa (Karlheinz Böhm). Oboje zakochują się w sobie od pierwszego wejrzenia. Jednak uczucie to sprawia, ze życie Sissi ma się wkrótce całkowicie odmienić."
https://www.filmweb.pl/film/Bracia+przyrodni-2008-371687,Bracia przyrodni,Komedia,"Samotna kobieta podczas konferencji naukowej poznaje mężczyznę, w którym zakochuje się od pierwszego wejrzenia. Po zaledwie paru tygodniach znajomości, postanawiają wziąć ślub. Jedynym problem są 40-letni synowie, którzy do tej pory mieszkali ze swoimi rodzicami, a przez ślub stali się przyrodnimi braćmi."
https://www.filmweb.pl/film/XXY-2007-434384,XXY,Dramat,"Alex urodziła się interseksualna. Rodzice pozostawili jej możliwość wyboru własnej płci. Teraz, jako piętnastolatka, musi podjąć decyzję czy przez resztę życia chce być mężczyzną czy kobietą. Do jej domu przybywa znajomy chirurg plastyczny wraz z żoną i synem Alvaro. Między nastolatkami rodzi się uczucie. Oboje poszukują swej tożsamości płciowej. Decyzja Alex staje się coraz trudniejsza..."
https://www.filmweb.pl/film/Dom+dobry-2025-10021613,Dom dobry,Dramat,"Kiedy Gośka (Agata Turkot) poznaje w internecie Grześka (Tomasz Schuchardt), jest przekonana, że to w końcu Ten Jedyny. Grzesiek wariuje na jej punkcie, obsypuje kwiatami, oświadcza się w Wenecji. To musi być miłość, prawda? Ale na tym perfekcyjnym obrazku szybko zaczynają pojawiać się rysy. Wkrótce ich wspólny dom staje się dla Gośki najniebezpieczniejszym z miejsc. Smarzowski zagląda do ""dobrych domów"", gdzie dzieją się rzeczy, o których większość woli milczeć.  ""Dom dobry"" to film o granicach miłości, którego nie da się zapomnieć."
https://www.filmweb.pl/film/Kwiat+granatu-1968-101741,Kwiat granatu,Dramat;Biograficzny;Muzyczny;Poetycki,"Historia XVIII-wiecznego ormiańskiego poety Harutiuna Sajadiana (Vilen Galstyan), znanego również jako Sajat-Nowa. Losy głównego bohatera podzielone są na poszczególne etapy życia: dzieciństwo, młodość spędzoną na dworze gruzińskiego króla Herakliusza II, śmierć w klasztorze. Zakazana miłość poety do córki króla zmusza go do opuszczenia dworu, wybiera więc życie w odosobnieniu, które zostaje gwałtownie przerwane przez najazd perskiego szacha."
https://www.filmweb.pl/film/Kraven+%C5%81owca-2024-875011,Kraven Łowca,Sci-Fi;Akcja,"""Kraven Łowca"" to pełna akcji historia o tym, jak i dlaczego powstał jeden z najbardziej kultowych złoczyńców Marvela. Aaron Taylor-Johnson (""Avengers: Czas Ultrona""; ""Zwierzęta nocy"") wciela się w Kravena, mężczyznę, którego skomplikowana relacja z bezwzględnym ojcem, Nikolaiem Kravinoffem (Russell Crowe), kieruje go na ścieżkę zemsty z brutalnymi konsekwencjami, motywując go do zostania nie tylko największym łowcą na świecie, ale także jednym z najbardziej przerażających."
