url,title,genres,description
https://www.filmweb.pl/film/Smole%C5%84sk-2016-650957,Smoleńsk,Dramat,"10 kwietnia 2010 roku rządowy samolot Tupolew 154 z Prezydentem RP Lechem Kaczyńskim i towarzyszącymi mu 95 osobami – członkami oficjalnej delegacji zmierzającej do Katynia – ulega katastrofie w Smoleńsku. Wszyscy pasażerowie giną na miejscu. Tragedia wywołuje ogromne poruszenie w Polsce i na świecie. Nina (Beata Fido) – dziennikarka pracująca dla dużej, komercyjnej stacji telewizyjnej – próbuje dowiedzieć się, jakie były powody katastrofy. Tropy prowadzą między innymi do dramatycznej wyprawy Lecha Kaczyńskiego do ogarniętej wojną Gruzji, której celem było powstrzymanie inwazji wojsk rosyjskich na Tbilisi w sierpniu 2008 roku. Z każdą kolejną godziną dziennikarskiego śledztwa Nina przekonuje się, że prawda jest o wiele bardziej złożona, niż mogłoby się na pierwszy rzut oka wydawać…"
https://www.filmweb.pl/film/Sicario+2%3A+Soldado-2018-776171,Sicario 2: Soldado,Thriller;Akcja,"Matt i Alejandro powracają na pogranicze amerykańsko-meksykańskie, by dopaść Carlosa Reyesa, narkotykowego  barona, który trudni się także przemytem broni dla terrorystów.  To co miało być szybką i stosunkowo prostą misją, wkrótce przeradza się w prawdziwą wojnę. Okazuje się bowiem, że Pentagon wydał zgodę na użycie oddziałów specjalnych i ciężkiego uzbrojenia do bezwzględnej walki z sojusznikiem terrorystów. Matt i Alejandro wiedzą, że te metody na pograniczu zamiast przynieść upragniony skutek, mogą wywołać katastrofę. Alejandro podejmuje się samotnej misji po drugiej stronie granicy, która każe mu się cofnąć w głąb mrocznej przeszłości, o której tak pragnął zapomnieć."
https://www.filmweb.pl/film/Sekretarka-2002-34235,Sekretarka,Dramat;Komedia,"Lee Holloway (Maggie Gyllenhaal) wychodzi z kliniki psychiatrycznej. Już jeden dzień spędzony w dysfunkcyjnej rodzinie sprawia, że zaczyna znów dokonywać aktów autoagresji. Próbuje żyć normalnie: idzie na kurs maszynopisania, dostaje nudną pracę w kancelarii adwokackiej. Tyle że adwokat (James Spader) nie wydaje się całkiem normalny. Stosunki szef-sekretarka przeradzają się w dziwny związek przekraczający nie tylko granice wyznaczone przez kodeks pracy czy kodeks obyczajowy, ale i potoczne wyobrażenia o tym, co normalne w miłości."
https://www.filmweb.pl/film/Sinister+II-2015-712595,Sinister II,Horror,"Szeryf So&So kontynuuje śledztwo w sprawie serii makabrycznych morderstw, która doprowadziła do śmierci jego przyjaciela. Dochodzenie prowadzi go do położonego na odludziu domku zamieszkałego przez Courtney Collins, która wraz z synami Zachiem i Dylanem, ukrywa się tu przed agresywnym mężem. Courtney nie jest świadoma mrocznej tajemnicy, którą skrywa jej nowy dom. Wkrótce odkryją ją chłopcy, znajdując w piwnicy stare amatorskie filmy, których pierwsza projekcja obudzi duchy przeszłości i da nowy początek krwawej krucjacie zła."
https://www.filmweb.pl/film/Mad+Max+2+-+Wojownik+szos-1981-1496,Mad Max 2 - Wojownik szos,Sensacyjny;Sci-Fi,"Po zakończeniu wojny nuklearnej Australia jest zniszczona. Ludzie mieszkają w silnie ufortyfikowanych warowniach, ponieważ po drogach szaleją gangi niebezpiecznych przestępców. Benzyna jest na wagę złota. Były policjant Max przybywa do jednej z takich osad i pomaga jej mieszkańcom walczyć z atakującymi ich gangami, których celem jest zdobycie znajdującej się w wiosce rafinerii."
https://www.filmweb.pl/film/Pok%C3%A9mon+Detektyw+Pikachu-2019-775769,Pokémon Detektyw Pikachu,Familijny;Akcja,"Cała historia rozpoczyna się w momencie, kiedy niezrównany prywatny detektyw Harry Goodman znika w niewyjaśnionych okolicznościach, a jego 21-letni syn Tim próbuje ustalić, co się wydarzyło. W śledztwie pomaga mu były partner Harry'ego - detektyw Pikachu, przezabawny, dowcipny i uroczy Pokémon, który potrafi wprawić w osłupienie nawet samego siebie. Tim i Pikachu, którzy odkrywają, że są w stanie się ze sobą porozumiewać, łączą siły, aby rozwikłać tajemniczą zagadkę, przeżywając jednocześnie trzymającą w napięciu przygodę. Wspólnie poszukują poszlak, przemierzając rozświetlone neonami ulice Ryme City - rozległej, nowoczesnej metropolii, w której ludzie i Pokémony żyją tuż obok siebie w hiperrealistycznym świecie. Spotykają na swojej drodze różne Pokémony i odkrywają wstrząsający spisek, który może położyć kres tej harmonijnej koegzystencji i zagrozić całemu światu Pokémonów."
https://www.filmweb.pl/film/80+milion%C3%B3w-2011-537460,80 milionów,Polityczny;Sensacyjny,"Dolny Śląsk, jesień 1981 roku. Po serii prowokacji SB, konfrontacja opozycji z komunistami wydaje się nieunikniona. Tuż przed ogłoszeniem stanu wojennego, młodzi działacze Solidarności postanawiają zagrać va banque i organizują brawurową akcję wyprowadzenia z wrocławskiego banku 80 milionów związkowych pieniędzy, zanim konto zostanie zablokowane. Funkcjonariusze Służby Bezpieczeństwa podążają za nimi krok w krok. Rozpoczyna się pasjonująca rozgrywka, w którą zostają zaangażowani duchowni i... cinkciarze. Każda ze stron ma asy w rękawie."
https://www.filmweb.pl/film/Teoria+wszystkiego-2013-663000,Teoria wszystkiego,Dramat;Fantasy,"W niedalekiej przyszłości ludzie zostają pozbawieni resztek prywatności, a odpowiedzią na każde - nawet najskrytsze ich pragnienia - są wszechobecne wirtualne usługi, którymi sterują wielkie korporacje. Ukrywający się przed światem ekscentryczny geniusz Qouen Leth (Waltz) otrzymuje od prezesa zarządu najpotężniejszego koncernu świata (Damon) tajną misję.  Korzystając z wszelkich dostępnych ludziom środków ma rozszyfrować sens istnienia wszechświata. Jednak zanim rozwiąże największą ze wszystkich  zagadek, musi zmierzyć się ze swoimi paranojami i obsesjami, szaloną psychoanalityczką (Swinton), namolnym szefem (Thewlis), tajemniczą nieznajomą, która chce z nim uprawiać wirtualny seks (Thierry)  i czarną dziurą, która nieubłaganie zasysa cały wszechświat..."
https://www.filmweb.pl/film/Geostorm-2017-710264,Geostorm,Sci-Fi;Katastroficzny,"Kiedy katastrofalne w skutkach zmiany klimatu zaczynają zagrażać istnieniu Ziemi, rządy wszystkich państw świata jednoczą siły i tworzą program o kryptonimie Dutch Boy Program. Obejmuje on sieć satelitów otaczających całą planetę, które uzbrojono w technologie z dziedziny geoinżynierii zaprojektowane, aby powstrzymywać powstawanie klęsk żywiołowych. Po dwóch latach niezakłóconego działania system ochronny zaczyna szwankować. Zadanie usunięcia awarii zostaje powierzone dwóm braciom, którzy od dawna nie utrzymują ze sobą kontaktu. Muszą oni zdążyć rozwiązać problem, zanim olbrzymich rozmiarów geoburza pochłonie całą planetę."
https://www.filmweb.pl/film/M%C5%82oda+i+pi%C4%99kna-2013-659861,Młoda i piękna,Erotyczny;Dramat obyczajowy,"17-letnia Isabelle pochodzi z bogatej paryskiej rodziny. Podczas wakacyjnego wyjazdu z najbliższymi spotyka przystojnego Niemca, z którym przeżywa swój ""pierwszy raz"". Po powrocie do domu nic już nie jest takie jak przedtem. W krótkim czasie Isabelle z nieśmiałej dziewicy przeobraża się w gotową na wszystko luksusową prostytutkę. Starannie dobiera partnerów i każe im słono płacić za swoje usługi. Prowadzi podwójne życie. Jest przykładną studentką i panną z dobrego domu, a równocześnie zarabia duże pieniądze jako ekskluzywna call-girl. Jednak, w wyniku splotu okoliczności, pewnego dnia matka Isabelle odkryje szokujący sekret córki…"
