url,title,genres,description
https://www.filmweb.pl/film/Pogromcy+duch%C3%B3w%3A+Imperium+lodu-2024-10043538,Pogromcy duchów: Imperium lodu,Komedia;Fantasy;Przygodowy,"W nowym rozdziale powracamy do miejsca, w którym wszystko się zaczęło - kultowej nowojorskiej remizy strażackiej. Odkrycie starożytnego artefaktu uwalnia złą moc. Nowi oraz kultowi Pogromcy Duchów łączą siły, aby uratować świat przed zamarznięciem."
https://www.filmweb.pl/film/Cztery+dobre+dni-2020-849137,Cztery dobre dni,Dramat,"31-letnia Molly (Mila Kunis) od lat zmaga się z poważnym uzależnieniem od heroiny. Po wielu próbach wyjścia z nałogu już przestała wierzyć, że kiedyś przezwycięży pokusę i zacznie nowe życie w czystości. Chcąc ostatni raz dać sobie szansę, w akcie desperacji prosi o pomoc swoją matkę (Glenn Close). Kobieta wcale nie cieszy się z niespodziewanej wizyty swojej córki. Przez 10 lat nauczyła się, że nie można jej ufać, bo gdy tylko ona w przeszłości wyciągała do niej pomocną rękę, ta notorycznie ją okłamywała a następnie okradała. Rozżalona i wściekła Deb postanawia jednak ocalić swoją ukochaną córkę przed jej własnymi demonami i zawalczyć kolejny raz o jej miłość i zaufanie."
https://www.filmweb.pl/film/Mia+i+bia%C5%82y+lew-2018-815810,Mia i biały lew,Familijny;Przygodowy,"Dzieciństwo 10-letniej dziewczynki o imieniu Mia zmienia się w wielką przygodę, kiedy jej rodzice postanawiają przenieść się z zatłoczonego Londynu do Afryki, aby w jej sercu prowadzić niezwykłą farmę. Pewnego dnia na świat przychodzi na niej piękne i jedyne w swoim rodzaju białe lwiątko o imieniu Charlie. Tak zaczyna się historia zdumiewającej przyjaźni między dziewczynką i wyjątkowym zwierzęciem, którzy wspólnie wychowują się w najbardziej malowniczym zakątku Ziemi. Kiedy Mia kończy 14 lat, a Charlie dorasta i staje się potężnym lwem, jej ojciec podejmuje dramatyczną decyzję. Dziewczynka będzie musiała pożegnać się ze swoim dzikim przyjacielem raz na zawsze. Mia za nic w świecie nie chce na to pozwolić. Próbując uratować Charliego, decyduje się na ucieczkę w nieznane. Wspólnie z białym lwem opuszcza rodzinną farmę i wyrusza na poszukiwanie nowego domu dla przyjaciela. Tak oto zaczyna się decydujący test ich przyjaźni i najbardziej niesamowita przygoda w życiu Mii i potężnego króla zwierząt."
https://www.filmweb.pl/film/Hell-2011-571310,Hell,Thriller;Sci-Fi,"Jest rok 2016. Świat, który dotąd znaliśmy, przestał istnieć. Temperatura na Ziemi wzrosła o 10 stopni Celsjusza, a słońce – dawniej źródło życia, obróciło Ziemię w jałową pustynię.  Maria wraz z młodszą siostrą – Leonie, chłopakiem – Filipem oraz napotkanym po drodze tajemniczym Tomem jadą w góry w poszukiwaniu upragnionego deszczu. Gdy na swej drodze napotkają powalony słup elektryczny, rozpoczynie się śmiertelna walka o przetrwanie...  ""Hell"" to pełen napięcia eko thriller, którego producentem jest Roland Emmerich - twórca takich superprodukcji, jak ""Dzień niepodległości"" czy ""2012"".  Za pomocą znakomitej ścieżki dźwiękowej, przypominającej najlepsze dokonania Depeche Mode, młody reżyser stworzył na ekranie w pełni realistyczną wizję spalonego słońcem świata, w którym nie można nikomu zaufać, a strach wprost czuje się w powietrzu."
https://www.filmweb.pl/film/Siedz%C4%85cy+s%C5%82o%C5%84-2018-804146,Siedzący słoń,Dramat,"Zrealizowana z rozmachem panorama międzyludzkich, rodzinnych i klasowych relacji, na których odciska piętno moralna korupcja. W rozgrywającej się w ciągu jednego dnia opowieści szkolny incydent (uczeń zrzuca ze schodów znęcającego się nad nim kolegę) prowadzi do serii tragicznych wydarzeń, a rozkręcająca się spirala przemocy pochłania kolejnych bohaterów. Są wśród nich choćby mężczyzna żyjący w poczuciu winy z powodu samobójstwa przyjaciela, skonfliktowana z matką dziewczyna, wystraszony chłopiec czy starzec, którego syn chce się pozbyć z ciasnego domu. Wszyscy fantazjują o ucieczce z miasta, a pragnienie to ucieleśnia mityczny siedzący słoń z miasta Manzhouli - nieporuszony, obojętny niczym Budda, przyglądający się okrucieństwom, jakie zadają sobie ludzie. Siedzący słoń to nie tylko niezwykle pesymistyczna diagnoza współczesnych Chin, lecz także jeden z najbardziej poruszających obrazów straconej młodości."
https://www.filmweb.pl/film/Marnie-1964-7565,Marnie,Thriller;Romans,"Marnie Edgar jest zimną, nałogową złodziejką. Wykorzystuje swój wygląd by zdobyć zaufanie swoich przełożonych, okraść ich, i zmienić swoją tożsamość. Jej jedyną miłością są konie i matka, aczkolwiek ma problemy z tym drugim związkiem. Marnie ubiega się o prace w firmie wydawniczej Marka Rutlanda. Mark rozpoznaje ją, gdyż jest klientem jej ostatniego pracodawcy, ale zamiast wydania jej policji, decyduje się ją obserwować."
https://www.filmweb.pl/film/Tajni+i+fajni-2019-794868,Tajni i fajni,Animacja;Komedia,"""Tajni i fajni"" to animowana komedia, której akcja toczy się w świecie międzynarodowych szpiegów najwyższej klasy. Superagent Lance Sterling (Will Smith) i naukowiec Walter Beckett (Tom Holland) są niemal dokładnymi przeciwieństwami. Lance jest pewny siebie, elegancki i obyty. Walter natomiast nie jest zbyt kontaktowy, ale nadrabia to sprytem i inwencją, wynajdując niesamowite gadżety, które Lance wykorzystuje podczas swych niezwykłych misji. Wydarzenia przybierają nieoczekiwany obrót, gdy Walter i Lance odkrywają, że dziwnym zrządzeniem losu muszą polegać na sobie w całkiem nowy sposób. A jeśli ta niedobrana para nie sprawdzi się jako zgrany duet, cały świat znajdzie się w niebezpieczeństwie..."
https://www.filmweb.pl/film/Empire+State%3A+Ryzykowna+gra-2013-643707,Empire State: Ryzykowna gra,Dramat;Akcja,"Nowy Jork, 1982 rok. Po nieudanej próbie dostania się do szkoły policyjnej Chris zostaje ochroniarzem w firmie, przewożącej gotówkę opancerzonymi samochodami. Pewnego dnia nieopatrznie opowiada swojemu kumplowi z dzieciństwa, Eddiemu (Michael Angarano), jak dziurawy jest system ochrony w firmie, obracającej milionami dolarów. Szybszy w działaniu niż w myśleniu Eddie wpada na szatański pomysł napadu, który zapewni im obu łatwą i ogromną kasę. Plan wydaje się prosty, jednak jego realizacja okazuje się pełna nieprzyjemnych niespodzianek. Tropem dwóch nieopierzonych złodziei podąża doświadczony policyjny stary wyga, detektyw James Ransone (Dwayne Johnson) oraz mafijni bossowie, którzy nie mogą pozwolić, aby taki zysk przeszedł im koło nosa."
https://www.filmweb.pl/film/Pan+Kleks+w+kosmosie-1988-8507,Pan Kleks w kosmosie,Przygodowy;Dla dzieci;Muzyczny;Sci-Fi,"Dzieci z domu dziecka dostają prezent, komputer, od jego dawnego wychowanka. Komputer ten opowiada dzieciom o wydarzeniach, które będą miały miejsca za 25 lat.  Wielki Elektronik po ucieczce z Wyspy Wynalazców osiadł na planecie Mango i wynalazł fantomizację. Porywa Agnieszkę i ofiarowuje ją gubernatorowi, który pragnie mieć córkę. Tymczasem Ambroży Kleks żyje w rezerwacie ze zwierzętami, gdyż myśli, że dzieci o nim już zapomniały. Groszek, kolega Agnieszki, wraz z kolegami z klasy i robotem Silverem odnajdują pana Kleksa i tworzą ekipę ratunkową. Razem z nimi wyrusza także Melośmiacz oraz Max Benson - ojciec Groszka. Tym razem znów pan Kleks będzie musiał stawić czoła Wielkiemu Elektronikowi i jego sługusowi Alojzemu Bąblowi..."
https://www.filmweb.pl/film/Beowulf+-+Droga+do+sprawiedliwo%C5%9Bci-2005-118693,Beowulf - Droga do sprawiedliwości,Fantasy;Przygodowy,"Film jest adaptacją anglosaskiego poematu 'Beowulf'. Jest to średniowieczna opowieść o walce skandynawskich wojowników z morderczym trolem o imieniu Grendel. Wiele głów potoczy się w tym prowokacyjnym ujęciu pierwszego ważnego dzieła literatury angielskiej. W dowód lojalności wobec króla Hrothgara, szanowanego władcy Duńczyków, Beowulf prowadzi grupę wojowników przez morze, by uwolnić wioskę od grasującego tam potwora. Potwór, Grendel, nie jest stworzeniem o mitycznych mocach, lecz istotą z krwi i kości. Wyposażony jest za to w olbrzymie ciało oraz żądzę krwi i mordu, wywołaną przez chęć zemsty za wyrządzoną mu krzywdę."
