url,title,genres,description
https://www.filmweb.pl/film/Gigi-1958-33217,Gigi,Kostiumowy;Musical;Romans;Komedia,"Paryż z przełomu wieków. Młoda, urocza Francuzka Gigi (Leslie Caron) jest przygotowywana przez babcię i ciotkę do roli idealnej kochanki. Jej urok i żywe usposobienie zwracają uwagę przyjaciela rodziny, młodego magnata cukrowego Gastona Lachaille'a (Louis Jourdan)."
https://www.filmweb.pl/film/Pi%C4%99%C4%87+ta%C5%84c%C3%B3w-2013-661002,Pięć tańców,Dramat,"Chip (Ryan Steele) jest utalentowanym, 18-letnim tancerzem, który niedawno przyjechał z Kansas do Nowego Jorku na stypendium w szkole baletowej. Tam został dostrzeżony przez Anthonego, który zaprosił go do swojego zespołu. Trwają właśnie intensywne próby do nowej choreografii. Między Chipem i drugim tancerzem Theo zaczyna rodzić się nieśmiała namiętność. Jednak Chip ma coraz większe problemy, żeby utrzymać się w Nowym Jorku. Nie może liczyć na pomoc rodziców, którzy woleliby, żeby wrócił do domu."
https://www.filmweb.pl/film/Porzucona-2002-33357,Porzucona,Dramat;Thriller,"Catherine Burke (Holmes) żyje w ciągłym napięciu. W perspektywie ma masę egzaminów na uczelni, kończy pracę magisterską, a na dodatek wydaje jej się, że widzi swojego byłego chłopaka, który dwa lata wcześniej zaginął w niewyjaśnionych okolicznościach. Sprawą zajmuje się detektyw Wade Handler (Bratt), który odkrywa, że zniknięcie chłopaka było powiązane z innymi wydarzeniami mającymi miejsce w kampusie kilka lat wcześniej."
https://www.filmweb.pl/film/Premiera-1977-38892,Premiera,Dramat;Psychologiczny,"Młoda kobieta ginie w wypadku, próbując po sztuce spotkać swoją ulubioną aktorkę - Myrtle Gordon. Artystka czuje się winna śmierci dziewczyny i stopniowo pogrąża się w swoich wyrzutach sumienia. Zaczyna mieć poważne problemy emocjonalne. To z kolei niszczy z czasem jej karierę."
https://www.filmweb.pl/film/Szko%C5%82a+dla+drani-2006-259142,Szkoła dla drani,Komedia rom.,"Roger (Jon Heder) pracuje jako nowojorski parkingowy. Jest życiowym nieudacznikiem. Brak mu pewności siebie, nie radzi sobie z dziewczynami, a w dodatku jest straszliwym tchórzem. Aby odmienić swój los, zapisuje się do tzw. ""szkoły dla oferm"", prowadzonej przez doktora P. (Billy Bob Thornton) i jego asystenta, Leshera (Michael Clarke Duncan). Nauka tam ma uczynić z głównego bohatera prawdziwego mężczyznę. Jak się niebawem okazuje, doktor P. znany jest ze stosowania niekonwencjonalnych i niebezpiecznych, ale za to niezwykle skutecznych metod przekazywania wiedzy."
https://www.filmweb.pl/film/Nie+cierpi%C4%99+walentynek-2009-298865,Nie cierpię walentynek,Komedia rom.,"Genevieve (Nia Vardalos) jest właścicielką kwiaciarni w sercu Brooklynu. Ma ona specyficzne podejście do randek: ściśle przestrzega zasady w myśl której, każda znajomość kończy się na piątej randce. W ten sposób nigdy nie zostaje porzucona i nie cierpi z tego powodu. Poznaje jednak Grega (John Corbett). Jest on przystojny i zabawny. Zanim zdadzą sobie z tego sprawę ich znajomość przeradza się w głębsze uczucie. Czy ta nowa sytuacja sprawi, że Genevieve przemyśli swoje zasady w sferze miłości?"
https://www.filmweb.pl/film/Krajobraz+po+bitwie-1970-6867,Krajobraz po bitwie,Dramat obyczajowy,"Film opowiada o Polakach, byłych więźniach obozu koncentracyjnego, którzy w 1945 roku zostają wyzwoleni przez Amerykanów i znowu trafiają do obozu (dla uchodźców). Wieloletni pobyt w obozie koncentracyjnym nieuchronnie prowadzi do psychicznych dewiacji. Rodzi się pytanie, czy człowiek, który przeżył piekło obozu, będzie umiał kiedykolwiek o nim zapomnieć."
https://www.filmweb.pl/film/Nadejdzie+dzie%C5%84-2016-752117,Nadejdzie dzień,Dramat,"Bracia Erik i Elmer zostają wyrwani ze swojego dotychczasowego życia - ich matka jest poważnie chora, dlatego zostają umieszczeni w zakładzie dla osieroconych i porzuconych chłopców. Na jej czele stoi dyrektor, który stosuje wobec swoich podopiecznych brutalne metody wychowawcze. Uzbrojeni wyłącznie w wyobraźnię i nadzieję na lepszą przyszłość, Erik i Elmer stawiają czoła okrutnej tyranii dyrektora."
https://www.filmweb.pl/film/Kocham+ci%C4%99+na+zab%C3%B3j-1990-6798,Kocham cię na zabój,Komedia kryminalna,"Joey Boca (Kevin Kline) jest poczciwym Włochem, pantoflarzem, skrycie dającym upust swemu umiłowaniu do płci pięknej. Jego żyjącej w błogiej nieświadomości żonę gra Tracey Ullman. Pewnego dnia przyłapuje ona męża na zdradzie i ulega skrajnym emocjom. Myśl o krwawej zemście podsuwa jej dopiero pochodząca z Jugosławii matka. Od tego momentu panie na różne sposoby próbują pozbyć się wiarołomcy."
https://www.filmweb.pl/film/Nowe+przygody+Aladyna-2015-740615,Nowe przygody Aladyna,Komedia,"Dwaj drobni złodzieje uciekając przed pogonią w wielkim domu towarowym znajdują schronienie w dziale dziecięcym, gdzie zostają zmuszeni przez dzieci do opowiadania bajek. Niesieni ich niezwykle swobodną narracją przenosimy się do Bagdadu latających dywanów, pięknych księżniczek, przebiegłych czarodziejów oraz przeróżnej maści wezyrów i sułtanów. Poznajemy Aladyna, którego niektórzy mylnie biorą za Ali Babę, a także jego rapującego sługę czyli wszechmocnego dżina we własnej osobie. Przede wszystkim jednak przeżywamy niezwykłe przygody mocno wzbogacone wyobraźnią niekompetentnych gawędziarzy."
