url,title,genres,description
https://www.filmweb.pl/film/Duma+i+uprzedzenie-2004-113016,Duma i uprzedzenie,Musical;Komedia rom.,"Kolorowa opowieść o miłości. Will Darcy przyjeżdża do Indii wraz ze swoim przyjacielem. Poznaje uroczą Lalitę - mądrą, oczytaną i głośno wyrażajacą swoje opinie hinduskę. Oboje są sobą zafascynowani, ale nie chcą się do tego przyznać. Will wydaje się być dumny, a Lalita uprzedzona do niego..."
https://www.filmweb.pl/film/%C5%9Awiat+wed%C5%82ug+Barneya-2010-520862,Świat według Barneya,Dramat;Komedia,"Adaptacja powieści Mordecai Richlera. Barney Panofsky (Paul Giamatti) był trzykrotnie żonaty, ma dwoje dzieci. Jego pierwsza żona, Clara, miała niespokojną duszę artystki. Druga żona, Pani P., była irytująco zrzędzącą kobietą. Dopiero Miriam, trzecia żona, stała się prawdziwą miłością. Bohater traktuje swoje życie z dystansem, jest niepokorny, niepoprawny politycznie, przekorny. Jego priorytetowymi przekonaniami są stwierdzenia, że ""życie jest absurdalne"" i ""nikt nigdy nikogo nie zrozumie"". Pewnego dnia w tajemniczych okolicznościach znika jego przyjaciel Boogie. Policja podejrzewa morderstwo, a Barney staje się głównym podejrzanym."
https://www.filmweb.pl/film/Karuzela-2014-704947,Karuzela,Dramat obyczajowy,"Tytułowa, metaforyczna Karuzela, w której kręcą się bohaterowie nowego filmu Roberta Wichrowskiego, ma niewiele wspólnego z beztroską atrakcją rodem z lunaparku. Czworo głównych bohaterów poznajemy na progu wejścia w dorosłe życie. Zawsze, gdy dwóch przyjaciół zakochuje się w tej samej kobiecie, męska przyjaźń przechodzi najtrudniejszy test. Na pierwszy rzut oka może się wydawać, że Rafał i Piotr wyszli z tej próby zwycięsko, ale pod cienką powłoką pozorów drzemią sekrety, które mogą w jednej chwili przekreślić wszystko. Kiedy konsekwencje wyborów sprzed lat wychodzą na światło dzienne, okazuje się, jak kruche i złudne jest szczęście, zbudowane na fundamentach kłamstwa."
https://www.filmweb.pl/film/Marzyciele%2C+czyli+pot%C4%99ga+wyobra%C5%BAni-1992-9043,"Marzyciele, czyli potęga wyobraźni",Dramat,"Bracia, Mike (Elijah Wood) i Bobby (Joseph Mazzello) wraz z mamą (Lorraine Bracco) i ojczymem przenoszą się do nowego miasta. Dzieci z sąsiedztwa uważają przybyszów za intruzów. Chłopcy wykorzystując swoją nieograniczoną wyobraźnię, penetrują okolicę w poszukiwaniu przygód. Pewnej nocy Mike zostaje obudzony przez koszmary swojego brata i spostrzega na ciele Bobby'ego liczne siniaki. Okazuje się, że sprawcą pobicia chłopca jest jego ojczym. Mike składa obietnicę, że nie powie mamie o krzywdzie wyrządzanej Bobby'emu. Gdy brutalność rodzica nasila się, bracia wpadają na pomysł zbudowania samolotu, dzięki któremu Bobby będzie mógł uciec przed zadawaną mu przemocą."
https://www.filmweb.pl/film/Stolik+19-2017-595348,Stolik 19,Komedia;Dramat,Eloise (Anna Kendrick) miała być druhną. W wyniku podstępnych działań pewnego młodzieńca została bezlitośnie pozbawiona tego zaszczytu. Dziewczyna nie ma jednak zamiaru zrezygnować z wesela. Wyląduje przy stoliku nr 19 u boku innych (niezbyt chcianych) gości. Jak bardzo feralny okaże się stolik?
https://www.filmweb.pl/film/W+nich+ca%C5%82a+nadzieja-2023-10039013,W nich cała nadzieja,Sci-Fi;Dramat,"W rzeczywistości postapokaliptycznej Ewa walczy nie tylko o przetrwanie, ale i zmaga się̨ z dotkliwą samotnością̨. Długotrwałe uczucie izolacji nie jest jednak jej jedynym problemem. Prawdziwy dramat zaczyna się̨, kiedy przez absurdalną sytuację wchodzi w konflikt ze swoim jedynym towarzyszem - Robotem. Zaczyna się̨ wówczas prawdziwa walka o życie z maszyną wyposażoną w sztuczną inteligencję, która dla Ewy, staje się większym zagrożeniem niż otaczający świat."
https://www.filmweb.pl/film/Walentynki-2001-30391,Walentynki,Horror,"Pięć kobiet, Dorothy, Sheeley, Kate, Paige i Lily przyjaźnią się od czasów szkolnych. Przed laty na balu walentynkowym wystawiły na pośmiewisko brzydala i nieudacznika, Jeremy'ego Meltona. Teraz jedna z koleżanek, Shelley Fisher zostaje zamordowana. Pozostałe otrzymują karteczki walentynkowe z pogróżkami podpisane JM. Kobiety są przerażone. Najbardziej o swoje życie obawia się Dorothy, przez którą Jeremy na balu został wyśmiany i pobity."
https://www.filmweb.pl/film/Bez+kompasu-2014-646754,Bez kompasu,Dramat;Muzyczny,"Sam (Billy Crudup) nie może pozbierać się po tragicznej śmierci syna Josha (Miles Heizer), która miała miejsce dwa lata wcześniej. Pewnego dnia, jego była żona (Felicity Huffman) dostarcza mu pudełko, w którym znajdują się nigdy niewykorzystane teksty piosenek i kompozycje nastolatka. Sam postanawia zacząć wykonywać utwory syna. W ten sposób znajduje balsam na duszę, ale również okazję, by lepiej poznać Josha."
https://www.filmweb.pl/film/Wszystkowidz%C4%85ca-2015-706014,Wszystkowidząca,Przygodowy,"Dina ma umiejętność zaglądania w głąb każdego człowieka i rozpoznawania jego zamiarów. Jej matka, po której to odziedziczyła, zostaje wezwana do zamku, aby pomogła rozwiązać sprawę morderstwa rodziny królewskiej. Na drugi dzień po Dinę przyjeżdża tajemniczy Drakan. Okazuje się, że to pułapka, a Drakan chce przejąć władzę. Dziewczynka trafia do lochu, gdzie poznaje jedynego spadkobiercę króla, Nico, który jest uznawany za winnego wymordowania swojej rodziny. Dina chce uciec z zamku, ale aby to zrobić, będzie musiała przejść przez legowisko smoków. Będzie to wyjątkowa trudna i obfitująca w niebezpieczne przygody przeprawa..."
https://www.filmweb.pl/film/Nieznajomy-2022-10011966,Nieznajomy,Thriller,"Podczas nocnej jazdy autobusem dwóch nieznajomych nawiązuje rozmowę. Byłemu skazańcowi Henry'emu (Sean Harris) zostaje zaoferowana praca, nielegalna jednak. Kiedy godzi się na przestępczą transakcję, poznaje Marka (Joel Edgerton), który prowadzi go i wtajemnicza w zadanie. W rzeczywistości tajniak realizuje cel zaplanowanej pułapki i zbliża się do Henry'ego, podejrzewanego, że miał coś wspólnego z zniknięciem chłopca pare lat wcześniej..."
