url,title,genres,description
https://www.filmweb.pl/film/U+progu+s%C5%82awy-2000-1339,U progu sławy,Biograficzny;Dramat;Muzyczny,"Piętnastolatek William (Patrick Fugit), zagorzały fan rocka, ma możliwość towarzyszyć znanemu zespołowi muzycznemu podczas tournée po Stanach Zjednoczonych, aby napisać reportaż dla magazynu ""Rolling Stone"". Podczas podróży William przestaje być tylko obserwatorem, a staje się częścią zespołu. Traci jednak obiektywizm i nie jest w stanie uczciwie opowiedzieć o swoich idolach."
https://www.filmweb.pl/film/Ch%C5%82opak+z+s%C4%85siedztwa-2015-700906,Chłopak z sąsiedztwa,Thriller,"Krótko po rozwodzie nauczycielka Claire Peterson (Jennifer Lopez) wdaje się w romans z nad wyraz dojrzałym nastolatkiem Noah (Ryan Guzman), który właśnie wprowadza się do domu obok. Kiedy uświadamia sobie, że to, co robi jest złe i zrywa romans, jest już za późno. Chłopak nie przyjmuje odmowy. Nakręca się spirala terroru. Socjopatyczny Noah, jak się okazuje, ma za sobą trudną przeszłość. Wszelkimi sposobami osacza Peterson, próbując zrujnować jej karierę zawodową, ""zaprzyjaźniając się"" z jej synem, by w końcu zapisać na zajęcia, które prowadzi."
https://www.filmweb.pl/film/Autostopem+przez+galaktyk%C4%99-2005-119043,Autostopem przez galaktykę,Komedia;Przygodowy;Sci-Fi,"Adaptacja powieści angielskiego pisarza Douglasa Adamsa. Arthur Dent dowiaduje się, że Ziemia ma zostać zniszczona, gdyż leży na trasie budowy kosmicznej autostrady, a w dodatku jego najlepszy przyjaciel, Ford Prefect, okazuje się kosmitą, który zbiera materiały do nowej edycji bestsellerowego przewodnika po galaktyce. W ostatniej chwili obaj łapią stopa na statek Vogonów, niedocenianych poetów. To dopiero początek niesamowitej podróży, podczas której zostaną rozwiązane największe tajemnice Wszechświata... i w ogóle."
https://www.filmweb.pl/film/Mudbound-2017-768972,Mudbound,Dramat,"Akcja filmu rozgrywa się na południu Stanów Zjednoczonych wkrótce po zakończeniu II wojny światowej. Dwie rodziny muszą zmierzyć się z bezwzględną hierarchią społeczną i nieprzyjaznym krajobrazem, tocząc wojnę nie tylko na froncie, ale i na swym lokalnym poletku. Film opowiada o przyjaźni, nieznanym dziedzictwie oraz o niekończącej się walce o ziemię i przeciw jej kaprysom. Rodzina McAllanów przenosi się na Południe ze spokojnego Memphis, pełna nadziei na sukces rolniczego przedsięwzięcia Henry’ego. Laura stara się nie tracić wiary w powodzenie planów męża, choć wizja ich realizacji coraz bardziej się oddala. W tym samym czasie Hap i Florence Jackson, których rodziny od pokoleń zajmowały się uprawą roli, borykają się z wieloma problemami, próbując zbudować dla siebie lepszą przyszłość. Na drodze do realizacji marzeń obu rodzin staje również wojna. Powracający z niej Jamie i Ronsel nawiązują mocną, choć niełatwą przyjaźń, która zatrzęsie w posadach ich życiem rodzinnym."
https://www.filmweb.pl/film/Trzynastka-2003-103959,Trzynastka,Dramat,"Trzynastoletnia Tracy (Evan Rachel Wood) jest wzorową uczennicą, która nie sprawia żadnych kłopotów wychowawczych. Wszystko zmienia się od momentu, kiedy dziewczyna zaprzyjaźnia się z Evie (Nikki Reed), najbardziej popularną i najładniejszą dziewczyną w szkole. Evie pokazuje Tracy świat narkotyków i lekkomyślnego nastoletniego buntu. Zmiana środowiska oraz stylu życia wywołuje szereg konfliktów pomiędzy Tracy a jej matką, nauczycielami i starymi przyjaciółmi."
https://www.filmweb.pl/film/Miasto+%C5%9Blepc%C3%B3w-2008-385852,Miasto ślepców,Dramat;Thriller,"Thriller o tajemniczej epidemii ślepoty, która dotknęła ludzkość, powstał na podstawie powieści noblisty Jose Saramago. W niewyjaśnionych okolicznościach mieszkańcy pewnego miasta tracą wzrok. Nagła choroba rozprzestrzenia się z taką prędkością, że wkrótce porzucone zostają wszelkie próby znalezienia lekarstwa, gdyż każdy kontakt z zarażonym powoduje utratę wzroku. Wśród ludzi wybucha panika. Władze są coraz bardziej bezradne, w obliczu szerzącej się epidemii decydują się odizolować chorych w opuszczonym szpitalu psychiatrycznym i poddać ich kwarantannie. Wraz z gwałtownie rosnącą liczbą pacjentów dramatycznie pogarsza się ich sytuacja. Stopniowo wyczerpują się zapasy jedzenia, zaczyna się walka o władzę. Jeden ze zbuntowanych pacjentów (Gael Garcia Bernal) posuwa się do niewyobrażalnej brutalności stając się samozwańczym przywódcą jednej z grup. Do szpitala trafia także kobieta (Julianne Moore), która pozorując utratę wzroku, postanawia towarzyszyć swojemu mężowi."
https://www.filmweb.pl/film/%C5%BBona+astronauty-1999-947,Żona astronauty,Dramat;Thriller;Sci-Fi,"Astronauta Spencer Armacost (Johnny Depp) wyrusza w rutynową misję: ma naprawić uszkodzonego satelitę. Podczas akcji uderza w niego kosmiczna ""nieokreślona forma życia"". Spencer traci kontakt z Ziemią na dwie minuty. Po powrocie nic nie pamięta, odchodzi z NASA, wyprowadza się z żoną Jillian (Charlize Theron) do Nowego Jorku. Okazuje się, że jest ona w pierwszych dniach ciąży..."
https://www.filmweb.pl/film/Na+fali-1991-7967,Na fali,Sensacyjny,"Grupa gangsterów, ukrywających twarze pod maskami czterech prezydentów USA, napada na banki w Los Angeles. Policja przypuszcza, że sprawcami może być banda surferów. Zagadkę ma rozwikłać świeżo upieczony absolwent szkoły policyjnej, Johnny Utah (Keanu Reeves). Musi w tym celu poznać tajniki ślizgania się na desce - pomaga mu w tym Tyler Ann (Lori Petty), eks-przyjaciółka szefa bandy, Bodhiego (Patrick Swayze)."
https://www.filmweb.pl/film/Paranoja-2013-652252,Paranoja,Thriller,"Najnowocześniejsze technologie warte miliardy dolarów, strzeżone przez dwie wielkie korporacje. Dwaj potężni biznesmeni walczący ze sobą wszelkimi dostępnymi metodami. Młody wybitny inżynier, który staje się narzędziem w ich rękach.  Błyskawiczna droga na szczyt. Wielkie pieniądze. Kobiety i zaszczyty. Ten raj staje się pułapką. Wszechobecna inwigilacja, osaczające intrygi, bezpardonowa walka, w której ludzie stają się pionkami i uderzająca świadomość: z tej matni nie ma ucieczki. Ale można podjąć walkę"
https://www.filmweb.pl/film/W%C5%82adza-2013-572459,Władza,Kryminał;Thriller;Polityczny,"Były policjant Billy Taggart (Mark Wahlberg) otrzymuje zlecenie od samego burmistrza, Nicholasa Hostetlera (Russell Crowe). Zadanie wydaje się być typową pracą prywatnego detektywa, polega na śledzeniu żony zleceniodawcy (Catherine Zeta-Jones) i zdobyciu dowodów jej niewierności. Wkrótce jednak Billy zdaje sobie sprawę, że wplątał się w znacznie większy i o wiele bardziej niebezpieczny skandal."
