url,title,genres,description
https://www.filmweb.pl/film/Harold+i+Maude-1971-37556,Harold i Maude,Dramat;Romans;Komedia,"Harold jest dwudziestoletnim młodzieńcem, mającym obsesję na punkcie śmierci, lubującym się w uczestnictwie w pogrzebach i odgrywaniu scen samobójstwa przed swoją matką. Na jednym z pogrzebów zaprzyjaźnia się z Maude, pełną radości życia siedemdziesięciodziewięcioletnią staruszką. Podczas wielu wspólnie spędzonych chwil Maude stara się ukazać Haroldowi piękno otaczającego świata i możliwości jakie niesie ze sobą życie. Mimo starań matki młodzieniec odrzuca trzy propozycje ożenku, przed każdą z kandydatek odgrywając scenę samobójstwa, i ogłasza swój zamiar poślubienia Maude. Jednak staruszka ma dla Harolda niespodziankę, która odmieni jego całe życie."
https://www.filmweb.pl/film/Intruz-2015-736373,Intruz,Dramat,"""Intruz"" opowiada inspirowaną prawdziwymi wydarzeniami historię, która rozgrywa się na szwedzkiej prowincji. 17-letni John – pod wpływem ekstremalnych emocji – dopuszcza się zbrodni. Po odbyciu kary wraca w rodzinne strony i podejmuje próbę rozpoczęcia nowego życia. Szybko jednak zostaje skonfrontowany z przeszłością, o której chciałby zapomnieć."
https://www.filmweb.pl/film/D%C5%BCungla-2006-128907,Dżungla,Animacja;Familijny;Komedia;Przygodowy,"Mieszkający w nowojorskim zoo lew Sebastian nie zawsze potrafi dogadać się ze swoim synem Frankiem. Lecz kiedy po rodzinnej sprzeczce Franek przez przypadek zostaje zabrany z zoo, Sebastian bez wahania wyrusza na ratunek. Towarzyszy mu grupa oddanych, lecz nieco zwariowanych przyjaciół: wiewiórka Benek, żyrafa Bożenka, wąż Ksysiek oraz miś koala Bazyl."
https://www.filmweb.pl/film/Arbitra%C5%BC-2012-603622,Arbitraż,Dramat;Thriller,"Robert Miller jest czarującym i wyrafinowanym miliarderem. Należy do elity nowojorskiej finansjery, ma wspaniałą i lojalną żonę Ellen, piękną i inteligentną córkę Brooke, która w przyszłości ma zająć jego miejsce. Korzysta ze swojego bogactwa by żyć według własnych zasad. Jednak kim naprawdę jest R. Miller? Zupełnie niespodziewanie, Miller znajduje się w centrum tragicznych wydarzeń, które mogą zrujnować jego dotychczasowe życie. Podejmuje ryzykowną grę, gdzie każdy fałszywy ruch niesie za sobą poważne konsekwencje."
https://www.filmweb.pl/film/Wykl%C4%99ty-2017-706018,Wyklęty,Dramat;Wojenny,"""Wyklęty"" to oparty na faktach film, którego akcja toczy się w Polsce, w drugiej połowie lat 40-tych. Jego bohaterami są członkowie zbrojnego podziemia niepodległościowego, walczący z władzą ludową o powojenny kształt Polski. Ludzie, którzy mimo olbrzymiej przewagi resortu bezpieczeństwa, wspieranego przez radzieckie NKWD, walczyli do końca o swoją sprawę."
https://www.filmweb.pl/film/Uwiedziony-2008-347509,Uwiedziony,Thriller;Dramat,"Film opowiada historię doradcy finansowego Jonathana (Ewan McGregor), który na swojej drodze spotyka charyzmatycznego prawnika (Hugh Jackman). Dzięki nowemu przyjacielowi bohater trafia do seks klubu, oferującego możliwość realizacji najbardziej wyrafinowanych zachcianek i pragnień. Tam Jonathan poznaje kobietę ze swoich snów. Niedługo potem zostaje głównym podejrzanym, nie tylko w sprawie zaginięcia kobiety, ale także kradzieży 20 milionów dolarów."
https://www.filmweb.pl/film/Instrukcji+nie+za%C5%82%C4%85czono-2013-674480,Instrukcji nie załączono,Dramat;Komedia,"Beztroskie życie Valentina (Eugenio Derbez) w słonecznym Acapulco zostaje przerwane, gdy zostaje mu podrzucone niemowlę. Mężczyzna opuszcza Meksyk i wyrusza do Los Angeles w poszukiwaniu matki dziecka. Zamiast tego znajduje nowy dom dla siebie i dla małej Maggie (Loreto Peralta). Przez sześć lat Valentin wychowuje dziewczynkę zarabiając na życie jako jeden z najlepszych kaskaderów w Hollywood. Szczęśliwe życie obojga przerywa pojawienie się biologicznej matki Maggie. Mężczyzna po raz pierwszy od dawna czuje strach,  że straci nie tylko córkę, ale także najlepszego przyjaciela."
https://www.filmweb.pl/film/THX+1138-1971-11084,THX 1138,Dramat;Sci-Fi,"""THX 1138"" George'a Lucasa to przerażająca wizja świata przyszłości, a zarazem fascynujący obraz naszych czasów. Robert Duvall wciela się w rolę człowieka, którego ciało i umysł kontroluje rząd. THX podejmuje wstrząsającą próbę ucieczki ze świata, w którym myśli są prześwietlane, wolność niemożliwa, a miłość jest najcięższą zbrodnią."
https://www.filmweb.pl/film/Gliniarz+z+Beverly+Hills%3A+Axel+F-2024-690006,Gliniarz z Beverly Hills: Axel F,Komedia kryminalna,"Detektyw Axel Foley (Eddie Murphy) znów patroluje ulice Beverly Hills. Razem z córką (Taylour Paige), której życie jest zagrożone, swoim nowym partnerem (Joseph Gordon-Levitt) i dawnymi kumplami, Billym Rosewoodem (Judge Reinhold) i Johnem Taggartem (John Ashton), postanawia udaremnić niecny spisek i mocno podgrzać przy tym atmosferę."
https://www.filmweb.pl/film/Lekarstwo+na+mi%C5%82o%C5%9B%C4%87-1966-7239,Lekarstwo na miłość,Komedia;Sensacyjny,"Komedia oparta na podstawie prozy Joanny Chmielewskiej przedstawiająca zabawną historię prywatnego śledztwa przeciw szajce fałszerzy. Joanna (Kalina Jędrusik), piękna pani architekt, nie wychodzi z domu, czekając aż zadzwoni do niej ukochany Janusz (Wieńczysław Gliński). Odbierając kilka pomyłkowych telefonów, przypadkowo staje się łączniczką szajki fałszerzy banknotów. Nieświadoma swej roli dziewczyna daje się namówić na spotkanie Andrzejowi (Andrzej Łapicki), jednemu ze swoich tajemniczych rozmówców. Intrygujące zachowanie nieznajomego sprawia, iż dochodzi do przekonania, że jest on szefem gangu. Razem ze swoją przyjaciółką Janką (Krystyna Sienkiewicz) postanawia go śledzić. Niebawem zostaje porwana, co prowadzi do kolejnych zabawnych i komicznych wydarzeń."
