url,title,genres,description
https://www.filmweb.pl/film/Niebo+i+piek%C5%82o-1963-31672,Niebo i piekło,Dramat;Thriller;Kryminał,"Kurosawa opowiada tu historię bogatego właściciela fabryki Gondo. W momencie, kiedy ma on zainwestować majątek całego swojego życia, zostaje telefonicznie poinformowany o porwaniu syna. Suma, którą ma zapłacić w zamian za jego uwolnienie jest praktycznie równa tej, którą chciał zainwestować. Gondo staje przed dylematem moralnym, bowiem okazuje się, że porwano nie jego syna, lecz dziecko jego szofera. Policja wpada na trop kidnapera..."
https://www.filmweb.pl/film/Czarownica+mi%C5%82o%C5%9Bci-2016-747403,Czarownica miłości,Horror;Komedia,"Elaine (Samantha Robinson) to piękna i młoda wiedźma, która chce odnaleźć miłość swojego życia. Problem w tym, że przygotowywane przez nią zaklęcia i mikstury wywołują efekty nieco odmienne od oczekiwanych – potraktowani nimi kandydaci przypominają raczej nieszczęśliwe ofiary niż wymarzonych kochanków. Gdy więc wreszcie Elaine spotka mężczyznę swoich marzeń, determinacja doprowadzi ją na skraj szaleństwa."
https://www.filmweb.pl/film/Lalki-2002-102205,Lalki,Melodramat,"Czerpiąca inspiracje z tradycyjnego teatru lalkowego opowieść o miłosnych perypetiach trzech par. Trzy przeplatające się ze sobą historie, których bohaterami są: para kochanków wędrujących przez współczesną Japonię, starzejący się yakuza niespodziewanie spotykający swoją narzeczoną sprzed lat oraz sławna piosenkarka i poszukujący kontaktu z nią oddany wielbiciel. Dopracowany wizualnie w najdrobniejszych szczegółach, wyrafinowany stylistycznie film, który miał swoją światową premierę w konkursie ostatniego festiwalu w Wenecji."
https://www.filmweb.pl/film/The+Kissing+Booth+2-2020-837215,The Kissing Booth 2,Komedia rom.;Dla młodzieży,"Elle Evans (Joey King) właśnie przeżyła najbardziej romantyczne lato w życiu u boku swojego  odmienionego chłopaka, wcześniej owianego złą sławą awanturnika Noaha Flynna (Jacob Elordi). Teraz Noah idzie na Harvard, a Elle wraca do liceum, gdzie czeka ją jeszcze jeden rok nauki. Dziewczyna staje przed nowymi wyzwaniami: z jednej strony związek na odległość, z drugiej nauka, by dostać się na wymarzoną uczelnię z najlepszym przyjacielem Lee (Joel Courtney). Dodatkowo wszystko komplikuje bliska przyjaźń z nowym, charyzmatycznym kolegą z klasy, Marco (Taylor Zakhar Perez). Tymczasem Noah zaprzyjaźnia się z ""idealną"" koleżanką ze studiów (Maisie Richardson-Sellers), przez co Elle musi zdecydować, na ile mu ufa i do kogo tak naprawdę należy jej serce."
https://www.filmweb.pl/film/Krok+do+s%C5%82awy-2007-369650,Krok do sławy,Dramat;Muzyczny,"Po śmierci młodszego brata, młody, uzdolniony tancerz uliczny z Los Angeles, wyjeżdża by uczyć się na Truth University w Atlancie, w Georgii. Jednak jego wysiłki by zdobyć edukację, a także ukochaną kobietę, schodzą na boczny plan, gdy postanawia przyłączyć się do grupy swych kolegów w celu wygrania konkursu tańca ulicznego."
https://www.filmweb.pl/film/Fokstrot-2017-791868,Fokstrot,Dramat,"Izrael, czasy współczesne, ranek. W mieszkaniu Feldmanów wybrzmiewa dźwięk dzwonka. To przedstawiciele wojska, pragnący poinformować, z wielkim smutkiem, że Jonathan, syn Dafny i Michaela, zginął w trakcie wykonywania służby. Ona mdleje, on jest w szoku, w ciągu sekundy cały świat legł im w gruzach. Młodzi intruzi próbują pomóc, są uzbrojeni w środki uspokajające, zestaw dobrych rad żywieniowych oraz ćwiczoną zapewne na specjalnych szkoleniach empatię. Pomóc jednak nie mogą, jedynie utrudniają, odchodzą więc ze spuszczonymi głowami. Dla Feldmanów dopiero teraz zaczyna się prawdziwy koszmar, potęgowany przez kolejne godziny spędzone na różnych spotkaniach i rozmowach. Dlaczego ich to spotkało? Co się stało z ich dzieckiem? Jak ich młodziutki syn mógł zginąć, skoro miał stacjonować gdzieś, gdzie jest bezpiecznie? Dlaczego nie będą mogli zobaczyć ciała? Może jednak nie zginął? To jednak dopiero początek wydarzeń, które postawią całe starannie poukładane życie Feldmanów pod wielkim znakiem zapytania."
https://www.filmweb.pl/film/Manglehorn-2014-689561,Manglehorn,Dramat,"Angelo Manglehorn (Al Pacino) nigdy nie pogodził się z utratą kobiety, która była miłością jego życia. Żyje samotnie, pogrążony we wspomnieniach, większą bliskość czując do swojego kota niż do ludzi, których spotyka na co dzień. Przed laty sprowadził się do małego miasteczka, gdzie niewielu mieszkańców zna tajemnice z jego przeszłości. Jedyne osoby, z którymi utrzymuje sporadyczne kontakty, to zajęty karierą syn (Chris Messina) oraz zamieszany w podejrzane interesy dawny uczeń (twórca „Spring Breakers” Harmony Korine). Raz w tygodniu Manglehorn celebruje swój mały rytuał: odwiedza lokalny bank, w którym pracuje intrygująca go kobieta (nagrodzona Oscarem za rolę w „Fortepianie” Holly Hunter). Para samotników nawiązuje nić porozumienia, ale gdy dzielący ich dystans zacznie maleć, Manglehorn niespodziewanie znajdzie się na emocjonalnym rozdrożu. Będzie zmuszony dokonać wyboru między bezpiecznym życiem w cieniu przeszłości, a nieznanym, które może przynieść każdy nowy dzień."
https://www.filmweb.pl/film/Franklyn-2008-388005,Franklyn,Dramat;Fantasy;Thriller,"Dwie historie rozgrywają się równolegle we współczesnym Londynie i w mrocznej metropolii przyszłości, w której władzę sprawują religijni fanatycy. Zamaskowany detektyw Preest (Ryan Phillippe) przemierza ulice w poszukiwaniu zemsty na swoim wrogu. Esser (Bernard Hill) ma nadzieje odnaleźć wśród bezdomnych zaginionego syna. Trzydziestolatek Milo (Sam Riley) podąża śladem swojej pierwszej wielkiej miłości. Piękna studentka sztuki Emilia (Eva Green) jest coraz bliżej urzeczywistnienia swoich planów samobójczych. Cztery zagubione dusze w dwóch różnych światach zderzą się ze sobą, a jeden strzał zadecyduje o ich dalszych losach..."
https://www.filmweb.pl/film/C%C3%B3rka+mojego+kumpla-2011-562820,Córka mojego kumpla,Dramat;Komedia;Romans,"Rodziny państwa Wallingów i Ostroffów są od lat sąsiadami i bliskimi przyjaciółmi. Kiedy na Święto Dziękczynienia, po 5 latach nieobecności w domu, przyjeżdża córka Ostroffów, Nina (Leighton Meester), początkowo nic nie zapowiada katastrofy. Niepokorna i niezależna dziewczyna właśnie zerwała ze swym chłopakiem, i wygląda na to, że teraz zainteresowana jest zacieśnieniem relacji z synem Wallingów, Tomem. Obie rodziny patrzą na to bardzo przychylnym okiem. Harmonia i pełna życzliwości koegzystencja dwóch klanów pęka jak bańka mydlana, kiedy okazuje się, że Nina tak naprawdę ma gorący romans z… ojcem rodziny Wallingów, Davidem (Hugh Laurie)."
https://www.filmweb.pl/film/Chwasty-1987-6485,Chwasty,Dramat,"Osadzona w realiach amerykańskiej rzeczywistości końca lat 30 akcja rozgrywa się w Albany w stanie Nowy Jork. Od 22 lat domem Francisa Phelana (Jack Nicholson) jest ulica. Śpi na kartonach, żywi się odpadkami, czasem zarobi parę groszy, które od razu przepija. W delirycznych wizjach jawi się przed nim całe przeszłość. Porzucił życie rodzinne po tragedii, której nie potrafił sprostać. Stracił syna, a o jego śmierć obwinia właśnie siebie. Od tej pory Francis włóczy się po świecie."
