url,title,genres,description
https://www.filmweb.pl/film/Nigdy+wi%C4%99cej-2002-32274,Nigdy więcej,Thriller,"Mąż Slim (Jennifer Lopez) i ojciec (Billy Campbell) jej córeczki (Tessa Allen), okazuje się łajdakiem i krańcowo inną osobą niż wydawał się jej przed ślubem. Maltretowana Slim bezskutecznie próbuje się wyzwolić z jego władzy. Do ucieczki od niego skłania ją nie tylko troska o własne bezpieczeństwo, ale również jej małej córeczki. Kiedy małżonek robi się coraz bardziej groźny, Slim uświadamia sobie, że pozostało jej tylko jedno wyjście: zabić go..."
https://www.filmweb.pl/film/Rogate+ranczo-2004-107849,Rogate ranczo,Animacja;Familijny;Musical,"Akcja filmu osadzona jest w realiach Dzikiego Zachodu. Pełną rozmaitych gatunków zwierząt rodzinną farmę zamieszkuje uboga wdowa Pearl wraz z córką. Ciąży na niej kredyt hipoteczny wysokości 1000 dolarów, którego nie ma możliwości w żaden sposób spłacić. Należące do jej stada krowy dowiadują się o wszystkim i zaczynają się obawiać, że zostaną sprzedane do lokalnej przetwórni mięsa, dlatego same próbują wymyślić plan zdobycia całej kwoty. Z pomocą przychodzi im zamieszkujący farmę koń Buck, który kiedyś należał do łowcy głów. Otóż słyszał on, że w pobliskim miasteczku przebywa bandyta o imieniu Slim, za którego wyznaczona jest nagroda wysokości 1000 dolarów."
https://www.filmweb.pl/film/Szko%C5%82a+stewardes-2003-31889,Szkoła stewardes,Obyczajowy;Komedia rom.,"Historia młodej kobiety, która podążając za swoim największym marzeniem, zostawia za sobą małomiasteczkowe życie i zostaje stewardessą. Zanim to marzenie zrealizuje, spotka na swej drodze paru dziwacznych pasażerów, trochę zazdrosnych koleżanek i kilku naprawdę niezłych facetów."
https://www.filmweb.pl/film/The+Box.+Pu%C5%82apka-2009-460239,The Box. Pułapka,Thriller;Sci-Fi,"Jeśli naciśniesz przycisk umieszczony w tym pudełku zdarzą się dwie rzeczy: gdzieś na świecie jedna osoba umrze, a ty otrzymasz milion dolarów. Na decyzję masz 24 godziny. Czy naciśniesz przycisk? ""The Box. Pułapka"" to niezwykłe połączenia ""Niemoralnej propozycji"" i ""Zagubionej autostrady"".  Trzymająca w niezwykłym napięciu historia zdesperowanego małżeństwa, Normy i Arthura Lewisów, które staje przed upiornym dylematem w chwili, gdy tajemnicze szklane pudełko trafia na próg ich drzwi. Jeśli nacisną guzik znajdujący się wewnątrz, otrzymają dość pieniędzy, by rozwiązać wszystkie swoje problemy. Ale w zamian za to, gdzieś na świecie umrze ktoś inny. Kiedy pokusa staje się nie do odparcia, Norma naciska guzik. Wkrótce w pobliżu padają strzały. Świadoma swojej winy Norma wie, że musi zrobić wszystko, co w jej mocy, by rozwikłać sprawę morderstwa, które umyślnie sprowokowała..."
https://www.filmweb.pl/film/Wszyscy+twoi+%C5%9Bwi%C4%99ci-2006-259175,Wszyscy twoi święci,Dramat;Kryminał,"Odnoszący sukcesy pisarz z Los Angeles, Dito (Robert Downey Jr.), po 15 latach nieobecności, wraca do rodzinnej Astorii - dzielnicy Nowego Jorku. Celem tak dalekiej podróży jest spotkanie i próba odbudowania relacji z poważnie chorym ojcem. To również okazja, aby odwiedzić starych znajomych z dzieciństwa, tzw. ""świętych"" - przyjaciół Dito, którym udało się przetrwać ten trudny dla nich okres, tj. nie przedawkować, nie zostać zabitym czy nie skończyć w więzieniu. Pobyt tu sprawia, że u głównego bohatera budzą się wspomnienia z młodości - zarówno te pozytywne, jak i negatywne. Cofa się myślami do lat 80-tych, a dokładniej do pamiętnego, upalnego lata 1986 roku. Był to czas, który odcisnął swe piętno na całym jego późniejszym, pisarskim życiu..."
https://www.filmweb.pl/film/Harry+Brown-2009-501097,Harry Brown,Dramat;Kryminał;Thriller,"Dynamiczny film o krwawej zemście w stylu „Uprowadzonej”.  Dwukrotnie nagrodzony Oscarem Michael Caine („Mroczny rycerz”, „Batman – Początek”) w roli bezwzględnego mściciela.  Miasto, w którym mieszka Harry Brown (Michael Caine), były żołnierz piechoty morskiej, pogrąża się we wszechogarniającej przemocy. Grupy chuliganów atakują przechodniów i wprowadzają terror. Tego stanu rzeczy nie może znieść Leonard, przyjaciel Harry’ego. Podczas próby powstrzymania bandytów dochodzi do bójki i mężczyzna zostaje zabity. Zatrzymani za morderstwo młodzi przestępcy zostają jednak wypuszczeni przez policję na wolność. Harry bierze sprawy w swoje ręce. Bandytów czeka bezlitosna zemsta."
https://www.filmweb.pl/film/IO-2022-10011953,IO,Dramat,"Oglądany z perspektywy zwierzęcia, świat wydaje się tajemniczą zagadką. IO, szary osiołek o melancholijnych oczach, spotyka na swojej drodze ludzi dobrych i złych, doświadcza radości i bólu. Jego losem rządzi przypadek, który w sekundę zmienia szczęście w rozpacz, a smutek w nieoczekiwaną błogość. Ale IO ani na chwilę nie traci swojej niewinności."
https://www.filmweb.pl/film/Stary%2C+kocham+ci%C4%99-2009-467340,"Stary, kocham cię",Komedia rom.,"Bohaterem filmu jest dobrze prosperujący sprzedawca nieruchomości, Peter Klaven (Paul Rudd). Facet ma wszystko czego pragnął, a teraz żeni się z kobietą swoich marzeń (Rashida Jones). Okazuje się, że pomimo tego, Peter ma pewien problem - brak najlepszego przyjaciela. Taka postać byłaby bardzo przydatna, zwłaszcza że Peter potrzebuje drużby. Rozpoczyna się seria bardzo dziwnych męskich randek, w trakcie których dochodzi do ekstremalnych sytuacji. W trakcie jednej z nich Peter poznaje Sydneya (Jason Segel), który jest dość specyficznym człowiekiem. Z czasem ich przyjaźń zaczyna się umacniać, na czym cierpi związek Petera."
https://www.filmweb.pl/film/Wy%C5%9Bnione+%C5%BCycie+anio%C5%82%C3%B3w-1998-564,Wyśnione życie aniołów,Dramat,"""Wyśnione życie aniołów"" to dramat opowiadający o dwóch kobietach. Marie (Natacha Régnier) jest ponura i ma duszę buntowniczki. Jej zaprzeczeniem jest zawsze uśmiechnięta Isa (Élodie Bouchez), która żyje chwilą. Marie uważa, że optymizm i agresja są pewnego rodzaju obroną, która ma chronić kobiety przed zranieniem. Obie kobiety marzą o pozbawionym zobowiązań, sielankowym życiu, jednak nie zawsze dostają to, czego oczekują..."
https://www.filmweb.pl/film/Mr.+Deeds+-+Milioner+z+przypadku-2002-32228,Mr. Deeds - Milioner z przypadku,Komedia,"Longfellow Deeds (Adam Sandler), mieszkaniec małego miasteczka w stanie New Hampshire, pewnego dnia dowiaduje się, że jest jedynym spadkobiercą testamentowym zmarłego niedawno wuja. Po jego śmierci przenosi się do Nowego Jorku, gdzie przejmuje kontrolę nad olbrzymią medialną korporacją. Wkrótce poznaje Babe (Winona Ryder) - piękną reporterkę, która chce napisać o nim kompromitujący artykuł, jednak z czasem się w nim zakochuje..."
