url,title,genres,description
https://www.filmweb.pl/film/Anio%C5%82+%C5%9Amierci-2013-639316,Anioł Śmierci,Dramat historyczny,"W 1960 roku, na patagońskiej pustyni, niemiecki lekarz (Àlex Brendemüh) spotyka argentyńską rodzinę i dołącza do ich obozu. Córka Argentyńczyków, Lilith (Florencia Bado) zakochuje się w dużo starszym od siebie tajemniczym przybyszu. Po pewnym czasie rodzina odkrywa przerażającą tożsamość mężczyzny."
https://www.filmweb.pl/film/Ma%C5%82olaty+u+taty-2003-38572,Małolaty u taty,Familijny;Komedia,Charlie Hinton wraz ze swoim przyjacielem tracą swoje posady. Są zmuszeni zrezygnować z posyłania dzieci do prestiżowego przedszkola Chapman Academy. Charlie postanawia więc sam założyć nowatorskie przedszkole z niekonwencjonalnymi metodami wychowania dzieci.
https://www.filmweb.pl/film/Madame-2017-787544,Madame,Dramat;Komedia,"By wnieść pikanterii do skostniałego związku – Anne (Toni Collette) i Bob (Harvey Keitel), bogata i świetnie sytuowana para z Ameryki, przenosi się do urokliwej posiadłości w Paryżu. Po przeprowadzce do miasta miłości, małżeństwo postanawia wyprawić luksusowe przyjęcie dla swoich dystyngowanych znajomych. W trakcie przygotowań okazuje się, że na imprezę przybędzie dokładnie trzynastu gości. Zaniepokojona pechową liczbą osób, wierząca w przesądy Anne wpada na niezwykły pomysł. Postanawia namówić swoją pokojówkę Marię (Rossy de Palma), by ta na przyjęciu udawała… hiszpańską arystokratkę. Sytuacja wydaje się opanowana. Przynajmniej do czasu! Wystarczy kilka lampek wina i rozluźniająca atmosfera, by rezolutna służąca wpadła w oko brytyjskiemu marszandowi. Lecz burzliwy romans Marii jest zupełnie nie w smak Anne, która zrobi wszystko, by rozdzielić parę nieoczekiwanych zakochanych."
https://www.filmweb.pl/film/W+pokoju+obok-2024-10045112,W pokoju obok,Dramat,"Ingrid (Julianne Moore), jest autorką bestsellerów, aby poradzić sobie z lękiem przed śmiercią napisała o niej książkę. Kiedy dowiaduje się, że Martha (Tilda Swinton), dawna korespondentka wojenna, jest chora, postanawia ją odwiedzić, odświeżając tym samym przyjaźń sprzed lat, kiedy obie były dziennikarkami. Martha toczy teraz inną wojnę, a odnowiona bliskość między kobietami sprawia, że Ingrid zostaje wciągnięta w proces leczenia Marthy. W miarę jak opowieści są snute, sekrety ujawniane, a nad filiżanką herbaty rozważane są tematy takie jak żal, odkupienie i śmiertelność, pewnego dnia Martha prosi Ingrid o coś, czego ta najbardziej obawia się dać."
https://www.filmweb.pl/film/Piotru%C5%9B+i+Wilk-2006-269897,Piotruś i Wilk,Animacja;Muzyczny;Krótkometrażowy,"""Piotruś i Wilk"" to jedna z najbardziej lubianych bajek dla najmłodszych i nie tylko. Historia została przeniesiona do realiów współczesnej Rosji. To świat, którym rządzą brutalne zasady - tu silniejszy zjada słabszego. W tym świecie odnajduje się mały chłopiec, który z pomocą przyjaciół - Ptaszka i Kaczuszki, potrafi stawić czoła Wilkowi."
https://www.filmweb.pl/film/Koe+no+Katachi-2016-769531,A Silent Voice,Anime;Dramat,
https://www.filmweb.pl/film/Wysoka+dziewczyna-2019-829460,Wysoka dziewczyna,Dramat,"W nagrodzonym w Cannes, trzymającym za gardło i gęstym od emocji filmie Kantemira Bałagowa oglądamy miasto i ludzi podnoszących się z ruin. Opowieść o dwóch przyjaciółkach, które pragną otrząsnąć się z wojennej traumy, toczy się w 1945 roku w Leningradzie, który dochodzi do siebie po latach oblężenia. Bohaterki ""Wysokiej dziewczyny"", Masza i Ija, próbują nie tylko zapomnieć o tym, czego doświadczyły, ale także przypomnieć sobie kim były, nim zardzewiały ich plany, emocje i uczucia."
https://www.filmweb.pl/film/Gilda-1946-30742,Gilda,Film-Noir,"Johnny Farrell (Glenn Ford) zaczyna pracować dla Ballina Mundsona (George MacReady), właściciela nielegalnej szulerni w Buenos Aires. Niebawem staje się prawą ręką Mundsona i wszystko dobrze mu się układa, aż do chwili, gdy Mundson wraca z podróży z nową żoną, Gildą (Rita Hayworth), kobietą dobrze znaną Farrellowi. Mundson, nieświadomy, że tych dwoje kiedyś łączyła miłość, powierza Johnny'emu funkcję strażnika cnoty żony. Przepojona nienawiścią Gilda chwyta się każdej sztuczki, by wzbudzić w Farrellu zazdrość, lęk i wrogość. Mężczyzna czeka na okazję, by wyrównać rachunki."
https://www.filmweb.pl/film/Trop-1985-107629,Trop,Thriller;Komedia kryminalna,"Rok 1954, samotny dom na odludziu. Sześć osób - trzy kobiety i trzech mężczyzn - przybywa na uroczystą kolację na zaproszenie pana domu, ale na miejscu zastają jedynie kamerdynera Wadswortha (Tim Curry) i pokojówkę Yvette (Colleen Camp). Okazuje się, że pan domu został zamordowany. Każdy z gości potencjalnie może być mordercą, wszyscy spoglądają na siebie nieufnie, a sytuację dodatkowo pogarsza fakt, że giną kolejne osoby."
https://www.filmweb.pl/film/Druga+szansa-2007-263980,Druga szansa,Dramat,"Audrey Burke (Halle Berry) po nagłej śmierci męża, zostaje sama z dwójką dzieci i masą problemów. Nie potrafiąc poradzić sobie z kłopotami prosi najlepszego przyjaciela męża - Jerry'ego Sunborne'a (Benicio Del Toro), aby ten zamieszkał w jej domu. Jerry natomiast ma własne problemy. Jest narkomanem. Jednak, kiedy okazuje się, że tylko on może pomóc Audrey uporać się ze stratą męża, znajduje w sobie siłę, aby stawić czoła swoim problemom."
