url,title,genres,description
https://www.filmweb.pl/film/Martwica+m%C3%B3zgu-1992-30990,Martwica mózgu,Komedia;Horror,"Dawno temu ogromne szczury z rozbitego statku nawiedziły Wyspę Czaszek, gwałcąc żyjące na niej małpy. Tak powstał niezwykle groźny i krwiożerczy gatunek – małposzczur, którego ukąszenie powoduje martwicę mózgu. Pewnego dnia ekspedycja naukowa, ku niezadowoleniu tubylców, wykrada jednego osobnika z wyspy. Nieświadomi zagrożenia pracownicy zoo zamykają go w klatce obok innych zwierząt. Tymczasem córka właścicieli sklepu – Paquita Maria Sanchez (Diana Peñalver), zakochuje się w młodym, niezdarnym Lionelu (Timothy Balme). Chłopak znajduje się pod silnym wpływem konserwatywnej matki (Elizabeth Moody), która za wszelką cenę pragnie nie dopuścić go do związku z kobietą. Wkrótce odkrywa tajemnicę syna i śledzi zakochaną parę. Trafia do zoo, gdzie zostaje ugryziona przez małposzczura. Zapada na dziwną chorobę, umiera i powstaje jako żądny ludzkiego mięsa zombie. W ten sposób rozpętane zostaje piekło."
https://www.filmweb.pl/film/Berek-2018-791088,Berek,Komedia,"Piątka lubiących rywalizację przyjaciół spotyka się co roku, aby przez miesiąc grać w berka, w którym wszystkie chwyty są dozwolone. Bawią się w ten sposób od pierwszej klasy. Teraz ryzykują własną głową, pracą i związkami, aby wyeliminować pozostałych uczestników z gry, wykrzykując „berek!”. W tym roku gra zbiega się w czasie z weselem jedynego niepokonanego gracza, co wreszcie powinno uczynić go łatwym celem. Jednak on wie, na co się zanosi... i jest przygotowany."
https://www.filmweb.pl/film/Jutro+nie+umiera+nigdy-1997-76,Jutro nie umiera nigdy,Sensacyjny,"Kolejna część przygód najsłynniejszego agenta-007. Tym razem Bond musi udaremnić plany właścicielowi gazety ""Tomorrow""- Elliotowi Carverowi, który pragnie wywołać wojnę i przy okazji nieźle się wzbogacić. Żądny sensacji szaleniec wysyła sygnał, który zakłóca prace urządzeń nawigacyjnych na brytyjskim niszczycielu, w wyniku czego okręt ten narusza chińskie wody terytorialne i zostaje zatopiony. Bond musi ponownie wkroczyć do akcji..."
https://www.filmweb.pl/film/Predators-2010-509652,Predators,Akcja;Sci-Fi,"Najemnicy, gangsterzy jakuzy, skazańcy, żołnierze szwadronów śmierci. Oto najniebezpieczniejsi zabójcy na naszej planecie. Ale to nie jest nasza planeta… …to planeta, gdzie muszą stawić czoła bezlitosnej rasie wojowników, którzy urządzają na nich prawdziwe polowanie.  Robert Rodriguez, twórca filmów “Grindhouse: Planet Terror”, “Sin City - Miasto grzechu” i ”Od zmierzchu do świtu” przedstawia ”Predators” – nowy rozdział legendarnej sagi o niesamowitym przedstawicielu obcej cywilizacji, który wyreżyserował Nimrod Antal (”Kontrolerzy”, ”Motel”). W rolach głównych wystąpili: nagrodzony Oscarem za „Pianistę” Adrien Brody, Laurence Fishburne (”Matrix”), Topher Grace (”Spider-Man 3”) i Alice Braga (”Jestem legendą”)."
https://www.filmweb.pl/film/Zanim+si%C4%99+rozstaniemy-2014-241195,Zanim się rozstaniemy,Dramat;Komedia;Romans,"Kiedy ostatni pociąg z Nowego Jorku do Bostonu ucieka Brooke (Alice Eve) sprzed nosa, kobieta jest zrozpaczona. Na dodatek pada ofiarą kieszonkowców, którzy korzystając z dworcowego tłoku, kradną jej portfel. Z pomocą skazanej na długą, samotną noc w Nowym Jorku kobiecie przychodzi niespodziewanie Nick (Chris Evans) - muzyk zarabiający na życie grą na trąbce na dworcowym peronie. Czas, który spędzą razem czekając na poranny pociąg, całkowicie odmieni ich życie."
https://www.filmweb.pl/film/Koliber-2013-639250,Koliber,Dramat;Sensacyjny,"Joey Jones to były żołnierz sił specjalnych, weteran wojny w Afganistanie. Kiedyś musiał uciekać przed sądem wojskowym i teraz ukrywa się na ulicach Londynu, żyjąc jako bezdomny i próbując zapomnieć o przeszłości. Jego współtowarzyszką niedoli jest Isabelle. Pewnej nocy Joey zostaje napadnięty i skatowany przez grupę agresywnych bandziorów. Uciekając, dostaje się przypadkowo do pewnego apartamentu. Mieszkanie jest opustoszałe. Joey leczy rany i… wykorzystuje okazję, aby zdobyć nową tożsamość. Znajduje pracę, powoli wychodzi na prostą. Pomaga mu siostra Cristina (Agata Buzek). Wkrótce Joey dowiaduje się, że z rzeki wyłowiono ciało Isabelle. Aby pomścić jej śmierć, były komandos znowu musi stać się perfekcyjną maszynką do zabijania."
https://www.filmweb.pl/film/Niezno%C5%9Bna+lekko%C5%9B%C4%87+bytu-1988-35019,Nieznośna lekkość bytu,Dramat;Romans,"Tomasz jest czeskim lekarzem i znanym podrywaczem stroniącym od polityki. Jednak obie te cechy zostają poddane próbie. Zakochuje się w Teresie, ale nie potrafi dochować wierności. Staje się uczestnikiem wydarzeń ""praskiej wiosny"" 1968 roku i mimowolnym ""wrogiem ludu""."
https://www.filmweb.pl/film/Zdarzenie-2008-411786,Zdarzenie,Sci-Fi;Thriller,"Wszystko zaczyna się nagle, bez ostrzeżenia – w ciągu kilku minut wielkie amerykańskie miasta ogarnia epidemia dziwnych, przerażających samobójstw. Co jest przyczyną tak drastycznych zmian w ludzkich zachowaniach? Czy to atak terrorystyczny? eksperyment, który wymknął się spod kontroli? nieznana dotąd broń biologiczna? nowa odmiana śmiercionośnego wirusa?  Dla nauczyciela fizyki Elliota Moore’a (Mark Wahlberg – „Infiltracja”) najważniejsza staje się ucieczka przed budzącym grozę fenomenem. Chociaż jego małżeństwo z Almą (Zooey Deschanel – „Miłość na zamówienie”) przechodzi kryzys, razem wyruszają w drogę do wiejskich terenów Pensylwanii, gdzie mają nadzieję uchronić się przed atakiem. Wkrótce jednak okaże się, że nikt nie jest bezpieczny, bo przed niewidzialnym mordercą nie ma ucieczki…"
https://www.filmweb.pl/film/Tristan+i+Izolda-2006-119808,Tristan i Izolda,Historyczny;Melodramat,"Bohaterem opowieści jest pewien rycerz, który wygrywa dla swojego króla rękę córki władcy ościennego państwa. Ten związek przypieczętować ma pokój między królestwami. Pomiędzy księżniczką (Izolda) a wojownikiem (Tristan) rodzi się miłość, a ich namiętne uczucie doprowadza do tragicznych konsekwencji."
https://www.filmweb.pl/film/Wielkie+wesele-2013-626816,Wielkie wesele,Komedia,"Elle (Diane Keaton) i Don (Robert De Niro) Griffinowie nienawidzą się najbardziej na świecie. Gdyby mogli – rozszarpali by się na strzępy! Teraz jednak będą musieli udawać najszczęśliwszą rodzinę pod słońcem. Na ślubie ich adoptowanego syna ma pojawić się głęboko wierząca Madonna Soto – biologiczna matka pana młodego. Jak uniknąć katastrofy? Nic prostszego – wystarczy nie zachowywać się jak zwykle, nie być sobą i zdobyć się na najbardziej fałszywe uśmiechy świata! Czy to będzie łatwe? Oczywiście, że nie! Ale może chociaż na zdjęciu uda się ładnie wyjść z rodziną."
