url,title,genres,description
https://www.filmweb.pl/film/Wk%C5%82ucie-2011-563776,Wkłucie,Dramat,"Mike Weiss jest młodym, utalentowanym prawnikiem, uzależnionym od narkotyków. Wraz z wieloletnim przyjacielem Paulem Danzingerem prowadzi kancelarię prawniczą, która boryka się z finansowymi problemami. Pewnego dnia, mężczyźni decydują zająć się sprawą pielęgniarki, która w pracy skaleczyła się skażoną strzykawką i zachorowała na AIDS. Zwraca się ona do prawników o pomoc we wprowadzeniu na rynek bezpiecznej jednorazowej strzykawki. Możliwość taką blokuje Związek Dostawców Medycznych. Prawnicy postanawiają wytoczyć związkowi proces."
https://www.filmweb.pl/film/24+Hour+Party+People-2002-33595,24 Hour Party People,Dramat;Komedia;Muzyczny,"Manchester 1976 rok. Absolwent Cambridge Tony Wilson, inspirowany wpływem Sex Pistols, postanawia założyć Factory Records - wytwórnię, która wylansowała później m.in. Joy Division (później New Order), Jamesa i Happy Mondays. Film ukazuje historię sceny muzycznej Manchasteru od początku lat 70-tych do schyłku lat 90-tych, powstanie klubu muzycznego ""Hacienda"" oraz ostatnie lata istnienia Factory Records."
https://www.filmweb.pl/film/Reanimator-1985-34702,Reanimator,Horror;Komedia,"Herbert West student medycyny opracowuje miksturę, która pozwala przywrócić do życia zmarłych. Wspólnie ze swoim kolegą Danem Cainem i koleżanką Megan Halsey rozpoczynają eksperymenty na martwym kocie aby sprawdzić skuteczność specyfiku. Rezultaty są zaskakujące. Rozemocjonoany Herbert postanawia przeprowadzić podobny eksperyment w przyszpitalnej kostnicy..."
https://www.filmweb.pl/film/Pi%C4%99kny+dra%C5%84-2016-756769,Piękny drań,Dramat,"Prześladowany w szkole outsider i najlepszy zawodnik rugby są zmuszeni zamieszkać razem w jednym pokoju w internacie. Chociaż są całkiem różni, zaczynają coraz lepiej się rozumieć. Przyjaźń chłopaków wzbudza jednak negatywne reakcje ich kolegów.  Mimo ciągłych drwin, których doświadcza, Ned ma optymistyczne podejście do życia. Próbuje przetrwać w szkole, której nie znosi, gdzie wszyscy poza nim mają obsesję na punkcie rugby. Czara goryczy przelewa się, gdy do jego pokoju w internacie przydzielony zostaje nowy w szkole Conor – chłopak, który jest ucieleśnieniem wszystkiego, co do tej pory zatruwało Nedowi życie. Kiedy wydaje się, że nie dojdą do porozumienia, nauczyciel angielskiego, pan Sherry (Andrew Scott) daje im zadanie, które zmusza ich do współpracy."
https://www.filmweb.pl/film/My%C5%9Bl+jak+facet+2-2014-688190,Myśl jak facet 2,Komedia rom.,"Cztery przyjaciółki wraz ze swoimi ukochanymi partnerami wyjeżdżają do Las Vegas. Pretekstem podróży jest ślub jednej z par, a przede wszystkim zaplanowane imprezy jak przystało na wieczór kawalerski oraz panieński. Ciąg niefortunnych zdarzeń i decyzji okazuje się porażką, która może pokrzyżować najpiękniejsze plany związane z ceremonią ślubną."
https://www.filmweb.pl/film/Chyba+na+pewno+ty-2019-829670,Chyba na pewno ty,Komedia rom.,
https://www.filmweb.pl/film/On%2C+ona+i+on-2001-32382,"On, ona i on",Dramat obyczajowy,"Spokojne i udane życie małżeństwa przerywa nagły, śmiertelny wypadek Massima (Andrea Renzi). Antonia (Margherita Buy) nie może się pozbierać po stracie ukochanego, przestaje chodzić do pracy, spotykać się z przyjaciółmi. Pewnego razu odkrywa przypadkowo, że Massimo od siedmiu lat ją zdradzał, a jego wybrańcem był inny mężczyzna - Michele (Stefano Accorsi)."
https://www.filmweb.pl/film/Pokochaj%2C+po%C5%9Blub%2C+powt%C3%B3rz-2020-837144,"Pokochaj, poślub, powtórz",Komedia rom.,"Jack (Sam Claflin) bierze udział w ceremonii zaślubin swojej siostry Hayley (Eleanor Tomlinson). Spotyka na niej ponownie Dinę (Olivia Munn), którą od lat jest zainteresowany, ale wszystko wokół zdawało się im nie sprzyjać, do dzisiaj. Przeszkadza im Hayley, gdy prosi go, by odurzuł Marca (Jack Farthing) próbującego zrujnować uroczystość szantażem i wyjawieniem, że uprawiał seks z panną młodą. Szklanka z kroplami nasennymi trafia jednak do kogoś innego..."
https://www.filmweb.pl/film/Ostatni+list+od+kochanka-2021-846784,Ostatni list od kochanka,Melodramat,"Film ""Ostatni list od kochanka"" opowiada dwie przeplatające się historie osadzone w teraźniejszości i przeszłości. Ambitna dziennikarka Ellie Haworth (Felicity Jones) odkrywa sekretne listy miłosne z roku 1965 i postanawia rozwikłać zagadkę związanego z nimi zakazanego romansu. Krok po kroku poznaje historię miłości Jennifer Stirling (Shailene Woodley), żony bogatego przemysłowca, oraz Anthony’ego O’Hare (Callum Turner), reportera finansowego piszącego artykuł o jej mężu. Wkrótce miłość pojawia się też w życiu Ellie, co jest zasługą ujmującego i bezpretensjonalnego archiwisty (Nabhaan Rizwan), który pomaga dziennikarce odnaleźć kolejne listy."
https://www.filmweb.pl/film/Syn+Bo%C5%BCy-2014-695451,Syn Boży,Dramat;Biblijny,"Nowa ekranizacja najsłynniejszej historii świata ukazuje całe życie Chrystusa – od narodzin przez Jego nauczanie, ukrzyżowanie aż po zmartwychwstanie. W poruszającym kinowym obrazie nakręconym z epickim rozmachem przez twórców bijącego rekordy popularności serialu ""Biblia"" w tytułowej roli będziemy podziwiać portugalskiego aktora Diogo Morgado, a jako Marię pamiętną z dwukrotnie nominowanej do Złotego Globu roli w ""Dotyku anioła"" Romę Downey."
