url,title,genres,description
https://www.filmweb.pl/film/%C5%9Aniadanie+na+Plutonie-2005-123509,Śniadanie na Plutonie,Dramat;Komedia,"Lata 70. Patrick Braden, czy raczej Kitty (Cillian Murphy) jest sympatyczną transpłciową dziewczyną, która została porzucona przez matkę. Protagonistka od bardzo wczesnego wieku zdawała sobie sprawę, że urodziła się w ""niewłaściwym ciele"". Bohaterka codziennie musi znosić uwagi dość nieprzychylnego społeczeństwa, jednak dzięki sprytowi i urokowi osobistemu potrafi sobie poradzić w tych niesprzyjających warunkach. Kierując się pragnieniem odnalezienia matki, Kitty przeprowadza się do Londynu."
https://www.filmweb.pl/film/Szepty-2011-587468,Szepty,Horror,"Internatem dla chłopców z najbogatszych sfer w Rookford wstrząsa tajemnicza śmierć jednego z nich.  Wszelkie racjonalne próby wyjaśnienia tej tragedii zawodzą. Uczniowie zaczynają opowiadać przerażającą historię o pojawiającym się duchu. Do szkoły zostaje wezwana Florence Cathcart (Rebecca Hall), która zajmuje się demaskowaniem fałszywych spirytystów, żerujących na naiwności osób wierzących w duchy. Według niej życie pozagrobowe nie istnieje. Testy, które zacznie przeprowadzać wymkną się jej spod kontroli.  To, co zdarzy się później sprawi, że dziewczyna nie będzie już mogła z tego miejsca odejść... Co naprawdę wydarzyło się w Rookford?"
https://www.filmweb.pl/film/Beetlejuice+Beetlejuice-2024-655222,Beetlejuice Beetlejuice,Fantasy;Czarna komedia,"Beetlejuice powraca! Po nieoczekiwanej tragedii rodzinnej trzy pokolenia Deetzów wracają do domu w Winter River. Lydię wciąż prześladuje wspomnienie Beetlejuice'a. Teraz jej życie staje na głowie, kiedy jej buntownicza nastoletnia córka, Astrid, znajduje tajemniczą makietę miasteczka na strychu. Tym samym przypadkiem zostaje otwarty portal prowadzący w zaświaty. W obu światach w powietrzu wiszą kłopoty, tak więc kwestią czasu jest, kiedy ktoś trzykrotnie wypowie imię Beetlejuice'a, a podstępny demon wróci, żeby wywołać chaos taki, jaki tylko on potrafi."
https://www.filmweb.pl/film/Napoleon-2023-864985,Napoleon,Biograficzny;Dramat,"""Napoleon"" to spektakularny, epicki dramat obrazujący burzliwą drogę na szczyt Napoleona Bonaparte, granego przez zdobywcę Oscara Joaquina Phoenixa. W oszałamiającym, filmowym krajobrazie nakreślonym przez legendarnego reżysera Ridleya Scotta obraz ten śledzi nieustępliwe dążenie Napoleona do władzy, przyglądając mu się z perspektywy uzależniającego, nieprzewidywalnego związku cesarza z jego jedyną prawdziwą miłością, Józefiną. Tłem dla zaprezentowania wizjonerskich taktyk militarnych i politycznych Napoleona są jedne z najbardziej dynamicznych scen batalistycznych w historii kina."
https://www.filmweb.pl/film/Jobs-2013-650890,Jobs,Biograficzny;Dramat,"Był ekscentrykiem, buntownikiem, czasem szaleńcem. Zawsze uważał, że wie lepiej i zwykle się nie mylił. Od początku wiedział czego chce i potrafił o to walczyć. Był niełatwym partnerem w biznesie i w życiu. Potrafił uszczęśliwiać, ale także okrutnie ranić najbliższych. Założył firmę w garażu, by po kilku latach wprowadzić ją na giełdę i stać się milionerem. Wkrótce stracił jednak nad nią kontrolę i został usunięty z Apple. Jego charyzma działała nie tylko na inwestorów, ale także na kobiety. Potrafił je uwodzić, ale czy uszczęśliwiać? Nawet w sytuacji, która  innym wydawałaby się bez wyjścia, znalazł siłę, by po raz kolejny wspiąć się na szczyt, odzyskać Apple i zmienić kulejącą firmę w światową potęgę. Przeciwności losu zmieniły go jako człowieka, ale nie jako wizjonera. Dlatego to właśnie on przyniósł światu iPhone, iPod i iPad…"
https://www.filmweb.pl/film/Kr%C3%B3lowie+lata-2013-659015,Królowie lata,Komedia;Dramat,"Joe, Patrick i Biaggio skończyli już 15 lat i mają dość słuchania rodziców. Tego lata chcą spróbować wszystkiego, wziąć życie w swoje ręce i stać się mężczyznami. We trzech uciekają do lasu, budują dom i żyją jak królowie. Przynajmniej taki był plan... Wszystko komplikuje się, kiedy w leśnym domu pojawia się piękna Kelly, wspólny obiekt westchnień Joe i Patricka."
https://www.filmweb.pl/film/Super+8-2011-568255,Super 8,Thriller;Sci-Fi,"Latem 1979 r. grupa nastolatków z małego miasteczka w Ohio kręci amatorski film na taśmie 8 mm. Są świadkami katastrofy kolejowej i podejrzewają, że nie była ona przypadkowa. Wkrótce potem w mieście mają miejsce niezwykłe zjawiska, a miejscowy szeryf próbuje odkryć prawdę - coś bardziej przerażającego, niż ktokolwiek mógł przypuszczać."
https://www.filmweb.pl/film/X-Men%3A+Mroczna+Phoenix-2019-785552,X-Men: Mroczna Phoenix,Sci-Fi;Akcja,"Jean Grey, jedna z pierwszych członkiń X-Men, nigdy w pełni nie rozumiała głębi i złożoności swojej mocy. Podobnie jak jej mentor i przyjaciel Charles Xavier, Jean potrafi dokonywać niezwykłych rzeczy siłą swego umysłu. Jest ona jednak znacznie potężniejsza niż Charles – i  każdy inny mutant na naszej planecie. Po tym, jak misja powstrzymania kosmicznej katastrofy prawie ją zabija, Jean powraca przemieniona, a doświadczenie, którego doznała, uwalnia prawdziwy potencjał jej nieprawdopodobnej mocy. Jean wymyka się spod kontroli i powoli przemienia się w swoje alter ego, nadprzyrodzoną siłę, znaną jako Mroczny Phoenix i zaczyna zagrażać więzom, które łączą drużynę X-Men. Kiedy X-Men przygotowują się, by odeprzeć kosmiczną inwazję, która może zniszczyć życie na Ziemi, muszą także stawić czoło zagrożeniu, jakie sprowadza na nich jeden z członków ich rodziny."
https://www.filmweb.pl/film/40-letni+prawiczek-2005-169032,40-letni prawiczek,Komedia rom.,"Film opowiada o Andy'm Stitzerze (Steve Carell), który mieszka samotnie w North Hollywood, jeździ na swoim rowerze do pracy w Circuit City w dolinie San Fernando i ma stosunkowo przyjemne życie. Jest miłym, nieśmiałym i uprzejmym człowiekiem, ale patologicznie nieśmiałym w stosunku do kobiet. Jest tytułowym 40-letnim prawiczkiem. Kiedy jego trzy współpracownicy dowiadują się o tym stawiają sobie za cel zmianę tego stanu. Początkowo Andy niechętnie współpracuje z nimi, lecz jego podejście zmienia się gdy poznaje Trish (Catherine Keener) - samotną matkę trojga dzieci..."
https://www.filmweb.pl/film/Liga+niezwyk%C5%82ych+d%C5%BCentelmen%C3%B3w-2003-34204,Liga niezwykłych dżentelmenów,Fantasy;Przygodowy,"Ligę Niezwykłych Dżentelmenów tworzą bohaterowie, jakich nikt dotąd nie widział, a na jej czele stoi największy łowca i awanturnik na świecie, Allan Quatermain (Sean Connery) - odkrywca legendarnych kopalni króla Salomona. Towarzyszą mu: kapitan Nemo (Naseeruddin Shah), wampirzyca Mina Harker (Peta Wilson), niewidzialny człowiek Rodney Skinner (Tony Curran), amerykański agent do zadań specjalnych Tom Sawyer (Shane West), nieśmiertelny Dorian Gray (Stuart Townsend) i nieobliczalny dr Jekyll/pan Hyde (Jason Flemyng). Brytyjski wywiad, który powołał do życia Ligę, reprezentuje enigmatyczny M (Richard Roxburgh). Członkowie Ligi nie uznają żadnych autorytetów, są indywidualistami, których los zmusza do współdziałania. Muszą przełamać dzielące ich różnice i nauczyć się ufać sobie, bo w nich cała nadzieja świata: zamaskowany szaleniec, który każe się nazywać ""Fantomem"", grozi zatopieniem Wenecji, gdzie odbywa się konferencja przywódców największych mocarstw. Członkowie Ligi wyruszają do Włoch na pokładzie Nautilusa, okrętu podwodnego kapitana Nemo. Mają dziewięć godzin, by ocalić świat."
