url,title,genres,description
https://www.filmweb.pl/film/Szybcy+i+w%C5%9Bciekli+5-2011-560189,Szybcy i wściekli 5,Akcja,"Świetna zabawa, piękne kobiety i samochody w kontynuacji ""Szybkich i wściekłych"". Dwayne Johnson wcieli się w przeciwnika pary szalonych kierowców. Jako policjant będzie ich ścigał, by sprowadzić przed oblicze wymiaru sprawiedliwości."
https://www.filmweb.pl/film/Cienka+czerwona+linia-1998-28,Cienka czerwona linia,Dramat;Wojenny,"Ekranizacja słynnej powieści Jamesa Jonesa relacjonuje losy oddziału amerykańskich żołnierzy walczących w bitwie pod Guadalcanal. Oglądamy lądowanie na wyspie, które nieoczekiwanie spotyka się z oporem ze strony Japończyków. Amerykanie toczą krwawe starcia z wrogiem i ewakuują ocalałych. W sytuacji, gdy walka o zwycięstwo zmienia się w walkę o przetrwanie, żołnierzy - od wysokich rangą dowódców po zwykłych szeregowych - połączą niezwykle silne więzy emocjonalne, które niejednokrotnie zadecydują o ich dalszym losie..."
https://www.filmweb.pl/film/Lepiej+by%C4%87+nie+mo%C5%BCe-1997-97,Lepiej być nie może,Dramat;Komedia;Romans,"W nowojorskiej kamienicy mieszka pisarz, który pracuje nad kolejną powieścią  i który unika kontaktów z ludźmi. Sąsiedzi go nienawidzą. Jedyną osobą, która znosi jego towarzystwo jest kelnerka w jadłodajni, w której pisarz się stołuje. Dziewczyna ta okazuje się być ostatnią deską ratunku dla jego pokrętnej psychiki."
https://www.filmweb.pl/film/%C5%81otr+1.+Gwiezdne+wojny+-+historie-2016-712573,Łotr 1. Gwiezdne wojny - historie,Przygodowy;Sci-Fi,"Kryminalistka o imieniu Jyn Erso (Felicity Jones) zostaje uwolniona z więzienia Imperialnego przez żołnierzy Rebelii, którzy chcą upadku Imperium Galaktycznego. Młoda przestępczyni niedługo po przybyciu do bazy Sojuszu Rebeliantów otrzymuje niezwykle trudne zadanie polegające na kradzieży planów nowej broni Imperium. Jyn Erso (Felicity Jones) oraz jej oddział, zanim wykonają główną misję, będą musieli stawić czoła ogromnej przewadze wroga."
https://www.filmweb.pl/film/Poznaj+moich+rodzic%C3%B3w-2004-109483,Poznaj moich rodziców,Komedia,"Sequel komedii ""Poznaj mojego tatę"" przedstawia dalsze losy Grega Fockera (Ben Stiller) i jego narzeczonej Pam Byrnes (Teri Polo), którzy po tym, jak Gregowi udało się wywalczyć przychylność rodziców Pam - Jacka (Robert De Niro) i Diny Byrnesów (Blythe Danner), przekonani są, że teraz już nic nie stanie im na drodze do ślubu. Do czasu - katastrofą okazuje się bowiem wspólne spotkanie obu rodzin. Wyluzowani państwo Fockerowie w żaden sposób nie potrafią się porozumieć ze sztywnymi Byrnesami..."
https://www.filmweb.pl/film/Osobliwy+dom+Pani+Peregrine-2016-643176,Osobliwy dom Pani Peregrine,Fantasy;Przygodowy,"Podążając za wskazówkami, które zostawił mu ukochany dziadek, Jake odkrywa, że istnieje niezwykły świat poza czasem i przestrzenią, a w nim niezwykłe miejsce, zwane ""Osobliwym domem pani Peregrine"". Jake poznaje niesamowite moce mieszkańców domu i dowiaduje się, że mają oni potężnych wrogów. Wkrótce przekona się, że jeśli chce ocalić swych nowych przyjaciół, musi nauczyć się korzystać z ""osobliwości"", którą sam został obdarzony."
https://www.filmweb.pl/film/Blue+Valentine-2010-461734,Blue Valentine,Melodramat,"""Blue Valentine"" jest bardzo intymnym portretem rozpadającego się małżeństwa. Cindy (Michelle Williams) i Dean (Ryan Gosling) są parą z kilkuletnim stażem, wychowują córkę. Ich związek przeżywa kryzys. Próbując uratować swoje małżeństwo, usiłują wskrzesić lata młodości, gdy byli w sobie zakochani na zabój i snuli plany na piękną, wspólną przyszłość."
https://www.filmweb.pl/film/Wielka+Sz%C3%B3stka-2014-685183,Wielka Szóstka,Animacja;Komedia;Akcja;Sci-Fi,"""Wielka szóstka"" to najnowsza komedia twórców ""Krainy lodu"", inspirowana komiksem Marvela o tym samym tytule.  Pełna humoru opowieść o niezwykłej przyjaźni pomiędzy młodym geniuszem Hiro a jego robotem o wielkiej posturze i wielkim sercu, Baymaxem.  Wypadek podczas pokazów robotyki staje się początkiem serii wydarzeń zagrażających bezpieczeństwu całego miasta San Fransokyo. Pragnąc odkryć źródło zagrożenia i aby zapobiec zbliżającej się katastrofie, Hiro wraz z przyjaciółmi - nieustraszoną ryzykantką, neurotycznym miłośnikiem porządku, genialną chemiczką, zwariowanym fanem komiksów oraz nieco nadopiekuńczym Baymaxem - tworzy Wielką Szóstkę ultranowoczesnych bohaterów.  Czy nowoczesne technologie i  przyjaźń wystarczą, by pokonać tajemniczego przeciwnika?"
https://www.filmweb.pl/film/Spider-Man%3A+Homecoming-2017-659676,Spider-Man: Homecoming,Akcja;Sci-Fi,"Młody Peter Parker/Spider-Man (Tom Holland), poszukuje swojego nowego ego superbohatera. Zafascynowany przygodą z Avengersami, wraca do domu, gdzie mieszka wraz z ciotką May (Marisa Tomei). Cały czas pozostaje pod czujnym okiem swego mentora – Tony’ego Starka (Robert Downey Jr.). Próbuje wrócić do normalnego życia, unikając myśli, że jest kimś więcej niż tylko ""Spider-Manem z sąsiedztwa"". Jednak kiedy pojawia się Vulture (Michael Keaton), nowy groźny wróg, wszystko, co dla Petera ważne, staje się zagrożone."
https://www.filmweb.pl/film/M%C5%82odzi+gniewni-1995-7961,Młodzi gniewni,Biograficzny;Dramat,"Film oparty na faktach. Za podstawę scenariusza posłużyła książka głównej bohaterki filmu. Louann Johnson, była oficer marines, postanawia objąć posadę w jednej ze szkół w Los Angeles. Zostaje przydzielona do nauczania wyjątkowo trudnej klasy - pełnej czarnej młodzieży, która początkowo traktuje ją jak wroga, aby w końcu zwierzać się jej ze swoich najgłębszych sekretów i pragnień. Nauczycielka pomaga im odnaleźć się w trudnej, amerykańskiej rzeczywistości, która wciąga tę młodzież w wir walki o prawo do normalnego życia i spełnienia tego, o czym skrycie marzy każdy z nich."
