url,title,genres,description
https://www.filmweb.pl/film/Gothika-2003-95938,Gothika,Horror;Psychologiczny,"Błyskotliwa psycholog, dr Miranda Grey jest ekspertem w sprawach logiki. Wie, co racjonalne i możliwe do zaakceptowania. Leczy niebezpieczne pacjentki na oddziale psychiatrycznym więzienia dla kobiet w Woodward. Pewnego dnia budzi się w nim jako pacjentka. Nie pamięta zupełnie, co się stało. Wkrótce okazuje się, że jest oskarżona o dokonanie morderstwa. Gdy sama postanawia dowiedzieć się prawdy, okazuje się, że kieruje nią żądny zemsty duch."
https://www.filmweb.pl/film/Wszystko%2C+co+kocham-2009-498675,"Wszystko, co kocham",Dramat obyczajowy,"Piękna wiosna 1981 roku w Polsce. W nadmorskim miasteczku 18-letni Janek, syn oficera marynarki wojennej, zakłada zespół punkrockowy, by głośno krzyczeć o rzeczach dla niego najważniejszych. Jego życie wypełnia muzyka i pierwsza wielka miłość - Basia, nic jednak nie jest trwałe. ""Solidarność"" walczy o wolność i demokrację, w kraju narasta napięcie. Komuniści potajemnie szykują stan wojenny. Bunt młodości w czasie politycznej zawieruchy może stać się zarzewiem tragedii. Gwałtowny konflikt z komisarzem stanu wojennego i śmierć bliskiej osoby zmienią w świecie Janka wszystko."
https://www.filmweb.pl/film/Nimfomanka+-+Cz%C4%99%C5%9B%C4%87+I-2013-629445,Nimfomanka - Część I,Dramat;Erotyczny,"W zimowy wieczór stary kawaler Seligman znajduje na wpół przytomną, pobitą Joe.  Przyprowadza dziewczynę do swojego mieszkania, ogląda jej rany i próbuje zrozumieć co takiego mogło się wydarzyć, że ta kobieta jest teraz w tak złym stanie.  Mężczyzna uważnie wysłuchuje historii, jakie Joe zaczyna mu opowiadać. Historii obfitujących w wiele fascynujących momentów z jej życia, bogatych w dziwne, intrygujące zdarzenia. Film ten jest lekką, poetycką opowieścią o podróżach erotycznych kobiety - Joe (w tej roli Charlotte Gainsbourg)."
https://www.filmweb.pl/film/Snowden-2016-728191,Snowden,Biograficzny;Thriller;Sensacyjny,Trzymający w napięciu thriller sensacyjny o najsłynniejszym demaskatorze naszych czasów – Edwardzie Snowdenie (w tej roli Joseph Gordon-Levitt) w reżyserii trzykrotnego zdobywcy Oscara Olivera Stone'a. Pracujący dla służb specjalnych Edward Snowden decyduje się ujawnić ściśle tajne informacje dotyczące nielegalnego podsłuchiwania przez rząd Stanów Zjednoczonych milionów ludzi na całym świecie. Wypowiada wojnę najpotężniejszym. Niespotykany dotąd wyciek kompromitujących danych w historii USA stawia na nogi wszystkie służby. Zaczyna się wyścig z czasem. Amerykański rząd ma tylko jeden cel – złapać Snowdena.
https://www.filmweb.pl/film/Pacific+Rim-2013-618823,Pacific Rim,Akcja;Sci-Fi,"Ocean Spokojny kryje w sobie wiele tajemnic, lecz nikt się nie spodziewał, że na jego dnie znajduje się zagadkowy, prowadzący do innego wymiaru portal. Pod koniec 2012 roku wyłaniają się z niego ogromnych rozmiarów potwory, które niszczą przybrzeżne miasta i rozpoczynają niszczycielską wędrówkę w głąb lądu, pozostawiając po sobie jedynie zgliszcza. W celu pokonania niebezpieczeństwa wojsko rozpoczyna pracę nad programem ""Jaeger"", mającym na celu stworzenie gigantycznych mechów bojowych, które operowane przez pary pilotów będą w stanie pokonać bestie."
https://www.filmweb.pl/film/Azyl-2002-31745,Azyl,Thriller,"Meg Altman (Jodie Foster) rozwodzi się ze znanym, bogatym biznesmenem (Patrick Bauchau). Razem z córką (Kristen Stewart) szuka nowego mieszkania. Jej wybór pada na dwupiętrową willę w sercu Manhattanu. Stary, piękny dom poza innymi zaletami ma jeszcze azyl - pokoik, w którym mieszkańcy mogą się schronić w razie zagrożenia. To pomieszczenie jest naprawdę wyjątkowe. Ma osiem monitorów wideo, połączonych kamerami w całym domu. Jest tam też wiele innych rzeczy, które mogą się okazać potrzebne m.in. koc przeciwpożarowy, jak również zapas wody, można więc - w razie potrzeby - spędzić tam jakiś miesiąc. Już pierwszej nocy Meg i jej córka kryją się w azylu przed trzema włamywaczami (Whitaker, Leto, Yoakam). Okazuje się, że coś, czego szukają napastnicy jest właśnie tam."
https://www.filmweb.pl/film/Speed%3A+Niebezpieczna+pr%C4%99dko%C5%9B%C4%87-1994-1012,Speed: Niebezpieczna prędkość,Sensacyjny,"Policjanci Jack Traven i Harry Temple już raz pokrzyżowali plany terrorysty Howarda Payne'a, gdy ten groził wysadzeniem windy pełnej pasażerów. Lecz teraz staje przed nimi nowe wyzwanie. Payne zainstalował bowiem w jednem z autobusów miejskich bombę, która wybuchnie, gdy autobus zwolni poniżej 50 mil/h. Policjanci ponownie muszą zmierzyć się z psychopatą, uratować pasażerów i nie dać się zabić."
https://www.filmweb.pl/film/The+Brutalist-2024-10009778,The Brutalist,Dramat,"Uciekając z powojennej Europy, wizjonerski architekt László Toth przybywa do Ameryki, aby odbudować swoje życie, swoją pracę i małżeństwo z żoną Erzsébet po tym, jak w czasie wojny został zmuszony do rozstania przez zmieniające się granice i reżimy. Samotny w obcym, nowym kraju László osiedla się w Pensylwanii, gdzie bogaty i wybitny przemysłowiec Harrison Lee Van Buren dostrzega jego talent do budowania, ale władza i dziedzictwo mają swoją cenę..."
https://www.filmweb.pl/film/Carol-2015-655878,Carol,Melodramat,"""Carol"" opowiada historię zakazanej miłości i rozgrywa się w Nowym Jorku na początku lat 50. XX w. Dziewiętnastoletnia Teresa pracuje w luksusowym domu towarowym, marzy o pracy fotografki. Podczas gorączki świątecznych zakupów poznaje Carol – niezwykłą kobietę, uwięzioną w małżeństwie bez miłości, jednak pełną lęków i obaw związanych z porzuceniem dotychczasowego życia. To spotkanie odmieni ich życie na zawsze, jednak cena za chwile szczęścia będzie naprawdę wysoka."
https://www.filmweb.pl/film/Hitch%3A+Najlepszy+doradca+przeci%C4%99tnego+faceta-2005-118092,Hitch: Najlepszy doradca przeciętnego faceta,Komedia rom.,"Alex Hitchens zwany ""Hitchem"" (Will Smith) zarabia na życie pomagając nieśmiałym, lękliwym mężczyznom spełnić marzenia, dotyczące zdobycia wyśnionych kobiet. Jest słynny w swoim fachu, ale cały czas stara się zachować anonimowość. Podczas jednego ze spotkań z klientem wpada mu w oko śliczna Sara Melas (Eva Mendes). Miłość spada na niego jak grom z jasnego nieba i w bohaterze zachodzi istotna przemiana. Sara natomiast pozostaje nieustępliwa i za wszelką cenę próbuje zdemaskować sławnego na całym Manhattanie doradcę do spraw kłopotów sercowych. Tymczasem - ma go tuż obok."
