url,title,genres,description
https://www.filmweb.pl/film/Nieodebrane+po%C5%82%C4%85czenie-2008-265892,Nieodebrane połączenie,Horror,"Detektyw (Edward Burns) badający tajemnicze telefony z pogróżkami, które od jakiegoś czasu otrzymuje pewna studentka (Sossamon), rzekomo ujawniające datę, czas i szczegóły zbrodni, zauważa że nie jest ona jedyną osoba doświadczającą podobnych zdarzeń."
https://www.filmweb.pl/film/Napoleon+Wybuchowiec-2004-109268,Napoleon Wybuchowiec,Komedia,"Napoleon Wybuchowiec (Jon Heder) jest nieśmiałym nastolatkiem mającym duże problemy z nawiązywaniem kontaktów z rówieśnikami. Nie zamierza się jednak zmieniać. Nie zważa na opinie innych, lecz robi to, co podpowiada mu serce. Jest nadzwyczajnym, nieprzeciętnym chłopakiem, który żyje w swoim własnym świecie. Wyróżnia się także swoim ekstrawaganckim strojem, którego nie można nie zauważyć, przechodząc koło niego. Pomimo takiego stylu życia, nie jest samotnikiem. Ma swoich przyjaciół: nieśmiałą Deb (Tina Majorino) oraz Meksykanina, Pedro Sancheza (Efren Ramirez). Oni również nie są w stanie odnaleźć się w otaczającej ich rzeczywistości. Wkrótce uczniowie w szkole Napoleona będą musieli wybrać przewodniczącego. Chłopak wspólnie z kolegami postanawia wypromować swojego przedstawiciela. Zanim to uczyni, wypróbuje swoją tajną broń."
https://www.filmweb.pl/film/W%C4%85w%C3%B3z-2025-10018997,Wąwóz,Horror;Romans;Akcja,"Dwoje wyszkolonych agentów zostaje przydzielonych do posterunków w wieżach strażniczych po przeciwnych stronach ogromnego, ściśle tajnego wąwozu. Ich zadaniem jest ochrona świata przed nieznanym, tajemniczym złem, które czai się w jego głębinach. Choć dzieli ich dystans, nawiązują więź. Kiedy w końcu poznają prawdziwe, katastrofalne zagrożenie dla ludzkości, muszą połączyć siły i poddać próbie zarówno swoje fizyczne, jak i psychiczne możliwości, by utrzymać zło w wąwozie – zanim będzie za późno."
https://www.filmweb.pl/film/Odzyskany-2013-681641,Odzyskany,Dramat;Kryminał,"Eric (Jack O’Connell) to brutalny, młodociany przestępca, który przedwcześnie ląduje w więzieniu dla dorosłych. By przetrwać w mrocznym świecie, nastolatek musi przeciwstawić się funkcjonariuszom i innym skazanym. Konfrontuje się również z własnym ojcem (Ben Mendelsohn), który także odsiaduje wyrok w tej placówce. W miarę upływu czasu Eric zawiązuje sojusze z innymi więźniami oraz dowiaduje się, jak kontrolować agresję, aby trzymać się z dala od kłopotów."
https://www.filmweb.pl/film/Oskar%C5%BCeni-1988-8418,Oskarżeni,Dramat,"Sarah po kłótni z chłopakiem idzie do baru, gdzie zostaje zaczepiona przez kilku mężczyzn, a następnie brutalnie zgwałcona na oczach wielu świadków. Wraz z ambitną adwokat Kathryn Murphy próbują zapobiec uniewinnieniu sprawców."
https://www.filmweb.pl/film/Czy+naprawd%C4%99+wierzysz-2015-732428,Czy naprawdę wierzysz?,Dramat,"Czy człowiek potrafi żyć bez wiary? Czy życie bez niej ma w ogóle sens? To pytania, przed którymi – w swoim najnowszym filmie – postawili bohaterów twórcy znanego z polskich ekranów ""Bóg nie umarł"". Dwanaście różnych postaw życiowych, dwanaście całkowicie odmiennych charakterów, których drogi niespodziewanie krzyżują się... Każdy z bohaterów – często wbrew swoim przekonaniom – odkryje moc Chrystusowego krzyża. Punktem wyjścia do opowiedzenia historii staje się przypadkowe (?) spotkanie ulicznego kaznodziei z proboszczem lokalnej parafii. Uświadamia ono temu drugiemu, jak ważne w prawdziwej wierze – obok szczerej modlitwy – jest działanie w imię dobra."
https://www.filmweb.pl/film/Pi%C4%99tno-2003-94435,Piętno,Psychologiczny;Dramat;Romans,"Szanowany profesor, dziekan college'u Coleman Silk (Anthony Hopkins) prowadzi bardzo udane życie do czasu, kiedy fałszywe oskarżenie o rasizm rujnuje jego karierę. Wkrótce traci również żonę. Jego życie zostaje wywrócone do góry nogami. Sytuacja zmienia się, gdy Silk wplątuje się w romans z młodą kobietą - Faunią Farley (Nicole Kidman). Starszy mężczyzna odżywa, jego życie ponownie nabiera sensu. Jednak sprawy się komplikują."
https://www.filmweb.pl/film/Aquarius-2016-763051,Aquarius,Dramat,"65-letnia wdowa Clara (Sonia Braga) jest emerytowanym krytykiem muzycznym. Jako ostatnia zamieszkuje zbudowaną w 1940 roku rezydencję Aquarius. Przysięgła opuścić to miejsce dopiero po swojej śmierci. Rozpoczyna więc walkę ze spółką, która ma inne plany zagospodarowania tego terenu. Działania te pozwalają Clarze odpocząć od codziennej rutyny i tęsknoty za bliskimi."
https://www.filmweb.pl/film/%C5%BBelazny+rycerz-2011-493807,Żelazny rycerz,Przygodowy,"W roku 1215 angielska szlachta wzburzona królewską samowolą i uciskiem podatkowym zmusza króla Jana (Paul Giamatti) do podpisania postępowej, gwarantującej wolności obywatelskie Wielkiej Karty Swobód. Rychło jednak okazuje się, że król nie zamierza przestrzegać jej postanowień. Już w kilka miesięcy później apodyktyczny, pozbawiony skrupułów Jan na południu kraju zbiera armię i rusza na wojnę z baronami. Dociera do zamku Rochester. Tam templariusz Marshall (James Purefoy) wraz z niewielką grupą walecznych rycerzy stawiają bohaterski opór wielotysięcznej armii tyrana. Rochester staje się symbolem walki o wolność i sprawiedliwość."
https://www.filmweb.pl/film/Gry+weselne-2005-230925,Gry weselne,Dramat;Komedia;Romans,"""Gry Weselne"" to historia dziewczyny, która zakochuje się w dniu swojego ślubu. Heck i Rachel są szczęśliwym młodą parą, planującą rozpocząć wspólne życie. Lecz w kościele, podczas ceremonii ślubnej, Rachel nie może oderwać wzroku od nieoczekiwanego gościa weselnego. W jednym momencie. zaczyna powątpiewać czy Heck jest tym jedynym dla niej. Oczywiście, nie dowie się tego dopóki nie da temu nowemu uczuciu szansy. To co następuje potem, to wzruszająca, śmieszna, czasami gorzka podróż znana każdemu, kto kiedykolwiek był pod zaklęciem miłości."
