url,title,genres,description
https://www.filmweb.pl/film/...I+sprawiedliwo%C5%9B%C4%87+dla+wszystkich-1979-3456,...I sprawiedliwość dla wszystkich,Kryminał;Dramat sądowy,"Arthur Kirkland (Al Pacino) jest młodym, ambitnym adwokatem. Trafił do tego zawodu wiedziony umiłowaniem sprawiedliwości i poszanowania prawa. Jego idealizm i bezkompromisowość ściągają jednak kłopoty. Gdy sędzia Fleming (John Forsythe) odmawia rozpatrzenia dowodu, świadczącego o niewinności jednego z klientów Arthura i skazuje go na pięć lat więzienia, wzburzony adwokat obrzuca go obelgami, przez co zostaje aresztowany za obrazę sądu. Kłótnia z Flemingiem i pobyt za kratkami stają się początkiem całej serii burzliwych wydarzeń..."
https://www.filmweb.pl/film/Inaczej+ni%C5%BC+w+raju-1984-6426,Inaczej niż w raju,Dramat;Komedia,"Jest to opowieść o zderzeniu marzeń z rzeczywistością. Dla przybywających do Stanów Zjednoczonych imigrantów są one mitycznym Eldorado, uosobieniem sukcesu i dobrobytu. W świadomości zbiorowej Ameryka funkcjonuje jako kraina, gdzie pucybut w mgnieniu oka może się zamienić w milionera, a wystarczy do tego trochę szczęścia i dobrej woli. Innymi słowy Ameryka zawsze była symbolem ogromnych możliwości istniejących przed ambitnym i pracowitym człowiekiem. Jarmusch pokazuje patetyczną fałszywość tego mitu; jego film opowiada o tej realnej Ameryce, która staje się udziałem każdego imigranta. Inaczej niż w raju to opowieść o świecie budek z hot-dogami, brudnych ulic i śmierdzących mieszkań, melinowatych szulerni; świat ten jest zaludniany przez zwykłych, małych ludzi. Jarmusch kpi z ""amerykańskiego snu"" o dobrobycie i szczęściu dla wszystkich.  Inaczej niż w raju to opowieść o życiu i problemach tych, którzy rzeczywiście stanowią społeczeństwo amerykańskie, a którzy są zbyt zwyczajni i nieatrakcyjni, aby zaasymilować ich istnienie do mitu. Bohaterowie filmu to prości ludzie, którzy próbują znaleźć swoje miejsce w codziennej rzeczywistości, która nie zna mitów, ani ideałów. Żyją oni z dnia na dzień, gnieżdżąc się w najgorszych dzielnicach miast, próbują za wszelką cenę stwarzać pozory bycia prawdziwymi amerykaninami. Jarmusch opowiada na swój sposób liryczną historię trójki z nich, którzy wybierają się w podróż po Stanach, aby wyrwać się choć na trochę ze swojego ciasnego i piekielnie nudnego świata.  Jarmusch genialnie potrafi operować kamerą; długie i wyczerpujące ujęcia nadają filmowi specyficzny rytm i atmosferę. Ulegamy wrażeniu, jak gdyby aktorzy byli zwyczajnymi ludźmi żyjącymi własnym życiem, a kamera, zdystansowana wobec przedstawianej sytuacji, podglądała ich działania. Jarmusch dodaje do tego ogromne wyczucie w budowaniu obrazu i kierowaniu akcją i uzyskuje swoisty ""poetycki"" naturalizm.  Inaczej niż w raju to film genialny. Widz, po obejrzeniu całości, wychodzi z seansu jakby porażony; nie jest to obraz, wobec którego można pozostać obojętnym. Jego niezwykłość polega na tym, że o sprawach trudnych i bulwersujących potrafi mówić bez ideologizowania i moralizowania; bez uprzedzeń i doktrynalności snuje pasjonującą refleksję."
https://www.filmweb.pl/film/Ostra+jazda-2000-972,Ostra jazda,Komedia;Przygodowy,"Barry (Tom Green) oprowadzając wycieczkę po Ithaca University, opowiada historię jaka wydarzyła się kiedyś jego kumplom. Jego kolega Josh (Breckin Meyer) zna się z Tiffany (Rachel Blanchard) od dzieciństwa. Jednak szkoły, w których się uczą położone są ok. 1800 mil od siebie. Pewnego dnia Josh poznaje Beth (Amy Smart). Podczas jednej z imprez Beth proponuje Joshowi pójście do jego pokoju, na co ten się zgadza. Następnie spędzają ze sobą całą noc, nagrywając wszystko na kamerze. Następnego ranka Josh dzieli się ze swoimi kumplami tym, co się stało ostatniej nocy. Oni dowiadują się, że wszystko jest nagrane na kasecie. Gdy zaczynają oglądać okazuje się, że jest to kaseta, na której Josh nagrał życzenia urodzinowe dla Tiffany. Rubin (Paulo Costanzo), który miał wysłać życzenia pocztą pomylił kasety i zapakował tą, na której nagrała się upojna noc Josha z Beth. Josh razem z kumplami, Rubinem i E.L. (Seann William Scott) namawiają Kyle'a, aby podążyć jego samochodem do Austin i nie dopuścić do tego, aby paczka dostała się w ręce Tiffany. Jednak muszą się pospieszyć, bo nie mają zbyt wiele czasu..."
https://www.filmweb.pl/film/Ja+ci%C4%99+kocham%2C+a+ty+z+nim-2007-260077,"Ja cię kocham, a ty z nim",Komedia rom.,"Dan Burns (Carell) to samotny ojciec, który po śmierci żony, poświęcił się całkowicie wychowaniu dzieci. Pewnego dnia w jego życiu pojawia się Marie (Binoche). Poznaje ją w księgarni, ale okazuję się, że jest ona dziewczyną jego brata Mitcha (Cook)."
https://www.filmweb.pl/film/Venom+3%3A+Ostatni+taniec-2024-10022458,Venom 3: Ostatni taniec,Akcja;Sci-Fi,"Eddie i Venom są zmuszeni do ucieczki przed przeciwnikami z różnych światów. Eddiego ściga FBI, aby go przesłuchać w sprawie zagadkowej śmierci policjanta i innych niewytłumaczalnych wydarzeń, które miały miejsce w katedrze w San Francisco. A Venom to klucz do wolności strasznego Knulla, który przy pomocy swoich wysłanników przeszukuje miliony planet, by ten klucz znaleźć. Duet będzie zmuszony do podjęcia druzgocącej decyzji."
https://www.filmweb.pl/film/Powiernik+kr%C3%B3lowej-2017-777205,Powiernik królowej,Biograficzny;Dramat,"""Powiernik królowej"" to historia niezwykłej przyjaźni, jaka połączyła brytyjską królową Wiktorię z Abdulem Karimem, indyjskim muzułmaninem, który towarzyszył jej i służył przez ostatnie 15 lat panowania królowej. Wiktoria nadała mu tytuł ""munshi"", sekretarza, ale także nauczyciela. Platoniczna relacja łącząca oboje była źródłem plotek i niepokoju na brytyjskim dworze. Spekuluje się, że to dzięki wpływowi Abdula Karima polityka zagraniczna kraju i silny, bezkompromisowy charakter królowej uległy złagodzeniu."
https://www.filmweb.pl/film/Battle+Royale-2000-34393,Battle Royale,Thriller;Akcja;Sci-Fi,"""Battle Royale"" to film wyreżyserowany przez weterana Japońskiego filmu Kinji Fukasaku na podstawie bestsellerowej powieści Koushuna Takami. Film ukazuje niedaleką przyszłość, w której co roku wylosowana zostaje 9 klasa. Wszyscy uczniowie w czasie wycieczki z okazji zakończenia szkoły zostają uśpieni i porwani, a następnie wysłani na wyludnioną wyspę, gdzie dowiadują się, co ich czeka. Zostają wyposażeni w żywność i wszelkiego rodzaju broń (każdy dostaje jedną sztukę). Po rozpakowaniu torby z ekwipunkiem może się okazać, że ktoś dostał kuszę, a inny metalową pokrywkę od garnka. Ponadto na szyjach mają zamocowane dziwnie wyglądające metalowe opaski. Jak się okazuje biorą udział w krwawej grze, w której ich obowiązkiem i jedyną szansą na przeżycie jest zabijanie innych. Mają na to trzy dni. Reguły gry są proste. Jeśli po trzech dniach zostanie więcej niż jedna osoba, obroże eksplodują. Dzieciaki nie mogą się oddalić z wyspy. Nie mogą też pozostawać długo w jednym miejscu, gdyż co godzinę jeden z sektorów, na które zostaje podzielona wyspa, jest ogłaszany za zagrożony. Pozostanie w nim również grozi wybuchem."
https://www.filmweb.pl/film/Lockout-2012-559816,Lockout,Akcja;Thriller;Sci-Fi,"Akcja filmu toczy się w 2079 roku. Emilie Warnock (Maggie Grace) jest córką prezydenta oraz szefową fundacji dobroczynnej, która odbywa podróż do orbitalnego więzienia MS One, w którym przetrzymywanych jest 500 niebezpiecznych więźniów. Sprawy się komplikują, gdy na statku wybucha bunt. Emilie zostają zakładniczką, a jedyną osobą, która może ją ocalić jest agent Snow (Guy Pearce)."
https://www.filmweb.pl/film/Cienki+Bolek-2015-705273,Cienki Bolek,Komedia,"Skazany na więzienie za oszustwa i defraudację pieniędzy milioner James (Will Ferrell) za miesiąc ma trafić do więzienia o zaostrzonym rygorze. W desperacji zwraca się do ulicznego cwaniaczka Darnella (Kevin Hart), by przygotował go do odsiadki."
https://www.filmweb.pl/film/Ip+Man+2-2010-504631,Ip Man 2,Biograficzny;Sztuki walki,"Po zakończeniu II wojny światowej mistrz Ip Man (Donnie Yen) przybywa do Hongkongu, gdzie działa kilka szkół walki. Mimo tego udaje się mu zdobyć grupę uczniów i dzięki niej mieć pieniądze na utrzymanie swojej rodziny. Po pewnym czasie musi przyjąć wyzwanie pozostałych mistrzów, by móc dalej prowadzić własną szkołę. Jedna z potyczek zostaje nierozstrzygnięta, a w międzyczasie władze brytyjskie Hongkongu organizują walkę, w której uczestniczy niepokonany jak dotąd bokser."
