url,title,genres,description
https://www.filmweb.pl/film/P%C5%82on%C4%85ce+siod%C5%82a-1974-31556,Płonące siodła,Komedia;Western,"Bart, kiedyś bandyta napadający na pociągi, został zmuszony objąć stanowisko szeryfa w miasteczku Ridge Rock na Dzikim Zachodzie. Czarnoskóry stróż prawa, który długie lata żył z nim na bakier, doskonale pasował do planu dwu miejscowych wpływowych bogaczy. Gubernator Lepetomane i jego doradca Lamarr byli przekonani, że wprowadzi w miasteczku chaos, dzięki któremu oni będą mogli nadal zrealizować swe zamierzenia. Tymczasem Bart nie zamierzał poddać się ich woli. Konfrontacja stała się nieunikniona"
https://www.filmweb.pl/film/Ginger+i+Rosa-2012-640819,Ginger i Rosa,Dramat,"Londyn, rok 1962. Dwie nastoletnie dziewczyny - Ginger (Elle Fanning) i Rosa (Alice Englert) - są nierozłączne. Razem chodzą na wagary, rozmawiają o religii, polityce i fryzurach, a także marzą o lepszym życiu, niż miały ich matki.  Jednak gdy Zimna Wojna zderza się z seksualną rewolucją oraz gdy pojawia się zagrożenie nuklearnej zagłady, ich cenna przyjaźń zostaje zerwana pod wpływem pragnienia i woli przetrwania."
https://www.filmweb.pl/film/100+dziewczyn+i+ja-2000-31046,100 dziewczyn i ja,Komedia rom.,"Matt, nieudacznik i ""singiel"" do tej pory nie miał dziewczyny. Jednak pewnej nocy, po imprezie w żeńskim akademiku spotyka go nieoczekiwana przygoda. Winda, w której się znajduje wraz z nieznajomą dziewczyną ulega awarii. Jak wiadomo między młodymi dochodzi do zbliżenia. Matt zakochuje się w tajemniczej nieznajomej i usiłuje ją znaleźć... Problem w tym, że nie wie jak wygląda i jak ma na imię. Jedyne czym dysponuje to para majteczek. Teraz musi znaleźć ich właścicielkę. Jest nią jedna z setki dziewcząt mieszkających w akademiku...."
https://www.filmweb.pl/film/S%C3%B3l+ziemi+czarnej-1969-1198,Sól ziemi czarnej,Obyczajowy;Dramat historyczny;Poetycki,"Rok 1920, trwa drugie powstanie śląskie. Siedmiu braci Basistów dołącza do oddziału Erwina Malinioka (Jan Englert). Najmłodszy z braci, Gabriel (Olgierd Łukaszewicz), zdobywa niemiecki mundur i przedostaje się do obozu wroga. Siły powstańców są jednak niewystarczające do pokonania Niemców. Symboliczna pomoc ze strony Polski ogranicza się do obecności porucznika Sowińskiego (Daniel Olbrychski), który wraz z jednym działem uciekł z garnizonu, by pomóc powstańcom. Traktujący walkę jak święty obowiązek Ślązacy nie poddają się jednak."
https://www.filmweb.pl/film/Gracz-1992-1250,Gracz,Satyra;Dramat,"Hollywoodzki producent, Griffin Mill, ma kłopoty: jego pozycji w wytwórni zagraża demoniczny konkurent Larry Levi, w dodatku zaczyna dostawać kartki z pogróżkami, w których anonimowy scenarzysta grozi mu zemstą za złe traktowanie ludzi pióra. Próbując zidentyfikować autora gróźb wkrótce sam wplątuje się w historię przypominającą scenariusze, które musi co dzień czytać..."
https://www.filmweb.pl/film/I+m%C5%82odzi+pozostan%C4%85-2018-815422,I młodzi pozostaną,Dokumentalny,"Laureat Oscarów Peter Jackson w swoim pierwszym filmie dokumentalnym zgłębia mroczną historię pierwszej wojny światowej. To stworzony z oryginalnych odrestaurowanych materiałów ze zbiorów londyńskiego Imperial War Museum, z wykorzystaniem przetworzonego dźwięku z archiwum BBC oraz wywiadów z żołnierzami niezwykły obraz, ożywiający rzeczywistość wojny na linii frontu za pomocą nowoczesnych technik produkcji, wyostrzenia i barwienia archiwalnej taśmy filmowej. To jeden z najdroższych filmów eksperymentalnych kina dokumentalnego ostatnich lat.  Film prezentuje niezwykłe spojrzenie na żołnierzy i wydarzenia I wojny światowej przedstawione na ekranie w sposób, jakiego dotąd nikt nie widział. Patrzymy jak żołnierze jedli, spali i przyjaźnili się, a także jak wyglądało ich życie z dala od okopów. Obrazy sprzed wieku wyglądają tak, jakby zostały zrobione wczoraj, a przerobienie zdjęć z czarno-białego formatu na kolorowy ukazuje niewidzialne dotąd szczegóły. Dzięki temu film oferuje mocne, porywające i niezwykle przejmujące przeżycie wojny. Stara się przywrócić głos wojennym weteranom i przypomnieć obraz pokolenia zmienionego raz na zawsze przez globalną wojnę. Film powstał z okazji 100-lecia zakończenia I wojny światowej. Jackson zadedykował go swojemu dziadkowi, który walczył na wojnie."
https://www.filmweb.pl/film/Zjadacz+grzech%C3%B3w-2003-33976,Zjadacz grzechów,Horror;Religijny,"Thriller. Młody, zbuntowany ksiądz jedzie do Rzymu, by wyjaśnić okoliczności tajemniczej śmierci swojego mentora. Na miejscu trafia na ślad mistycznej postaci, która od wieków odgrywa rolę ""Boga na Ziemi"", tzw. ""pożeracza grzechów"", dającego ludziom rozgrzeszenie poza kościołem, polegające na dosłownym zjadaniu ich przewinień."
https://www.filmweb.pl/film/Poczt%C3%B3wki+znad+kraw%C4%99dzi-1990-1260,Pocztówki znad krawędzi,Dramat;Komedia,"Zrealizowane na podstawie bestsellerowej, autobiograficznej powieści aktorki Carrie Fisher ""Pocztówki znad krawędzi"" przynoszą wnikliwy, nie pozbawiony akcentów humorystyczny obraz życia hollywoodzkiej fabryki snów. W roli Suzanne Vale, obdarzonej ciętym dowcipem, wrażliwej aktorki, która marzy, by uratować swą podupadającą karierę, znakomitą kreację stworzyła wyróżniona nominacją do Oscara Meryl Streep. Jej filmową matkę zagrała Shirley MacLaine, która po mistrzowsku wcieliła się w postać dojrzałej królowej ekranu pamiętającej czasy największej świetności Hollywood. Dzięki doskonałym kreacjom Dennisa Quaida, Roba Reinera i gwiazdorskiej obsadzie ról drugoplanowych pocztówki znad krawędzi przynoszą fascynujące spojrzenie za kulisy hollywoodzkiego targowiska próżności. Mike Nichols zrealizował komedię, której nie może zabraknąć w kolekcji żadnego szanującego się miłośnika kina."
https://www.filmweb.pl/film/C%C3%B3rka+mojego+szefa-2003-99392,Córka mojego szefa,Komedia rom.,"Dla młodego chłopaka, próbującego zdobyć dziewczynę swoich marzeń, nadchodzi życiowa szansa. Jego szef, a prywatnie ojciec wspomnianej dziewczyny, prosi go o przysługę. Ma za zadanie przypilnować jego domu. Początkowo proste zadanie, coraz bardziej się komplikuję. Kolejne osoby przeszkadzają chłopakowi w osiągnięciu jego głównego celu..."
https://www.filmweb.pl/film/Rebel+Ridge-2024-10057562,Rebel Ridge,Thriller,"Terry Richmond (Aaron Pierre) przybywa do miasteczka Shelby Springs z prostą, lecz pilną misją - ma wpłacić kaucję za swojego kuzyna i uratować go przed grożącym mu niebezpieczeństwem. Jednak gdy oszczędności życia Terry'ego zostają niesprawiedliwie zajęte przez organy ścigania, on sam musi zmierzyć się z lokalnym komendantem policji Sandym Burnne'em (Don Johnson) i jego bojowo nastawionymi podwładnymi. Nieoczekiwanie sojuszniczką Terry'ego okazuje się urzędniczka sądowa Summer McBride (AnnaSophia Robb). Wkrótce oboje zostają uwikłani w sięgający głęboko spisek. Gdy robi się naprawdę groźnie, Terry musi wykorzystać swoje tajemnicze kontakty, aby ukrócić kontrolę policji nad społecznością, uczynić zadość sprawiedliwości wobec własnej rodziny i cały czas chronić Summer."
