url,title,genres,description
https://www.filmweb.pl/film/Gliniarz+w+przedszkolu-1990-5848,Gliniarz w przedszkolu,Komedia kryminalna,"Detektyw Kimble (Arnold Schwarzenegger) i jego partnerka O'Hara (Pamela Reed) śledzą przestępcę, Crispa (Richard Tyson). Chce on odzyskać trzy miliony dolarów, które przywłaszcza sobie jego żona, a następnie uciekła razem z synem. Kimble ustala miejsce ich pobytu. O'Hara zostaje nauczycielką w przedszkolu, do którego chodzi dziecko, lecz zapada na zdrowiu. Kimble musi ją zastąpić. Z początku misja wydaje mu się prosta. Okazuje się jednak, że to najgorsze zadanie z jakim miał do czynienia."
https://www.filmweb.pl/film/Megan+Is+Missing-2011-464231,Megan Is Missing,Dramat;Horror,"14-letnia Megan (Rachel Quinn) to najpopularniejsza dziewczyna w szkole, dla której imprezy, alkohol, narkotyki i szybki seks bez zobowiązań - to sposób na życie. Mimo widocznych różnic przyjaźni się z 13-letnia Amy (Amber Perkins), nieprzystosowaną społecznie niezdarą, która kurczowo trzyma się przyjaciółki, w nadziei na akceptację rówieśników. Czas wolny dziewczyny spędzają na flirtowaniu i randkowaniu z chłopakami przez internet. Pewnego dnia Megan poznaje na czacie Josha (Dean Waite), z którym umawia się na spotkanie. Gdy z niego nie wraca, Amy robi wszystko, by ją odnaleźć..."
https://www.filmweb.pl/film/Oszust+z+Tindera-2022-10006727,Oszust z Tindera,Dokumentalny;True crime,"Lewo, prawo, lewo... Znaleźć miłość w Internecie nie jest łatwo, więc kiedy Cecilie umawia się z przystojnym i bajecznie bogatym playboyem, aż trudno jej uwierzyć, że właśnie spotkała mężczyznę swoich marzeń. Nie słucha ona jednak głosu rozsądku i znacznie za późno zdaje sobie sprawę, że ten robiący międzynarodowe interesy biznesmen jest tak naprawdę kimś zupełnie innym. Wtedy bajka zmienia się w napędzany żądzą zemsty thriller. Cecilie znajduje inne kobiety, które spotkał podobny los, i wspólnie z nimi postanawia rozprawić się z ""Oszustem z Tindera"". Ten film producentów dokumentów ""W cudzej skórze"" i ""Odwal się od kotów"" to wciągająca opowieść o próbach ujawnienia tożsamości i osądzenia uwodziciela."
https://www.filmweb.pl/film/S%C5%82aba+p%C5%82e%C4%87-2015-744056,Słaba płeć?,Komedia rom.,"Zośka (Olga Bołądź) jest atrakcyjna, wykształcona i wie, czego chce. Rodzinne miasteczko zamieniła na warszawską korporację i pnie się po drabinie sukcesu, choć do raju jeszcze droga daleka. Zamiast luksusowego apartamentu – kawalerka na kredyt, zamiast prestiżowej pracy – użeranie się z szefem burakiem, zamiast szczęśliwego życia – udawanie kogoś, kim nie jest. Pewnego dnia Zośka zalicza twarde lądowanie. Oszukana przez szefa traci pracę i reputację. Ten otrzeźwiający kubeł zimnej wody budzi ją z plastikowego korpo-snu i zmusza do działania. Ale to już nowa Zośka – silna kobieta, która chce wziąć z życia to, co jej się należy: miłość, przyjaźń, szacunek i satysfakcjonującą pracę. A przy okazji ukarać byłego szefa kanciarza i złowić dorodny okaz prawdziwego faceta. Słaba płeć? Serio?"
https://www.filmweb.pl/film/Kobieta+na+skraju+dojrza%C5%82o%C5%9Bci-2011-593984,Kobieta na skraju dojrzałości,Dramat;Komedia,"Film opowiada o trzydziestokilkuletniej rozwódce, autorce powieści dla nastolatków, która postanawia wrócić do rodzinnego miasteczka w Minnesocie i odzyskać serce swojego byłego chłopaka. Nie będzie to jednak takie łatwe, ponieważ mężczyzna jest już żonaty i ma małą córeczkę."
https://www.filmweb.pl/film/Zenek-2020-829225,Zenek,Biograficzny;Muzyczny,"Inspiracją do filmu stała się biografia Zenona Martyniuka, chłopaka z podlaskiej wsi, który spełnia swoje wielkie marzenie, by dawać ludziom radość poprzez muzykę i śpiew. Film ukazuje drogę Martyniuka do ogromnego sukcesu, który osiągnął dzięki uporowi i ciężkiej pracy, zyskując miano króla muzyki disco polo. Film pokazuje postać Zenona Martyniuka, który już jako nastolatek zakochany był w muzyce disco lat osiemdziesiątych. W karierze muzycznej wspiera go wujek - zawodowy muzyk. To dzięki jego zaangażowaniu Zenon Martyniuk po raz pierwszy staje przed publicznością, to on jest jego nauczycielem, który udziela mu pierwszych, cennych wskazówek oraz rozwija jego wrażliwość i miłość do muzyki. Kazik, jego najbliższy przyjaciel i romskie środowisko, w którym wzrastał Martyniuk kształtują jego muzyczny styl."
https://www.filmweb.pl/film/Nadzy-1993-7992,Nadzy,Dramat,"Oryginalna opowieść o inteligentnym i wrażliwym Johnnym, który po dokonaniu haniebnego czynu ucieka z rodzinnego miasta do Londynu. Tam próbując odnaleźć swoje miejsce na ziemi, rozmawia z przypadkowo napotkanymi ludźmi. W ten sposób zbiera nowe doświadczenia. Niestety to co odkrywa nie spełnia jego oczekiwań."
https://www.filmweb.pl/film/Fucking+Amal-1998-30595,Fucking Amal,Dramat;Romans,"Åmål to małe miasto, w którym nigdy nie dzieje się nic ciekawego, wszyscy się znają, a trendy najnowszej mody docierają tu dużo po czasie. Mieszka tam Elin (Alexandra Dahlström), która wśród kolegów ma opinię ""łatwej"", mimo iż jeszcze nigdy nie uprawiała seksu. Kocha się w niej Agnes (Rebecka Liljeberg), jej koleżanka ze szkoły. Pewnego dnia dziewczyny spotykają się same na przyjęciu urodzinowym..."
https://www.filmweb.pl/film/Go%C5%82%C4%85b+przysiad%C5%82+na+ga%C5%82%C4%99zi+i+rozmy%C5%9Bla+o+istnieniu-2014-651341,Gołąb przysiadł na gałęzi i rozmyśla o istnieniu,Dramat;Surrealistyczny;Komedia,"Dwaj domokrążni sprzedawcy, Sam i Jonathan, jak współcześni Don Kichot i Sancho Pansa zabierają widza na wędrówkę przez kalejdoskop ludzkich losów. Podróż ta pokazuje piękno jednych chwil, błahość innych, humor i tragedię, które tkwią w ludziach, wielkość człowieczeństwa i jego kruchość. Tytuł nawiązuje do ptaków z obrazu Breugla ""Myśliwi na śniegu"", które z wysoka obserwują świat i wydają się myśleć: Kim są ludzie? Za czym tak gonią? Podobnie jak inne obrazy tego reżysera, film stanowi łańcuch epizodów, mających kulminacje w absurdalnych wizjach, pełnych zarazem czarnego humoru, jak i tragizmu."
https://www.filmweb.pl/film/S%40motno%C5%9B%C4%87+w+sieci-2006-195202,S@motność w sieci,Melodramat,"Ewa mieszka w Polsce, Jakub w Niemczech. Jej światem jest redakcja telewizyjnych newsów, jego - laboratoria naukowe i sale wykładowe. Wcześniej spotkali się w mijających się pociągach na berlińskiej stacji ZOO, ale żadne z nich tego nie zapamiętało. Przypadkowo spotkali się raz jeszcze - obojgu spodobał się ten sam obraz na aukcji internetowej. Od tej chwili zaczęli rozmowy w sieci i coraz bardziej zbliżali się do siebie. Postanowili wykorzystać szansę. W końcu zdecydowali się spotkać osobiście. On wyjechał z Nowego Orleanu, ona z Warszawy - spotkanie odbyło się w Paryżu. Ale los często lubi się wtrącać i jest wymagającym graczem..."
