url,title,genres,description
https://www.filmweb.pl/film/Grupa+%22Wsch%C3%B3d%22-2013-630909,"Grupa ""Wschód""",Thriller,"Młoda agentka, Sarah Moss (Brit Marling), pracująca w prywatnej firmie zajmującej się badaniem organizacji, które prowadzą działalność ekstremistyczną przeciwko ""wielkim korporacjom"", zostaje wyznaczona do zinfiltrowania niebezpiecznej grupy ""The East"". Sarah przenika w szeregi organizacji i powoli zyskuje zaufanie jej członków. Zadanie zaczyna się jednak komplikować, gdy kobieta poznaje powody powstania oraz cele działania ""The East"" i zakochuje się w jej charyzmatycznym przywódcy Benjim (Alexander Skarsgard) ..."
https://www.filmweb.pl/film/Fantazja-1940-36316,Fantazja,Animacja;Familijny;Muzyczny,"Fantazja z 1940 roku to zbiór krótkich animowanych nowel, ilustrujących słynne utwory muzyki klasycznej. Obraz podzielony jest na osiem części, a każda to osobna ilustracja klasycznych kompozycji w wykonaniu Orkiestry Filadelfijskiej  pod batutą słynnego dyrygenta - Leopolda Stokowskiego okraszona komentarzem Deemsa Taylora. Pierwsza część to ""Toccata i fuga d-moll"" Jana Sebastiana Bacha zilustrowana abstrakcyjnymi kształtami. Druga to ""Dziadek do orzechów"" - balet Piotra Czajkowskiego odtańczony przez przyrodę. W kolejnej części ""Uczeń Czarnoksiężnika"" Paula Dukasa, Myszka Miki za pomocą czarów sprawia, by miotła nosiła wiadra z wodą za nią. Następnym utworem jest ""Święto wiosny"" Igora Strawińskiego, a towarzysząca mu sekwencja przedstawia wizję świata sprzed miliardów lat, kiedy Ziemia i życie na niej dopiero się rodziło. Potem możemy obejrzeć pomysłową animację ukazującą ""Ścieżkę dźwiękową"". Szósta symfonia Ludwiga van Beethovena zwana ""Pastoralną"", to część czerpiąca inspirację z mitologii greckiej. Przedostatnia część to ""Taniec godzin"" Amilcare Ponchielliego, balet w wykonaniu strusi, hipopotamów, słoni i aligatorów. Z kolei ""Noc na Łysej Górze"" Modesta Musorgskiego ukazuje szatana i jego tańczące zjawy. Ich harce ucichną na dźwięk dzwonu i utworu ""Ave Maria"" Franza Schuberta."
https://www.filmweb.pl/film/%C5%BBywot+Mateusza-1967-12135,Żywot Mateusza,Dramat;Psychologiczny;Poetycki,"Mateusz (Franciszek Pieczka) jest dorosłym mężczyzną o duszy dziesięcioletniego chłopca. Wraz z siostrą Olgą (Anna Milewska), mieszka w małym domku nad brzegiem ogromnego jeziora. W pobliskiej wsi traktowany jest jak ""wioskowy głupek"". Mateusz nie zauważa tego, jego uwaga skupiona jest na sprawach, które inni traktują z lekceważeniem. Mężczyzna kocha przyrodę, delektuje się jej pięknem i bogactwem życia. Pewnego dnia zaprasza do domu mężczyznę, któremu pomógł przeprawić się przez jezioro. Gość szybko zyskuje sobie sympatię Olgi, co staje się początkiem dramatycznych wydarzeń."
https://www.filmweb.pl/film/Notorious-2009-453909,Notorious,Biograficzny;Muzyczny;Dramat,"Christopher Wallace wychowuje się w jednej z najbiedniejszych dzielnic Brooklynu. Jest prymusem w szkole katolickiej i zaczyna nagrywać pierwsze muzyczne kawałki. W wieku 17 lat rzuca jednak szkołę i handluje narkotykami. Gdy jego dziewczyna zachodzi w ciążę, Wallace postanawia zapewnić rodzinie wszystko co najlepsze - nawet, jeśli będzie musiał działać niezgodnie z prawem. Życie Christophera zmienia się, kiedy nagrana przez niego taśma demo trafia w ręce producenta, Seana Combsa. Niemal z dnia na dzień, jako Biggie Smalls, zdobywa popularność. Wkrótce Wallace zmienia pseudonim na Notorious B.I.G. i szybko staje się gwiazdą rapu."
https://www.filmweb.pl/film/Ma%C5%82y+Otik-2000-114091,Mały Otik,Dramat;Czarna komedia;Fantasy,"Dwoje kochających się ludzi, mąż i żona, bardzo pragną mieć dziecko. Niestety los uniemożliwia im posiadanie potomstwa. Pewnego razu mężczyzna zauważa pień przypominający niemowlę. Postanawia obdarować Nim żonę...Ta w kawałku drewna zaczyna widzieć ludzką istotę i ku rozpaczy męża postanowia je wychowywać. Pniak faktycznie zaczyna się poruszać i robi się... coraz głodniejszy - ta czeska legenda stała się punktem wyjścia dla filmu Jana Svankmajera."
https://www.filmweb.pl/film/Pech+to+nie+grzech-2018-811026,Pech to nie grzech,Komedia rom.,"Odnosząca sukcesy bizneswoman – Natalia (Maria Dębska) nie ma szczęścia w miłości i z powodu pecha nie lubi poddawać się romantycznym uniesieniom. Wszystko zmienia się, gdy pewnego dnia staje się świadkiem zawarcia niezwykłego zakładu. Jej najlepszy przyjaciel i partner w interesach – Piotr (Mikołaj Roznerski) oraz jego piękna narzeczona – Weronika (Barbara Kurdej-Szatan) zakładają się o to, że Natalia przez trzy miesiące z nikim się nie zwiąże i w nikim się nie zakocha. Chcąc odegrać się na znajomych, bohaterka daje się wciągać w romantyczną intrygę. W konsekwencji ląduje w ramionach amanta z branży komputerowej – Adama (Krzysztof Czeczot). Ich romans, choć początkowo udawany, nieoczekiwanie przeradza się w coś więcej. Tymczasem odliczający dni do własnego ślubu Piotr zaczyna rozumieć, że być może z Natalią wiązało go coś więcej niż przyjaźń i wspólny biznes…"
https://www.filmweb.pl/film/Ale+czad-2009-474079,Ale czad!,Komedia;Dla młodzieży,"Shawn Colfax (Nicholas D'Agosto) i Nick Brady (Eric Christian Olsen) są gwiazdami drużyny futbolowej szkoły średniej Geralda R. Forda. Boją się perspektywy spędzenia kolejnych wakacji na obozie futbolowym. Nick wymyśla, że zamiast tam pojechać, wybiorą się na obóz cheerleaderek z ich szkoły. Chłopcy świetnie się bawią dopóki Shawn zakochuje się w pięknej kapitance cheerleaderek - Carly (Sarah Roemer), która jest podejrzliwa co do nich. Aby przekonać Carly do siebie, chłopcy będą musieli udowodnić dobre intencje Shawna przed ważnymi zawodami cheerleadingu."
https://www.filmweb.pl/film/Magical+Girl-2014-709584,Magical Girl,Dramat,"Kiedy trzynastoletnia Alice zapada na ciężką chorobę, jej ojciec Luis – bezrobotny nauczyciel literatury – postanawia zrobić wszystko, by ją uszczęśliwić. Przypadkowo odkrywa jej wpis w pamiętniku, gdzie dziewczyna wyjawia swoje największe marzenie. Spełnienie go okazuje się jednak kosztowne i przekracza możliwości finansowe Luisa. Wtedy przypadek stawia na jego drodze Barbarę, piękną młodą kobietę o burzliwej przeszłości, oraz Damiana, emerytowanego nauczyciela skrywającego mroczną tajemnicę. Luis, Barbara i Damian wplątują się w grę, w której każdy ruch pociągnie za sobą nieodwracalne konsekwencje, a skrajne emocje do końca walczyć będą z rozumem..."
https://www.filmweb.pl/film/W%C4%85tpliwo%C5%9Bci-2012-559315,Wątpliwości,Melodramat,"Neil (Ben Affleck) jest podróżującym po Europie Amerykaninem. W Paryżu spotyka Marinę (Olga Kurylenko), ukraińską rozwódkę samotnie wychowującą swoją dziesięcioletnią córeczkę Tatianę (Tatiana Chiline). Oboje zakochują się w sobie. Wkrótce Neil namawia Marinę na przyjazd do jego rodzinnej Oklahomy. Na miejscu Neil podejmuje pracę inspektora środowiskowego, a Marina zaczyna przystosowywać się do życia w Ameryce. Po pewnym czasie w ich związku pojawiają się problemy. Marina znajduje pocieszenie w rozmowach z katolickim księdzem, ojcem Quintaną (Javier Bardem), przechodzącym obecnie kryzys wiary. Tymczasem Neil spotyka swoją dawną ukochaną Jane (Rachel McAdams), z którą nawiązuje romans."
https://www.filmweb.pl/film/Valmont-1989-11427,Valmont,Kostiumowy;Melodramat,"Francja, 1788 rok. Markiza de Merteuil (Annette Bening), porzucona przez kochanka (Jeffrey Jones), pragnie zemsty. Zawiera pakt z byłym adoratorem Vicontem de Valmont (Colin Firth). Ma on uwieść dziewiczą narzeczoną niewiernego kochanka, Cecile de Volanges (Fairuza Balk), w zamian za przywrócenie Valmontowi dostępu do sypialni markizy. Jednak prawdziwym celem hrabiego jest zdobycie cnotliwej mężatki Madame de Tourvel (Meg Tilly). Udaje mu się, ale mężczyzna zakochuje się w swojej zdobyczy."
