url,title,genres,description
https://www.filmweb.pl/film/Z%C5%82ota+R%C4%99kawiczka-2019-817552,Złota Rękawiczka,Dramat,"Najbardziej kontrowersyjny film tegorocznego Berlinale i ironiczny komentarz Fatiha Akina do rosnącej popularności opowieści o seryjnych mordercach. Fritz Honka (przerażająco wiarygodny Jonas Dassler) stanowi chodzące zaprzeczenie gładkolicego Zaca Efrona z ""Podłego, okrutnego, złego"". Obrzydliwy zarówno pod względem moralnym, jak i fizycznym mężczyzna należy do stałych bywalców obskurnego hamburskiego baru Der goldene Handschuh. Właśnie tam Honka poznaje swoje ofiary – prostytutki, które zwabia do mieszkania, a następnie morduje ze szczególnym okrucieństwem. Portretując działania swojego bohatera, Akin nie odwraca wzroku i nie daje widzowi taryfy ulgowej. Ekranowa przemoc zostaje ukazana w sposób skrajnie realistyczny, a czynione przez Honkę zło nie ma w sobie żadnego dwuznacznego powabu. Reżyser nie pozwala też traktować swojej opowieści jako zamkniętej historii z dalekiej przeszłości. Choć akcja filmu toczy się w latach 70., wygłaszane przez bohatera mizoginiczne i ksenofobiczne tyrady wydają się niepokojąco aktualne również dziś."
https://www.filmweb.pl/film/Szukaj%C4%85c+sprawiedliwo%C5%9Bci-1991-9984,Szukając sprawiedliwości,Sensacyjny,"Dwaj dorastający w Brooklynie chłopcy rywalizowali ze sobą przez długie lata. Teraz, gdy dorośli, ich drogi się rozeszły. Jeden z nich Gino Felino służył w policji, natomiast Richie Madano został przywódcą gangu. Obaj stanęli po przeciwnych stronach. To oznacza jedno - konflikt. Jest on nieuchronny. Gino początkowo usiłował zwalczać gangsterów zgodnie z prawem, jednak banda stawała się coraz zuchwalsza. Gdy z winy Richiego ginie najlepszy przyjaciel policjanta, Felino postanawia pokonać przestępców wszelkimi metodami."
https://www.filmweb.pl/film/Rok+1612-2007-356399,Rok 1612,Fantasy;Dramat historyczny,"Film opowiada o Rosji czasów tzw. Wielkiej Smuty na początku XVII wieku, a konkretnie o epizodzie wojny polsko rosyjskiej 1609 - 1618, dotyczącym zajęcia przez Polaków Moskwy w 1610 roku i następnie walce o ich wypędzenie - co nastąpiło w roku 1612. <br/>Przeciwko polskiej obecności na Kremlu i narzucaniu Państwu Moskiewskiemu osób carów (Dymitr Samozwaniec I i II - prawowity wówczas władca Wasyl Szujski przebywał w niewoli w Polsce, gdzie wkrótce zmarł) wystąpiły pierwszy raz zgodnie wszystkie rosyjskie stany - zarówno szlachta pod wodzą księcia Pożarskiego, jak też lud prowadzony przez kupca Kuźmę Minina. <br/>Nieco wbrew prawdzie historycznej, która była bardziej skomplikowana, film przedstawia Polaków jako groźnych i bezwzględnych najeźdźców. Dzień kapitulacji polskiej załogi Kremla 4 listopada (1612) jest dziś w Rosji świętem państwowym, zaś na Placu Czerwonym w Moskwie stoi pomnik Minina i Pożarskiego. <br/>Współproducentem filmu jest blisko związany z Kremlem słynny reżyser Nikita Michałkow."
https://www.filmweb.pl/film/Koniec+trasy-2015-712003,Koniec trasy,Dramat,"Przeniesiona na ekran historia pięciodniowego wywiadu przeprowadzonego przez Davida Lipsky-ego (Jesse Eisenberg) z magazynu ""Rolling Stone"" z uznanym amerykańskim powieściopisarzem Davidem Fosterem Wallace'm (Jason Segel). Obaj mężczyźni są w podobnym wieku, lekko po trzydziestce - jeden jest już kultowym literatem, a drugi aspirującym pisarzem, który oddałby wszystko by znaleźć się na jego miejscu. Spotkanie przypada na 1996 rok, w końcówce promocyjnej trasy autora po kraju, związanej z wydaniem głośnej powieści ""Infinite Jest""."
https://www.filmweb.pl/film/Bez+skrupu%C5%82%C3%B3w-2006-168756,Bez skrupułów,Dramat;Biograficzny,"Film powstał na podstawie biograficznej powieści George'a Plimptona z 1997 roku zatytułowanej ""Truman Capote: In Which Various Friends, Enemies, Acquaintances and Detractors Recall His Turbulent Career"". Obraz skupia się na znajomości Copote'a z Dickiem Hickockiem i Perrym Smithem, których spotkał, kiedy czekali na egzekucję w celi śmierci. Ci dwaj recydywiści włamali się do domu farmera z Kansas i z zimną krwią zamordowali wszystkich jego mieszkańców."
https://www.filmweb.pl/film/Jim+i+Andy-2017-791876,Jim i Andy,Dokumentalny,"Jim Carrey wspomina swoją totalną przemianę w Andy’ego Kaufmana i zaprasza nas do rozważań nad sensem życia, rzeczywistością, tożsamością i karierą."
https://www.filmweb.pl/film/Jeste%C5%9B+tam%2C+Bo%C5%BCe+To+ja%2C+Margaret-2023-10028655,"Jesteś tam, Boże? To ja, Margaret",Dramat;Komedia,"Ten film z udziałem Rachel McAdams, Kathy Bates i Abby Ryder Fortson (w roli Margaret) to ponadczasowa opowieść o dorastaniu, która już od dziesięcioleci przemawia do kolejnych pokoleń. W wieku 11 lat Margaret przeprowadza się do nowego miasta i zaczyna rozważać wszystko, co dotyczy egzystencji, przyjaźni i okresu dojrzewania. Pełne miłości wsparcie oferuje jej matka (McAdams), która sama próbuje zaaklimatyzować się w nowym miejscu, oraz babcia Sylvia (Bates), starająca się odnaleźć szczęście w kolejnym etapie swojego życia. Pytania dotyczące tożsamości, swojego miejsca na świecie i tego, co nadaje naszemu bytowi sens, sprawiają, że będą one bliższe sobie niż kiedykolwiek wcześniej."
https://www.filmweb.pl/film/Pewnego+razu+w+listopadzie-2017-780455,Pewnego razu w listopadzie,Dramat obyczajowy,"Marek (Grzegorz Palkowski) właśnie rozpoczyna studia prawnicze na Uniwersytecie Warszawskim. Ma piękną i odwzajemniającą jego uczucie dziewczynę, Olę (Alina Szewczyk). Zaś na co dzień troskliwie opiekuję się matką (Agata Kulesza), z którą mieszka w przedwojennej kamienicy. Kiedy w wyniku eksmisji rodzina traci dach nad głową, rozpoczyna się wyczerpująca tułaczka po Warszawie – między jedną noclegownią a drugą. W końcu Markowi udaje się wynegocjować miejsce w skłocie w centrum miasta. Szczęście bohaterów nie trwa długo, bo w stolicy właśnie rozpoczyna się manifestacja niepodległościowa. Do budynku, w którym znaleźli schronienie, próbuje wedrzeć się grupa agresywnych chuliganów. Wydarzenia, jakie rozegrają się w murach skłotu, odcisną niemożliwe do zatarcia piętno na życiu wszystkich bohaterów."
https://www.filmweb.pl/film/Wiek+XX-1976-3470,Wiek XX,Dramat;Historyczny;Romans,"Stary ziemianin doczekał się wreszcie wnuka - tak samo jak skromny dzierżawca Leo. Chociaż chłopcy pochodzą z bardzo różnych rodzin, zostają przyjaciółmi. Kiedy dorastają, pochodzenie zaczyna odgrywać między nimi pewną rolę, tym bardziej, że ojciec Alfredo ma napięte stosunki z dzierżawcami i pracownikami w swych posiadłościach. Leo poznaje nauczycielkę i trochę pod jej wpływem staje zdecydowanie po stronie biedniejszych..."
https://www.filmweb.pl/film/Blade-2027-838084,Blade,Akcja;Sci-Fi,
