url,title,genres,description
https://www.filmweb.pl/film/Super+tata-1999-754,Super tata,Komedia;Dramat,"Nowy Jork, czasy współczesne. Dwóch młodych ludzi mieszka w garsonierze na poddaszu. Jeden robi zawrotną karierę, drugi jest abnegatem. Ten pierwszy oświadcza się swej dziewczynie, zostaje przyjęty, szaleje z radości - i rozpoczyna daleką podróż służbową. Następnego dnia u drzwi garsoniery pojawia się pięcioletni chłopiec - jest synem szczęśliwego podróżnika."
https://www.filmweb.pl/film/Oko+w+oko+z+%C5%BCyciem-1998-34665,Oko w oko z życiem,Dramat obyczajowy;Komedia,"Billy Brown (Vincent Gallo) po odsiedzeniu wyroku wychodzi z więzienia. W drodze powrotnej do rodzinnego Buffalo uprowadza młodą dziewczynę - Laylę (Christina Ricci), która będąc nim zauroczona, postanawia udawać przed rodzicami chłopaka jego żonę. Dziewczyna szybko zyskuje sympatię niby-teściów, sprzedając im historyjkę o tym jak poznała Billy'ego w CIA, gdzie wspólnie pracowali. Wkrótce wychodzi na jaw, iż prawdziwym powodem powrotu Billy'ego w rodzinne strony jest chęć zemsty na rywalu z lat młodości, którego obwinia za swoje życiowe niepowodzenia."
https://www.filmweb.pl/film/Red+Eye-2005-147688,Red Eye,Thriller,"Lisa Reisert nienawidzi latania, jednak dzisiaj czeka ją lot samolotem. Przed godziną odlotu wypija drinka i flirtuje z nieznajomym Jacksonem. W samolocie okazuje się, że jej miejsce znajduje się tuż obok przystojnego mężczyzny, którego poznała w barze. Jednak jej radość z powodu tego spotkania jest krótkotrwała. Podczas lotu diametralnie zmienia swoją opinię o tym człowieku. Jackson pragnie zabić szefa Ministerstwa Obrony, a Lisa ma mu w tym pomóc. Jeżeli odmówi współpracy zginie jej ojciec. Lisa szuka wyjścia z tak beznadziejnej sytuacji."
https://www.filmweb.pl/film/Blask-1996-16,Blask,Biograficzny;Muzyczny;Dramat,"Film oparty na motywach biograficznych australijskiego pianisty żydowskiego pochodzenia, Davida Helfgotta. Despotyczny i sfrustrowany ojciec Davida, Peter Helfgott, chciał być dla swego syna jak Leopold dla Amadeusza, a stał się tym, kim dla Bethovena jego ojciec. David po pierwszych sukcesach otrzymuje od Izaaka Sterna propozycję wyjazdu na stypendium do Stanów Zjednoczonych; ojciec początkowo wyraża zgodę, lecz w rezultacie do wyjazdu nie dopuszcza. Po następnym konkursie, w którym David gra fascynujący i przeklęty dla niego 3 Koncert Fortepianowy Rachmaninowa, otrzymuje stypendium Królewskiej Akademii w Londynie. I na to stypendium, wbrew woli ojca wyjeżdża... Po wielu latach David odzyskuje siebie, dzięki muzyce i dobrym ludziom, a w szczególności dzięki opiece żony, która pod ekscentrycznością i chaotycznością widzi piękną duszę Davida. David Helfgott koncertuje nadal, choć grywa głównie krótkie koncerty, choroba wyrządziła zbyt wiele spustoszenia w jego delikatnej psychice."
https://www.filmweb.pl/film/Rytua%C5%82-2017-796602,Rytuał,Horror,"Czwórka przyjaciół wybiera się na wyprawę górską do Szwecji. Mężczyźni chcą uhonorować śmierć jednego ze swoich kolegów, który marzył o takiej podróży. Niedoświadczeni obozowicze szybko tracą kontrolę nad wyprawą. Kiedy Don (Sam Troughton) skręca kostkę, mężczyźni postanawiają udać się na skróty, przez gęsty górski las. W dziczy tracą orientację w terenie. Ale odnalezienie drogi to ich najmniejszy problem, gdyż w lesie czai się coś nieznanego i bardzo złego."
https://www.filmweb.pl/film/30+dni+mroku-2007-206479,30 dni mroku,Horror,"Producent Sam Raimi (""Spider-Man"") oddaje w ręce widzów przerażający horror ""30 Days of Night,"" rozgrywający się w odosobnionym mieście Barrow na Alasce, gdzie panują ekstremalnie złe warunki pogodowe typowe dla obszarów blisko koła poddbiegunowego. Dodatkowo miasto zostaje spowite jak co roku niesamowitymi ciemościami, które utrzymują się przez cały miesiąc... Kiedy większość mieszkańców zmierza na północ aby przeczekać zimę, nagle pojawiają się tajemniczy przybysze: krwiożercze wampiry, gotowe wykorzystać fakt nieprzerwanego mroku aby ""posilić"" się pozostałymi mieszkańcami miasta. Kiedy nadchodzi noc, Szeryf miasta Barrow, Eben (Josh Hartnett), jego żonaStella (Melissa George), i nieustannie kurcząca się grupa ocalałych muszą zrobić wszystką żeby przetrwać do pierwszego brzasku nad Barrow."
https://www.filmweb.pl/film/Kapu%C5%9Bniaczek-1981-30792,Kapuśniaczek,Komedia;Sci-Fi,"Claude Ratinier - ""Glaude"" (Louis de Funès) oraz Francis Chérasse - ""Krzywus"" (Jean Carmet) to dwaj starzy rolnicy, a zarazem najlepsi przyjaciele. Wiodą proste i monotonne życie na odległej od zgiełku nowoczesnego świata wsi Durnopałki. Spędzają czas na swoich ubogich gospodarstwach, pijąc trunki domowej roboty i wspominając dawne czasy. Pewnej nocy na polu Glaude'a ląduje latający spodek z przybyszem z innej planety (Jacques Villeret) na pokładzie. Gościnny Glaude zaprasza kosmitę do domu i częstuje go domowym kapuśniakiem. W przyjaznej atmosferze staruszek i przybysz z kosmosu, nazywany przez Glaude'a ""Gagatkiem"", opowiadają sobie o życiu na swoich planetach. Kiedy Glaude wspomina o swojej ukochanej żonie Francine (Christine Dejoux), która zmarła przed laty, Gagatek chce go uszczęśliwić i decyduje się przywrócić kobietę do życia. Francine powraca jednak jako młoda dziewczyna i nie potrafi znaleźć z mężem wspólnego języka."
https://www.filmweb.pl/film/Miami+Vice-2006-186828,Miami Vice,Sensacyjny,"Po tragicznym naruszeniu bezpieczeństwa w Joint Inter-Agency Task Force (JIATF), FBI prosi o pomoc władze z Miami. Do zadania zostają przydzieleni detektywi James 'Sonny' Crockett i Ricardo 'Rico' Tubbs. Działając pod przykrywką uczestników przybrzeżnych wyścigów łodzi oraz wyjętych spod prawa przemytników Sonny'ego Burnetta i Rico Coopera, rozpracowują sieć handlarzy narkotyków na czele z tajemniczym Arcángelem de Jesús Montoy'ą i jego kubańsko-chińską bankierką Isabellą. Intensywność sprawy pcha Crocketta i Tubbsa poza krawędź, gdzie granice między tożsamością a pozorami zamazują się, gdzie policjant i gracz stają się jednym - zwłaszcza kiedy Crockett traci głowę dla Isabelli i kiedy dochodzi do napadu na ukochaną Tubbsa."
https://www.filmweb.pl/film/Elegia-2008-411063,Elegia,Melodramat,"Ekranizacja znanej i kontrowersyjnej powieści Philipa Rotha ""Konające Zwierzę"". Historia namiętnego związku znanego krytyka teatralnego (Ben Kingsley) oraz pięknej studentki (Penélope Cruz), który z pełnej erotyzmu fascynacji przeradza się w niebezpieczną miłość. Opowieść o pięknie, które potrafi zaślepić i o zazdrości, która  potrafi zniszczyć."
https://www.filmweb.pl/film/Kr%C3%B3l+Skorpion-2002-31685,Król Skorpion,Fantasy;Przygodowy,"Heroic fantasy w realiach starożytnego Egiptu. Umięśnieni mężczyźni, skąpo ubrane kobiety i masa efektów specjalnych.   Zainspirowana opowieściami o legendarnym władcy Egiptu, historia opowiedziana w filmie ""Król Skorpion"" osadzona jest w pełnych brutalności czasach ciężkich doświadczeń plemion pustynnych jeszcze cztery wieki przed wzniesieniem Wielkiej Piramidy. To właśnie wtedy, jak widzimy początkowo na ekranie, czarnoksiężnik przepowiedział, że wkrótce na arenę starożytnego świata wkroczy postać legendarnego króla, który wsławi się odwagą i męstwem. Bezwzględny i okrutny Memnon mniema, iż chodzi o niego i gotów jest zrobić wszystko, aby zostać królem. Siłą stara się podporządkować sobie plemiona pustynne, w swoich atakach napotykając na niewielki opór nielicznych, osłabionych codziennymi zmaganiami ludów. Mimo to niewielka grupa Akkadianów, niegdyś słynnego i silnego liczebnie szczepu sumeryjskiego, teraz niemalże na wymarciu, zostaje wynajęta z zamiarem pozbycia się czarnoksiężnika, który steruje zabójczą ręką Memnona. Z czasem okazuje się, że z grupy Akkadianów na skutek starć z wrogiem ostaje się zaledwie jedna osoba - Mathyus."
